date,value
1993-05-04,76.226318
1993-05-05,76.886284
1993-05-06,76.416306
1993-05-07,77.086273
1993-05-10,77.026276
1993-05-11,76.536301
1993-05-12,75.796341
1993-05-13,75.056366
1993-05-14,75.926323
1993-05-17,76.626289
1993-05-18,78.396210
1993-05-19,80.346115
1993-05-20,80.736099
1993-05-21,79.216171
1993-05-24,80.466110
1993-05-25,79.896141
1993-05-26,82.386017
1993-05-27,82.036034
1993-05-28,80.636101
1993-06-01,81.916039
1993-06-02,82.776001
1993-06-03,82.945984
1993-06-04,82.695999
1993-06-07,81.216072
1993-06-08,80.476112
1993-06-09,80.226120
1993-06-10,79.616158
1993-06-11,80.616104
1993-06-14,81.276070
1993-06-15,80.706100
1993-06-16,79.856140
1993-06-17,78.866188
1993-06-18,77.856239
1993-06-21,78.136223
1993-06-22,78.066223
1993-06-23,77.436256
1993-06-24,77.946228
1993-06-25,79.376160
1993-06-28,79.976143
1993-06-29,78.816185
1993-06-30,78.576210
1993-07-01,77.846237
1993-07-02,77.616249
1993-07-06,75.466354
1993-07-07,75.256363
1993-07-08,76.226318
1993-07-09,76.866287
1993-07-12,77.806236
1993-07-13,77.456253
1993-07-14,77.366257
1993-07-15,76.586288
1993-07-16,73.826431
1993-07-19,72.616501
1993-07-20,73.756432
1993-07-21,73.926430
1993-07-22,73.296463
1993-07-23,74.036430
1993-07-26,74.086411
1993-07-27,74.136414
1993-07-28,73.796432
1993-07-29,73.616440
1993-07-30,73.776428
1993-08-02,74.796387
1993-08-03,74.946381
1993-08-04,75.946320
1993-08-05,76.276314
1993-08-06,76.806290
1993-08-09,77.136276
1993-08-10,76.506302
1993-08-11,76.696289
1993-08-12,76.426308
1993-08-13,76.726295
1993-08-16,77.926231
1993-08-17,78.946182
1993-08-18,78.926186
1993-08-19,78.356209
1993-08-20,78.206223
1993-08-23,79.086174
1993-08-24,79.166176
1993-08-25,78.626198
1993-08-26,77.776245
1993-08-27,78.116226
1993-08-30,78.676193
1993-08-31,79.446152
1993-09-01,79.106178
1993-09-02,79.046181
1993-09-03,78.876183
1993-09-07,77.676247
1993-09-08,76.926277
1993-09-09,78.036224
1993-09-10,78.786186
1993-09-13,77.736244
1993-09-14,76.636292
1993-09-15,77.386253
1993-09-16,76.966278
1993-09-17,77.156281
1993-09-20,77.076279
1993-09-21,76.866287
1993-09-22,78.506210
1993-09-23,79.406158
1993-09-24,79.546158
1993-09-27,80.756104
1993-09-28,81.516052
1993-09-29,80.646103
1993-09-30,79.756142
1993-10-01,80.206116
1993-10-04,80.526108
1993-10-05,78.956184
1993-10-06,78.786186
1993-10-07,78.416206
1993-10-08,79.406158
1993-10-11,78.636200
1993-10-12,79.536156
1993-10-13,78.676193
1993-10-14,79.456154
1993-10-15,80.976089
1993-10-18,80.926086
1993-10-19,78.896187
1993-10-20,79.256172
1993-10-21,81.326073
1993-10-22,81.296074
1993-10-25,81.036087
1993-10-26,81.426071
1993-10-27,82.625999
1993-10-28,81.686050
1993-10-29,81.806046
1993-11-01,83.065979
1993-11-02,83.715958
1993-11-03,81.606049
1993-11-04,79.356171
1993-11-05,80.706100
1993-11-08,81.176071
1993-11-09,81.406075
1993-11-10,83.555962
1993-11-11,84.625908
1993-11-12,84.485909
1993-11-15,83.135979
1993-11-16,84.585907
1993-11-17,82.676003
1993-11-18,82.036034
1993-11-19,81.376068
1993-11-22,80.426117
1993-11-23,81.926041
1993-11-24,83.195976
1993-11-26,83.805946
1993-11-29,82.116035
1993-11-30,82.816002
1993-12-01,83.265976
1993-12-02,84.265930
1993-12-03,84.895897
1993-12-06,83.725960
1993-12-07,83.795952
1993-12-08,83.875938
1993-12-09,82.096031
1993-12-10,81.706047
1993-12-13,82.935989
1993-12-14,82.126030
1993-12-15,82.726006
1993-12-16,83.045982
1993-12-17,83.645958
1993-12-20,83.175980
1993-12-21,83.245979
1993-12-22,83.765945
1993-12-23,83.675957
1993-12-27,84.265930
1993-12-28,84.415916
1993-12-29,84.585907
1993-12-30,84.535912
1993-12-31,83.955940
1994-01-03,83.585960
1994-01-04,85.235878
1994-01-05,86.755806
1994-01-06,86.675804
1994-01-07,87.335777
1994-01-10,88.415726
1994-01-11,88.535721
1994-01-12,89.395683
1994-01-13,88.905708
1994-01-14,90.075645
1994-01-17,89.365685
1994-01-18,89.495674
1994-01-19,87.795761
1994-01-20,87.755760
1994-01-21,88.225731
1994-01-24,89.045692
1994-01-25,88.345726
1994-01-26,87.395782
1994-01-27,87.985748
1994-01-28,88.215736
1994-01-31,88.135735
1994-02-01,87.805756
1994-02-02,88.665710
1994-02-03,88.005753
1994-02-04,84.665909
1994-02-07,86.175835
1994-02-08,87.205780
1994-02-09,87.715759
1994-02-10,87.145790
1994-02-11,87.145790
1994-02-14,87.675758
1994-02-15,88.815712
1994-02-16,90.025642
