date,value
1993-05-04,94.949997
1993-05-05,95.599998
1993-05-06,96.019997
1993-05-07,95.919998
1993-05-10,95.910004
1993-05-11,95.940002
1993-05-12,96.419998
1993-05-13,95.760002
1993-05-14,95.820000
1993-05-17,95.580002
1993-05-18,95.059998
1993-05-19,96.199997
1993-05-20,96.599998
1993-05-21,95.989998
1993-05-24,96.480003
1993-05-25,96.599998
1993-05-26,97.309998
1993-05-27,97.610001
1993-05-28,96.779999
1993-06-01,97.910004
1993-06-02,98.279999
1993-06-03,97.959999
1993-06-04,97.699997
1993-06-07,97.660004
1993-06-08,96.730003
1993-06-09,96.860001
1993-06-10,96.050003
1993-06-11,96.650002
1993-06-14,96.279999
1993-06-15,96.489998
1993-06-16,96.839996
1993-06-17,96.690002
1993-06-18,96.260002
1993-06-21,97.089996
1993-06-22,96.650002
1993-06-23,96.610001
1993-06-24,96.989998
1993-06-25,96.690002
1993-06-28,97.550003
1993-06-29,97.400002
1993-06-30,97.379997
1993-07-01,96.959999
1993-07-02,96.739998
1993-07-06,95.720001
1993-07-07,95.580002
1993-07-08,96.699997
1993-07-09,96.790001
1993-07-12,96.800003
1993-07-13,96.690002
1993-07-14,97.449997
1993-07-15,97.730003
1993-07-16,97.849998
1993-07-19,97.769997
1993-07-20,97.639999
1993-07-21,97.769997
1993-07-22,97.309998
1993-07-23,97.839996
1993-07-26,98.290001
1993-07-27,97.860001
1993-07-28,97.639999
1993-07-29,98.449997
1993-07-30,98.089996
1993-08-02,98.540001
1993-08-03,98.540001
1993-08-04,98.239998
1993-08-05,98.580002
1993-08-06,98.790001
1993-08-09,99.400002
1993-08-10,99.570000
1993-08-11,99.720001
1993-08-12,99.199997
1993-08-13,99.330002
1993-08-16,99.279999
1993-08-17,99.389999
1993-08-18,99.879997
1993-08-19,100.050003
1993-08-20,100.089996
1993-08-23,99.559998
1993-08-24,100.599998
1993-08-25,101.059998
1993-08-26,100.849998
1993-08-27,100.660004
1993-08-30,100.930000
1993-08-31,101.400002
1993-09-01,101.029999
1993-09-02,100.320000
1993-09-03,100.099998
1993-09-07,99.580002
1993-09-08,98.970001
1993-09-09,99.120003
1993-09-10,99.790001
1993-09-13,100.580002
1993-09-14,100.199997
1993-09-15,100.510002
1993-09-16,100.400002
1993-09-17,100.269997
1993-09-20,99.510002
1993-09-21,98.849998
1993-09-22,99.480003
1993-09-23,99.410004
1993-09-24,99.150002
1993-09-27,100.160004
1993-09-28,100.209999
1993-09-29,99.849998
1993-09-30,99.589996
1993-10-01,100.019997
1993-10-04,100.110001
1993-10-05,99.809998
1993-10-06,99.639999
1993-10-07,99.089996
1993-10-08,99.250000
1993-10-11,99.260002
1993-10-12,98.680000
1993-10-13,98.650002
1993-10-14,98.620003
1993-10-15,99.440002
1993-10-18,99.690002
1993-10-19,99.769997
1993-10-20,99.000000
1993-10-21,98.660004
1993-10-22,98.820000
1993-10-25,99.260002
1993-10-26,99.730003
1993-10-27,99.930000
1993-10-28,100.580002
1993-10-29,100.599998
1993-11-01,101.239998
1993-11-02,101.379997
1993-11-03,100.440002
1993-11-04,99.279999
1993-11-05,99.370003
1993-11-08,99.449997
1993-11-09,99.820000
1993-11-10,100.370003
1993-11-11,100.190002
1993-11-12,100.610001
1993-11-15,100.500000
1993-11-16,101.059998
1993-11-17,100.879997
1993-11-18,100.669998
1993-11-19,100.839996
1993-11-22,100.349998
1993-11-23,100.320000
1993-11-24,100.639999
1993-11-26,101.110001
1993-11-29,100.970001
1993-11-30,101.040001
1993-12-01,101.010002
1993-12-02,101.459999
1993-12-03,101.800003
1993-12-06,102.089996
1993-12-07,102.239998
1993-12-08,102.589996
1993-12-09,102.839996
1993-12-10,102.870003
1993-12-13,103.449997
1993-12-14,103.550003
1993-12-15,103.879997
1993-12-16,104.080002
1993-12-17,104.989998
1993-12-20,104.739998
1993-12-21,104.660004
1993-12-22,105.019997
1993-12-23,104.970001
1993-12-27,105.610001
1993-12-28,105.529999
1993-12-29,105.559998
1993-12-30,105.290001
1993-12-31,105.000000
1994-01-03,104.199997
1994-01-04,104.459999
1994-01-05,104.660004
1994-01-06,105.389999
1994-01-07,105.830002
1994-01-10,106.980003
1994-01-11,107.160004
1994-01-12,107.300003
1994-01-13,107.070000
1994-01-14,107.919998
1994-01-17,108.000000
1994-01-18,108.629997
1994-01-19,109.089996
1994-01-20,109.000000
1994-01-21,109.000000
1994-01-24,108.889999
1994-01-25,107.860001
1994-01-26,107.809998
1994-01-27,108.269997
1994-01-28,108.739998
1994-01-31,109.550003
1994-02-01,109.250000
1994-02-02,110.129997
1994-02-03,109.970001
1994-02-04,107.660004
1994-02-07,108.440002
1994-02-08,108.720001
1994-02-09,109.089996
1994-02-10,107.949997
1994-02-11,108.040001
1994-02-14,108.389999
1994-02-15,109.330002
1994-02-16,109.800003
1994-02-17,109.430000
1994-02-18,108.260002
1994-02-22,109.110001
1994-02-23,108.750000
1994-02-24,107.120003
1994-02-25,107.019997
1994-02-28,107.320000
1994-03-01,106.699997
1994-03-02,106.699997
1994-03-03,106.669998
1994-03-04,107.320000
1994-03-07,108.199997
1994-03-08,108.000000
1994-03-09,108.070000
1994-03-10,107.480003
1994-03-11,108.010002
1994-03-14,108.129997
1994-03-15,107.989998
1994-03-16,107.889999
1994-03-17,108.050003
1994-03-18,108.519997
1994-03-21,107.720001
1994-03-22,107.500000
1994-03-23,107.930000
1994-03-24,106.989998
1994-03-25,105.919998
1994-03-28,105.849998
1994-03-29,103.849998
1994-03-30,101.900002
1994-03-31,102.269997
1994-04-04,100.900002
1994-04-05,102.919998
1994-04-06,102.949997
1994-04-07,103.349998
1994-04-08,102.620003
1994-04-11,103.089996
1994-04-12,103.010002
1994-04-13,102.470001
1994-04-14,101.919998
1994-04-15,101.540001
1994-04-18,99.820000
1994-04-19,99.589996
1994-04-20,98.790001
1994-04-21,99.779999
1994-04-22,99.639999
1994-04-25,100.730003
1994-04-26,100.830002
1994-04-28,100.809998
1994-04-29,101.099998
1994-05-02,101.230003
1994-05-03,101.510002
1994-05-04,101.610001
1994-05-05,101.690002
1994-05-06,100.279999
1994-05-09,99.050003
1994-05-10,99.510002
1994-05-11,98.410004
1994-05-12,98.830002
1994-05-13,98.989998
1994-05-16,98.830002
1994-05-17,99.360001
1994-05-18,100.279999
1994-05-19,101.120003
1994-05-20,100.580002
1994-05-23,99.930000
1994-05-24,100.410004
1994-05-25,100.519997
1994-05-26,101.199997
1994-05-27,101.690002
1994-05-31,101.709999
1994-06-01,102.019997
1994-06-02,102.320000
1994-06-03,102.639999
1994-06-06,102.550003
1994-06-07,102.000000
1994-06-08,101.820000
1994-06-09,101.830002
1994-06-10,101.680000
1994-06-13,102.250000
1994-06-14,103.099998
1994-06-15,102.570000
1994-06-16,103.070000
1994-06-17,102.470001
1994-06-20,101.650002
1994-06-21,100.230003
1994-06-22,100.419998
1994-06-23,100.180000
1994-06-24,98.959999
1994-06-27,99.949997
1994-06-28,99.809998
1994-06-29,100.080002
1994-06-30,98.959999
1994-07-01,99.279999
1994-07-05,99.540001
1994-07-06,99.620003
1994-07-07,100.040001
1994-07-08,100.169998
1994-07-11,99.639999
1994-07-12,99.620003
1994-07-13,99.669998
1994-07-14,100.809998
1994-07-15,101.129997
1994-07-18,101.139999
1994-07-19,101.459999
1994-07-20,101.040001
1994-07-21,100.680000
1994-07-22,101.349998
1994-07-25,101.629997
1994-07-26,101.000000
1994-07-27,101.080002
1994-07-28,101.599998
1994-07-29,102.410004
1994-08-01,102.980003
1994-08-02,102.739998
1994-08-03,102.699997
1994-08-04,101.970001
1994-08-05,101.750000
1994-08-08,101.709999
1994-08-09,101.650002
1994-08-10,101.570000
1994-08-11,100.790001
1994-08-12,101.330002
1994-08-15,101.459999
1994-08-16,102.080002
1994-08-17,101.769997
1994-08-18,100.820000
1994-08-19,101.129997
1994-08-22,100.800003
1994-08-23,101.889999
1994-08-24,102.959999
1994-08-25,103.260002
1994-08-26,104.610001
1994-08-29,104.570000
1994-08-30,105.080002
1994-08-31,105.089996
1994-09-01,104.889999
1994-09-02,104.309998
1994-09-06,103.930000
1994-09-07,103.400002
1994-09-08,103.790001
1994-09-09,103.029999
1994-09-12,102.370003
1994-09-13,102.570000
1994-09-14,103.169998
1994-09-15,104.489998
1994-09-16,103.889999
1994-09-19,103.389999
1994-09-20,101.610001
1994-09-21,101.199997
1994-09-22,100.750000
1994-09-23,100.440002
1994-09-26,100.900002
1994-09-27,100.720001
1994-09-28,101.309998
1994-09-29,100.910004
1994-09-30,100.690002
1994-10-03,100.180000
1994-10-04,98.870003
1994-10-05,98.550003
1994-10-06,98.309998
1994-10-07,98.459999
1994-10-10,98.970001
1994-10-11,101.139999
1994-10-12,102.000000
1994-10-13,102.339996
1994-10-14,102.800003
1994-10-17,102.730003
1994-10-18,102.230003
1994-10-19,102.970001
1994-10-20,102.010002
1994-10-21,100.959999
1994-10-24,100.839996
1994-10-25,100.559998
1994-10-26,100.230003
1994-10-27,100.500000
1994-10-28,102.480003
1994-10-31,102.120003
1994-11-01,101.550003
1994-11-02,101.040001
1994-11-03,101.139999
1994-11-04,100.220001
1994-11-07,100.180000
1994-11-08,100.550003
1994-11-09,100.440002
1994-11-10,100.339996
1994-11-11,99.739998
1994-11-14,100.040001
1994-11-15,99.730003
1994-11-16,100.199997
1994-11-17,99.570000
1994-11-18,98.870003
1994-11-21,97.669998
1994-11-22,95.349998
1994-11-23,94.860001
1994-11-25,95.330002
1994-11-28,95.849998
1994-11-29,95.690002
1994-11-30,95.580002
1994-12-01,94.809998
1994-12-02,96.199997
1994-12-05,96.570000
1994-12-06,96.279999
1994-12-07,96.199997
1994-12-08,94.529999
1994-12-09,94.839996
1994-12-12,95.370003
1994-12-13,95.550003
1994-12-14,96.739998
1994-12-15,97.440002
1994-12-16,98.510002
1994-12-19,98.309998
1994-12-20,97.959999
1994-12-21,98.550003
1994-12-22,99.180000
1994-12-23,99.000000
1994-12-27,100.480003
1994-12-28,99.919998
1994-12-29,100.339996
1994-12-30,100.000000
1995-01-03,100.099998
1995-01-04,100.160004
1995-01-05,100.519997
1995-01-06,100.930000
