date,value
1993-05-04,90.959999
1993-05-05,91.760002
1993-05-06,90.550003
1993-05-07,90.120003
1993-05-10,90.230003
1993-05-11,90.489998
1993-05-12,89.620003
1993-05-13,88.040001
1993-05-14,89.400002
1993-05-17,90.809998
1993-05-18,90.389999
1993-05-19,91.540001
1993-05-20,92.330002
1993-05-21,91.330002
1993-05-24,91.519997
1993-05-25,90.910004
1993-05-26,92.050003
1993-05-27,90.400002
1993-05-28,90.870003
1993-06-01,91.279999
1993-06-02,90.360001
1993-06-03,89.589996
1993-06-04,88.180000
1993-06-07,88.029999
1993-06-08,87.510002
1993-06-09,87.930000
1993-06-10,89.379997
1993-06-11,90.669998
1993-06-14,91.089996
1993-06-15,90.379997
1993-06-16,91.529999
1993-06-17,91.959999
1993-06-18,89.019997
1993-06-21,88.680000
1993-06-22,87.919998
1993-06-23,87.519997
1993-06-24,88.320000
1993-06-25,88.790001
1993-06-28,88.099998
1993-06-29,88.730003
1993-06-30,87.489998
1993-07-01,86.070000
1993-07-02,85.050003
1993-07-06,84.040001
1993-07-07,84.730003
1993-07-08,86.080002
1993-07-09,85.680000
1993-07-12,85.699997
1993-07-13,86.529999
1993-07-14,86.669998
1993-07-15,84.790001
1993-07-16,83.330002
1993-07-19,83.279999
1993-07-20,84.650002
1993-07-21,83.910004
1993-07-22,83.000000
1993-07-23,84.209999
1993-07-26,83.900002
1993-07-27,83.940002
1993-07-28,82.489998
1993-07-29,81.680000
1993-07-30,80.750000
1993-08-02,80.750000
1993-08-03,80.989998
1993-08-04,80.870003
1993-08-05,79.919998
1993-08-06,80.110001
1993-08-09,79.099998
1993-08-10,78.199997
1993-08-11,77.339996
1993-08-12,76.889999
1993-08-13,77.089996
1993-08-16,78.959999
1993-08-17,80.889999
1993-08-18,83.709999
1993-08-19,84.360001
1993-08-20,84.110001
1993-08-23,83.239998
1993-08-24,83.180000
1993-08-25,82.379997
1993-08-26,83.900002
1993-08-27,83.599998
1993-08-30,83.629997
1993-08-31,83.779999
1993-09-01,83.449997
1993-09-02,85.419998
1993-09-03,84.820000
1993-09-07,83.739998
1993-09-08,82.040001
1993-09-09,82.339996
1993-09-10,82.269997
1993-09-13,81.199997
1993-09-14,83.180000
1993-09-15,83.040001
1993-09-16,82.099998
1993-09-17,82.370003
1993-09-20,80.879997
1993-09-21,82.550003
1993-09-22,82.690002
1993-09-23,84.269997
1993-09-24,83.790001
1993-09-27,83.650002
1993-09-28,82.620003
1993-09-29,82.610001
1993-09-30,82.830002
1993-10-01,83.169998
1993-10-04,82.410004
1993-10-05,82.879997
1993-10-06,82.209999
1993-10-07,82.580002
1993-10-08,82.550003
1993-10-11,84.480003
1993-10-12,84.480003
1993-10-13,84.400002
1993-10-14,85.570000
1993-10-15,85.949997
1993-10-18,87.500000
1993-10-19,86.800003
1993-10-20,87.760002
1993-10-21,88.010002
1993-10-22,86.790001
1993-10-25,86.860001
1993-10-26,86.400002
1993-10-27,86.180000
1993-10-28,86.570000
1993-10-29,87.370003
