date,value
1993-05-04,99.760002
1993-05-05,99.500000
1993-05-06,99.190002
1993-05-07,99.129997
1993-05-10,99.660004
1993-05-11,99.930000
1993-05-12,100.779999
1993-05-13,99.300003
1993-05-14,99.260002
1993-05-17,99.620003
1993-05-18,99.540001
1993-05-19,101.470001
1993-05-20,102.870003
1993-05-21,101.330002
1993-05-24,102.550003
1993-05-25,102.449997
1993-05-26,103.190002
1993-05-27,102.980003
1993-05-28,102.419998
1993-06-01,103.290001
1993-06-02,103.559998
1993-06-03,103.199997
1993-06-04,102.669998
1993-06-07,101.699997
1993-06-08,100.489998
1993-06-09,100.660004
1993-06-10,100.440002
1993-06-11,101.059998
1993-06-14,100.800003
1993-06-15,100.059998
1993-06-16,99.889999
1993-06-17,100.029999
1993-06-18,98.910004
1993-06-21,99.089996
1993-06-22,98.330002
1993-06-23,97.519997
1993-06-24,98.769997
1993-06-25,99.260002
1993-06-28,100.489998
1993-06-29,99.889999
1993-06-30,99.989998
1993-07-01,99.290001
1993-07-02,98.540001
1993-07-06,97.379997
1993-07-07,97.790001
1993-07-08,99.639999
1993-07-09,99.690002
1993-07-12,99.349998
1993-07-13,99.629997
1993-07-14,100.870003
1993-07-15,100.940002
1993-07-16,100.250000
1993-07-19,99.510002
1993-07-20,100.370003
1993-07-21,100.150002
1993-07-22,99.309998
1993-07-23,100.150002
1993-07-26,100.870003
1993-07-27,100.169998
1993-07-28,100.410004
1993-07-29,101.800003
1993-07-30,101.410004
1993-08-02,102.230003
1993-08-03,102.019997
1993-08-04,102.160004
1993-08-05,102.099998
1993-08-06,102.279999
1993-08-09,103.000000
1993-08-10,102.269997
1993-08-11,102.860001
1993-08-12,102.529999
1993-08-13,102.680000
1993-08-16,103.360001
1993-08-17,102.830002
1993-08-18,102.589996
1993-08-19,102.940002
1993-08-20,102.989998
1993-08-23,102.949997
1993-08-24,104.050003
1993-08-25,104.070000
1993-08-26,104.150002
1993-08-27,104.400002
1993-08-30,104.580002
1993-08-31,104.379997
1993-09-01,104.440002
1993-09-02,103.010002
1993-09-03,102.680000
1993-09-07,102.139999
1993-09-08,101.739998
1993-09-09,102.480003
1993-09-10,104.019997
1993-09-13,104.639999
1993-09-14,103.120003
1993-09-15,103.290001
1993-09-16,103.160004
1993-09-17,103.040001
1993-09-20,102.440002
1993-09-21,101.739998
1993-09-22,103.529999
1993-09-23,104.800003
1993-09-24,104.949997
1993-09-27,105.669998
1993-09-28,105.199997
1993-09-29,104.080002
1993-09-30,103.690002
1993-10-01,104.239998
1993-10-04,104.849998
1993-10-05,106.080002
1993-10-06,106.220001
1993-10-07,106.089996
1993-10-08,106.059998
1993-10-11,106.339996
1993-10-12,105.919998
1993-10-13,107.209999
1993-10-14,108.860001
1993-10-15,109.739998
1993-10-18,110.260002
1993-10-19,109.330002
1993-10-20,109.330002
1993-10-21,109.669998
1993-10-22,109.290001
1993-10-25,109.779999
1993-10-26,109.480003
1993-10-27,109.809998
1993-10-28,111.739998
1993-10-29,111.309998
1993-11-01,111.660004
1993-11-02,112.230003
1993-11-03,111.849998
1993-11-04,110.459999
1993-11-05,110.169998
1993-11-08,111.199997
1993-11-09,111.160004
1993-11-10,112.500000
1993-11-11,112.239998
1993-11-12,113.099998
1993-11-15,113.419998
1993-11-16,114.129997
1993-11-17,113.750000
1993-11-18,113.540001
1993-11-19,112.820000
1993-11-22,111.239998
1993-11-23,111.550003
1993-11-24,112.599998
1993-11-26,113.260002
1993-11-29,113.339996
1993-11-30,112.500000
1993-12-01,113.150002
1993-12-02,112.660004
1993-12-03,113.449997
1993-12-06,113.669998
1993-12-07,113.379997
1993-12-08,113.199997
1993-12-09,113.339996
1993-12-10,113.199997
1993-12-13,113.220001
1993-12-14,111.940002
1993-12-15,111.169998
1993-12-16,111.300003
1993-12-17,112.160004
1993-12-20,111.330002
1993-12-21,110.889999
1993-12-22,111.320000
1993-12-23,111.169998
1993-12-27,111.419998
1993-12-28,111.839996
1993-12-29,111.959999
1993-12-30,111.349998
1993-12-31,110.959999
1994-01-03,110.459999
1994-01-04,111.180000
1994-01-05,110.879997
1994-01-06,110.199997
1994-01-07,110.809998
1994-01-10,112.629997
1994-01-11,112.839996
1994-01-12,112.839996
1994-01-13,112.690002
1994-01-14,113.400002
1994-01-17,112.709999
1994-01-18,112.379997
1994-01-19,112.550003
1994-01-20,112.349998
1994-01-21,112.589996
1994-01-24,111.559998
1994-01-25,111.260002
1994-01-26,111.620003
1994-01-27,112.949997
1994-01-28,113.330002
1994-01-31,113.970001
1994-02-01,113.940002
1994-02-02,114.510002
1994-02-03,115.029999
1994-02-04,112.629997
1994-02-07,113.019997
1994-02-08,112.830002
1994-02-09,113.180000
1994-02-10,112.250000
1994-02-11,112.000000
1994-02-14,112.309998
1994-02-15,112.860001
1994-02-16,112.570000
1994-02-17,112.489998
1994-02-18,112.029999
1994-02-22,112.919998
1994-02-23,113.480003
1994-02-24,112.010002
1994-02-25,112.459999
1994-02-28,112.839996
1994-03-01,112.320000
1994-03-02,112.550003
1994-03-03,112.400002
1994-03-04,113.870003
1994-03-07,114.279999
1994-03-08,114.370003
1994-03-09,114.900002
1994-03-10,113.629997
1994-03-11,114.230003
1994-03-14,114.129997
1994-03-15,113.779999
1994-03-16,114.070000
1994-03-17,113.849998
1994-03-18,113.889999
1994-03-21,113.139999
1994-03-22,113.959999
1994-03-23,114.209999
1994-03-24,112.739998
1994-03-25,111.660004
1994-03-28,111.199997
1994-03-29,108.669998
1994-03-30,106.739998
1994-03-31,106.480003
1994-04-04,105.339996
1994-04-05,109.029999
1994-04-06,108.830002
1994-04-07,109.790001
1994-04-08,107.849998
1994-04-11,108.029999
1994-04-12,107.250000
1994-04-13,106.589996
1994-04-14,106.070000
1994-04-15,105.680000
1994-04-18,104.050003
1994-04-19,103.050003
1994-04-20,101.940002
1994-04-21,104.349998
1994-04-22,104.550003
1994-04-25,105.739998
1994-04-26,106.019997
1994-04-28,105.629997
1994-04-29,106.129997
1994-05-02,106.709999
1994-05-03,107.169998
1994-05-04,107.029999
1994-05-05,106.790001
1994-05-06,105.160004
1994-05-09,103.519997
1994-05-10,104.379997
1994-05-11,103.239998
1994-05-12,103.790001
1994-05-13,103.489998
1994-05-16,102.760002
1994-05-17,104.260002
1994-05-18,105.290001
1994-05-19,105.900002
1994-05-20,105.440002
1994-05-23,104.940002
1994-05-24,105.349998
1994-05-25,105.750000
1994-05-26,105.839996
1994-05-27,106.089996
1994-05-31,105.639999
1994-06-01,105.440002
1994-06-02,104.910004
1994-06-03,105.580002
1994-06-06,104.760002
1994-06-07,104.760002
1994-06-08,104.750000
1994-06-09,105.370003
1994-06-10,105.209999
1994-06-13,105.529999
1994-06-14,106.860001
1994-06-15,106.500000
1994-06-16,107.080002
1994-06-17,105.940002
1994-06-20,105.180000
1994-06-21,103.949997
1994-06-22,104.389999
1994-06-23,103.419998
1994-06-24,101.900002
1994-06-27,103.389999
1994-06-28,103.010002
1994-06-29,103.620003
1994-06-30,103.029999
1994-07-01,103.690002
1994-07-05,103.320000
1994-07-06,103.050003
1994-07-07,104.050003
1994-07-08,104.510002
1994-07-11,103.769997
1994-07-12,104.129997
1994-07-13,104.540001
1994-07-14,105.419998
1994-07-15,105.760002
1994-07-18,106.180000
1994-07-19,105.500000
1994-07-20,105.040001
1994-07-21,105.279999
1994-07-22,105.129997
1994-07-25,104.970001
1994-07-26,105.000000
1994-07-27,104.220001
1994-07-28,104.510002
1994-07-29,105.419998
1994-08-01,105.910004
1994-08-02,105.459999
1994-08-03,105.430000
1994-08-04,103.830002
1994-08-05,103.410004
1994-08-08,103.650002
1994-08-09,103.610001
1994-08-10,103.830002
1994-08-11,103.849998
1994-08-12,104.139999
1994-08-15,103.839996
1994-08-16,105.169998
1994-08-17,105.760002
1994-08-18,105.099998
1994-08-19,104.879997
1994-08-22,104.239998
1994-08-23,104.839996
1994-08-24,106.680000
1994-08-25,105.690002
1994-08-26,107.209999
1994-08-29,107.320000
1994-08-30,107.510002
1994-08-31,106.919998
1994-09-01,106.519997
1994-09-02,106.059998
1994-09-06,107.169998
1994-09-07,106.690002
1994-09-08,107.699997
1994-09-09,106.599998
1994-09-12,106.309998
1994-09-13,106.680000
1994-09-14,106.589996
1994-09-15,107.889999
1994-09-16,106.959999
1994-09-19,106.650002
1994-09-20,104.650002
1994-09-21,103.599998
1994-09-22,103.349998
1994-09-23,102.169998
1994-09-26,102.290001
1994-09-27,102.620003
1994-09-28,103.290001
1994-09-29,102.349998
1994-09-30,102.519997
1994-10-03,102.389999
1994-10-04,100.820000
1994-10-05,100.970001
1994-10-06,100.199997
1994-10-07,100.330002
1994-10-10,102.160004
1994-10-11,104.070000
1994-10-12,103.860001
1994-10-13,104.279999
1994-10-14,104.120003
1994-10-17,103.959999
1994-10-18,103.559998
1994-10-19,104.089996
1994-10-20,102.449997
1994-10-21,101.940002
1994-10-24,100.820000
1994-10-25,101.239998
1994-10-26,101.230003
1994-10-27,101.430000
1994-10-28,103.089996
1994-10-31,103.010002
1994-11-01,102.269997
1994-11-02,101.879997
1994-11-03,103.019997
1994-11-04,102.019997
1994-11-07,102.230003
1994-11-08,102.629997
1994-11-09,102.809998
1994-11-10,102.959999
1994-11-11,102.260002
1994-11-14,103.410004
1994-11-15,103.239998
1994-11-16,103.599998
1994-11-17,102.480003
1994-11-18,102.080002
1994-11-21,101.279999
1994-11-22,99.629997
1994-11-23,99.440002
1994-11-25,100.160004
1994-11-28,100.660004
1994-11-29,100.750000
1994-11-30,100.230003
1994-12-01,98.769997
1994-12-02,99.690002
1994-12-05,99.430000
1994-12-06,99.129997
1994-12-07,98.489998
1994-12-08,96.389999
1994-12-09,96.040001
1994-12-12,96.699997
1994-12-13,97.129997
1994-12-14,98.139999
1994-12-15,98.440002
1994-12-16,99.139999
1994-12-19,98.769997
1994-12-20,98.279999
1994-12-21,99.000000
1994-12-22,99.709999
1994-12-23,100.019997
1994-12-27,100.000000
1994-12-28,99.419998
1994-12-29,99.910004
1994-12-30,100.000000
1995-01-03,99.650002
1995-01-04,100.620003
1995-01-05,100.949997
1995-01-06,100.919998
1995-01-09,100.870003
1995-01-10,100.400002
1995-01-11,100.699997
1995-01-12,100.769997
1995-01-13,101.559998
1995-01-16,101.879997
1995-01-17,101.919998
1995-01-18,101.180000
1995-01-19,100.360001
1995-01-20,99.769997
1995-01-23,99.790001
1995-01-24,99.669998
1995-01-25,100.089996
1995-01-26,99.860001
1995-01-27,100.500000
1995-01-30,100.059998
1995-01-31,100.650002
1995-02-01,101.320000
1995-02-02,101.919998
1995-02-03,102.760002
1995-02-06,103.220001
1995-02-07,103.500000
1995-02-08,103.680000
1995-02-09,103.559998
1995-02-10,104.300003
1995-02-13,104.279999
1995-02-14,104.540001
1995-02-15,104.750000
1995-02-16,104.940002
1995-02-17,104.040001
1995-02-21,104.279999
1995-02-22,104.489998
1995-02-23,104.629997
1995-02-24,104.739998
1995-02-27,103.529999
1995-02-28,104.059998
1995-03-01,103.800003
1995-03-02,103.709999
1995-03-03,103.730003
1995-03-06,103.239998
1995-03-07,102.889999
1995-03-08,102.739998
1995-03-09,102.660004
1995-03-10,104.309998
1995-03-13,104.529999
1995-03-14,104.599998
1995-03-15,104.230003
1995-03-16,104.870003
1995-03-17,104.620003
1995-03-20,104.570000
1995-03-21,104.570000
1995-03-22,104.300003
1995-03-23,103.949997
1995-03-24,105.300003
1995-03-27,105.639999
1995-03-28,106.239998
1995-03-29,106.849998
1995-03-30,107.690002
1995-03-31,107.199997
1995-04-03,107.470001
1995-04-04,107.300003
1995-04-05,107.129997
1995-04-06,106.650002
1995-04-07,106.900002
1995-04-10,106.760002
1995-04-11,105.989998
1995-04-12,106.889999
1995-04-13,106.910004
1995-04-17,106.300003
1995-04-18,105.510002
1995-04-19,105.639999
1995-04-20,105.309998
1995-04-21,105.580002
1995-04-24,105.910004
1995-04-25,105.330002
1995-04-26,105.050003
1995-04-27,105.379997
1995-04-28,105.760002
1995-05-01,104.790001
1995-05-02,104.790001
1995-05-03,106.070000
1995-05-04,105.519997
1995-05-05,105.669998
1995-05-08,106.419998
1995-05-09,106.529999
1995-05-10,107.209999
1995-05-11,108.209999
1995-05-12,109.959999
1995-05-15,110.669998
1995-05-16,110.129997
1995-05-17,109.519997
1995-05-18,107.910004
1995-05-19,108.120003
1995-05-22,108.860001
1995-05-23,109.570000
1995-05-24,108.889999
1995-05-25,108.480003
1995-05-26,108.029999
1995-05-30,108.250000
1995-05-31,110.480003
1995-06-01,110.320000
1995-06-02,109.910004
1995-06-05,110.860001
1995-06-06,111.019997
1995-06-07,110.620003
1995-06-08,110.720001
1995-06-09,110.050003
1995-06-12,111.089996
1995-06-13,112.190002
1995-06-14,112.260002
1995-06-15,112.190002
1995-06-16,112.500000
1995-06-19,113.239998
1995-06-20,113.150002
1995-06-21,113.120003
1995-06-22,114.059998
1995-06-23,113.639999
1995-06-26,111.830002
1995-06-27,112.010002
1995-06-28,112.889999
1995-06-29,112.489998
1995-06-30,113.389999
1995-07-03,113.769997
1995-07-05,114.209999
1995-07-06,115.599998
1995-07-07,116.019997
1995-07-10,116.010002
1995-07-11,115.150002
1995-07-12,116.099998
1995-07-13,115.889999
1995-07-14,116.199997
1995-07-17,116.989998
1995-07-18,115.930000
1995-07-19,114.910004
1995-07-20,115.540001
1995-07-21,115.919998
1995-07-24,115.650002
1995-07-25,117.370003
1995-07-26,117.029999
1995-07-27,117.550003
1995-07-28,116.760002
1995-07-31,117.129997
1995-08-01,117.000000
1995-08-02,116.830002
1995-08-03,116.309998
1995-08-04,116.050003
1995-08-07,116.459999
1995-08-08,116.589996
1995-08-09,115.900002
1995-08-10,115.650002
1995-08-11,115.000000
1995-08-14,116.190002
1995-08-15,115.989998
1995-08-16,116.400002
1995-08-17,116.150002
1995-08-18,116.129997
1995-08-21,115.860001
1995-08-22,115.629997
1995-08-23,114.860001
1995-08-24,114.720001
1995-08-25,115.230003
1995-08-28,114.400002
1995-08-29,114.989998
1995-08-30,114.769997
1995-08-31,114.510002
1995-09-01,115.300003
1995-09-05,116.080002
1995-09-06,116.459999
1995-09-07,116.370003
1995-09-08,116.940002
1995-09-11,117.120003
1995-09-12,117.389999
1995-09-13,117.470001
1995-09-14,117.959999
1995-09-15,118.309998
1995-09-18,118.070000
1995-09-19,117.739998
1995-09-20,118.190002
1995-09-21,117.250000
1995-09-22,116.760002
1995-09-25,116.879997
1995-09-26,116.559998
1995-09-27,115.959999
1995-09-28,116.660004
1995-09-29,115.940002
1995-10-02,115.629997
1995-10-03,114.879997
1995-10-04,113.400002
1995-10-05,114.199997
1995-10-06,114.190002
1995-10-09,113.470001
1995-10-10,113.260002
1995-10-11,113.309998
1995-10-12,114.769997
1995-10-13,114.760002
1995-10-16,113.790001
1995-10-17,113.849998
1995-10-18,113.139999
1995-10-19,113.500000
1995-10-20,113.489998
1995-10-23,112.580002
1995-10-24,112.500000
1995-10-25,111.650002
1995-10-26,109.889999
1995-10-27,110.839996
1995-10-30,111.070000
1995-10-31,110.370003
1995-11-01,111.010002
1995-11-02,113.230003
1995-11-03,112.839996
1995-11-06,113.269997
1995-11-07,113.720001
1995-11-08,114.339996
1995-11-09,114.480003
1995-11-10,114.489998
1995-11-13,114.379997
1995-11-14,114.029999
1995-11-15,115.379997
1995-11-16,115.589996
1995-11-17,116.480003
1995-11-20,116.809998
1995-11-21,117.650002
1995-11-22,117.809998
1995-11-24,118.300003
1995-11-27,118.239998
1995-11-28,118.070000
1995-11-29,118.480003
1995-11-30,117.230003
1995-12-01,117.660004
1995-12-04,118.580002
1995-12-05,119.099998
1995-12-06,119.330002
1995-12-07,118.129997
1995-12-08,118.269997
1995-12-11,118.669998
1995-12-12,118.709999
1995-12-13,118.849998
1995-12-14,118.480003
1995-12-15,118.519997
1995-12-18,116.570000
1995-12-19,116.910004
1995-12-20,116.269997
1995-12-21,118.110001
1995-12-22,117.820000
1995-12-26,117.739998
1995-12-27,117.720001
1995-12-28,117.510002
1995-12-29,118.190002
1996-01-02,119.980003
1996-01-03,120.510002
1996-01-04,120.089996
1996-01-05,118.959999
1996-01-08,118.980003
1996-01-09,117.449997
1996-01-10,115.519997
1996-01-11,116.739998
1996-01-12,115.809998
1996-01-15,115.879997
1996-01-16,116.489998
1996-01-17,114.959999
1996-01-18,114.139999
1996-01-19,114.849998
1996-01-22,116.309998
1996-01-23,116.660004
1996-01-24,117.269997
1996-01-25,116.849998
1996-01-26,117.779999
1996-01-29,118.040001
1996-01-30,119.160004
1996-01-31,120.580002
1996-02-01,121.690002
1996-02-02,120.599998
1996-02-05,121.400002
1996-02-06,122.510002
1996-02-07,124.029999
1996-02-08,124.440002
1996-02-09,124.160004
1996-02-12,124.919998
1996-02-13,124.580002
1996-02-14,124.419998
1996-02-15,123.169998
1996-02-16,122.500000
1996-02-20,121.180000
1996-02-21,122.800003
1996-02-22,125.330002
1996-02-23,125.050003
1996-02-26,123.389999
1996-02-27,123.080002
1996-02-28,123.010002
1996-02-29,122.480003
1996-03-01,124.360001
1996-03-04,126.839996
1996-03-05,128.149994
1996-03-06,128.179993
1996-03-07,128.389999
1996-03-08,124.389999
1996-03-11,126.699997
1996-03-12,127.190002
1996-03-13,128.330002
1996-03-14,129.250000
1996-03-15,129.119995
1996-03-18,130.910004
1996-03-19,130.009995
1996-03-20,129.830002
1996-03-21,129.300003
1996-03-22,129.500000
1996-03-25,129.419998
1996-03-26,128.809998
1996-03-27,128.270004
1996-03-28,128.419998
1996-03-29,127.449997
1996-04-01,129.089996
1996-04-02,128.259995
1996-04-03,128.119995
1996-04-04,128.210007
1996-04-08,125.989998
1996-04-09,125.949997
1996-04-10,124.400002
1996-04-11,124.000000
1996-04-12,126.330002
1996-04-15,127.680000
1996-04-16,128.630005
1996-04-17,128.639999
1996-04-18,128.539993
1996-04-19,128.979996
1996-04-22,129.149994
1996-04-23,129.949997
1996-04-24,129.440002
1996-04-25,129.589996
1996-04-26,130.110001
1996-04-29,130.070007
1996-04-30,130.449997
1996-05-01,131.800003
1996-05-02,129.720001
1996-05-03,129.410004
1996-05-06,129.190002
1996-05-07,128.669998
1996-05-08,129.020004
1996-05-09,128.570007
1996-05-10,129.770004
1996-05-13,131.869995
1996-05-14,133.059998
1996-05-15,132.639999
1996-05-16,133.279999
1996-05-17,133.750000
1996-05-20,134.649994
1996-05-21,134.759995
1996-05-22,135.800003
1996-05-23,134.759995
1996-05-24,134.880005
1996-05-28,134.509995
1996-05-29,133.690002
1996-05-30,134.619995
1996-05-31,134.270004
1996-06-03,134.339996
1996-06-04,135.500000
1996-06-05,136.619995
1996-06-06,135.759995
1996-06-07,135.289993
1996-06-10,135.600006
1996-06-11,135.479996
1996-06-12,135.729996
1996-06-13,135.250000
1996-06-14,134.580002
1996-06-17,134.119995
1996-06-18,133.339996
1996-06-19,132.880005
1996-06-20,132.600006
1996-06-21,133.559998
1996-06-24,132.970001
1996-06-25,131.800003
1996-06-26,130.229996
1996-06-27,131.279999
1996-06-28,131.729996
1996-07-01,132.139999
1996-07-02,131.539993
1996-07-03,130.669998
1996-07-05,127.860001
1996-07-08,126.080002
1996-07-09,126.040001
1996-07-10,125.879997
1996-07-11,123.239998
1996-07-12,123.190002
1996-07-15,119.169998
1996-07-16,118.589996
1996-07-17,122.739998
1996-07-18,124.559998
1996-07-19,123.050003
1996-07-22,121.570000
1996-07-23,120.260002
1996-07-24,119.570000
1996-07-25,120.169998
1996-07-26,121.250000
1996-07-29,120.529999
1996-07-30,122.260002
1996-07-31,122.550003
1996-08-01,125.040001
1996-08-02,127.160004
1996-08-05,126.779999
1996-08-06,127.110001
1996-08-07,127.220001
1996-08-08,127.209999
1996-08-09,128.089996
1996-08-12,129.070007
1996-08-13,127.669998
1996-08-14,128.259995
1996-08-15,128.279999
1996-08-16,129.130005
1996-08-19,128.770004
1996-08-20,128.800003
1996-08-21,128.470001
1996-08-22,129.740005
1996-08-23,128.910004
1996-08-26,128.470001
1996-08-27,129.000000
1996-08-28,128.750000
1996-08-29,127.279999
1996-08-30,126.650002
1996-09-03,126.260002
1996-09-04,126.440002
1996-09-05,124.339996
1996-09-06,125.639999
1996-09-09,127.250000
1996-09-10,126.849998
1996-09-11,127.370003
1996-09-12,128.789993
1996-09-13,129.850006
1996-09-16,130.479996
1996-09-17,130.429993
1996-09-18,129.679993
1996-09-19,130.029999
1996-09-20,130.830002
1996-09-23,130.369995
1996-09-24,129.889999
1996-09-25,128.940002
1996-09-26,128.220001
1996-09-27,128.630005
1996-09-30,129.429993
1996-10-01,129.100006
1996-10-02,129.789993
1996-10-03,130.020004
1996-10-04,131.080002
1996-10-07,131.410004
1996-10-08,131.320007
1996-10-09,130.039993
1996-10-10,130.399994
1996-10-11,131.509995
1996-10-14,132.360001
1996-10-15,131.919998
1996-10-16,132.800003
1996-10-17,133.160004
1996-10-18,133.279999
1996-10-21,132.960007
1996-10-22,132.679993
1996-10-23,131.809998
1996-10-24,131.070007
1996-10-25,130.960007
1996-10-28,130.220001
1996-10-29,130.789993
1996-10-30,129.259995
1996-10-31,130.419998
1996-11-01,130.369995
1996-11-04,130.929993
1996-11-05,132.320007
1996-11-06,133.399994
1996-11-07,133.229996
1996-11-08,134.330002
1996-11-11,134.509995
1996-11-12,133.889999
1996-11-13,133.009995
1996-11-14,133.029999
1996-11-15,133.699997
1996-11-18,133.860001
1996-11-19,133.869995
1996-11-20,134.410004
1996-11-21,134.750000
1996-11-22,135.539993
1996-11-25,136.220001
1996-11-26,136.880005
1996-11-27,135.720001
1996-11-29,136.419998
1996-12-02,137.050003
1996-12-03,136.850006
1996-12-04,136.149994
1996-12-05,136.179993
1996-12-06,134.589996
1996-12-09,136.270004
1996-12-10,135.699997
1996-12-11,133.880005
1996-12-12,131.710007
1996-12-13,131.600006
1996-12-16,129.339996
1996-12-17,129.949997
1996-12-18,130.220001
1996-12-19,131.600006
1996-12-20,132.259995
1996-12-23,131.910004
1996-12-24,132.029999
1996-12-26,133.000000
1996-12-27,133.160004
1996-12-30,132.669998
1996-12-31,130.649994
1997-01-02,129.929993
1997-01-03,131.279999
1997-01-06,130.490005
1997-01-07,131.990005
1997-01-08,131.190002
1997-01-09,131.520004
1997-01-10,132.429993
1997-01-13,131.830002
1997-01-14,132.970001
1997-01-15,132.149994
1997-01-16,132.580002
1997-01-17,133.649994
1997-01-20,133.949997
1997-01-21,134.880005
1997-01-22,135.369995
1997-01-23,134.080002
1997-01-24,133.389999
1997-01-27,132.289993
1997-01-28,132.500000
1997-01-29,133.300003
1997-01-30,133.550003
1997-01-31,133.710007
1997-02-03,133.410004
1997-02-04,133.600006
1997-02-05,132.580002
1997-02-06,133.320007
1997-02-07,134.669998
1997-02-10,135.720001
1997-02-11,136.210007
1997-02-12,138.190002
1997-02-13,139.080002
1997-02-14,138.779999
1997-02-18,139.789993
1997-02-19,138.330002
1997-02-20,137.160004
1997-02-21,137.399994
1997-02-24,138.500000
1997-02-25,140.369995
1997-02-26,139.559998
1997-02-27,138.360001
1997-02-28,137.679993
1997-03-03,138.779999
1997-03-04,137.589996
1997-03-05,139.059998
1997-03-06,139.320007
1997-03-07,140.059998
1997-03-10,140.300003
1997-03-11,140.750000
1997-03-12,141.169998
1997-03-13,139.570007
1997-03-14,140.580002
1997-03-17,141.410004
1997-03-18,140.869995
1997-03-19,140.789993
1997-03-20,140.460007
1997-03-21,140.139999
1997-03-24,140.669998
1997-03-25,139.619995
1997-03-26,139.720001
1997-03-27,137.830002
1997-03-31,135.070007
1997-04-01,134.830002
1997-04-02,133.720001
1997-04-03,133.289993
1997-04-04,134.220001
1997-04-07,134.899994
1997-04-08,135.770004
1997-04-09,135.949997
1997-04-10,134.910004
1997-04-11,131.869995
1997-04-14,132.149994
1997-04-15,134.779999
1997-04-16,137.059998
1997-04-17,136.080002
1997-04-18,136.580002
1997-04-21,135.880005
1997-04-22,136.500000
1997-04-23,136.880005
1997-04-24,136.410004
1997-04-25,135.190002
1997-04-28,135.949997
