date,value
1993-05-04,88.180000
1993-05-05,88.820000
1993-05-06,88.400002
1993-05-07,89.019997
1993-05-10,89.510002
1993-05-11,89.940002
1993-05-12,89.320000
1993-05-13,88.309998
1993-05-14,88.639999
1993-05-17,88.989998
1993-05-18,88.510002
1993-05-19,90.279999
1993-05-20,90.849998
1993-05-21,90.080002
1993-05-24,89.680000
1993-05-25,90.000000
1993-05-26,90.470001
1993-05-27,89.809998
1993-05-28,89.480003
1993-06-01,89.820000
1993-06-02,89.410004
1993-06-03,88.660004
1993-06-04,88.070000
1993-06-07,87.599998
1993-06-08,86.930000
1993-06-09,86.610001
1993-06-10,87.110001
1993-06-11,87.989998
1993-06-14,88.190002
1993-06-15,87.580002
1993-06-16,87.830002
1993-06-17,88.250000
1993-06-18,87.430000
1993-06-21,87.889999
1993-06-22,87.769997
1993-06-23,87.540001
1993-06-24,88.309998
1993-06-25,88.489998
1993-06-28,89.169998
1993-06-29,89.320000
1993-06-30,89.180000
1993-07-01,88.900002
1993-07-02,88.309998
1993-07-06,87.110001
1993-07-07,87.709999
1993-07-08,88.820000
1993-07-09,88.570000
1993-07-12,89.190002
1993-07-13,88.540001
1993-07-14,89.029999
1993-07-15,88.940002
1993-07-16,87.730003
1993-07-19,87.709999
1993-07-20,87.589996
1993-07-21,87.309998
1993-07-22,86.790001
1993-07-23,86.540001
1993-07-26,86.180000
1993-07-27,86.019997
1993-07-28,85.709999
1993-07-29,86.519997
1993-07-30,85.970001
1993-08-02,85.930000
1993-08-03,85.769997
1993-08-04,85.169998
1993-08-05,85.269997
1993-08-06,85.150002
1993-08-09,85.699997
1993-08-10,85.010002
1993-08-11,85.650002
1993-08-12,84.760002
1993-08-13,84.989998
1993-08-16,85.139999
1993-08-17,86.830002
1993-08-18,88.989998
1993-08-19,89.879997
1993-08-20,89.059998
1993-08-23,88.900002
1993-08-24,89.769997
1993-08-25,88.730003
1993-08-26,88.250000
1993-08-27,88.169998
1993-08-30,88.540001
1993-08-31,89.099998
1993-09-01,89.309998
1993-09-02,88.949997
1993-09-03,89.129997
1993-09-07,88.830002
1993-09-08,89.040001
1993-09-09,88.489998
1993-09-10,89.410004
1993-09-13,89.760002
1993-09-14,89.290001
1993-09-15,89.669998
1993-09-16,89.419998
1993-09-17,89.029999
1993-09-20,87.870003
1993-09-21,87.239998
1993-09-22,87.419998
1993-09-23,87.279999
1993-09-24,87.470001
1993-09-27,88.019997
1993-09-28,87.529999
1993-09-29,86.910004
1993-09-30,86.769997
1993-10-01,86.820000
1993-10-04,86.989998
1993-10-05,87.529999
1993-10-06,87.580002
1993-10-07,87.599998
1993-10-08,87.980003
1993-10-11,88.739998
1993-10-12,88.919998
1993-10-13,89.599998
1993-10-14,92.120003
1993-10-15,93.870003
1993-10-18,93.190002
1993-10-19,92.269997
1993-10-20,92.220001
1993-10-21,92.110001
1993-10-22,91.279999
1993-10-25,91.500000
1993-10-26,91.589996
1993-10-27,91.330002
1993-10-28,92.639999
1993-10-29,92.680000
1993-11-01,92.489998
1993-11-02,91.940002
1993-11-03,90.690002
1993-11-04,89.830002
1993-11-05,90.970001
1993-11-08,91.110001
1993-11-09,91.550003
1993-11-10,92.269997
1993-11-11,91.970001
1993-11-12,92.809998
1993-11-15,93.019997
1993-11-16,93.699997
1993-11-17,92.870003
1993-11-18,92.690002
1993-11-19,92.930000
1993-11-22,92.650002
1993-11-23,92.389999
1993-11-24,92.550003
1993-11-26,93.220001
1993-11-29,93.029999
1993-11-30,92.910004
1993-12-01,92.580002
1993-12-02,92.940002
1993-12-03,93.190002
1993-12-06,93.690002
1993-12-07,94.400002
1993-12-08,94.309998
1993-12-09,93.860001
1993-12-10,93.459999
1993-12-13,93.699997
1993-12-14,93.029999
1993-12-15,92.580002
1993-12-16,93.000000
1993-12-17,93.010002
1993-12-20,93.059998
1993-12-21,93.440002
1993-12-22,94.050003
1993-12-23,93.940002
1993-12-27,94.510002
1993-12-28,94.489998
1993-12-29,94.580002
1993-12-30,94.059998
1993-12-31,93.629997
1994-01-03,93.860001
1994-01-04,93.540001
1994-01-05,92.959999
1994-01-06,92.860001
1994-01-07,93.660004
1994-01-10,95.120003
1994-01-11,94.320000
1994-01-12,94.389999
1994-01-13,93.449997
1994-01-14,93.459999
1994-01-17,92.750000
1994-01-18,92.650002
1994-01-19,93.150002
1994-01-20,93.339996
1994-01-21,93.040001
1994-01-24,92.430000
1994-01-25,92.580002
1994-01-26,93.389999
1994-01-27,93.769997
1994-01-28,93.760002
1994-01-31,93.910004
1994-02-01,93.519997
1994-02-02,93.779999
1994-02-03,93.790001
1994-02-04,92.230003
1994-02-07,92.370003
1994-02-08,91.779999
1994-02-09,92.349998
1994-02-10,91.620003
1994-02-11,92.519997
1994-02-14,92.739998
1994-02-15,93.540001
1994-02-16,94.129997
1994-02-17,93.169998
1994-02-18,92.900002
1994-02-22,94.209999
1994-02-23,94.059998
1994-02-24,92.709999
1994-02-25,92.860001
1994-02-28,92.930000
1994-03-01,92.349998
1994-03-02,92.400002
1994-03-03,91.459999
1994-03-04,91.419998
1994-03-07,92.059998
1994-03-08,91.650002
1994-03-09,91.580002
1994-03-10,91.000000
1994-03-11,91.529999
1994-03-14,91.830002
1994-03-15,91.620003
1994-03-16,91.730003
1994-03-17,92.050003
1994-03-18,92.389999
1994-03-21,91.839996
1994-03-22,91.709999
1994-03-23,91.550003
1994-03-24,90.889999
1994-03-25,90.349998
1994-03-28,90.839996
1994-03-29,89.769997
1994-03-30,89.120003
1994-03-31,89.040001
1994-04-04,87.580002
1994-04-05,88.370003
1994-04-06,88.339996
1994-04-07,89.019997
1994-04-08,88.349998
1994-04-11,88.459999
1994-04-12,87.910004
1994-04-13,88.419998
1994-04-14,88.629997
1994-04-15,88.400002
1994-04-18,87.709999
1994-04-19,88.540001
1994-04-20,89.059998
1994-04-21,90.260002
1994-04-22,89.919998
1994-04-25,90.769997
1994-04-26,90.970001
1994-04-28,90.680000
1994-04-29,91.180000
1994-05-02,91.070000
1994-05-03,91.000000
1994-05-04,90.230003
1994-05-05,89.440002
1994-05-06,88.839996
1994-05-09,87.599998
1994-05-10,88.050003
1994-05-11,86.959999
1994-05-12,88.099998
1994-05-13,88.150002
1994-05-16,88.519997
1994-05-17,89.599998
1994-05-18,89.860001
1994-05-19,89.809998
1994-05-20,89.820000
1994-05-23,90.559998
1994-05-24,90.300003
1994-05-25,90.430000
1994-05-26,90.290001
1994-05-27,90.209999
1994-05-31,89.860001
1994-06-01,89.620003
1994-06-02,90.239998
1994-06-03,91.239998
1994-06-06,91.230003
1994-06-07,91.419998
1994-06-08,91.110001
1994-06-09,90.050003
1994-06-10,89.779999
1994-06-13,89.290001
1994-06-14,89.800003
1994-06-15,89.349998
1994-06-16,89.889999
1994-06-17,89.540001
1994-06-20,89.650002
1994-06-21,89.339996
1994-06-22,89.889999
1994-06-23,88.860001
1994-06-24,87.860001
1994-06-27,88.610001
1994-06-28,88.389999
1994-06-29,88.400002
1994-06-30,87.529999
1994-07-01,88.190002
1994-07-05,88.389999
1994-07-06,88.559998
1994-07-07,88.639999
1994-07-08,89.080002
1994-07-11,89.080002
1994-07-12,88.739998
1994-07-13,88.320000
1994-07-14,89.370003
1994-07-15,89.790001
1994-07-18,89.699997
1994-07-19,89.430000
1994-07-20,89.150002
1994-07-21,89.489998
1994-07-22,89.440002
1994-07-25,90.080002
1994-07-26,89.860001
1994-07-27,89.919998
1994-07-28,90.169998
1994-07-29,90.779999
1994-08-01,90.959999
1994-08-02,90.709999
1994-08-03,90.730003
1994-08-04,90.559998
1994-08-05,90.540001
1994-08-08,90.879997
1994-08-09,90.820000
1994-08-10,91.540001
1994-08-11,91.339996
1994-08-12,92.910004
1994-08-15,92.839996
1994-08-16,93.750000
1994-08-17,93.820000
1994-08-18,94.639999
1994-08-19,94.529999
1994-08-22,94.660004
1994-08-23,95.070000
1994-08-24,95.620003
1994-08-25,95.430000
1994-08-26,96.730003
1994-08-29,96.410004
1994-08-30,96.570000
1994-08-31,97.070000
1994-09-01,96.809998
1994-09-02,96.220001
1994-09-06,96.080002
1994-09-07,95.779999
1994-09-08,96.199997
1994-09-09,95.019997
1994-09-12,94.889999
1994-09-13,95.029999
1994-09-14,95.769997
1994-09-15,97.559998
1994-09-16,96.500000
1994-09-19,96.889999
1994-09-20,95.669998
1994-09-21,95.599998
1994-09-22,95.870003
1994-09-23,95.360001
1994-09-26,96.480003
1994-09-27,96.430000
1994-09-28,96.980003
1994-09-29,96.440002
1994-09-30,96.760002
1994-10-03,97.059998
1994-10-04,95.730003
1994-10-05,95.860001
1994-10-06,95.790001
1994-10-07,95.779999
1994-10-10,96.269997
1994-10-11,98.349998
1994-10-12,97.839996
1994-10-13,98.570000
1994-10-14,99.040001
1994-10-17,99.220001
1994-10-18,99.190002
1994-10-19,99.709999
1994-10-20,98.809998
1994-10-21,98.519997
1994-10-24,97.750000
1994-10-25,98.599998
1994-10-26,99.180000
1994-10-27,100.029999
1994-10-28,100.760002
1994-10-31,99.739998
1994-11-01,99.650002
1994-11-02,99.110001
1994-11-03,99.129997
1994-11-04,98.330002
1994-11-07,98.949997
1994-11-08,99.589996
1994-11-09,99.199997
1994-11-10,99.330002
1994-11-11,99.489998
1994-11-14,100.709999
1994-11-15,100.489998
1994-11-16,101.180000
1994-11-17,101.019997
1994-11-18,101.110001
1994-11-21,100.709999
1994-11-22,99.180000
1994-11-23,98.809998
1994-11-25,98.930000
1994-11-28,99.459999
1994-11-29,99.220001
1994-11-30,98.489998
1994-12-01,97.570000
1994-12-02,98.980003
1994-12-05,98.660004
1994-12-06,98.400002
1994-12-07,98.220001
1994-12-08,97.540001
1994-12-09,97.550003
1994-12-12,98.029999
1994-12-13,98.550003
1994-12-14,99.449997
1994-12-15,99.400002
1994-12-16,100.120003
1994-12-19,99.949997
1994-12-20,99.910004
1994-12-21,100.360001
1994-12-22,99.910004
1994-12-23,100.070000
1994-12-27,100.790001
1994-12-28,100.690002
1994-12-29,100.510002
1994-12-30,100.000000
1995-01-03,100.199997
1995-01-04,99.919998
1995-01-05,98.989998
1995-01-06,98.839996
1995-01-09,98.839996
1995-01-10,98.730003
1995-01-11,98.790001
1995-01-12,98.970001
1995-01-13,99.910004
1995-01-16,100.120003
1995-01-17,100.389999
1995-01-18,99.839996
1995-01-19,99.180000
1995-01-20,98.910004
1995-01-23,99.400002
1995-01-24,99.169998
1995-01-25,99.620003
1995-01-26,100.610001
1995-01-27,101.870003
1995-01-30,101.989998
1995-01-31,102.050003
1995-02-01,101.720001
1995-02-02,102.360001
1995-02-03,103.360001
1995-02-06,104.019997
1995-02-07,104.180000
1995-02-08,103.779999
1995-02-09,103.250000
1995-02-10,103.739998
1995-02-13,103.480003
1995-02-14,103.690002
1995-02-15,103.629997
1995-02-16,104.209999
1995-02-17,103.750000
1995-02-21,103.709999
1995-02-22,103.720001
1995-02-23,104.459999
1995-02-24,105.519997
1995-02-27,104.610001
1995-02-28,104.970001
1995-03-01,104.839996
1995-03-02,104.839996
1995-03-03,105.080002
1995-03-06,105.949997
1995-03-07,104.959999
1995-03-08,105.169998
1995-03-09,105.209999
1995-03-10,106.980003
1995-03-13,107.099998
1995-03-14,107.910004
1995-03-15,108.050003
1995-03-16,108.690002
1995-03-17,109.070000
1995-03-20,109.730003
1995-03-21,109.930000
1995-03-22,109.919998
1995-03-23,109.570000
1995-03-24,110.059998
1995-03-27,110.150002
1995-03-28,109.889999
1995-03-29,109.519997
1995-03-30,108.660004
1995-03-31,108.000000
1995-04-03,108.599998
1995-04-04,109.690002
1995-04-05,109.690002
1995-04-06,109.970001
1995-04-07,110.080002
1995-04-10,110.120003
1995-04-11,109.389999
1995-04-12,110.000000
1995-04-13,110.099998
1995-04-17,108.879997
1995-04-18,109.260002
1995-04-19,109.480003
1995-04-20,109.360001
1995-04-21,110.540001
1995-04-24,111.459999
1995-04-25,110.820000
1995-04-26,110.720001
1995-04-27,110.449997
1995-04-28,111.059998
1995-05-01,110.830002
1995-05-02,111.559998
1995-05-03,113.349998
1995-05-04,113.059998
1995-05-05,113.080002
1995-05-08,114.089996
1995-05-09,113.849998
1995-05-10,113.820000
1995-05-11,113.559998
1995-05-12,112.220001
1995-05-15,112.089996
1995-05-16,111.680000
1995-05-17,111.559998
1995-05-18,110.180000
1995-05-19,110.610001
1995-05-22,111.400002
1995-05-23,112.400002
1995-05-24,112.809998
1995-05-25,113.389999
1995-05-26,112.470001
1995-05-30,113.070000
1995-05-31,115.839996
1995-06-01,115.050003
1995-06-02,114.879997
1995-06-05,114.839996
1995-06-06,114.830002
1995-06-07,114.610001
1995-06-08,114.559998
1995-06-09,113.300003
1995-06-12,114.160004
1995-06-13,114.570000
1995-06-14,115.110001
1995-06-15,115.529999
1995-06-16,116.750000
1995-06-19,117.410004
1995-06-20,117.349998
1995-06-21,117.730003
1995-06-22,119.269997
1995-06-23,118.849998
1995-06-26,118.320000
1995-06-27,118.000000
1995-06-28,117.989998
1995-06-29,117.620003
1995-06-30,117.709999
1995-07-03,118.050003
1995-07-05,117.389999
1995-07-06,117.879997
1995-07-07,116.470001
1995-07-10,116.550003
1995-07-11,116.730003
1995-07-12,117.849998
1995-07-13,117.330002
1995-07-14,116.709999
1995-07-17,117.239998
1995-07-18,117.150002
1995-07-19,116.849998
1995-07-20,116.589996
1995-07-21,117.029999
1995-07-24,117.150002
1995-07-25,117.709999
1995-07-26,118.730003
1995-07-27,118.360001
1995-07-28,118.150002
1995-07-31,117.699997
1995-08-01,118.120003
1995-08-02,118.209999
1995-08-03,118.019997
1995-08-04,118.570000
1995-08-07,118.680000
1995-08-08,118.889999
1995-08-09,118.410004
1995-08-10,118.239998
1995-08-11,117.339996
1995-08-14,118.110001
1995-08-15,117.440002
1995-08-16,116.650002
1995-08-17,116.129997
1995-08-18,115.750000
1995-08-21,116.029999
1995-08-22,116.010002
1995-08-23,115.650002
1995-08-24,116.529999
1995-08-25,117.040001
1995-08-28,117.099998
1995-08-29,117.300003
1995-08-30,117.370003
1995-08-31,117.129997
1995-09-01,117.470001
1995-09-05,117.599998
1995-09-06,118.050003
1995-09-07,117.680000
1995-09-08,117.750000
1995-09-11,118.449997
1995-09-12,119.589996
1995-09-13,120.949997
1995-09-14,122.050003
1995-09-15,122.680000
1995-09-18,123.269997
1995-09-19,123.930000
1995-09-20,124.489998
1995-09-21,124.470001
1995-09-22,125.169998
1995-09-25,125.330002
1995-09-26,125.889999
1995-09-27,125.820000
1995-09-28,125.800003
1995-09-29,125.669998
1995-10-02,125.849998
1995-10-03,126.970001
1995-10-04,128.100006
