date,value
1993-05-04,123.500000
1993-05-05,123.610001
1993-05-06,123.309998
1993-05-07,122.980003
1993-05-10,122.699997
1993-05-11,122.800003
1993-05-12,122.599998
1993-05-13,120.120003
1993-05-14,119.779999
1993-05-17,119.199997
1993-05-18,118.440002
1993-05-19,119.870003
1993-05-20,119.800003
1993-05-21,119.330002
1993-05-24,119.669998
1993-05-25,120.209999
1993-05-26,121.720001
1993-05-27,121.699997
1993-05-28,121.669998
1993-06-01,122.730003
1993-06-02,122.769997
1993-06-03,122.779999
1993-06-04,122.389999
1993-06-07,122.779999
1993-06-08,122.139999
1993-06-09,122.169998
1993-06-10,121.970001
1993-06-11,122.180000
1993-06-14,121.669998
1993-06-15,121.690002
1993-06-16,122.099998
1993-06-17,122.300003
1993-06-18,121.650002
1993-06-21,122.449997
1993-06-22,122.750000
1993-06-23,123.040001
1993-06-24,123.690002
1993-06-25,124.199997
1993-06-28,125.440002
1993-06-29,125.470001
1993-06-30,125.370003
1993-07-01,125.570000
1993-07-02,125.019997
1993-07-06,124.970001
1993-07-07,125.309998
1993-07-08,126.389999
1993-07-09,126.269997
1993-07-12,126.360001
1993-07-13,125.959999
1993-07-14,126.449997
1993-07-15,126.269997
1993-07-16,126.239998
1993-07-19,126.489998
1993-07-20,126.500000
1993-07-21,126.680000
1993-07-22,126.510002
1993-07-23,126.690002
1993-07-26,127.320000
1993-07-27,127.059998
1993-07-28,126.970001
1993-07-29,128.100006
1993-07-30,127.790001
1993-08-02,128.320007
1993-08-03,128.460007
1993-08-04,128.529999
1993-08-05,128.979996
1993-08-06,128.610001
1993-08-09,129.029999
1993-08-10,128.910004
1993-08-11,129.630005
1993-08-12,129.559998
1993-08-13,129.770004
1993-08-16,129.860001
1993-08-17,129.869995
1993-08-18,129.630005
1993-08-19,129.490005
1993-08-20,129.729996
1993-08-23,129.649994
1993-08-24,130.589996
1993-08-25,131.250000
1993-08-26,131.639999
1993-08-27,131.320007
1993-08-30,131.669998
1993-08-31,132.059998
1993-09-01,131.940002
1993-09-02,131.479996
1993-09-03,131.830002
1993-09-07,132.009995
1993-09-08,132.100006
