date,value
1993-05-04,105.379997
1993-05-05,105.190002
1993-05-06,105.059998
1993-05-07,104.510002
1993-05-10,104.839996
1993-05-11,105.120003
1993-05-12,104.779999
1993-05-13,102.559998
1993-05-14,103.470001
1993-05-17,103.320000
1993-05-18,104.260002
1993-05-19,107.059998
1993-05-20,107.570000
1993-05-21,106.139999
1993-05-24,107.029999
1993-05-25,107.930000
1993-05-26,108.870003
1993-05-27,108.470001
1993-05-28,108.379997
1993-06-01,109.370003
1993-06-02,109.599998
1993-06-03,109.660004
1993-06-04,109.790001
1993-06-07,110.080002
1993-06-08,109.680000
1993-06-09,110.080002
1993-06-10,109.959999
1993-06-11,110.699997
1993-06-14,111.269997
1993-06-15,111.269997
1993-06-16,110.980003
1993-06-17,111.290001
1993-06-18,110.129997
1993-06-21,111.260002
1993-06-22,111.910004
1993-06-23,111.680000
1993-06-24,112.220001
1993-06-25,111.910004
1993-06-28,113.050003
1993-06-29,113.309998
1993-06-30,113.790001
1993-07-01,113.820000
1993-07-02,112.870003
1993-07-06,112.089996
1993-07-07,112.089996
1993-07-08,113.410004
1993-07-09,113.129997
1993-07-12,113.839996
1993-07-13,112.870003
1993-07-14,113.639999
1993-07-15,114.610001
1993-07-16,114.080002
1993-07-19,115.040001
1993-07-20,115.470001
1993-07-21,115.400002
1993-07-22,114.669998
1993-07-23,114.699997
1993-07-26,115.739998
1993-07-27,115.250000
1993-07-28,115.260002
1993-07-29,116.019997
1993-07-30,115.269997
1993-08-02,115.599998
1993-08-03,114.559998
1993-08-04,114.029999
1993-08-05,114.510002
1993-08-06,113.690002
1993-08-09,114.699997
1993-08-10,114.980003
1993-08-11,115.260002
1993-08-12,114.699997
1993-08-13,115.110001
1993-08-16,114.849998
1993-08-17,114.099998
1993-08-18,113.279999
1993-08-19,111.940002
1993-08-20,112.419998
1993-08-23,111.550003
1993-08-24,113.599998
1993-08-25,115.180000
1993-08-26,116.430000
1993-08-27,117.360001
1993-08-30,118.889999
1993-08-31,119.779999
1993-09-01,120.160004
1993-09-02,119.790001
1993-09-03,119.830002
1993-09-07,119.320000
1993-09-08,119.000000
1993-09-09,118.300003
1993-09-10,119.599998
1993-09-13,120.160004
1993-09-14,119.349998
1993-09-15,119.949997
1993-09-16,118.720001
1993-09-17,119.050003
1993-09-20,118.010002
1993-09-21,117.169998
1993-09-22,117.849998
1993-09-23,118.080002
1993-09-24,116.559998
1993-09-27,118.260002
1993-09-28,118.779999
1993-09-29,117.860001
1993-09-30,117.669998
1993-10-01,117.980003
1993-10-04,117.309998
1993-10-05,116.690002
1993-10-06,116.750000
1993-10-07,115.529999
1993-10-08,115.779999
1993-10-11,114.309998
1993-10-12,114.680000
1993-10-13,114.930000
1993-10-14,120.370003
1993-10-15,120.349998
1993-10-18,118.330002
1993-10-19,119.050003
1993-10-20,119.139999
1993-10-21,117.669998
1993-10-22,116.190002
1993-10-25,116.599998
1993-10-26,116.809998
1993-10-27,117.220001
1993-10-28,117.480003
1993-10-29,117.849998
1993-11-01,117.940002
1993-11-02,118.309998
1993-11-03,116.199997
1993-11-04,114.419998
1993-11-05,114.709999
1993-11-08,113.849998
1993-11-09,113.260002
1993-11-10,113.040001
1993-11-11,113.559998
