date,value
1993-05-04,106.129997
1993-05-05,105.000000
1993-05-06,104.629997
1993-05-07,103.550003
1993-05-10,103.940002
1993-05-11,105.339996
1993-05-12,105.010002
1993-05-13,102.690002
1993-05-14,101.300003
1993-05-17,100.800003
1993-05-18,100.970001
1993-05-19,103.220001
1993-05-20,103.790001
1993-05-21,102.199997
1993-05-24,102.360001
1993-05-25,102.779999
1993-05-26,105.349998
1993-05-27,104.879997
1993-05-28,104.050003
1993-06-01,104.870003
1993-06-02,104.739998
1993-06-03,104.339996
1993-06-04,103.040001
1993-06-07,100.489998
1993-06-08,100.209999
1993-06-09,101.300003
1993-06-10,101.360001
1993-06-11,102.820000
1993-06-14,103.309998
1993-06-15,103.440002
1993-06-16,103.489998
1993-06-17,104.160004
1993-06-18,103.639999
1993-06-21,105.010002
1993-06-22,106.150002
1993-06-23,105.489998
1993-06-24,107.199997
1993-06-25,107.220001
1993-06-28,109.550003
1993-06-29,108.739998
1993-06-30,109.139999
1993-07-01,109.260002
1993-07-02,108.290001
1993-07-06,108.129997
1993-07-07,108.949997
1993-07-08,111.070000
1993-07-09,110.620003
1993-07-12,110.750000
1993-07-13,109.970001
1993-07-14,109.239998
1993-07-15,109.980003
1993-07-16,109.639999
1993-07-19,110.269997
1993-07-20,109.940002
1993-07-21,110.010002
1993-07-22,109.029999
1993-07-23,109.910004
1993-07-26,110.610001
1993-07-27,110.699997
1993-07-28,110.309998
1993-07-29,111.900002
1993-07-30,111.089996
1993-08-02,111.650002
1993-08-03,111.669998
1993-08-04,112.000000
1993-08-05,112.150002
1993-08-06,112.519997
1993-08-09,113.220001
1993-08-10,113.239998
1993-08-11,113.150002
1993-08-12,113.260002
1993-08-13,113.190002
1993-08-16,112.870003
1993-08-17,111.889999
1993-08-18,112.110001
1993-08-19,111.919998
1993-08-20,111.720001
1993-08-23,111.779999
1993-08-24,113.339996
1993-08-25,113.500000
1993-08-26,113.720001
1993-08-27,113.209999
1993-08-30,113.260002
1993-08-31,113.800003
1993-09-01,113.660004
1993-09-02,113.080002
1993-09-03,113.459999
1993-09-07,113.510002
1993-09-08,113.459999
1993-09-09,115.129997
1993-09-10,116.510002
1993-09-13,116.139999
1993-09-14,115.190002
1993-09-15,115.209999
1993-09-16,114.839996
1993-09-17,114.879997
1993-09-20,114.330002
1993-09-21,112.919998
1993-09-22,114.120003
1993-09-23,114.419998
1993-09-24,114.930000
1993-09-27,116.339996
1993-09-28,116.769997
1993-09-29,116.330002
1993-09-30,115.709999
1993-10-01,116.209999
1993-10-04,116.459999
1993-10-05,115.849998
1993-10-06,115.959999
1993-10-07,115.470001
1993-10-08,115.940002
1993-10-11,115.790001
1993-10-12,116.389999
1993-10-13,116.519997
1993-10-14,115.720001
1993-10-15,114.489998
1993-10-18,111.809998
1993-10-19,110.830002
1993-10-20,110.660004
1993-10-21,110.660004
1993-10-22,110.660004
1993-10-25,109.949997
1993-10-26,108.889999
1993-10-27,108.430000
1993-10-28,108.620003
1993-10-29,108.849998
1993-11-01,108.949997
1993-11-02,107.440002
1993-11-03,104.730003
1993-11-04,103.120003
1993-11-05,105.110001
1993-11-08,105.589996
1993-11-09,106.230003
1993-11-10,106.279999
1993-11-11,105.169998
1993-11-12,105.849998
1993-11-15,105.010002
1993-11-16,105.589996
1993-11-17,104.589996
1993-11-18,104.150002
1993-11-19,103.680000
1993-11-22,102.540001
1993-11-23,103.940002
1993-11-24,103.849998
1993-11-26,104.400002
1993-11-29,105.010002
1993-11-30,104.949997
1993-12-01,105.419998
1993-12-02,105.940002
1993-12-03,106.430000
1993-12-06,107.580002
1993-12-07,107.639999
1993-12-08,107.720001
1993-12-09,107.279999
1993-12-10,106.470001
1993-12-13,106.699997
1993-12-14,105.989998
1993-12-15,105.339996
1993-12-16,106.370003
1993-12-17,107.599998
1993-12-20,107.959999
1993-12-21,107.209999
1993-12-22,107.510002
1993-12-23,107.389999
1993-12-27,108.190002
1993-12-28,108.230003
1993-12-29,107.639999
1993-12-30,107.180000
1993-12-31,106.820000
1994-01-03,106.019997
1994-01-04,106.110001
1994-01-05,105.559998
1994-01-06,105.050003
1994-01-07,107.099998
1994-01-10,108.250000
1994-01-11,108.309998
1994-01-12,108.459999
1994-01-13,108.459999
1994-01-14,109.410004
1994-01-17,108.760002
1994-01-18,108.470001
1994-01-19,107.610001
1994-01-20,108.180000
1994-01-21,108.209999
1994-01-24,107.680000
1994-01-25,107.629997
1994-01-26,108.849998
1994-01-27,110.459999
1994-01-28,111.360001
1994-01-31,112.269997
1994-02-01,111.620003
1994-02-02,111.529999
1994-02-03,110.400002
1994-02-04,107.260002
1994-02-07,107.400002
1994-02-08,107.110001
1994-02-09,107.860001
1994-02-10,106.919998
1994-02-11,107.129997
1994-02-14,107.120003
1994-02-15,107.510002
1994-02-16,107.500000
1994-02-17,106.769997
1994-02-18,106.080002
1994-02-22,107.290001
1994-02-23,107.089996
1994-02-24,105.169998
1994-02-25,106.029999
1994-02-28,106.019997
1994-03-01,104.879997
1994-03-02,104.220001
1994-03-03,103.370003
1994-03-04,103.589996
1994-03-07,103.440002
1994-03-08,103.320000
1994-03-09,103.570000
1994-03-10,102.919998
1994-03-11,104.370003
1994-03-14,104.989998
1994-03-15,105.730003
1994-03-16,107.180000
1994-03-17,106.790001
1994-03-18,106.459999
1994-03-21,105.820000
1994-03-22,106.269997
1994-03-23,106.440002
1994-03-24,105.650002
1994-03-25,104.650002
1994-03-28,104.620003
1994-03-29,102.900002
1994-03-30,101.139999
1994-03-31,101.529999
1994-04-04,99.959999
1994-04-05,102.230003
1994-04-06,103.070000
1994-04-07,104.209999
1994-04-08,104.260002
1994-04-11,106.470001
1994-04-12,106.129997
1994-04-13,105.550003
1994-04-14,106.209999
1994-04-15,106.529999
1994-04-18,106.000000
1994-04-19,106.379997
1994-04-20,105.589996
1994-04-21,106.139999
1994-04-22,105.279999
1994-04-25,105.809998
1994-04-26,105.110001
1994-04-28,104.040001
1994-04-29,104.790001
1994-05-02,105.290001
1994-05-03,105.510002
1994-05-04,105.550003
1994-05-05,106.209999
1994-05-06,105.230003
1994-05-09,104.120003
1994-05-10,105.510002
1994-05-11,104.760002
1994-05-12,104.620003
1994-05-13,105.050003
1994-05-16,105.720001
1994-05-17,107.809998
1994-05-18,109.480003
1994-05-19,109.779999
1994-05-20,109.110001
1994-05-23,108.669998
1994-05-24,109.580002
1994-05-25,109.919998
1994-05-26,109.650002
1994-05-27,109.889999
1994-05-31,110.129997
1994-06-01,111.519997
1994-06-02,111.589996
1994-06-03,112.089996
1994-06-06,112.169998
1994-06-07,112.019997
1994-06-08,112.099998
1994-06-09,112.370003
1994-06-10,112.639999
1994-06-13,113.150002
1994-06-14,113.349998
1994-06-15,112.900002
1994-06-16,112.440002
1994-06-17,111.389999
1994-06-20,110.080002
1994-06-21,108.839996
1994-06-22,109.389999
1994-06-23,108.470001
1994-06-24,106.599998
1994-06-27,107.959999
1994-06-28,107.250000
1994-06-29,108.050003
1994-06-30,106.680000
1994-07-01,107.519997
1994-07-05,107.709999
1994-07-06,107.809998
1994-07-07,107.970001
1994-07-08,107.750000
1994-07-11,107.269997
1994-07-12,106.870003
1994-07-13,107.169998
1994-07-14,108.820000
1994-07-15,108.879997
1994-07-18,109.430000
1994-07-19,108.379997
1994-07-20,107.470001
1994-07-21,107.690002
1994-07-22,107.690002
1994-07-25,107.790001
1994-07-26,107.900002
1994-07-27,107.550003
1994-07-28,108.089996
1994-07-29,108.959999
1994-08-01,109.370003
1994-08-02,109.059998
1994-08-03,109.320000
1994-08-04,108.839996
1994-08-05,108.379997
1994-08-08,108.419998
1994-08-09,108.669998
1994-08-10,109.019997
1994-08-11,108.860001
1994-08-12,109.930000
1994-08-15,109.730003
1994-08-16,110.750000
1994-08-17,110.400002
1994-08-18,109.839996
1994-08-19,109.839996
1994-08-22,109.860001
1994-08-23,110.690002
1994-08-24,111.480003
1994-08-25,110.989998
1994-08-26,112.239998
1994-08-29,112.290001
1994-08-30,112.470001
1994-08-31,112.510002
1994-09-01,111.940002
1994-09-02,111.510002
1994-09-06,111.730003
1994-09-07,111.339996
1994-09-08,111.320000
1994-09-09,109.889999
1994-09-12,109.339996
1994-09-13,109.339996
1994-09-14,109.709999
1994-09-15,110.720001
1994-09-16,109.669998
1994-09-19,108.699997
1994-09-20,106.199997
1994-09-21,106.040001
1994-09-22,105.680000
1994-09-23,105.099998
1994-09-26,104.930000
1994-09-27,104.529999
1994-09-28,105.059998
1994-09-29,104.230003
1994-09-30,104.120003
1994-10-03,103.419998
1994-10-04,101.800003
1994-10-05,101.440002
1994-10-06,101.529999
1994-10-07,102.209999
1994-10-10,103.050003
1994-10-11,103.849998
1994-10-12,103.889999
1994-10-13,104.540001
1994-10-14,104.839996
1994-10-17,104.709999
1994-10-18,104.750000
1994-10-19,105.260002
1994-10-20,104.180000
1994-10-21,103.639999
1994-10-24,102.099998
1994-10-25,102.089996
1994-10-26,102.430000
1994-10-27,103.620003
1994-10-28,106.019997
1994-10-31,105.599998
1994-11-01,104.430000
1994-11-02,104.160004
1994-11-03,104.660004
1994-11-04,103.459999
1994-11-07,103.620003
1994-11-08,103.839996
1994-11-09,103.540001
1994-11-10,103.370003
1994-11-11,102.650002
1994-11-14,103.239998
1994-11-15,102.970001
1994-11-16,102.250000
1994-11-17,100.879997
1994-11-18,99.760002
1994-11-21,98.029999
1994-11-22,96.279999
1994-11-23,98.500000
1994-11-25,99.110001
1994-11-28,99.160004
1994-11-29,99.760002
1994-11-30,99.099998
1994-12-01,98.400002
1994-12-02,99.629997
1994-12-05,100.160004
1994-12-06,100.239998
1994-12-07,99.559998
1994-12-08,97.680000
1994-12-09,97.900002
1994-12-12,98.370003
1994-12-13,99.389999
1994-12-14,100.879997
1994-12-15,100.889999
1994-12-16,101.309998
1994-12-19,101.650002
1994-12-20,101.279999
1994-12-21,101.379997
