date,value
1993-05-04,90.040001
1993-05-05,89.930000
1993-05-06,89.500000
1993-05-07,89.239998
1993-05-10,88.970001
1993-05-11,89.430000
1993-05-12,90.349998
1993-05-13,90.330002
1993-05-14,89.919998
1993-05-17,89.650002
1993-05-18,90.010002
1993-05-19,91.150002
1993-05-20,91.699997
1993-05-21,91.239998
1993-05-24,91.580002
1993-05-25,92.349998
1993-05-26,92.580002
1993-05-27,93.000000
1993-05-28,92.169998
1993-06-01,92.519997
1993-06-02,92.540001
1993-06-03,92.419998
1993-06-04,91.989998
1993-06-07,92.070000
1993-06-08,90.870003
1993-06-09,90.419998
1993-06-10,89.989998
1993-06-11,89.599998
1993-06-14,89.239998
1993-06-15,88.550003
1993-06-16,88.750000
1993-06-17,89.589996
1993-06-18,89.279999
1993-06-21,89.669998
1993-06-22,89.349998
1993-06-23,88.720001
1993-06-24,89.070000
1993-06-25,89.010002
1993-06-28,89.599998
1993-06-29,89.080002
1993-06-30,89.650002
1993-07-01,90.519997
1993-07-02,90.239998
1993-07-06,89.279999
1993-07-07,89.209999
1993-07-08,89.849998
1993-07-09,90.019997
1993-07-12,89.980003
1993-07-13,89.900002
1993-07-14,90.430000
1993-07-15,90.199997
1993-07-16,89.989998
1993-07-19,89.769997
1993-07-20,89.639999
1993-07-21,89.839996
1993-07-22,89.389999
1993-07-23,89.739998
1993-07-26,90.699997
1993-07-27,90.300003
1993-07-28,89.760002
1993-07-29,90.230003
1993-07-30,89.900002
1993-08-02,90.080002
1993-08-03,90.180000
1993-08-04,89.889999
1993-08-05,89.250000
1993-08-06,89.370003
1993-08-09,89.739998
1993-08-10,89.959999
1993-08-11,90.089996
1993-08-12,89.269997
1993-08-13,90.250000
1993-08-16,91.309998
1993-08-17,91.250000
1993-08-18,91.900002
1993-08-19,91.510002
1993-08-20,91.629997
1993-08-23,91.610001
1993-08-24,92.570000
1993-08-25,92.709999
1993-08-26,92.500000
1993-08-27,91.980003
1993-08-30,91.980003
1993-08-31,92.010002
1993-09-01,91.489998
1993-09-02,90.769997
1993-09-03,90.779999
1993-09-07,89.379997
1993-09-08,89.440002
1993-09-09,89.269997
1993-09-10,89.669998
1993-09-13,90.010002
1993-09-14,89.300003
1993-09-15,90.070000
1993-09-16,90.110001
1993-09-17,89.860001
1993-09-20,88.809998
1993-09-21,87.820000
1993-09-22,87.949997
1993-09-23,87.970001
1993-09-24,87.839996
1993-09-27,88.230003
1993-09-28,87.980003
1993-09-29,87.690002
1993-09-30,88.089996
1993-10-01,88.830002
1993-10-04,89.160004
1993-10-05,89.330002
1993-10-06,89.320000
1993-10-07,89.019997
1993-10-08,89.279999
1993-10-11,89.370003
1993-10-12,89.320000
1993-10-13,88.830002
1993-10-14,88.449997
1993-10-15,88.660004
1993-10-18,89.410004
1993-10-19,90.260002
1993-10-20,90.809998
1993-10-21,89.820000
1993-10-22,90.110001
1993-10-25,90.680000
1993-10-26,92.010002
1993-10-27,91.610001
1993-10-28,92.040001
1993-10-29,91.570000
1993-11-01,92.400002
1993-11-02,93.000000
1993-11-03,92.320000
1993-11-04,92.080002
1993-11-05,91.900002
1993-11-08,91.820000
1993-11-09,91.169998
1993-11-10,92.339996
1993-11-11,92.989998
1993-11-12,94.410004
1993-11-15,94.190002
1993-11-16,94.209999
1993-11-17,93.599998
1993-11-18,93.480003
1993-11-19,94.029999
1993-11-22,93.779999
1993-11-23,93.639999
1993-11-24,93.639999
1993-11-26,93.790001
1993-11-29,93.339996
1993-11-30,93.760002
1993-12-01,94.300003
1993-12-02,94.339996
1993-12-03,94.750000
1993-12-06,94.699997
1993-12-07,94.720001
1993-12-08,95.930000
1993-12-09,95.089996
1993-12-10,95.669998
1993-12-13,96.959999
1993-12-14,96.480003
1993-12-15,96.110001
1993-12-16,96.199997
1993-12-17,96.339996
1993-12-20,96.330002
1993-12-21,96.029999
1993-12-22,96.190002
1993-12-23,96.029999
1993-12-27,96.940002
1993-12-28,97.040001
1993-12-29,97.120003
1993-12-30,96.910004
1993-12-31,96.790001
1994-01-03,97.470001
1994-01-04,98.320000
1994-01-05,99.610001
1994-01-06,100.190002
1994-01-07,99.519997
1994-01-10,100.820000
1994-01-11,100.610001
1994-01-12,100.519997
1994-01-13,100.419998
1994-01-14,101.300003
1994-01-17,101.919998
1994-01-18,102.690002
1994-01-19,103.300003
1994-01-20,103.220001
1994-01-21,103.000000
1994-01-24,102.830002
1994-01-25,102.379997
1994-01-26,102.589996
1994-01-27,102.900002
1994-01-28,103.209999
1994-01-31,104.470001
1994-02-01,105.139999
1994-02-02,105.220001
1994-02-03,105.269997
1994-02-04,102.779999
1994-02-07,103.330002
1994-02-08,103.419998
1994-02-09,104.059998
1994-02-10,103.279999
1994-02-11,102.250000
1994-02-14,102.300003
