date,value
2002-01-02,1185.750000
2002-01-03,1195.930054
2002-01-04,1203.380005
2002-01-07,1188.949951
2002-01-08,1168.010010
2002-01-09,1148.130005
2002-01-10,1152.040039
2002-01-11,1154.160034
2002-01-14,1140.319946
2002-01-15,1140.800049
2002-01-16,1137.959961
2002-01-17,1145.410034
2002-01-18,1142.209961
2002-01-21,1143.520020
2002-01-22,1143.869995
2002-01-23,1143.630005
2002-01-24,1157.709961
2002-01-25,1154.869995
2002-01-28,1152.150024
2002-01-29,1155.109985
2002-01-30,1149.310059
2002-01-31,1153.099976
2002-02-01,1156.770020
2002-02-04,1150.729980
2002-02-05,1136.890015
2002-02-06,1133.099976
2002-02-07,1132.390015
2002-02-08,1129.790039
2002-02-11,1124.589966
2002-02-12,1127.900024
2002-02-13,1138.550049
2002-02-14,1142.209961
2002-02-15,1144.109985
2002-02-18,1145.410034
2002-02-19,1133.459961
2002-02-20,1122.219971
2002-02-21,1127.780029
2002-02-22,1125.650024
2002-02-25,1136.180054
2002-02-26,1137.839966
2002-02-27,1138.430054
2002-02-28,1144.459961
2002-03-01,1156.770020
2002-03-04,1179.959961
2002-03-05,1179.479980
2002-03-06,1190.369995
2002-03-07,1201.250000
2002-03-08,1203.030029
2002-03-11,1191.670044
2002-03-12,1181.380005
2002-03-13,1185.750000
2002-03-14,1181.729980
2002-03-15,1187.770020
2002-03-18,1189.069946
2002-03-19,1181.140015
2002-03-20,1178.770020
2002-03-21,1193.209961
2002-03-22,1189.420044
2002-03-25,1181.969971
2002-03-26,1182.319946
2002-03-27,1159.130005
2002-03-28,1163.630005
2002-04-01,1151.329956
2002-04-02,1139.969971
2002-04-03,1146.359985
2002-04-04,1150.260010
2002-04-05,1151.800049
2002-04-08,1146.359985
2002-04-09,1154.640015
2002-04-10,1156.060059
2002-04-11,1149.310059
2002-04-12,1146.469971
2002-04-15,1139.380005
2002-04-16,1153.689941
2002-04-17,1152.739990
2002-04-18,1147.420044
2002-04-19,1150.729980
2002-04-22,1144.229980
2002-04-23,1139.489990
2002-04-25,1129.670044
2002-04-26,1130.619995
2002-04-29,1127.069946
2002-04-30,1137.839966
2002-05-02,1141.859985
2002-05-03,1140.910034
2002-05-06,1142.099976
2002-05-07,1143.400024
2002-05-08,1148.959961
2002-05-09,1145.880005
2002-05-10,1141.739990
2002-05-13,1136.890015
2002-05-14,1134.520020
2002-05-15,1129.199951
2002-05-16,1137.130005
2002-05-17,1138.430054
2002-05-20,1139.609985
2002-05-22,1131.920044
2002-05-23,1123.760010
2002-05-24,1125.890015
2002-05-28,1113.109985
2002-05-29,1101.280029
2002-05-30,1098.319946
2002-05-31,1099.739990
2002-06-03,1090.040039
2002-06-04,1080.339966
2002-06-05,1076.670044
2002-06-06,1069.810059
2002-06-07,1079.030029
2002-06-10,1078.319946
2002-06-11,1062.229980
2002-06-12,1053.829956
2002-06-13,1056.670044
2002-06-14,1063.540039
2002-06-17,1077.500000
2002-06-18,1076.430054
2002-06-19,1067.319946
2002-06-20,1055.489990
2002-06-21,1042.000000
2002-06-24,1050.640015
2002-06-25,1050.880005
2002-06-26,1031.469971
2002-06-27,1033.359985
2002-06-28,1031.949951
2002-07-01,1027.689941
2002-07-02,1024.020020
2002-07-03,1004.260010
2002-07-04,1008.989990
2002-07-05,1015.500000
2002-07-08,1008.049988
2002-07-09,1002.479980
2002-07-10,986.039978
2002-07-11,976.460022
2002-07-12,981.900024
2002-07-15,962.020020
2002-07-16,953.150024
2002-07-17,952.559998
2002-07-18,967.229980
2002-07-19,968.169983
2002-07-22,950.659973
2002-07-23,944.750000
2002-07-24,963.799988
2002-07-25,957.049988
2002-07-26,974.330017
2002-07-29,1002.130005
2002-07-30,1030.290039
2002-07-31,1039.640015
2002-08-01,1021.770020
2002-08-02,1021.299988
2002-08-05,1001.299988
2002-08-06,1019.640015
2002-08-07,1045.430054
2002-08-08,1070.750000
2002-08-09,1052.180054
2002-08-12,1043.780029
2002-08-13,1041.060059
2002-08-14,1052.650024
2002-08-16,1057.380005
2002-08-19,1055.609985
2002-08-20,1037.270020
2002-08-21,1035.380005
2002-08-22,1043.660034
2002-08-23,1042.000000
2002-08-26,1041.290039
2002-08-27,1030.170044
2002-08-28,1015.030029
2002-08-29,1020.469971
2002-08-30,1022.359985
2002-09-02,1015.260010
2002-09-03,1006.150024
2002-09-04,1007.690002
2002-09-05,991.359985
2002-09-06,997.039978
2002-09-09,1004.849976
2002-09-10,1008.520020
2002-09-11,1015.500000
2002-09-12,1002.250000
2002-09-13,996.099976
2002-09-16,987.219971
2002-09-17,985.570007
2002-09-20,965.809998
2002-09-23,948.650024
2002-09-24,933.030029
2002-09-25,942.619995
2002-09-26,946.640015
2002-09-27,937.169983
2002-09-30,927.469971
2002-10-01,943.090027
2002-10-02,931.969971
2002-10-03,935.400024
2002-10-04,951.369995
2002-10-07,925.340027
2002-10-08,918.010010
2002-10-09,894.820007
2002-10-10,902.979980
2002-10-11,910.320007
2002-10-14,906.179993
2002-10-15,899.669983
2002-10-16,885.710022
2002-10-17,898.599976
2002-10-18,918.840027
2002-10-21,917.179993
2002-10-22,912.919983
2002-10-23,916.469971
2002-10-24,926.640015
2002-10-25,930.190002
2002-10-28,936.460022
2002-10-29,932.919983
2002-10-30,948.409973
2002-10-31,958.590027
2002-11-04,962.849976
2002-11-05,971.010010
2002-11-06,973.260010
2002-11-07,956.109985
2002-11-08,949.830017
2002-11-11,942.030029
2002-11-12,942.030029
2002-11-13,948.409973
2002-11-14,966.280029
2002-11-15,974.440002
2002-11-18,973.260010
2002-11-19,966.039978
2002-11-20,961.190002
2002-11-21,965.929993
2002-11-22,966.640015
2002-11-25,954.090027
2002-11-26,944.510010
2002-11-27,950.070007
2002-11-28,954.450012
2002-11-29,960.359985
2002-12-02,959.179993
2002-12-03,958.000000
2002-12-04,954.450012
2002-12-05,959.650024
2002-12-06,971.130005
2002-12-09,962.380005
2002-12-10,960.599976
2002-12-11,966.039978
2002-12-12,964.619995
2002-12-13,965.330017
2002-12-16,967.820007
2002-12-17,974.559998
2002-12-18,994.789978
2002-12-19,1006.270020
2002-12-20,1004.849976
2002-12-23,1007.340027
2002-12-24,996.099976
2002-12-26,996.919983
2002-12-27,998.229980
2002-12-30,1000.000000
2003-01-02,999.510010
2003-01-03,1008.460022
2003-01-06,1020.190002
2003-01-07,1014.979980
2003-01-08,1005.770020
2003-01-09,1021.229980
2003-01-10,1030.199951
2003-01-13,1030.849976
2003-01-14,1035.680054
2003-01-15,1028.469971
2003-01-16,1018.849976
2003-01-17,1012.909973
2003-01-20,1017.960022
2003-01-21,1006.289978
2003-01-22,1004.039978
2003-01-23,1003.890015
2003-01-24,994.000000
2003-01-27,982.169983
2003-01-28,988.650024
2003-01-29,984.429993
2003-01-30,989.549988
2003-01-31,1001.989990
2003-02-03,1003.840027
2003-02-04,1004.770020
2003-02-05,1013.349976
2003-02-06,1010.520020
2003-02-07,1015.239990
2003-02-10,1013.890015
2003-02-11,1015.239990
2003-02-12,1017.419983
2003-02-13,1012.789978
2003-02-14,1011.289978
2003-02-17,1012.140015
2003-02-18,1009.840027
2003-02-19,1004.159973
2003-02-20,1005.539978
2003-02-21,1008.270020
2003-02-24,998.640015
2003-02-25,998.469971
2003-02-26,998.630005
2003-02-27,1007.130005
2003-02-28,1014.940002
2003-03-03,1013.780029
2003-03-04,1013.390015
2003-03-05,1013.380005
2003-03-06,1024.390015
2003-03-07,1035.260010
2003-03-10,1019.960022
2003-03-11,1012.789978
2003-03-12,1018.719971
2003-03-13,1019.179993
2003-03-14,1017.520020
2003-03-17,1014.049988
2003-03-18,1015.070007
2003-03-19,1017.130005
2003-03-20,1023.219971
2003-03-21,1022.979980
2003-03-24,1012.219971
2003-03-25,1011.270020
2003-03-26,1007.900024
2003-03-27,1003.919983
2003-03-28,1009.340027
2003-03-31,1009.130005
2003-04-01,1006.929993
2003-04-02,1013.119995
2003-04-03,1016.429993
2003-04-04,1018.789978
2003-04-07,1026.469971
2003-04-08,1025.550049
2003-04-09,1031.890015
2003-04-10,1043.979980
2003-04-11,1052.400024
2003-04-14,1063.599976
2003-04-15,1068.599976
2003-04-16,1075.030029
2003-04-17,1086.479980
2003-04-21,1089.380005
2003-04-22,1083.280029
2003-04-23,1103.150024
2003-04-24,1109.589966
2003-04-25,1109.689941
2003-04-28,1114.790039
2003-04-29,1138.790039
2003-04-30,1163.959961
2003-05-02,1184.180054
2003-05-05,1192.479980
2003-05-06,1176.750000
2003-05-07,1181.650024
2003-05-08,1178.270020
2003-05-09,1200.819946
2003-05-12,1209.099976
2003-05-13,1224.780029
2003-05-14,1225.030029
2003-05-15,1228.369995
2003-05-16,1206.530029
2003-05-19,1177.359985
2003-05-20,1160.380005
2003-05-22,1193.089966
2003-05-23,1197.060059
2003-05-26,1202.290039
2003-05-27,1205.089966
2003-05-28,1224.380005
2003-05-29,1229.819946
2003-05-30,1231.010010
2003-06-02,1242.040039
2003-06-03,1240.239990
2003-06-04,1247.189941
2003-06-05,1257.579956
2003-06-06,1270.849976
2003-06-09,1273.810059
2003-06-10,1275.060059
2003-06-11,1273.530029
2003-06-12,1280.310059
2003-06-13,1277.890015
2003-06-17,1282.589966
2003-06-18,1263.920044
2003-06-19,1253.569946
2003-06-20,1245.380005
2003-06-23,1225.510010
2003-06-24,1213.199951
2003-06-25,1224.170044
2003-06-26,1214.839966
2003-06-27,1228.079956
2003-06-30,1228.119995
2003-07-01,1253.979980
2003-07-02,1261.900024
2003-07-03,1257.069946
2003-07-04,1258.380005
2003-07-07,1262.930054
2003-07-08,1264.369995
2003-07-09,1253.130005
2003-07-10,1242.560059
2003-07-11,1256.699951
2003-07-14,1254.380005
2003-07-15,1253.150024
2003-07-16,1247.329956
2003-07-17,1238.739990
2003-07-18,1248.750000
2003-07-21,1246.349976
2003-07-22,1263.400024
2003-07-23,1275.810059
2003-07-24,1278.979980
2003-07-25,1301.839966
2003-07-28,1300.119995
2003-07-29,1302.260010
2003-07-30,1306.329956
2003-07-31,1321.380005
2003-08-01,1333.510010
2003-08-04,1319.239990
2003-08-05,1308.689941
2003-08-06,1323.280029
2003-08-07,1326.989990
2003-08-08,1335.449951
2003-08-11,1347.030029
2003-08-12,1357.630005
2003-08-13,1373.530029
2003-08-14,1398.510010
2003-08-18,1401.699951
2003-08-19,1395.239990
2003-08-20,1398.680054
2003-08-21,1389.709961
2003-08-22,1367.349976
2003-08-25,1354.339966
2003-08-26,1343.390015
2003-08-27,1363.479980
2003-08-28,1368.030029
2003-08-29,1369.619995
2003-09-01,1370.209961
2003-09-02,1363.819946
2003-09-03,1363.469971
2003-09-04,1348.489990
2003-09-05,1354.449951
2003-09-08,1368.359985
2003-09-09,1372.689941
2003-09-10,1372.180054
2003-09-11,1380.699951
2003-09-12,1364.709961
2003-09-15,1358.630005
2003-09-16,1366.550049
2003-09-17,1370.040039
2003-09-22,1359.180054
2003-09-23,1380.369995
2003-09-24,1378.359985
2003-09-25,1393.089966
2003-09-26,1415.209961
2003-09-29,1432.579956
2003-09-30,1430.489990
2003-10-01,1456.349976
2003-10-02,1458.660034
2003-10-03,1475.699951
2003-10-06,1483.920044
2003-10-07,1467.069946
2003-10-08,1487.250000
2003-10-09,1500.140015
2003-10-10,1519.150024
2003-10-13,1530.550049
2003-10-14,1559.869995
2003-10-15,1557.369995
2003-10-16,1565.709961
2003-10-17,1560.319946
2003-10-20,1575.890015
2003-10-21,1585.780029
2003-10-22,1584.430054
2003-10-23,1561.290039
2003-10-24,1551.209961
2003-10-27,1559.780029
2003-10-28,1554.209961
2003-10-29,1548.410034
2003-10-30,1531.819946
2003-10-31,1515.959961
2003-11-03,1505.310059
2003-11-04,1466.329956
2003-11-05,1443.760010
2003-11-06,1435.430054
2003-11-07,1419.829956
2003-11-10,1383.969971
2003-11-11,1407.420044
2003-11-12,1437.300049
2003-11-13,1458.030029
2003-11-14,1469.599976
2003-11-17,1447.069946
2003-11-18,1432.630005
2003-11-19,1421.680054
2003-11-20,1408.939941
2003-11-21,1414.189941
2003-11-24,1422.500000
2003-11-25,1423.020020
2003-11-26,1426.160034
2003-11-27,1436.770020
2003-11-28,1458.339966
2003-12-01,1486.050049
2003-12-02,1476.640015
2003-12-03,1469.280029
2003-12-04,1478.040039
2003-12-05,1485.619995
2003-12-09,1464.959961
2003-12-10,1453.130005
2003-12-11,1456.489990
2003-12-12,1464.849976
2003-12-15,1461.160034
2003-12-16,1439.160034
2003-12-17,1437.589966
2003-12-18,1449.130005
2003-12-19,1440.130005
2003-12-22,1449.150024
2003-12-23,1468.530029
2003-12-24,1469.439941
2003-12-26,1471.920044
2003-12-29,1478.609985
2003-12-30,1484.800049
2004-01-02,1484.599976
2004-01-05,1484.800049
2004-01-06,1466.770020
2004-01-07,1461.599976
2004-01-08,1462.849976
2004-01-09,1476.400024
2004-01-12,1475.810059
2004-01-13,1467.890015
2004-01-14,1481.689941
2004-01-15,1475.089966
2004-01-16,1459.479980
2004-01-19,1455.979980
2004-01-20,1453.979980
2004-01-21,1446.369995
2004-01-22,1451.020020
2004-01-23,1453.500000
2004-01-26,1438.920044
2004-01-27,1439.959961
2004-01-28,1432.739990
2004-01-29,1415.250000
2004-01-30,1408.859985
2004-02-02,1411.329956
2004-02-03,1416.469971
2004-02-04,1412.479980
2004-02-05,1426.189941
2004-02-06,1424.709961
2004-02-09,1427.290039
2004-02-10,1428.699951
2004-02-11,1432.949951
2004-02-12,1435.469971
2004-02-13,1445.449951
2004-02-16,1461.599976
2004-02-17,1487.430054
2004-02-18,1514.609985
2004-02-19,1506.619995
2004-02-20,1504.790039
2004-02-23,1533.400024
2004-02-24,1524.810059
2004-02-25,1531.229980
2004-02-26,1537.329956
2004-02-27,1543.079956
2004-03-01,1546.969971
2004-03-02,1567.810059
2004-03-03,1568.410034
2004-03-04,1554.089966
2004-03-05,1540.530029
2004-03-08,1493.640015
2004-03-09,1512.680054
2004-03-10,1512.689941
2004-03-11,1496.579956
2004-03-12,1484.660034
2004-03-15,1463.439941
2004-03-16,1474.680054
2004-03-17,1475.369995
2004-03-18,1460.969971
2004-03-19,1453.670044
2004-03-22,1424.250000
2004-03-23,1429.500000
2004-03-24,1418.010010
2004-03-25,1441.439941
2004-03-26,1433.869995
2004-03-29,1447.300049
2004-03-30,1449.619995
2004-03-31,1458.900024
2004-04-01,1480.310059
2004-04-02,1488.920044
2004-04-05,1507.660034
2004-04-06,1500.930054
2004-04-07,1496.300049
2004-04-08,1481.619995
2004-04-12,1487.930054
2004-04-13,1479.869995
2004-04-14,1475.329956
2004-04-15,1459.099976
2004-04-16,1465.040039
2004-04-19,1450.530029
2004-04-20,1444.500000
2004-04-21,1430.839966
2004-04-22,1446.109985
2004-04-23,1460.880005
2004-04-26,1461.439941
2004-04-27,1460.479980
2004-04-28,1444.079956
2004-04-29,1432.540039
2004-04-30,1430.599976
2004-05-03,1415.359985
2004-05-04,1427.939941
2004-05-05,1443.410034
2004-05-06,1429.849976
2004-05-07,1421.900024
2004-05-10,1390.630005
2004-05-11,1417.520020
2004-05-12,1415.790039
2004-05-13,1408.410034
2004-05-14,1415.900024
2004-05-17,1400.209961
2004-05-18,1408.849976
2004-05-19,1422.630005
2004-05-20,1412.829956
2004-05-24,1400.540039
2004-05-25,1400.010010
2004-05-26,1417.969971
2004-05-27,1438.640015
2004-05-28,1429.420044
2004-05-31,1428.800049
2004-06-01,1415.859985
2004-06-02,1415.699951
2004-06-03,1398.449951
2004-06-04,1400.829956
2004-06-08,1419.280029
2004-06-09,1435.829956
2004-06-10,1442.920044
2004-06-11,1447.400024
2004-06-14,1436.949951
2004-06-15,1446.410034
2004-06-16,1460.459961
2004-06-17,1470.310059
2004-06-18,1472.270020
2004-06-21,1468.119995
2004-06-22,1457.910034
2004-06-23,1472.560059
2004-06-24,1477.020020
2004-06-25,1477.010010
2004-06-29,1476.630005
2004-06-30,1482.979980
2004-07-01,1480.349976
2004-07-02,1481.359985
2004-07-05,1476.390015
2004-07-06,1478.030029
2004-07-07,1488.660034
2004-07-08,1489.849976
2004-07-09,1496.760010
2004-07-12,1500.420044
2004-07-13,1499.790039
2004-07-14,1500.449951
2004-07-15,1498.089966
2004-07-16,1508.099976
2004-07-19,1498.839966
2004-07-20,1504.380005
2004-07-21,1502.579956
2004-07-22,1499.959961
2004-07-23,1497.329956
2004-07-26,1495.020020
2004-07-27,1506.530029
2004-07-28,1506.750000
2004-07-29,1521.640015
2004-07-30,1520.849976
2004-08-02,1522.500000
2004-08-03,1521.729980
2004-08-04,1522.050049
2004-08-05,1526.579956
2004-08-06,1524.400024
2004-08-09,1532.390015
2004-08-10,1532.270020
2004-08-11,1538.329956
2004-08-12,1542.920044
2004-08-13,1539.790039
2004-08-16,1545.459961
2004-08-17,1563.900024
2004-08-18,1586.030029
2004-08-19,1585.449951
2004-08-20,1596.530029
2004-08-23,1592.270020
2004-08-24,1591.900024
2004-08-25,1600.849976
2004-08-26,1600.739990
2004-08-27,1626.430054
2004-08-30,1623.719971
2004-08-31,1631.410034
2004-09-01,1636.349976
2004-09-02,1634.979980
2004-09-03,1642.030029
2004-09-06,1642.180054
2004-09-07,1629.199951
2004-09-08,1614.780029
2004-09-09,1599.060059
2004-09-10,1608.010010
2004-09-13,1609.479980
2004-09-14,1630.040039
2004-09-15,1647.150024
2004-09-16,1658.550049
2004-09-17,1658.550049
2004-09-20,1661.260010
2004-09-21,1682.939941
2004-09-22,1672.650024
2004-09-23,1684.550049
2004-09-24,1690.750000
2004-09-27,1693.699951
2004-09-28,1687.819946
2004-09-29,1714.760010
2004-09-30,1707.020020
2004-10-01,1731.160034
2004-10-04,1743.010010
2004-10-05,1731.589966
2004-10-06,1724.430054
2004-10-07,1716.719971
2004-10-08,1703.439941
2004-10-12,1691.150024
2004-10-13,1678.060059
2004-10-14,1681.310059
2004-10-15,1700.040039
2004-10-18,1721.469971
2004-10-19,1727.560059
2004-10-20,1714.310059
2004-10-21,1739.260010
2004-10-22,1749.380005
2004-10-25,1723.800049
2004-10-26,1725.199951
2004-10-27,1739.859985
2004-10-28,1758.839966
2004-10-29,1768.199951
2004-11-02,1782.380005
2004-11-03,1771.339966
2004-11-04,1774.920044
2004-11-05,1768.209961
2004-11-08,1759.290039
2004-11-09,1750.119995
2004-11-10,1745.319946
2004-11-11,1741.530029
2004-11-12,1740.979980
2004-11-15,1725.290039
2004-11-16,1733.900024
2004-11-17,1739.300049
2004-11-18,1749.089966
2004-11-22,1748.709961
2004-11-23,1761.329956
2004-11-24,1770.209961
2004-11-25,1775.530029
2004-11-26,1773.939941
2004-11-29,1775.390015
2004-11-30,1790.469971
2004-12-01,1808.500000
2004-12-02,1808.050049
2004-12-03,1806.770020
2004-12-06,1802.140015
2004-12-07,1786.900024
2004-12-09,1770.400024
2004-12-10,1783.550049
2004-12-13,1790.010010
2004-12-14,1801.300049
2004-12-15,1800.680054
2004-12-16,1798.930054
2004-12-17,1797.949951
2004-12-20,1798.260010
2004-12-21,1810.099976
2004-12-22,1825.339966
2004-12-23,1815.880005
2004-12-24,1811.349976
2004-12-27,1793.670044
2004-12-28,1794.969971
2004-12-29,1797.449951
2004-12-30,1801.239990
2005-01-03,1795.890015
2005-01-04,1781.050049
2005-01-05,1767.739990
2005-01-06,1750.699951
2005-01-07,1764.459961
2005-01-10,1754.390015
2005-01-11,1717.079956
2005-01-12,1710.069946
2005-01-13,1733.640015
2005-01-14,1745.310059
2005-01-17,1745.310059
2005-01-18,1726.650024
2005-01-19,1743.780029
2005-01-20,1755.530029
2005-01-21,1753.339966
2005-01-24,1746.310059
2005-01-25,1757.859985
2005-01-26,1772.619995
2005-01-27,1793.849976
2005-01-28,1799.670044
2005-01-31,1809.880005
2005-02-01,1803.579956
2005-02-02,1802.449951
2005-02-03,1805.430054
2005-02-04,1815.540039
2005-02-07,1829.280029
2005-02-08,1836.339966
2005-02-09,1826.180054
2005-02-10,1828.089966
2005-02-11,1825.339966
2005-02-14,1828.250000
2005-02-15,1829.180054
2005-02-16,1827.300049
2005-02-17,1832.430054
2005-02-18,1838.439941
