date,value
2003-01-03,1954.959961
2003-01-06,1981.099976
2003-01-07,1992.420044
2003-01-08,1987.989990
2003-01-09,1984.449951
2003-01-10,1998.910034
2003-01-13,2006.140015
2003-01-14,2003.550049
2003-01-15,2014.829956
2003-01-16,2008.930054
2003-01-17,2004.410034
2003-01-20,1985.989990
2003-01-21,1979.780029
2003-01-22,1973.609985
2003-01-23,1981.560059
2003-01-24,1989.270020
2003-01-27,1984.719971
2003-01-28,1973.510010
2003-01-29,1975.670044
2003-01-30,1962.819946
2003-01-31,1953.219971
2003-02-03,1958.449951
2003-02-04,1975.579956
2003-02-05,1949.569946
2003-02-07,1927.880005
2003-02-10,1946.599976
2003-02-11,1958.619995
2003-02-12,1937.540039
2003-02-13,1923.050049
2003-02-14,1920.930054
2003-02-17,1946.920044
2003-02-18,1947.030029
2003-02-19,1952.270020
2003-02-20,1936.089966
2003-02-21,1916.290039
2003-02-24,1902.869995
2003-02-25,1869.719971
2003-02-26,1873.930054
2003-02-27,1875.449951
2003-02-28,1880.849976
2003-03-03,1886.119995
2003-03-04,1901.390015
2003-03-05,1910.329956
2003-03-06,1909.959961
2003-03-07,1902.489990
2003-03-10,1907.520020
2003-03-11,1901.859985
2003-03-12,1893.579956
2003-03-13,1872.949951
2003-03-14,1898.449951
2003-03-17,1888.790039
2003-03-18,1912.020020
2003-03-19,1895.859985
2003-03-20,1902.069946
2003-03-21,1908.030029
2003-03-24,1916.439941
2003-03-25,1905.410034
2003-03-26,1908.160034
2003-03-27,1914.079956
2003-03-28,1919.229980
2003-03-31,1931.609985
2003-04-01,1924.770020
2003-04-02,1933.599976
2003-04-03,1931.609985
2003-04-04,1945.979980
2003-04-07,1975.589966
2003-04-08,1972.060059
2003-04-09,1974.530029
2003-04-10,1947.300049
2003-04-11,1959.829956
2003-04-14,1981.719971
2003-04-15,2006.119995
2003-04-16,1981.420044
2003-04-17,1970.329956
2003-04-22,1964.439941
2003-04-23,1978.890015
2003-04-24,1994.359985
2003-04-28,1973.630005
2003-04-29,1993.040039
2003-04-30,2013.310059
2003-05-01,1999.439941
2003-05-02,1955.449951
2003-05-05,1960.420044
2003-05-06,1977.869995
2003-05-07,1978.060059
2003-05-08,1977.859985
2003-05-09,1979.430054
2003-05-12,2000.410034
2003-05-13,2009.770020
2003-05-14,2017.280029
2003-05-15,2019.010010
2003-05-16,2020.099976
2003-05-19,2009.630005
2003-05-20,2009.609985
2003-05-21,2013.219971
2003-05-22,2033.119995
2003-05-23,2044.770020
2003-05-26,2048.010010
2003-05-27,2058.659912
2003-05-28,2064.520020
2003-05-29,2084.760010
2003-05-30,2087.060059
2003-06-03,2089.629883
2003-06-04,2083.320068
2003-06-05,2101.770020
2003-06-06,2108.919922
2003-06-09,2109.399902
2003-06-10,2112.080078
2003-06-11,2105.870117
2003-06-12,2113.290039
2003-06-13,2121.489990
2003-06-16,2140.510010
2003-06-17,2167.149902
2003-06-18,2169.729980
2003-06-19,2180.379883
2003-06-20,2188.300049
2003-06-23,2184.899902
2003-06-24,2167.959961
2003-06-25,2169.840088
2003-06-26,2165.419922
2003-06-27,2172.469971
2003-06-30,2212.520020
2003-07-01,2186.209961
2003-07-02,2196.070068
2003-07-03,2192.340088
2003-07-04,2181.530029
2003-07-07,2171.250000
2003-07-08,2157.040039
2003-07-09,2131.810059
2003-07-10,2129.209961
2003-07-11,2131.669922
2003-07-14,2135.290039
2003-07-15,2131.840088
2003-07-16,2104.280029
2003-07-17,2104.989990
2003-07-18,2110.370117
2003-07-21,2137.060059
2003-07-22,2130.399902
2003-07-23,2149.929932
2003-07-24,2163.250000
2003-07-25,2169.479980
2003-07-28,2172.120117
2003-07-29,2157.860107
2003-07-30,2146.979980
2003-07-31,2146.350098
2003-08-01,2157.840088
2003-08-04,2159.409912
2003-08-05,2176.879883
2003-08-06,2180.590088
2003-08-07,2178.500000
2003-08-08,2202.250000
2003-08-11,2207.030029
2003-08-12,2203.399902
2003-08-13,2217.520020
2003-08-14,2204.729980
2003-08-15,2190.280029
2003-08-18,2208.929932
2003-08-19,2217.550049
2003-08-20,2196.649902
2003-08-21,2178.090088
2003-08-22,2174.620117
2003-08-25,2171.969971
2003-08-26,2184.179932
2003-08-27,2178.120117
2003-08-28,2188.320068
2003-08-29,2214.909912
2003-09-01,2208.409912
2003-09-02,2206.689941
2003-09-03,2216.760010
2003-09-04,2218.879883
2003-09-05,2223.360107
2003-09-08,2216.649902
2003-09-09,2218.250000
2003-09-10,2213.739990
2003-09-11,2213.389893
2003-09-12,2210.239990
2003-09-15,2231.739990
2003-09-16,2221.459961
2003-09-17,2240.020020
2003-09-18,2239.979980
2003-09-19,2260.870117
2003-09-22,2267.600098
2003-09-23,2271.489990
2003-09-24,2275.560059
2003-09-25,2272.790039
2003-09-26,2274.209961
2003-09-29,2270.590088
2003-09-30,2280.830078
2003-10-01,2272.520020
2003-10-02,2278.520020
2003-10-03,2293.169922
2003-10-06,2302.209961
2003-10-07,2298.780029
2003-10-08,2297.590088
2003-10-09,2300.939941
2003-10-10,2293.350098
2003-10-13,2299.729980
2003-10-14,2281.550049
2003-10-15,2288.959961
2003-10-16,2294.820068
2003-10-17,2310.489990
2003-10-20,2310.959961
2003-10-21,2312.860107
2003-10-22,2309.000000
2003-10-23,2293.449951
2003-10-24,2291.600098
2003-10-28,2298.080078
2003-10-29,2318.209961
2003-10-30,2312.290039
2003-10-31,2306.919922
2003-11-03,2315.179932
2003-11-04,2325.820068
2003-11-05,2321.600098
2003-11-06,2309.780029
2003-11-07,2317.939941
2003-11-10,2312.060059
2003-11-11,2333.600098
2003-11-12,2321.860107
2003-11-13,2324.530029
2003-11-14,2319.540039
2003-11-17,2323.810059
2003-11-18,2333.629883
2003-11-19,2339.870117
2003-11-20,2341.989990
2003-11-21,2327.570068
2003-11-24,2328.719971
2003-11-25,2333.120117
2003-11-26,2346.800049
2003-11-27,2339.340088
2003-11-28,2345.840088
2003-12-01,2369.149902
2003-12-02,2369.459961
2003-12-03,2362.000000
2003-12-04,2366.560059
2003-12-05,2361.590088
2003-12-08,2366.219971
2003-12-09,2380.580078
2003-12-10,2375.989990
2003-12-11,2374.320068
2003-12-12,2384.510010
2003-12-15,2406.939941
2003-12-16,2393.169922
2003-12-17,2387.229980
2003-12-18,2396.620117
2003-12-19,2394.459961
2003-12-22,2406.810059
2003-12-23,2417.370117
2003-12-24,2434.139893
2003-12-29,2434.000000
2003-12-30,2441.939941
2003-12-31,2450.340088
2004-01-05,2453.020020
2004-01-06,2472.879883
2004-01-07,2475.199951
2004-01-08,2456.989990
2004-01-09,2464.750000
2004-01-12,2476.820068
2004-01-13,2462.729980
2004-01-14,2440.399902
2004-01-15,2468.870117
