date,value
1900-01-01,100.000000
1901-01-01,95.510000
1902-01-01,94.360000
1903-01-01,95.540000
1904-01-01,96.250000
1905-01-01,101.630000
1906-01-01,105.700000
1907-01-01,108.140000
1908-01-01,99.450000
1909-01-01,106.690000
1910-01-01,104.450000
1911-01-01,105.670000
1912-01-01,105.180000
1913-01-01,101.840000
1914-01-01,97.150000
1915-01-01,113.340000
1916-01-01,138.760000
1917-01-01,143.230000
1918-01-01,129.650000
1919-01-01,116.190000
1920-01-01,94.880000
1921-01-01,69.420000
1922-01-01,75.110000
1923-01-01,80.690000
1924-01-01,82.450000
1925-01-01,84.490000
1926-01-01,78.630000
1927-01-01,76.330000
1928-01-01,77.050000
1929-01-01,74.720000
1930-01-01,64.550000
1931-01-01,57.890000
1932-01-01,55.590000
1933-01-01,68.160000
1934-01-01,77.950000
1935-01-01,79.760000
1936-01-01,85.490000
1937-01-01,87.200000
1938-01-01,76.310000
1939-01-01,74.380000
1940-01-01,74.910000
1941-01-01,83.420000
1942-01-01,84.010000
1943-01-01,86.770000
1944-01-01,88.400000
1945-01-01,88.620000
1946-01-01,95.300000
1947-01-01,102.170000
1948-01-01,95.700000
1949-01-01,89.240000
1950-01-01,94.850000
1951-01-01,97.130000
1952-01-01,91.390000
1953-01-01,89.580000
1954-01-01,91.740000
1955-01-01,88.810000
1956-01-01,93.640000
1957-01-01,90.010000
1958-01-01,84.390000
1959-01-01,88.560000
1960-01-01,90.120000
1961-01-01,87.460000
1962-01-01,86.910000
1963-01-01,87.630000
1964-01-01,89.430000
1965-01-01,88.180000
1966-01-01,89.690000
1967-01-01,87.420000
1968-01-01,85.040000
1969-01-01,82.980000
1970-01-01,83.130000
1971-01-01,79.880000
1972-01-01,84.310000
1973-01-01,110.840000
1974-01-01,130.870000
1975-01-01,114.150000
1976-01-01,119.390000
1977-01-01,126.790000
1978-01-01,126.510000
1979-01-01,147.040000
1980-01-01,155.580000
1981-01-01,128.380000
1982-01-01,112.180000
1983-01-01,109.810000
1984-01-01,104.680000
1985-01-01,91.780000
1986-01-01,85.760000
1987-01-01,89.970000
1988-01-01,92.470000
1989-01-01,90.600000
1990-01-01,85.800000
1991-01-01,78.350000
1992-01-01,74.380000
1993-01-01,80.990000
1994-01-01,76.330000
1995-01-01,74.150000
1996-01-01,75.330000
1997-01-01,73.000000
1998-01-01,59.660000
1999-01-01,57.510000
2000-01-01,63.010000
2001-01-01,58.250000
2002-01-01,57.480000
2003-01-01,65.850000
2004-01-01,77.930000
2005-01-01,82.240000
2006-01-01,88.030000
2007-01-01,101.760000
2008-01-01,122.880000
2009-01-01,92.920000
2010-01-01,106.940000
2011-01-01,126.450000
2012-01-01,111.550000
2013-01-01,102.200000
2014-01-01,98.460000
2015-01-01,78.530000
2016-01-01,74.890000
2017-01-01,79.110000
2018-01-01,81.390000
2019-01-01,76.420000
2020-01-01,73.080000
2021-01-01,94.390000
2022-01-01,105.410000
2023-01-01,81.940000
2024-01-01,79.170000
2025-01-01,84.830000
