date,value
1900-01-01,100.000000
1901-01-01,94.380000
1902-01-01,97.460000
1903-01-01,102.240000
1904-01-01,98.510000
1905-01-01,98.630000
1906-01-01,103.070000
1907-01-01,105.250000
1908-01-01,107.530000
1909-01-01,106.660000
1910-01-01,100.160000
1911-01-01,98.190000
1912-01-01,104.770000
1913-01-01,110.270000
1914-01-01,100.110000
1915-01-01,104.420000
1916-01-01,135.310000
1917-01-01,155.030000
1918-01-01,144.050000
1919-01-01,130.980000
1920-01-01,133.920000
1921-01-01,86.270000
1922-01-01,93.010000
1923-01-01,92.360000
1924-01-01,94.670000
1925-01-01,100.720000
1926-01-01,102.200000
1927-01-01,84.970000
1928-01-01,85.390000
1929-01-01,85.790000
1930-01-01,75.830000
1931-01-01,61.000000
1932-01-01,63.640000
1933-01-01,65.400000
1934-01-01,79.750000
1935-01-01,86.180000
1936-01-01,90.940000
1937-01-01,98.090000
1938-01-01,88.770000
1939-01-01,82.310000
1940-01-01,84.410000
1941-01-01,91.520000
1942-01-01,92.260000
1943-01-01,91.470000
1944-01-01,90.990000
1945-01-01,90.660000
1946-01-01,96.810000
1947-01-01,106.470000
1948-01-01,108.470000
1949-01-01,104.800000
1950-01-01,103.170000
1951-01-01,99.440000
1952-01-01,97.120000
1953-01-01,100.570000
1954-01-01,101.150000
1955-01-01,100.150000
1956-01-01,104.040000
1957-01-01,105.030000
1958-01-01,102.100000
1959-01-01,107.390000
1960-01-01,107.740000
1961-01-01,106.280000
1962-01-01,106.530000
1963-01-01,105.510000
1964-01-01,106.070000
1965-01-01,104.710000
1966-01-01,107.210000
1967-01-01,106.880000
1968-01-01,103.870000
1969-01-01,104.330000
1970-01-01,102.450000
1971-01-01,101.830000
1972-01-01,104.380000
1973-01-01,136.600000
1974-01-01,198.090000
1975-01-01,177.240000
1976-01-01,173.270000
1977-01-01,172.510000
1978-01-01,173.540000
1979-01-01,206.030000
1980-01-01,244.780000
1981-01-01,229.250000
1982-01-01,200.850000
1983-01-01,188.040000
1984-01-01,176.670000
1985-01-01,162.170000
1986-01-01,117.670000
1987-01-01,124.840000
1988-01-01,112.630000
1989-01-01,119.500000
1990-01-01,127.460000
1991-01-01,114.190000
1992-01-01,104.710000
1993-01-01,103.220000
1994-01-01,94.700000
1995-01-01,93.930000
1996-01-01,101.480000
1997-01-01,94.080000
1998-01-01,72.660000
1999-01-01,79.390000
2000-01-01,103.890000
2001-01-01,90.350000
2002-01-01,88.890000
2003-01-01,102.910000
2004-01-01,132.550000
2005-01-01,161.030000
2006-01-01,172.900000
2007-01-01,182.820000
2008-01-01,245.480000
2009-01-01,163.380000
2010-01-01,197.350000
2011-01-01,228.730000
2012-01-01,215.550000
2013-01-01,213.100000
2014-01-01,202.670000
2015-01-01,127.090000
2016-01-01,115.640000
2017-01-01,129.550000
2018-01-01,149.720000
2019-01-01,134.330000
2020-01-01,106.480000
2021-01-01,157.330000
2022-01-01,202.710000
2023-01-01,152.400000
2024-01-01,143.390000
2025-01-01,128.220000
