date,value
1860-01-01,500.000000
1861-01-01,468.630000
1862-01-01,306.510000
1863-01-01,354.510000
1864-01-01,412.830000
1865-01-01,424.070000
1866-01-01,331.160000
1867-01-01,261.730000
1868-01-01,217.630000
1869-01-01,221.720000
1870-01-01,186.150000
1871-01-01,174.480000
1872-01-01,166.360000
1873-01-01,130.560000
1874-01-01,96.720000
1875-01-01,100.680000
1876-01-01,154.130000
1877-01-01,132.110000
1878-01-01,93.140000
1879-01-01,70.640000
1880-01-01,77.610000
1881-01-01,72.490000
1882-01-01,65.330000
1883-01-01,66.220000
1884-01-01,70.750000
1885-01-01,69.660000
1886-01-01,63.680000
1887-01-01,59.940000
1888-01-01,67.480000
1889-01-01,66.710000
1890-01-01,59.170000
1891-01-01,45.710000
1892-01-01,37.970000
1893-01-01,44.180000
1894-01-01,60.550000
1895-01-01,100.440000
1896-01-01,87.180000
1897-01-01,58.930000
1898-01-01,68.270000
1899-01-01,96.850000
1900-01-01,100.000000
1901-01-01,88.370000
1902-01-01,89.280000
1903-01-01,112.120000
1904-01-01,113.500000
1905-01-01,97.690000
1906-01-01,110.290000
1907-01-01,114.600000
1908-01-01,120.130000
1909-01-01,113.530000
1910-01-01,87.860000
1911-01-01,84.970000
1912-01-01,101.530000
1913-01-01,145.430000
1914-01-01,114.660000
1915-01-01,94.220000
1916-01-01,174.220000
1917-01-01,209.020000
1918-01-01,215.300000
1919-01-01,196.270000
1920-01-01,253.390000
1921-01-01,129.880000
1922-01-01,146.290000
1923-01-01,133.330000
1924-01-01,139.170000
1925-01-01,158.370000
1926-01-01,177.660000
1927-01-01,115.310000
1928-01-01,113.140000
1929-01-01,117.140000
1930-01-01,104.630000
1931-01-01,60.420000
1932-01-01,92.800000
1933-01-01,74.110000
1934-01-01,109.660000
1935-01-01,106.940000
1936-01-01,116.530000
1937-01-01,124.740000
1938-01-01,121.920000
1939-01-01,107.820000
1940-01-01,106.750000
1941-01-01,112.470000
1942-01-01,105.390000
1943-01-01,99.300000
1944-01-01,97.610000
1945-01-01,95.440000
1946-01-01,104.820000
1947-01-01,126.190000
1948-01-01,156.710000
1949-01-01,158.220000
1950-01-01,156.710000
1951-01-01,145.250000
1952-01-01,142.130000
1953-01-01,149.070000
1954-01-01,154.040000
1955-01-01,154.620000
1956-01-01,152.340000
1957-01-01,159.830000
1958-01-01,155.270000
1959-01-01,149.670000
1960-01-01,147.230000
1961-01-01,145.750000
1962-01-01,144.110000
1963-01-01,142.420000
1964-01-01,139.350000
1965-01-01,135.850000
1966-01-01,133.030000
1967-01-01,133.420000
1968-01-01,129.530000
1969-01-01,127.430000
1970-01-01,121.980000
1971-01-01,123.600000
1972-01-01,121.100000
1973-01-01,148.980000
1974-01-01,365.390000
1975-01-01,345.620000
1976-01-01,343.440000
1977-01-01,347.860000
1978-01-01,322.800000
1979-01-01,433.670000
1980-01-01,602.330000
1981-01-01,587.850000
1982-01-01,505.210000
1983-01-01,454.350000
1984-01-01,420.690000
1985-01-01,383.890000
1986-01-01,204.760000
1987-01-01,250.920000
1988-01-01,200.810000
1989-01-01,235.130000
1990-01-01,278.810000
1991-01-01,234.690000
1992-01-01,218.060000
1993-01-01,191.130000
1994-01-01,172.310000
1995-01-01,179.340000
1996-01-01,209.290000
1997-01-01,188.420000
1998-01-01,130.980000
1999-01-01,171.840000
2000-01-01,262.080000
2001-01-01,217.750000
2002-01-01,215.800000
2003-01-01,251.540000
2004-01-01,326.430000
2005-01-01,430.020000
2006-01-01,487.410000
2007-01-01,518.710000
2008-01-01,688.010000
2009-01-01,427.580000
2010-01-01,541.940000
2011-01-01,628.740000
2012-01-01,610.200000
2013-01-01,625.560000
2014-01-01,585.210000
2015-01-01,305.780000
2016-01-01,267.740000
2017-01-01,309.010000
2018-01-01,384.080000
2019-01-01,331.790000
2020-01-01,225.980000
2021-01-01,373.170000
2022-01-01,480.100000
2023-01-01,379.270000
2024-01-01,359.740000
2025-01-01,299.910000
