date,value
1999-12-30,1000.000000
2000-01-04,1074.380000
2000-01-05,1057.160000
2000-01-06,1107.440000
2000-01-07,1144.630000
2000-01-10,1170.800000
2000-01-11,1104.680000
2000-01-12,1053.720000
2000-01-13,1046.830000
2000-01-14,1043.390000
2000-01-17,1084.710000
2000-01-18,1073.000000
2000-01-19,1077.820000
2000-01-20,1112.260000
2000-01-21,1122.590000
2000-01-24,1136.360000
2000-01-25,1132.920000
2000-01-26,1162.530000
2000-01-27,1278.930000
2000-01-28,1279.610000
2000-02-14,1407.710000
2000-02-15,1548.210000
2000-02-16,1703.170000
2000-02-17,1728.650000
2000-02-18,1901.520000
2000-02-21,2091.600000
2000-02-22,1882.230000
2000-02-23,1858.130000
2000-02-24,1900.140000
2000-02-25,2023.420000
2000-02-28,2225.900000
2000-02-29,2190.080000
2000-03-01,1975.900000
2000-03-02,1978.650000
2000-03-03,1980.030000
2000-03-06,1852.620000
2000-03-07,1913.910000
2000-03-08,1940.770000
2000-03-09,1997.250000
2000-03-10,1997.250000
2000-03-13,2024.790000
2000-03-14,1837.470000
2000-03-15,1801.650000
2000-03-16,1721.760000
2000-03-17,1825.070000
2000-03-20,1800.960000
2000-03-21,1873.280000
2000-03-22,1858.130000
2000-03-23,1858.820000
2000-03-24,1873.280000
2000-03-27,1838.840000
2000-03-28,1859.500000
2000-03-29,1871.900000
2000-03-30,1873.280000
2000-03-31,1880.170000
2000-04-03,2002.750000
2000-04-04,1907.710000
2000-04-05,1904.270000
2000-04-06,1947.660000
2000-04-07,1915.290000
2000-04-10,1935.260000
2000-04-11,1955.920000
2000-04-12,1902.890000
2000-04-13,1918.730000
2000-04-14,1866.390000
2000-04-17,2053.030000
2000-04-18,2258.260000
2000-04-19,2334.710000
2000-04-20,2568.180000
2000-04-21,2568.180000
2000-04-24,2431.130000
2000-04-25,2465.560000
2000-04-26,2416.670000
2000-04-27,2341.600000
2000-04-28,2575.760000
2000-05-08,2500.000000
2000-05-09,2427.690000
2000-05-10,2334.710000
2000-05-11,2300.280000
2000-05-12,2327.820000
2000-05-15,2341.600000
2000-05-16,2415.290000
2000-05-17,2441.460000
