date,value
2021-12-13,4652.780000
2021-12-14,4715.920000
2021-12-15,4714.180000
2021-12-16,4750.940000
2021-12-17,4690.980000
2021-12-20,4599.180000
2021-12-21,4706.970000
2021-12-22,4767.510000
2021-12-23,4725.460000
2021-12-24,4661.800000
2021-12-27,4597.070000
2021-12-28,4653.530000
2021-12-29,4615.720000
2021-12-30,4688.050000
2021-12-31,4684.260000
2022-01-04,4762.140000
2022-01-05,4729.860000
2022-01-06,4717.050000
2022-01-07,4616.990000
2022-01-10,4680.470000
2022-01-11,4607.150000
2022-01-12,4674.510000
2022-01-13,4682.780000
2022-01-14,4701.990000
2022-01-17,5010.960000
2022-01-18,5024.340000
2022-01-19,5093.460000
2022-01-20,4999.470000
2022-01-21,4995.780000
2022-01-24,5001.430000
2022-01-25,4736.190000
2022-01-26,4735.230000
2022-01-27,4409.380000
2022-01-28,4401.040000
2022-02-07,4407.720000
2022-02-08,4472.320000
2022-02-09,4638.340000
2022-02-10,4610.480000
2022-02-11,4551.790000
2022-02-14,4519.260000
2022-02-15,4552.450000
2022-02-16,4543.270000
2022-02-17,4499.280000
2022-02-18,4659.670000
2022-02-21,4888.040000
2022-02-22,4822.450000
2022-02-23,4881.450000
2022-02-24,4637.620000
2022-02-25,4657.010000
2022-02-28,4677.940000
2022-03-01,4707.650000
2022-03-02,4699.000000
2022-03-04,4488.690000
2022-03-07,4373.590000
2022-03-08,4302.120000
2022-03-09,4314.620000
2022-03-10,4325.740000
2022-03-11,4370.790000
2022-03-14,4226.030000
2022-03-15,4044.150000
2022-03-16,4234.890000
2022-03-17,4286.590000
2022-03-18,4287.740000
2022-03-21,4282.730000
2022-03-22,4273.940000
2022-03-24,4139.620000
2022-03-25,4093.570000
2022-03-28,4115.490000
2022-03-29,4034.030000
2022-03-30,4090.230000
2022-04-01,4095.320000
2022-04-06,4118.560000
2022-04-07,3969.770000
2022-04-08,3888.830000
2022-04-11,3712.340000
2022-04-12,3796.560000
2022-04-13,3675.810000
2022-04-15,3634.520000
2022-04-18,3663.840000
2022-04-19,3671.900000
2022-04-20,3624.620000
2022-04-21,3468.430000
2022-04-22,3389.390000
2022-04-25,3110.750000
2022-04-26,2994.910000
2022-04-27,3139.400000
2022-04-28,3073.980000
2022-04-29,3242.380000
2022-05-06,3306.460000
2022-05-10,3388.860000
2022-05-11,3386.680000
2022-05-12,3428.890000
2022-05-13,3430.360000
2022-05-16,3407.850000
2022-05-17,3419.580000
2022-05-18,3439.980000
2022-05-19,3438.950000
2022-05-20,3470.070000
2022-05-23,3531.520000
2022-05-24,3335.870000
2022-05-25,3427.460000
2022-05-26,3451.590000
2022-05-27,3445.900000
2022-05-30,3494.340000
2022-05-31,3539.300000
2022-06-01,3561.590000
2022-06-02,3612.850000
2022-06-06,3712.660000
2022-06-07,3693.110000
2022-06-08,3720.210000
2022-06-09,3626.260000
2022-06-10,3671.440000
2022-06-13,3720.940000
2022-06-14,3731.910000
2022-06-15,3757.970000
2022-06-16,3766.140000
2022-06-17,3754.200000
2022-06-20,3771.080000
2022-06-21,3783.500000
2022-06-22,3711.480000
2022-06-23,3814.310000
2022-06-24,3817.160000
2022-06-27,3806.340000
2022-06-28,3859.730000
2022-06-29,3812.300000
2022-06-30,3807.190000
2022-07-01,3796.070000
2022-07-04,3806.510000
2022-07-05,3737.370000
2022-07-06,3700.740000
2022-07-07,3721.300000
2022-07-08,3743.220000
2022-07-11,3691.840000
2022-07-12,3653.500000
2022-07-13,3689.790000
2022-07-14,3701.870000
2022-07-15,3635.090000
2022-07-18,3746.630000
2022-07-19,3874.410000
2022-07-20,3905.670000
2022-07-21,3900.190000
2022-07-22,3857.490000
2022-07-25,3813.830000
2022-07-26,3873.680000
2022-07-27,3876.110000
2022-07-28,3881.950000
2022-07-29,3876.930000
2022-08-01,3932.470000
2022-08-02,3752.910000
2022-08-03,3778.920000
2022-08-04,3835.660000
2022-08-05,3962.020000
2022-08-08,4005.610000
2022-08-09,3980.180000
2022-08-10,3945.970000
2022-08-11,3979.910000
2022-08-12,3979.390000
