date,value
2014-02-21,3240.410000
2014-02-24,3259.200000
2014-02-25,3142.630000
2014-02-26,3148.600000
2014-02-27,3150.060000
2014-02-28,3133.010000
2014-03-03,3221.280000
2014-03-04,3122.170000
2014-03-05,3090.830000
2014-03-06,3031.480000
2014-03-07,3007.550000
2014-03-10,2946.630000
2014-03-11,2947.170000
2014-03-12,2912.110000
2014-03-13,2967.520000
2014-03-14,2979.100000
2014-03-17,3034.390000
2014-03-18,3025.890000
2014-03-19,2950.240000
2014-03-20,2801.820000
2014-03-21,2858.360000
2014-03-24,2827.310000
2014-03-25,2825.930000
2014-03-26,2834.570000
2014-03-27,2765.510000
2014-03-28,2686.790000
2014-03-31,2701.370000
2014-04-01,2748.880000
2014-04-02,2732.260000
2014-04-03,2762.370000
2014-04-04,2798.360000
2014-04-08,2854.630000
2014-04-09,2896.850000
2014-04-10,2931.660000
2014-04-11,2878.690000
2014-04-14,2907.830000
2014-04-15,2902.840000
2014-04-16,2901.190000
2014-04-17,2896.540000
2014-04-18,2897.530000
2014-04-21,2894.360000
2014-04-22,2876.420000
2014-04-23,2834.360000
2014-04-24,2806.830000
2014-04-25,2753.210000
2014-04-28,2670.360000
2014-04-29,2702.330000
2014-04-30,2759.540000
2014-05-05,2772.800000
2014-05-06,2813.580000
2014-05-07,2752.780000
2014-05-08,2726.950000
2014-05-09,2687.410000
2014-05-12,2758.740000
2014-05-13,2753.720000
2014-05-14,2750.250000
2014-05-15,2697.270000
2014-05-16,2677.390000
2014-05-19,2656.840000
2014-05-20,2682.850000
2014-05-21,2715.210000
2014-05-22,2698.580000
2014-05-23,2751.840000
2014-05-26,2762.640000
2014-05-27,2749.640000
2014-05-28,2862.330000
2014-05-29,2865.950000
2014-05-30,2858.150000
2014-06-03,2836.040000
2014-06-04,2816.220000
2014-06-05,2848.400000
2014-06-06,2824.470000
2014-06-09,2742.100000
2014-06-10,2811.130000
2014-06-11,2820.190000
2014-06-12,2834.830000
2014-06-13,2854.650000
2014-06-16,2868.670000
2014-06-17,2855.620000
2014-06-18,2844.430000
2014-06-19,2721.700000
2014-06-20,2745.140000
2014-06-23,2773.200000
2014-06-24,2783.970000
2014-06-25,2769.840000
2014-06-26,2819.680000
2014-06-27,2839.380000
2014-06-30,2909.600000
2014-07-01,2965.180000
2014-07-02,2954.690000
2014-07-03,2948.500000
2014-07-04,2935.060000
2014-07-07,2926.480000
2014-07-08,2952.260000
2014-07-09,2870.470000
2014-07-10,2793.610000
2014-07-11,2809.430000
