date,value
1999-12-30,1000.000000
2000-01-04,1034.360000
2000-01-05,1019.400000
2000-01-06,1073.690000
2000-01-07,1142.490000
2000-01-10,1151.560000
2000-01-11,1084.920000
2000-01-12,1048.340000
2000-01-13,1036.330000
2000-01-14,1020.690000
2000-01-17,1037.360000
2000-01-18,1027.440000
2000-01-19,1039.680000
2000-01-20,1051.910000
2000-01-21,1070.630000
2000-01-24,1079.140000
2000-01-25,1081.320000
2000-01-26,1082.750000
2000-01-27,1103.240000
2000-01-28,1127.120000
2000-02-14,1233.820000
2000-02-15,1212.290000
2000-02-16,1205.350000
2000-02-17,1169.110000
2000-02-18,1181.770000
2000-02-21,1166.630000
2000-02-22,1142.800000
2000-02-23,1106.330000
2000-02-24,1124.090000
2000-02-25,1110.990000
2000-02-28,1141.800000
2000-02-29,1163.110000
2000-03-01,1151.190000
2000-03-02,1143.020000
2000-03-03,1161.420000
2000-03-06,1139.070000
2000-03-07,1201.060000
2000-03-08,1224.040000
2000-03-09,1261.940000
2000-03-10,1218.090000
2000-03-13,1235.070000
2000-03-14,1171.200000
2000-03-15,1153.240000
2000-03-16,1099.290000
2000-03-17,1130.560000
2000-03-20,1138.460000
2000-03-21,1155.410000
2000-03-22,1162.260000
2000-03-23,1167.620000
2000-03-24,1161.440000
2000-03-27,1174.770000
2000-03-28,1176.260000
2000-03-29,1175.600000
2000-03-30,1177.980000
2000-03-31,1176.460000
2000-04-03,1171.610000
2000-04-04,1146.820000
2000-04-05,1147.980000
2000-04-06,1166.270000
2000-04-07,1178.300000
2000-04-10,1173.230000
2000-04-11,1187.080000
2000-04-12,1185.060000
2000-04-13,1194.470000
2000-04-14,1223.930000
2000-04-17,1203.600000
2000-04-18,1198.170000
2000-04-19,1194.930000
2000-04-20,1190.650000
2000-04-21,1173.740000
2000-04-24,1155.670000
2000-04-25,1165.710000
2000-04-26,1166.670000
2000-04-27,1164.300000
2000-04-28,1181.880000
2000-05-08,1175.850000
2000-05-09,1149.720000
2000-05-10,1116.530000
2000-05-11,1107.940000
2000-05-12,1099.880000
2000-05-15,1080.610000
2000-05-16,1095.520000
2000-05-17,1105.270000
2000-05-18,1112.330000
2000-05-19,1121.730000
2000-05-22,1146.430000
2000-05-23,1138.840000
2000-05-24,1144.720000
2000-05-25,1155.660000
2000-05-26,1154.490000
2000-05-29,1153.520000
2000-05-30,1139.990000
2000-05-31,1147.430000
2000-06-01,1147.820000
2000-06-02,1171.680000
2000-06-05,1187.910000
2000-06-06,1201.850000
2000-06-07,1205.320000
2000-06-08,1199.880000
2000-06-09,1196.070000
2000-06-12,1223.300000
2000-06-13,1230.120000
2000-06-14,1210.200000
2000-06-15,1206.920000
2000-06-16,1195.010000
2000-06-19,1198.090000
2000-06-20,1181.050000
2000-06-21,1195.060000
2000-06-22,1194.300000
2000-06-23,1200.980000
2000-06-26,1211.510000
2000-06-27,1208.130000
2000-06-28,1208.800000
2000-06-29,1200.750000
2000-06-30,1194.830000
2000-07-03,1166.950000
2000-07-04,1163.530000
2000-07-05,1160.650000
2000-07-06,1159.540000
2000-07-07,1174.960000
2000-07-10,1165.260000
2000-07-11,1182.080000
2000-07-12,1178.160000
2000-07-13,1180.070000
2000-07-14,1175.650000
2000-07-17,1146.540000
2000-07-18,1151.210000
2000-07-19,1159.090000
2000-07-20,1151.760000
