date,value
1999-12-30,1000.000000
2000-01-04,1026.690000
2000-01-05,1031.120000
2000-01-06,1066.990000
2000-01-07,1109.210000
2000-01-10,1126.380000
2000-01-11,1078.710000
2000-01-12,1050.720000
2000-01-13,1041.980000
2000-01-14,1030.260000
2000-01-17,1050.780000
2000-01-18,1048.310000
2000-01-19,1057.630000
2000-01-20,1069.980000
2000-01-21,1071.660000
2000-01-24,1079.280000
2000-01-25,1077.570000
2000-01-26,1083.720000
2000-01-27,1087.260000
2000-01-28,1100.440000
2000-02-14,1201.020000
2000-02-15,1208.120000
2000-02-16,1244.170000
2000-02-17,1253.450000
2000-02-18,1293.680000
2000-02-21,1316.530000
2000-02-22,1256.920000
2000-02-23,1208.420000
2000-02-24,1245.340000
2000-02-25,1226.100000
2000-02-28,1274.720000
2000-02-29,1279.830000
2000-03-01,1276.040000
2000-03-02,1282.660000
2000-03-03,1302.370000
2000-03-06,1251.790000
2000-03-07,1270.030000
2000-03-08,1294.080000
2000-03-09,1292.850000
2000-03-10,1271.980000
2000-03-13,1290.640000
2000-03-14,1254.830000
2000-03-15,1260.700000
2000-03-16,1200.730000
2000-03-17,1242.860000
2000-03-20,1263.950000
2000-03-21,1270.070000
2000-03-22,1285.840000
2000-03-23,1296.250000
2000-03-24,1273.260000
2000-03-27,1298.700000
2000-03-28,1325.580000
2000-03-29,1318.600000
2000-03-30,1338.340000
2000-03-31,1324.470000
2000-04-03,1314.350000
2000-04-04,1287.600000
2000-04-05,1303.140000
2000-04-06,1331.210000
2000-04-07,1350.930000
2000-04-10,1366.410000
2000-04-11,1354.170000
2000-04-12,1340.720000
2000-04-13,1354.210000
2000-04-14,1349.270000
2000-04-17,1322.250000
2000-04-18,1327.170000
2000-04-19,1352.470000
2000-04-20,1378.170000
2000-04-21,1386.560000
2000-04-24,1372.770000
2000-04-25,1379.210000
2000-04-26,1380.740000
2000-04-27,1365.460000
2000-04-28,1385.250000
2000-05-08,1406.560000
2000-05-09,1382.910000
2000-05-10,1333.030000
2000-05-11,1307.310000
2000-05-12,1306.640000
2000-05-15,1303.510000
2000-05-16,1315.630000
2000-05-17,1322.950000
