date,value
2014-02-21,5920.290000
2014-02-24,5821.180000
2014-02-25,5547.320000
2014-02-26,5532.960000
2014-02-27,5654.560000
2014-02-28,5688.810000
2014-03-03,5913.440000
2014-03-04,5887.550000
2014-03-05,5803.900000
2014-03-06,5787.070000
2014-03-07,5895.390000
2014-03-10,5702.250000
2014-03-11,5651.590000
2014-03-12,5746.470000
2014-03-13,5721.450000
2014-03-14,5630.050000
2014-03-17,5841.690000
2014-03-18,5932.820000
2014-03-19,5904.490000
2014-03-20,5739.110000
2014-03-21,5756.310000
2014-03-24,5785.760000
2014-03-25,5712.630000
2014-03-26,5721.630000
2014-03-27,5582.060000
2014-03-28,5415.070000
2014-03-31,5483.170000
2014-04-01,5533.400000
2014-04-02,5494.890000
2014-04-03,5515.710000
2014-04-04,5631.430000
2014-04-08,5720.120000
2014-04-09,5713.360000
2014-04-10,5677.670000
2014-04-11,5649.970000
2014-04-14,5709.850000
2014-04-15,5686.460000
2014-04-16,5663.500000
2014-04-17,5645.450000
2014-04-18,5651.610000
2014-04-21,5511.260000
2014-04-22,5501.410000
2014-04-23,5651.860000
2014-04-24,5707.770000
2014-04-25,5621.560000
2014-04-28,5293.940000
2014-04-29,5329.900000
2014-04-30,5377.800000
2014-05-05,5446.330000
2014-05-06,5442.480000
2014-05-07,5504.760000
2014-05-08,5569.300000
2014-05-09,5497.060000
2014-05-12,5586.390000
2014-05-13,5667.130000
2014-05-14,5579.280000
2014-05-15,5572.860000
2014-05-16,5620.590000
2014-05-19,5603.180000
2014-05-20,5696.750000
2014-05-21,5696.510000
2014-05-22,5765.440000
2014-05-23,5785.660000
2014-05-26,5804.000000
2014-05-27,5722.230000
2014-05-28,5779.480000
2014-05-29,5654.240000
2014-05-30,5872.900000
2014-06-03,5802.880000
2014-06-04,5761.020000
2014-06-05,5784.840000
2014-06-06,5775.570000
2014-06-09,5739.740000
2014-06-10,5805.600000
2014-06-11,5828.920000
2014-06-12,5825.300000
2014-06-13,5861.700000
2014-06-16,5910.560000
2014-06-17,5847.870000
2014-06-18,5795.700000
2014-06-19,5550.790000
2014-06-20,5568.920000
2014-06-23,5613.030000
2014-06-24,5756.660000
2014-06-25,5722.180000
2014-06-26,5784.460000
2014-06-27,5822.280000
2014-06-30,6175.140000
2014-07-01,6246.450000
2014-07-02,6439.290000
2014-07-03,6320.740000
2014-07-04,6332.090000
2014-07-07,6696.320000
2014-07-08,7003.920000
2014-07-09,7341.020000
2014-07-10,7460.630000
2014-07-11,7839.300000
2014-07-14,7896.700000
2014-07-15,7958.030000
2014-07-16,7790.080000
2014-07-17,7377.170000
2014-07-18,7161.690000
2014-07-21,7503.400000
2014-07-22,7690.580000
2014-07-23,8034.100000
2014-07-24,7883.110000
2014-07-25,7750.280000
2014-07-28,8272.500000
2014-07-29,8827.250000
