date,value
1999-12-30,1000.000000
2000-01-04,1016.470000
2000-01-05,1025.110000
2000-01-06,1046.560000
2000-01-07,1071.690000
2000-01-10,1077.830000
2000-01-11,1039.300000
2000-01-12,1019.450000
2000-01-13,1013.620000
2000-01-14,999.350000
2000-01-17,988.400000
2000-01-18,982.670000
2000-01-19,978.190000
2000-01-20,998.030000
2000-01-21,986.440000
2000-01-24,956.110000
2000-01-25,980.290000
2000-01-26,963.940000
2000-01-27,991.980000
2000-01-28,992.190000
2000-02-14,1071.490000
2000-02-15,1038.840000
2000-02-16,1031.340000
2000-02-17,1044.140000
2000-02-18,1042.240000
2000-02-21,1054.240000
2000-02-22,1037.510000
2000-02-23,1019.030000
2000-02-24,1019.410000
2000-02-25,1005.680000
2000-02-28,1043.060000
2000-02-29,1057.680000
2000-03-01,1058.770000
2000-03-02,1073.870000
2000-03-03,1080.270000
2000-03-06,1055.740000
2000-03-07,1043.930000
2000-03-08,1062.150000
2000-03-09,1079.540000
2000-03-10,1064.590000
2000-03-13,1103.160000
2000-03-14,1127.530000
2000-03-15,1128.500000
2000-03-16,1110.630000
2000-03-17,1149.620000
2000-03-20,1214.170000
2000-03-21,1208.500000
2000-03-22,1196.560000
2000-03-23,1227.590000
2000-03-24,1178.470000
2000-03-27,1211.930000
2000-03-28,1286.570000
2000-03-29,1303.230000
2000-03-30,1315.070000
2000-03-31,1327.150000
2000-04-03,1329.450000
2000-04-04,1365.100000
2000-04-05,1392.500000
2000-04-06,1405.620000
2000-04-07,1473.000000
2000-04-10,1473.810000
2000-04-11,1455.730000
2000-04-12,1462.370000
2000-04-13,1491.420000
2000-04-14,1505.460000
2000-04-17,1476.300000
2000-04-18,1473.470000
2000-04-19,1518.890000
2000-04-20,1512.670000
2000-04-21,1520.410000
2000-04-24,1529.340000
2000-04-25,1543.440000
2000-04-26,1481.950000
2000-04-27,1471.140000
2000-04-28,1451.240000
2000-05-08,1460.360000
2000-05-09,1422.850000
2000-05-10,1356.290000
2000-05-11,1337.840000
2000-05-12,1346.780000
2000-05-15,1350.940000
2000-05-16,1356.520000
2000-05-17,1330.630000
2000-05-18,1366.140000
2000-05-19,1402.600000
2000-05-22,1480.770000
2000-05-23,1487.920000
2000-05-24,1502.660000
2000-05-25,1511.480000
2000-05-26,1516.670000
2000-05-29,1612.840000
2000-05-30,1633.350000
2000-05-31,1644.530000
2000-06-01,1638.930000
2000-06-02,1628.560000
2000-06-05,1626.660000
2000-06-06,1687.370000
2000-06-07,1663.940000
2000-06-08,1648.160000
2000-06-09,1632.960000
2000-06-12,1627.990000
2000-06-13,1661.770000
2000-06-14,1734.570000
2000-06-15,1682.430000
2000-06-16,1665.790000
2000-06-19,1652.680000
2000-06-20,1663.330000
2000-06-21,1665.570000
2000-06-22,1698.780000
2000-06-23,1743.720000
2000-06-26,1819.900000
2000-06-27,1809.990000
2000-06-28,1827.630000
2000-06-29,1823.070000
2000-06-30,1785.340000
2000-07-03,1782.530000
2000-07-04,1863.250000
2000-07-05,1888.230000
2000-07-06,1924.000000
2000-07-07,1936.120000
2000-07-10,1930.540000
2000-07-11,1950.080000
2000-07-12,1923.370000
2000-07-13,2025.740000
2000-07-14,2105.980000
2000-07-17,2030.720000
2000-07-18,2041.020000
2000-07-19,2081.060000
2000-07-20,2005.370000
2000-07-21,2072.660000
2000-07-24,1997.940000
2000-07-25,2111.290000
2000-07-26,2117.260000
2000-07-27,2079.630000
2000-07-28,2071.970000
2000-07-31,2083.390000
2000-08-01,2108.450000
2000-08-02,2084.330000
2000-08-03,2070.570000
2000-08-04,2086.390000
2000-08-07,2088.750000
2000-08-08,2066.540000
2000-08-09,2052.350000
2000-08-10,2064.980000
2000-08-11,2068.160000
2000-08-14,2154.900000
2000-08-15,2215.890000
2000-08-16,2217.650000
2000-08-17,2172.460000
2000-08-18,2191.550000
2000-08-21,2164.240000
2000-08-22,2117.740000
2000-08-23,2087.360000
2000-08-24,2115.920000
2000-08-25,2125.620000
