date,value
2021-12-13,6927.300000
2021-12-14,6984.270000
2021-12-15,6945.520000
2021-12-16,7097.990000
2021-12-17,6950.190000
2021-12-20,6814.690000
2021-12-21,6847.790000
2021-12-22,6856.290000
2021-12-23,6953.010000
2021-12-24,6932.080000
2021-12-27,6912.830000
2021-12-28,6992.550000
2021-12-29,7039.200000
2021-12-30,7177.650000
2021-12-31,7166.350000
2022-01-04,7068.760000
2022-01-05,6799.620000
2022-01-06,6756.180000
2022-01-07,6675.580000
2022-01-10,6656.290000
2022-01-11,6469.110000
2022-01-12,6575.440000
2022-01-13,6467.310000
2022-01-14,6505.680000
2022-01-17,6681.560000
2022-01-18,6736.020000
2022-01-19,6579.020000
2022-01-20,6463.920000
2022-01-21,6333.830000
2022-01-24,6384.260000
2022-01-25,6261.430000
2022-01-26,6220.860000
2022-01-27,6086.340000
2022-01-28,6135.130000
2022-02-07,6116.100000
2022-02-08,6058.020000
2022-02-09,6198.830000
2022-02-10,6149.190000
2022-02-11,6028.780000
2022-02-14,6045.280000
2022-02-15,6163.080000
2022-02-16,6101.130000
2022-02-17,6104.440000
2022-02-18,6092.240000
2022-02-21,6106.830000
2022-02-22,6009.300000
2022-02-23,6240.220000
2022-02-24,6268.530000
2022-02-25,6252.110000
2022-02-28,6318.110000
2022-03-01,6378.550000
2022-03-02,6312.410000
2022-03-04,6123.370000
2022-03-07,5987.470000
2022-03-08,5775.610000
2022-03-09,5667.460000
2022-03-10,5784.230000
2022-03-11,5785.560000
2022-03-14,5728.670000
2022-03-15,5491.250000
2022-03-16,5644.660000
2022-03-17,5725.100000
2022-03-18,5641.940000
2022-03-21,5757.390000
2022-03-22,5688.920000
2022-03-24,5682.940000
2022-03-25,5608.030000
2022-03-28,5511.790000
2022-03-29,5533.430000
2022-03-30,5611.650000
2022-04-01,5530.110000
2022-04-06,5493.480000
2022-04-07,5410.410000
2022-04-08,5396.090000
2022-04-11,5132.390000
2022-04-12,5232.870000
2022-04-13,5088.170000
2022-04-15,5060.300000
2022-04-18,5202.030000
2022-04-19,5190.450000
2022-04-20,5124.810000
2022-04-21,4939.710000
2022-04-22,4855.750000
2022-04-25,4481.920000
2022-04-26,4273.680000
2022-04-27,4555.860000
2022-04-28,4588.490000
2022-04-29,4867.070000
2022-05-06,4996.810000
2022-05-10,5137.670000
2022-05-11,5150.960000
2022-05-12,5136.410000
2022-05-13,5128.590000
2022-05-16,5121.890000
2022-05-17,5195.090000
2022-05-18,5225.420000
2022-05-19,5265.840000
2022-05-20,5265.450000
2022-05-23,5270.900000
2022-05-24,5089.630000
2022-05-25,5131.300000
2022-05-26,5287.710000
2022-05-27,5295.600000
2022-05-30,5342.470000
2022-05-31,5362.120000
2022-06-01,5424.720000
2022-06-02,5544.040000
2022-06-06,5631.850000
2022-06-07,5601.790000
2022-06-08,5590.810000
2022-06-09,5420.040000
2022-06-10,5584.220000
2022-06-13,5545.290000
2022-06-14,5446.380000
2022-06-15,5456.360000
2022-06-16,5525.890000
2022-06-17,5601.510000
2022-06-20,5660.800000
2022-06-21,5576.950000
2022-06-22,5454.580000
2022-06-23,5736.490000
2022-06-24,5865.430000
2022-06-27,5884.550000
2022-06-28,5998.550000
2022-06-29,5829.010000
2022-06-30,5823.300000
2022-07-01,5779.360000
2022-07-04,5916.300000
2022-07-05,5863.280000
2022-07-06,5818.670000
2022-07-07,5897.960000
2022-07-08,5809.470000
2022-07-11,5714.550000
2022-07-12,5616.800000
2022-07-13,5545.560000
2022-07-14,5638.980000
2022-07-15,5571.950000
2022-07-18,5593.090000
2022-07-19,5647.200000
2022-07-20,5826.500000
2022-07-21,5743.400000
2022-07-22,5694.860000
2022-07-25,5616.370000
2022-07-26,5651.860000
2022-07-27,5697.520000
2022-07-28,5812.160000
2022-07-29,5676.170000
2022-08-01,5776.370000
2022-08-02,5748.040000
2022-08-03,6019.770000
2022-08-04,5934.330000
2022-08-05,6013.610000
2022-08-08,6082.150000
2022-08-09,6171.330000
2022-08-10,6182.720000
2022-08-11,6162.420000
2022-08-12,5984.200000
2022-08-15,5985.420000
2022-08-16,5982.880000
2022-08-17,5946.670000
2022-08-18,6017.130000
2022-08-19,5952.200000
2022-08-22,5969.760000
2022-08-23,5919.230000
2022-08-24,5702.650000
2022-08-25,5670.060000
2022-08-26,5569.350000
2022-08-29,5621.190000
2022-08-30,5625.470000
2022-08-31,5494.010000
2022-09-01,5535.770000
2022-09-02,5688.410000
2022-09-05,5607.140000
2022-09-06,5719.000000
2022-09-07,5752.790000
2022-09-08,5814.930000
2022-09-09,5768.010000
2022-09-13,5793.000000
2022-09-14,5884.350000
2022-09-15,5726.960000
2022-09-16,5743.590000
2022-09-19,5669.060000
2022-09-20,5639.460000
2022-09-21,5579.860000
2022-09-22,5696.550000
2022-09-23,5611.010000
2022-09-26,5438.520000
2022-09-27,5514.150000
2022-09-28,5318.320000
2022-09-29,5326.370000
2022-09-30,5201.860000
2022-10-10,5080.380000
2022-10-11,5155.740000
2022-10-12,5315.480000
2022-10-13,5355.150000
2022-10-14,5396.680000
2022-10-17,5521.290000
2022-10-18,5515.070000
2022-10-19,5501.010000
2022-10-20,5537.730000
2022-10-21,5514.740000
2022-10-24,5681.580000
2022-10-25,5676.610000
2022-10-26,5801.750000
2022-10-27,5771.040000
2022-10-28,5686.280000
2022-10-31,5830.360000
2022-11-01,5819.690000
2022-11-02,5780.050000
2022-11-03,5893.490000
2022-11-04,5887.320000
2022-11-07,5760.260000
2022-11-08,5747.550000
2022-11-09,5701.500000
2022-11-10,5634.890000
2022-11-11,5659.160000
2022-11-14,5595.980000
2022-11-15,5727.620000
2022-11-16,5711.510000
2022-11-17,5731.750000
2022-11-18,5652.450000
2022-11-21,5711.000000
2022-11-22,5654.330000
2022-11-23,5599.050000
2022-11-24,5541.050000
2022-11-25,5439.940000
2022-11-28,5426.910000
2022-11-29,5444.670000
2022-11-30,5440.060000
