date,value
1999-12-30,1000.000000
2000-01-04,1024.930000
2000-01-05,1024.220000
2000-01-06,1065.850000
2000-01-07,1105.830000
2000-01-10,1123.540000
2000-01-11,1063.900000
2000-01-12,1040.270000
2000-01-13,1037.230000
2000-01-14,1028.580000
2000-01-17,1046.580000
2000-01-18,1052.790000
2000-01-19,1076.030000
2000-01-20,1085.880000
2000-01-21,1076.520000
2000-01-24,1089.510000
2000-01-25,1090.420000
2000-01-26,1090.330000
2000-01-27,1095.810000
2000-01-28,1112.190000
2000-02-14,1215.910000
2000-02-15,1197.780000
2000-02-16,1218.210000
2000-02-17,1180.340000
2000-02-18,1210.110000
2000-02-21,1231.420000
2000-02-22,1203.720000
2000-02-23,1169.780000
2000-02-24,1191.750000
2000-02-25,1173.610000
2000-02-28,1217.890000
2000-02-29,1220.470000
2000-03-01,1211.470000
2000-03-02,1225.850000
2000-03-03,1248.430000
2000-03-06,1222.120000
2000-03-07,1237.320000
2000-03-08,1246.000000
2000-03-09,1250.950000
2000-03-10,1230.620000
2000-03-13,1250.220000
2000-03-14,1228.160000
2000-03-15,1234.570000
2000-03-16,1172.640000
2000-03-17,1209.030000
2000-03-20,1249.160000
2000-03-21,1266.880000
2000-03-22,1279.830000
2000-03-23,1307.150000
2000-03-24,1292.070000
2000-03-27,1327.450000
2000-03-28,1343.980000
2000-03-29,1345.650000
2000-03-30,1368.980000
2000-03-31,1361.110000
2000-04-03,1359.090000
2000-04-04,1314.440000
2000-04-05,1333.130000
2000-04-06,1357.970000
2000-04-07,1368.800000
2000-04-10,1386.640000
2000-04-11,1376.820000
2000-04-12,1370.140000
2000-04-13,1385.200000
2000-04-14,1380.070000
2000-04-17,1355.140000
2000-04-18,1359.080000
2000-04-19,1374.600000
2000-04-20,1375.980000
2000-04-21,1361.930000
2000-04-24,1351.330000
2000-04-25,1362.180000
2000-04-26,1362.050000
2000-04-27,1345.480000
2000-04-28,1354.400000
2000-05-08,1352.320000
2000-05-09,1344.840000
2000-05-10,1299.470000
2000-05-11,1283.960000
2000-05-12,1278.570000
2000-05-15,1271.270000
2000-05-16,1290.850000
2000-05-17,1286.500000
2000-05-18,1307.520000
2000-05-19,1329.150000
2000-05-22,1359.020000
2000-05-23,1360.850000
2000-05-24,1377.460000
2000-05-25,1401.730000
2000-05-26,1397.870000
2000-05-29,1409.100000
2000-05-30,1387.190000
2000-05-31,1396.310000
2000-06-01,1401.760000
2000-06-02,1414.750000
2000-06-05,1400.530000
2000-06-06,1419.350000
2000-06-07,1428.050000
2000-06-08,1422.590000
2000-06-09,1406.730000
2000-06-12,1417.600000
2000-06-13,1433.850000
2000-06-14,1431.600000
2000-06-15,1454.110000
2000-06-16,1429.800000
2000-06-19,1428.550000
2000-06-20,1407.240000
2000-06-21,1425.710000
2000-06-22,1424.350000
2000-06-23,1436.620000
2000-06-26,1453.090000
2000-06-27,1456.630000
2000-06-28,1453.980000
2000-06-29,1436.710000
2000-06-30,1429.240000
2000-07-03,1403.370000
2000-07-04,1413.240000
2000-07-05,1414.920000
2000-07-06,1407.840000
2000-07-07,1429.310000
2000-07-10,1449.120000
2000-07-11,1445.340000
2000-07-12,1444.370000
2000-07-13,1450.110000
2000-07-14,1461.150000
2000-07-17,1439.560000
2000-07-18,1450.120000
2000-07-19,1444.120000
2000-07-20,1442.300000
2000-07-21,1444.970000
2000-07-24,1430.150000
2000-07-25,1428.630000
2000-07-26,1442.080000
2000-07-27,1449.480000
2000-07-28,1447.640000
2000-07-31,1446.090000
2000-08-01,1455.180000
2000-08-02,1455.280000
2000-08-03,1452.860000
2000-08-04,1443.380000
2000-08-07,1449.790000
2000-08-08,1452.830000
2000-08-09,1465.150000
2000-08-10,1468.650000
2000-08-11,1469.660000
2000-08-14,1483.900000
2000-08-15,1486.700000
2000-08-16,1495.060000
2000-08-17,1494.270000
2000-08-18,1502.410000
2000-08-21,1526.570000
2000-08-22,1489.670000
2000-08-23,1476.280000
2000-08-24,1482.830000
2000-08-25,1490.030000
