date,value
2021-12-13,22352.140000
2021-12-14,22119.650000
2021-12-15,21963.870000
2021-12-16,22114.380000
2021-12-17,21829.630000
2021-12-20,21509.900000
2021-12-21,21712.500000
2021-12-22,21490.940000
2021-12-23,21611.310000
2021-12-24,21291.500000
2021-12-27,21482.790000
2021-12-28,21676.140000
2021-12-29,21447.090000
2021-12-30,21401.960000
2021-12-31,21343.480000
2022-01-04,21338.390000
2022-01-05,21357.160000
2022-01-06,21939.330000
2022-01-07,22641.680000
2022-01-10,22727.650000
2022-01-11,22430.730000
2022-01-12,22346.480000
2022-01-13,21956.920000
2022-01-14,21544.670000
2022-01-17,21619.090000
2022-01-18,21761.000000
2022-01-19,22211.770000
2022-01-20,22066.230000
2022-01-21,21403.430000
2022-01-24,21125.090000
2022-01-25,20336.260000
2022-01-26,20508.020000
2022-01-27,19722.530000
2022-01-28,19507.160000
2022-02-07,20043.200000
2022-02-08,20382.350000
2022-02-09,20192.770000
2022-02-10,20015.990000
2022-02-11,19819.530000
2022-02-14,19421.900000
2022-02-15,19620.680000
2022-02-16,19689.610000
2022-02-17,19683.710000
2022-02-18,19787.260000
2022-02-21,19683.670000
2022-02-22,19278.900000
2022-02-23,19569.540000
2022-02-24,19063.800000
2022-02-25,19171.940000
2022-02-28,18814.500000
2022-03-01,18925.350000
2022-03-02,18808.320000
2022-03-04,18347.640000
2022-03-07,17783.910000
2022-03-08,17216.570000
2022-03-09,16696.600000
2022-03-10,16907.300000
2022-03-11,17298.080000
2022-03-14,16912.180000
2022-03-15,15997.230000
2022-03-16,16500.720000
2022-03-17,16879.290000
2022-03-18,17020.380000
2022-03-21,16950.670000
2022-03-22,16927.920000
2022-03-24,16714.750000
2022-03-25,16420.990000
2022-03-28,16483.960000
2022-03-29,16144.060000
2022-03-30,16772.520000
2022-04-01,16638.250000
2022-04-06,16949.230000
2022-04-07,16650.160000
2022-04-08,17749.850000
2022-04-11,17223.690000
2022-04-12,17354.650000
2022-04-13,16880.040000
2022-04-15,16869.600000
2022-04-18,16609.600000
2022-04-19,16380.400000
2022-04-20,16170.070000
2022-04-21,15608.290000
2022-04-22,15641.660000
