date,value
1999-12-30,1000.000000
2000-01-04,1018.140000
2000-01-05,1021.390000
2000-01-06,1045.390000
2000-01-07,1078.640000
2000-01-10,1082.470000
2000-01-11,1055.810000
2000-01-12,1070.760000
2000-01-13,1066.690000
2000-01-14,1040.220000
2000-01-17,1052.200000
2000-01-18,1037.950000
2000-01-19,1037.810000
2000-01-20,1050.400000
2000-01-21,1029.420000
2000-01-24,1002.880000
2000-01-25,1042.350000
2000-01-26,1038.190000
2000-01-27,1022.000000
2000-01-28,1041.190000
2000-02-14,1125.220000
2000-02-15,1101.400000
2000-02-16,1119.320000
2000-02-17,1092.890000
2000-02-18,1083.190000
2000-02-21,1123.000000
2000-02-22,1108.180000
2000-02-23,1154.950000
2000-02-24,1145.060000
2000-02-25,1174.190000
2000-02-28,1238.850000
2000-02-29,1308.370000
2000-03-01,1285.430000
2000-03-02,1318.100000
2000-03-03,1305.800000
2000-03-06,1232.670000
2000-03-07,1223.390000
2000-03-08,1262.190000
2000-03-09,1237.110000
2000-03-10,1205.990000
2000-03-13,1256.100000
2000-03-14,1252.060000
2000-03-15,1245.440000
2000-03-16,1194.870000
2000-03-17,1235.290000
2000-03-20,1291.430000
2000-03-21,1298.220000
2000-03-22,1313.090000
2000-03-23,1334.780000
2000-03-24,1296.720000
2000-03-27,1328.970000
2000-03-28,1346.470000
2000-03-29,1354.640000
2000-03-30,1379.710000
2000-03-31,1392.100000
2000-04-03,1365.820000
2000-04-04,1309.060000
2000-04-05,1318.900000
2000-04-06,1355.610000
2000-04-07,1354.260000
2000-04-10,1379.320000
2000-04-11,1360.880000
2000-04-12,1364.990000
2000-04-13,1372.860000
2000-04-14,1401.770000
2000-04-17,1407.660000
2000-04-18,1411.510000
2000-04-19,1415.080000
2000-04-20,1423.630000
2000-04-21,1386.590000
2000-04-24,1383.210000
2000-04-25,1381.050000
2000-04-26,1370.650000
2000-04-27,1328.250000
2000-04-28,1342.780000
2000-05-08,1337.670000
2000-05-09,1326.790000
