date,value
2014-02-21,3999.800000
2014-02-24,3975.000000
2014-02-25,3842.300000
2014-02-26,3839.730000
2014-02-27,3865.060000
2014-02-28,3940.850000
2014-03-03,3995.780000
2014-03-04,4005.150000
2014-03-05,4017.330000
2014-03-06,4010.400000
2014-03-07,3967.480000
2014-03-10,3806.770000
2014-03-11,3839.030000
2014-03-12,3860.900000
2014-03-13,3886.430000
2014-03-14,3853.660000
2014-03-17,3917.410000
2014-03-18,3928.310000
2014-03-19,3951.750000
2014-03-20,3857.140000
2014-03-21,3944.720000
2014-03-24,3984.550000
2014-03-25,4050.610000
2014-03-26,4071.950000
2014-03-27,4027.790000
2014-03-28,3983.100000
2014-03-31,3963.630000
2014-04-01,4005.250000
2014-04-02,3989.080000
2014-04-03,3943.760000
2014-04-04,3953.090000
2014-04-08,3998.440000
2014-04-09,4018.710000
2014-04-10,4026.230000
2014-04-11,3992.210000
2014-04-14,3993.510000
2014-04-15,3938.230000
2014-04-16,3933.990000
2014-04-17,3909.580000
2014-04-18,3920.320000
2014-04-21,3874.750000
2014-04-22,3846.430000
2014-04-23,3841.340000
2014-04-24,3837.330000
2014-04-25,3790.050000
2014-04-28,3762.370000
2014-04-29,3807.110000
2014-04-30,3801.450000
2014-05-05,3801.550000
2014-05-06,3815.370000
2014-05-07,3758.400000
2014-05-08,3690.640000
2014-05-09,3664.490000
2014-05-12,3730.490000
2014-05-13,3701.400000
2014-05-14,3706.950000
2014-05-15,3640.140000
2014-05-16,3637.040000
2014-05-19,3620.150000
2014-05-20,3641.990000
2014-05-21,3661.200000
2014-05-22,3643.050000
2014-05-23,3671.950000
2014-05-26,3712.880000
2014-05-27,3685.900000
2014-05-28,3728.780000
2014-05-29,3709.040000
2014-05-30,3722.110000
2014-06-03,3714.780000
2014-06-04,3688.070000
2014-06-05,3713.150000
2014-06-06,3697.460000
2014-06-09,3696.050000
2014-06-10,3719.460000
2014-06-11,3715.280000
2014-06-12,3705.440000
2014-06-13,3741.430000
2014-06-16,3752.780000
2014-06-17,3720.040000
2014-06-18,3699.870000
2014-06-19,3580.210000
2014-06-20,3602.090000
2014-06-23,3615.150000
2014-06-24,3630.400000
2014-06-25,3645.920000
2014-06-26,3659.660000
2014-06-27,3694.930000
2014-06-30,3705.830000
2014-07-01,3760.860000
2014-07-02,3760.070000
2014-07-03,3776.540000
2014-07-04,3767.950000
2014-07-07,3766.730000
2014-07-08,3785.430000
2014-07-09,3757.660000
2014-07-10,3786.120000
2014-07-11,3832.930000
2014-07-14,3892.220000
2014-07-15,3911.860000
2014-07-16,3935.890000
2014-07-17,3890.360000
2014-07-18,3907.770000
2014-07-21,3895.770000
2014-07-22,3929.290000
2014-07-23,3874.320000
2014-07-24,3877.280000
2014-07-25,3897.650000
2014-07-28,3951.410000
2014-07-29,3993.020000
2014-07-30,3981.780000
2014-07-31,4063.170000
2014-08-01,4006.760000
2014-08-04,4059.710000
2014-08-05,4068.920000
2014-08-06,4094.320000
2014-08-07,4026.920000
2014-08-08,4048.630000
2014-08-11,4137.360000
2014-08-12,4266.550000
2014-08-13,4267.350000
2014-08-14,4250.900000
2014-08-15,4317.990000
2014-08-18,4348.250000
2014-08-19,4305.740000
2014-08-20,4348.700000
2014-08-21,4306.340000
2014-08-22,4307.240000
2014-08-25,4270.020000
2014-08-26,4209.960000
2014-08-27,4251.750000
2014-08-28,4208.460000
2014-08-29,4252.400000
2014-09-01,4290.380000
2014-09-02,4334.240000
2014-09-03,4360.100000
2014-09-04,4361.940000
2014-09-05,4385.100000
2014-09-09,4406.780000
2014-09-10,4374.260000
2014-09-11,4387.940000
2014-09-12,4468.650000
2014-09-15,4501.820000
2014-09-16,4371.150000
2014-09-17,4438.660000
2014-09-18,4441.860000
2014-09-19,4474.080000
2014-09-22,4424.600000
2014-09-23,4537.170000
2014-09-24,4598.840000
2014-09-25,4564.380000
2014-09-26,4583.850000
2014-09-29,4642.670000
2014-09-30,4680.520000
2014-10-08,4731.130000
2014-10-09,4738.130000
2014-10-10,4684.440000
2014-10-13,4694.770000
2014-10-14,4689.310000
2014-10-15,4676.300000
2014-10-16,4605.690000
2014-10-17,4560.250000
2014-10-20,4601.150000
2014-10-21,4572.340000
2014-10-22,4522.550000
2014-10-23,4444.100000
2014-10-24,4450.970000
2014-10-27,4479.900000
2014-10-28,4553.640000
2014-10-29,4587.610000
2014-10-30,4626.130000
2014-10-31,4647.440000
2014-11-03,4681.770000
2014-11-04,4689.940000
2014-11-05,4662.730000
2014-11-06,4697.430000
2014-11-07,4631.110000
2014-11-10,4713.060000
2014-11-11,4610.010000
2014-11-12,4721.050000
2014-11-13,4655.230000
2014-11-14,4613.340000
2014-11-17,4630.360000
2014-11-18,4676.970000
2014-11-19,4678.470000
2014-11-20,4660.110000
2014-11-21,4705.460000
2014-11-24,4773.610000
2014-11-25,4794.390000
2014-11-26,4818.920000
2014-11-27,4827.130000
2014-11-28,4802.710000
2014-12-01,4809.990000
2014-12-02,4879.240000
2014-12-03,4937.350000
2014-12-04,4985.530000
2014-12-05,4808.850000
2014-12-08,4864.150000
2014-12-09,4743.340000
2014-12-10,4892.520000
2014-12-11,4982.580000
2014-12-12,4952.030000
2014-12-15,4983.900000
2014-12-16,5007.500000
2014-12-17,4911.050000
2014-12-18,4886.170000
2014-12-19,4851.690000
2014-12-22,4748.020000
2014-12-23,4651.000000
2014-12-24,4726.920000
2014-12-25,4769.600000
2014-12-26,4782.140000
2014-12-29,4727.320000
2014-12-30,4805.940000
2014-12-31,4800.730000
2015-01-05,4902.660000
2015-01-06,4953.380000
2015-01-07,4926.250000
2015-01-08,4942.430000
2015-01-09,4853.680000
2015-01-12,4703.250000
2015-01-13,4722.690000
2015-01-14,4680.640000
2015-01-15,4735.300000
2015-01-16,4793.230000
2015-01-19,4595.080000
2015-01-20,4694.860000
2015-01-21,4787.860000
2015-01-22,4812.890000
2015-01-23,4808.120000
2015-01-26,4923.810000
2015-01-27,4920.030000
2015-01-28,4941.000000
2015-01-29,4957.680000
2015-01-30,4895.980000
2015-02-02,4878.050000
2015-02-03,4951.370000
2015-02-04,4963.690000
2015-02-05,4972.690000
2015-02-06,4842.200000
2015-02-09,4833.740000
2015-02-10,4883.010000
2015-02-11,4941.350000
2015-02-12,4949.830000
2015-02-13,5012.360000
2015-02-16,5064.150000
2015-02-17,5055.590000
2015-02-25,4996.920000
2015-02-26,5052.730000
2015-02-27,5037.650000
2015-03-02,5094.180000
2015-03-03,5121.350000
2015-03-04,5270.160000
2015-03-05,5344.340000
2015-03-06,5268.950000
2015-03-09,5289.080000
2015-03-10,5413.100000
2015-03-11,5438.980000
2015-03-12,5384.470000
2015-03-13,5434.120000
2015-03-16,5509.800000
2015-03-17,5531.460000
2015-03-18,5678.200000
2015-03-19,5745.240000
2015-03-20,5756.000000
2015-03-23,5845.910000
2015-03-24,5851.590000
2015-03-25,5842.450000
2015-03-26,5785.660000
2015-03-27,5871.990000
2015-03-30,5899.370000
2015-03-31,5891.150000
2015-04-01,6073.730000
2015-04-02,6245.050000
2015-04-03,6424.940000
2015-04-07,6587.400000
2015-04-08,6541.730000
2015-04-09,6497.390000
2015-04-10,6572.820000
2015-04-13,6653.630000
2015-04-14,6651.790000
2015-04-15,6493.500000
2015-04-16,6524.540000
2015-04-17,6562.210000
2015-04-20,6467.690000
2015-04-21,6564.760000
2015-04-22,6669.680000
2015-04-23,6918.700000
2015-04-24,7113.590000
2015-04-27,7331.030000
2015-04-28,7246.560000
2015-04-29,7350.720000
2015-04-30,7473.600000
2015-05-04,7505.020000
2015-05-05,7354.800000
2015-05-06,7442.390000
2015-05-07,7188.050000
2015-05-08,7295.600000
2015-05-11,7519.670000
2015-05-12,7774.490000
2015-05-13,7848.840000
2015-05-14,7789.250000
2015-05-15,7746.070000
2015-05-18,7954.900000
2015-05-19,8225.330000
2015-05-20,8212.020000
2015-05-21,8409.970000
2015-05-22,8554.920000
2015-05-25,8897.810000
2015-05-26,9324.950000
2015-05-27,9760.700000
2015-05-28,9111.160000
2015-05-29,9198.950000
2015-06-01,9455.810000
2015-06-02,9755.730000
2015-06-03,9550.410000
2015-06-04,9561.490000
2015-06-05,9855.260000
2015-06-08,9843.450000
2015-06-09,9925.410000
2015-06-10,9929.840000
2015-06-11,10105.170000
