date,value
2021-12-13,4217.750000
2021-12-14,4153.600000
2021-12-15,4148.940000
2021-12-16,4180.220000
2021-12-17,4097.600000
2021-12-20,3964.440000
2021-12-21,4006.840000
2021-12-22,4057.010000
2021-12-23,3981.300000
2021-12-24,3820.940000
2021-12-27,3818.080000
2021-12-28,3866.320000
2021-12-29,3852.520000
2021-12-30,3830.840000
2021-12-31,3923.940000
2022-01-04,3993.800000
2022-01-05,3928.910000
2022-01-06,3992.790000
2022-01-07,3955.210000
2022-01-10,3966.070000
2022-01-11,3965.390000
2022-01-12,3979.500000
2022-01-13,3931.620000
2022-01-14,3888.070000
2022-01-17,3899.430000
2022-01-18,3885.250000
2022-01-19,3864.740000
2022-01-20,3802.630000
2022-01-21,3750.540000
2022-01-24,3791.080000
2022-01-25,3606.620000
2022-01-26,3633.910000
2022-01-27,3549.520000
2022-01-28,3628.900000
2022-02-07,3743.850000
2022-02-08,3826.900000
2022-02-09,3868.680000
2022-02-10,3900.880000
2022-02-11,3815.250000
2022-02-14,3728.270000
2022-02-15,3761.850000
2022-02-16,3840.520000
2022-02-17,3830.720000
2022-02-18,3938.850000
2022-02-21,3971.310000
2022-02-22,3971.500000
2022-02-23,4023.830000
2022-02-24,3897.080000
2022-02-25,3918.830000
2022-02-28,3970.610000
2022-03-01,3974.330000
2022-03-02,4005.680000
2022-03-04,3987.940000
2022-03-07,3940.150000
2022-03-08,3774.040000
2022-03-09,3633.720000
2022-03-10,3672.850000
2022-03-11,3675.110000
2022-03-14,3559.500000
2022-03-15,3274.030000
2022-03-16,3377.370000
2022-03-17,3431.270000
2022-03-18,3482.460000
2022-03-21,3502.470000
2022-03-22,3521.930000
2022-03-24,3486.520000
2022-03-25,3447.580000
2022-03-28,3469.270000
2022-03-29,3416.830000
2022-03-30,3457.390000
2022-04-01,3473.800000
2022-04-06,3536.000000
2022-04-07,3456.530000
2022-04-08,3535.010000
2022-04-11,3427.290000
2022-04-12,3444.820000
2022-04-13,3487.530000
2022-04-15,3553.810000
2022-04-18,3483.660000
2022-04-19,3536.260000
2022-04-20,3399.880000
2022-04-21,3216.190000
2022-04-22,3165.240000
2022-04-25,2873.400000
2022-04-26,2748.840000
2022-04-27,2898.050000
2022-04-28,2901.380000
2022-04-29,3020.680000
2022-05-06,2898.330000
2022-05-10,2911.400000
2022-05-11,2947.890000
2022-05-12,2945.930000
2022-05-13,2954.700000
2022-05-16,2969.630000
2022-05-17,2990.200000
2022-05-18,2992.700000
2022-05-19,2999.440000
2022-05-20,3078.920000
2022-05-23,3215.360000
2022-05-24,3035.420000
2022-05-25,3068.070000
2022-05-26,3087.110000
2022-05-27,3074.250000
2022-05-30,3073.090000
2022-05-31,3115.850000
2022-06-01,3148.470000
2022-06-02,3193.720000
2022-06-06,3286.360000
2022-06-07,3294.910000
2022-06-08,3301.150000
2022-06-09,3263.270000
2022-06-10,3303.230000
2022-06-13,3243.950000
2022-06-14,3205.270000
2022-06-15,3185.890000
2022-06-16,3186.070000
2022-06-17,3229.050000
2022-06-20,3186.370000
2022-06-21,3151.420000
2022-06-22,3117.590000
2022-06-23,3152.330000
2022-06-24,3191.820000
2022-06-27,3215.250000
2022-06-28,3276.070000
2022-06-29,3210.070000
2022-06-30,3244.830000
2022-07-01,3324.660000
2022-07-04,3461.910000
2022-07-05,3594.380000
2022-07-06,3648.550000
2022-07-07,3825.110000
