date,value
1999-12-30,1000.000000
2000-01-04,1033.630000
2000-01-05,1056.760000
2000-01-06,1084.470000
2000-01-07,1105.190000
2000-01-10,1164.990000
2000-01-11,1134.350000
2000-01-12,1221.290000
2000-01-13,1171.300000
2000-01-14,1212.200000
2000-01-17,1219.140000
2000-01-18,1198.800000
2000-01-19,1221.670000
2000-01-20,1299.140000
2000-01-21,1355.680000
2000-01-24,1434.420000
2000-01-25,1378.180000
2000-01-26,1368.630000
2000-01-27,1402.740000
2000-01-28,1435.340000
2000-02-14,1578.200000
2000-02-15,1506.880000
2000-02-16,1560.130000
2000-02-17,1413.140000
2000-02-18,1372.360000
2000-02-21,1377.130000
2000-02-22,1360.380000
2000-02-23,1302.810000
2000-02-24,1376.310000
2000-02-25,1351.490000
2000-02-28,1355.030000
2000-02-29,1450.100000
2000-03-01,1383.320000
2000-03-02,1443.410000
2000-03-03,1458.130000
2000-03-06,1405.050000
2000-03-07,1432.840000
2000-03-08,1444.540000
2000-03-09,1419.510000
2000-03-10,1357.280000
2000-03-13,1372.270000
2000-03-14,1425.580000
2000-03-15,1396.230000
2000-03-16,1330.390000
2000-03-17,1348.440000
2000-03-20,1381.490000
2000-03-21,1453.100000
2000-03-22,1461.020000
2000-03-23,1539.770000
2000-03-24,1496.300000
2000-03-27,1513.450000
2000-03-28,1475.560000
2000-03-29,1495.000000
2000-03-30,1529.960000
2000-03-31,1498.990000
2000-04-03,1468.940000
2000-04-04,1423.540000
2000-04-05,1434.150000
2000-04-06,1463.510000
2000-04-07,1454.280000
2000-04-10,1441.370000
2000-04-11,1469.870000
2000-04-12,1455.900000
2000-04-13,1457.740000
2000-04-14,1446.220000
2000-04-17,1408.100000
2000-04-18,1417.940000
2000-04-19,1423.460000
2000-04-20,1428.770000
2000-04-21,1453.510000
2000-04-24,1431.840000
2000-04-25,1419.080000
2000-04-26,1420.000000
2000-04-27,1397.710000
2000-04-28,1425.060000
2000-05-08,1400.470000
2000-05-09,1381.020000
2000-05-10,1341.610000
2000-05-11,1313.870000
2000-05-12,1314.630000
2000-05-15,1293.350000
2000-05-16,1310.480000
2000-05-17,1308.640000
2000-05-18,1352.820000
2000-05-19,1345.440000
2000-05-22,1387.620000
2000-05-23,1370.800000
2000-05-24,1460.310000
2000-05-25,1502.640000
2000-05-26,1479.600000
2000-05-29,1538.820000
2000-05-30,1521.620000
2000-05-31,1481.440000
2000-06-01,1490.500000
2000-06-02,1474.830000
2000-06-05,1454.320000
2000-06-06,1476.370000
2000-06-07,1479.670000
2000-06-08,1478.830000
2000-06-09,1437.800000
2000-06-12,1428.970000
2000-06-13,1463.170000
2000-06-14,1448.430000
2000-06-15,1479.400000
2000-06-16,1467.260000
2000-06-19,1437.280000
2000-06-20,1426.060000
2000-06-21,1435.820000
2000-06-22,1431.750000
2000-06-23,1439.810000
2000-06-26,1458.020000
2000-06-27,1437.120000
2000-06-28,1494.670000
2000-06-29,1506.570000
2000-06-30,1527.460000
2000-07-03,1607.050000
2000-07-04,1604.130000
2000-07-05,1546.210000
2000-07-06,1522.770000
2000-07-07,1544.820000
2000-07-10,1604.280000
2000-07-11,1591.140000
2000-07-12,1607.120000
2000-07-13,1573.010000
2000-07-14,1629.330000
2000-07-17,1652.380000
2000-07-18,1676.730000
2000-07-19,1666.670000
2000-07-20,1629.800000
2000-07-21,1629.800000
2000-07-24,1588.540000
2000-07-25,1603.370000
2000-07-26,1628.110000
2000-07-27,1595.230000
2000-07-28,1595.620000
2000-07-31,1597.920000
2000-08-01,1601.450000
2000-08-02,1585.850000
2000-08-03,1580.940000
2000-08-04,1571.020000
2000-08-07,1555.510000
2000-08-08,1584.780000
2000-08-09,1573.950000
2000-08-10,1597.840000
2000-08-11,1571.800000
2000-08-14,1579.100000
2000-08-15,1587.390000
2000-08-16,1603.140000
2000-08-17,1585.940000
2000-08-18,1578.560000
2000-08-21,1575.040000
2000-08-22,1568.190000
2000-08-23,1590.090000
2000-08-24,1602.390000
2000-08-25,1626.210000
2000-08-28,1629.050000
2000-08-29,1641.040000
2000-08-30,1595.400000
2000-08-31,1540.080000
2000-09-01,1519.020000
2000-09-04,1531.240000
2000-09-05,1480.610000
2000-09-06,1495.210000
2000-09-07,1521.330000
2000-09-08,1519.500000
2000-09-11,1558.220000
2000-09-12,1538.930000
2000-09-13,1531.710000
2000-09-14,1507.590000
2000-09-15,1502.210000
2000-09-18,1473.630000
2000-09-19,1422.840000
2000-09-20,1432.210000
2000-09-21,1396.170000
2000-09-22,1383.100000
2000-09-25,1360.590000
2000-09-26,1362.980000
2000-09-27,1383.800000
2000-09-28,1364.440000
2000-09-29,1385.030000
2000-10-09,1375.120000
2000-10-10,1408.540000
2000-10-11,1380.040000
2000-10-12,1371.670000
2000-10-13,1379.420000
2000-10-16,1388.410000
2000-10-17,1357.680000
2000-10-18,1371.740000
2000-10-19,1363.050000
2000-10-20,1385.940000
2000-10-23,1386.950000
2000-10-24,1392.400000
2000-10-25,1400.160000
2000-10-26,1381.030000
2000-10-27,1370.970000
2000-10-30,1362.750000
2000-10-31,1357.600000
2000-11-01,1368.660000
2000-11-02,1368.890000
2000-11-03,1360.970000
2000-11-06,1367.970000
2000-11-07,1378.570000
2000-11-08,1377.340000
2000-11-09,1396.850000
2000-11-10,1411.760000
2000-11-13,1418.370000
2000-11-14,1452.240000
2000-11-15,1428.890000
2000-11-16,1432.660000
2000-11-17,1415.300000
2000-11-20,1403.850000
2000-11-21,1405.310000
2000-11-22,1416.760000
2000-11-23,1439.420000
2000-11-24,1393.780000
2000-11-27,1380.030000
2000-11-28,1404.540000
2000-11-29,1384.110000
2000-11-30,1380.570000
2000-12-01,1387.570000
2000-12-04,1378.040000
2000-12-05,1380.270000
2000-12-06,1380.270000
2000-12-07,1378.350000
2000-12-08,1370.590000
2000-12-11,1362.210000
2000-12-12,1391.570000
2000-12-13,1383.660000
2000-12-14,1379.280000
2000-12-15,1377.510000
2000-12-18,1366.060000
2000-12-19,1357.680000
2000-12-20,1381.500000
2000-12-21,1406.400000
2000-12-22,1382.810000
2000-12-25,1390.260000
2000-12-26,1393.190000
2000-12-27,1387.880000
2000-12-28,1375.280000
2000-12-29,1387.500000
2001-01-02,1413.310000
2001-01-03,1423.070000
2001-01-04,1408.930000
2001-01-05,1431.120000
2001-01-08,1462.390000
2001-01-09,1463.850000
2001-01-10,1469.840000
2001-01-11,1448.720000
2001-01-12,1423.600000
2001-01-15,1383.410000
2001-01-16,1381.260000
2001-01-17,1378.880000
2001-01-18,1372.730000
2001-01-19,1387.560000
2001-02-05,1369.660000
2001-02-06,1393.470000
2001-02-07,1371.730000
2001-02-08,1326.770000
2001-02-09,1333.460000
2001-02-12,1326.770000
2001-02-13,1316.940000
2001-02-14,1319.850000
2001-02-15,1305.270000
2001-02-16,1301.000000
2001-02-19,1307.130000
2001-02-20,1296.390000
2001-02-21,1271.760000
2001-02-22,1287.350000
2001-02-23,1296.370000
2001-02-26,1308.470000
2001-02-27,1290.580000
2001-02-28,1292.690000
2001-03-01,1292.820000
2001-03-02,1319.980000
2001-03-05,1318.580000
2001-03-06,1309.610000
2001-03-07,1315.620000
2001-03-08,1331.830000
2001-03-09,1322.210000
2001-03-12,1318.510000
2001-03-13,1340.010000
2001-03-14,1354.480000
2001-03-15,1346.610000
2001-03-16,1352.980000
2001-03-19,1374.180000
2001-03-20,1419.130000
2001-03-21,1416.490000
2001-03-22,1424.080000
2001-03-23,1382.230000
2001-03-26,1408.200000
2001-03-27,1413.340000
2001-03-28,1404.580000
2001-03-29,1444.650000
2001-03-30,1446.750000
2001-04-02,1444.540000
2001-04-03,1441.040000
2001-04-04,1461.110000
2001-04-05,1483.960000
2001-04-06,1481.460000
2001-04-09,1482.910000
2001-04-10,1473.030000
2001-04-11,1466.240000
2001-04-12,1451.590000
2001-04-13,1455.170000
2001-04-16,1454.190000
2001-04-17,1472.970000
2001-04-18,1452.730000
2001-04-19,1440.460000
2001-04-20,1489.590000
2001-04-23,1491.450000
2001-04-24,1512.990000
2001-04-25,1499.790000
2001-04-26,1469.590000
2001-04-27,1470.900000
2001-04-30,1512.700000
2001-05-08,1507.060000
2001-05-09,1503.750000
2001-05-10,1520.040000
2001-05-11,1537.630000
2001-05-14,1552.940000
2001-05-15,1570.220000
2001-05-16,1552.890000
2001-05-17,1567.320000
2001-05-18,1547.340000
2001-05-21,1534.130000
2001-05-22,1548.430000
2001-05-23,1571.820000
2001-05-24,1559.600000
2001-05-25,1530.720000
2001-05-28,1503.340000
2001-05-29,1511.050000
2001-05-30,1520.550000
2001-05-31,1512.060000
2001-06-01,1511.410000
2001-06-04,1522.820000
2001-06-05,1507.750000
2001-06-06,1506.660000
2001-06-07,1507.390000
2001-06-08,1503.840000
2001-06-11,1494.160000
2001-06-12,1479.610000
2001-06-13,1471.820000
2001-06-14,1475.900000
2001-06-15,1500.360000
2001-06-18,1478.030000
2001-06-19,1465.520000
2001-06-20,1460.420000
2001-06-21,1466.120000
2001-06-22,1467.670000
2001-06-25,1472.300000
2001-06-26,1470.750000
2001-06-27,1468.010000
2001-06-28,1473.250000
2001-06-29,1476.590000
2001-07-02,1441.570000
2001-07-03,1424.650000
2001-07-04,1410.760000
2001-07-05,1416.680000
2001-07-06,1405.560000
2001-07-09,1383.590000
2001-07-10,1394.580000
2001-07-11,1386.050000
2001-07-12,1372.220000
2001-07-13,1357.800000
2001-07-16,1337.150000
2001-07-17,1324.380000
2001-07-18,1362.050000
2001-07-19,1358.370000
2001-07-20,1382.670000
2001-07-23,1364.150000
2001-07-24,1367.820000
2001-07-25,1344.940000
2001-07-26,1335.980000
2001-07-27,1313.000000
2001-07-30,1266.480000
2001-07-31,1232.570000
2001-08-01,1268.580000
2001-08-02,1244.180000
2001-08-03,1248.780000
2001-08-06,1212.170000
2001-08-07,1236.240000
2001-08-08,1222.350000
2001-08-09,1242.170000
2001-08-10,1263.220000
2001-08-13,1249.070000
2001-08-14,1230.410000
2001-08-15,1244.200000
2001-08-16,1227.000000
2001-08-17,1215.180000
2001-08-20,1232.740000
2001-08-21,1234.450000
2001-08-22,1209.980000
2001-08-23,1211.530000
2001-08-24,1198.560000
2001-08-27,1164.910000
2001-08-28,1158.010000
2001-08-29,1161.850000
2001-08-30,1148.030000
2001-08-31,1154.300000
2001-09-03,1140.830000
2001-09-04,1167.210000
2001-09-05,1177.320000
2001-09-06,1169.140000
2001-09-07,1141.430000
2001-09-10,1159.590000
2001-09-11,1158.480000
2001-09-12,1134.310000
2001-09-13,1129.300000
2001-09-14,1109.810000
2001-09-17,1075.070000
2001-09-18,1090.210000
2001-09-19,1108.870000
2001-09-20,1112.470000
2001-09-21,1110.340000
2001-09-24,1090.090000
2001-09-25,1098.700000
2001-09-26,1078.180000
2001-09-27,1076.800000
2001-09-28,1084.370000
2001-10-08,1067.040000
2001-10-09,1078.130000
2001-10-10,1038.400000
2001-10-11,1005.640000
2001-10-12,1040.710000
2001-10-15,1074.790000
2001-10-16,1056.470000
2001-10-17,1056.180000
2001-10-18,1048.430000
2001-10-19,1034.360000
2001-10-22,1015.840000
2001-10-23,1114.490000
2001-10-24,1126.830000
2001-10-25,1106.950000
2001-10-26,1133.410000
2001-10-29,1203.940000
2001-10-30,1197.570000
2001-10-31,1189.860000
2001-11-01,1191.440000
2001-11-02,1167.460000
2001-11-05,1161.390000
2001-11-06,1164.740000
2001-11-07,1119.660000
2001-11-08,1153.420000
2001-11-09,1180.450000
2001-11-12,1197.190000
2001-11-13,1192.600000
2001-11-14,1175.950000
2001-11-15,1173.190000
2001-11-16,1179.190000
2001-11-19,1186.110000
2001-11-20,1220.140000
2001-11-21,1214.230000
2001-11-22,1238.730000
2001-11-23,1223.920000
2001-11-26,1212.680000
2001-11-27,1220.620000
2001-11-28,1221.410000
2001-11-29,1209.130000
2001-11-30,1219.030000
2001-12-03,1222.080000
2001-12-04,1253.840000
2001-12-05,1220.980000
2001-12-06,1222.550000
2001-12-07,1227.680000
2001-12-10,1245.610000
2001-12-11,1226.560000
2001-12-12,1200.330000
2001-12-13,1167.890000
2001-12-14,1166.680000
2001-12-17,1146.080000
2001-12-18,1171.100000
2001-12-19,1170.970000
2001-12-20,1117.480000
2001-12-21,1123.330000
2001-12-24,1098.180000
2001-12-25,1102.180000
2001-12-26,1117.940000
2001-12-27,1094.190000
2001-12-28,1086.230000
2001-12-31,1096.570000
2002-01-04,1093.560000
2002-01-07,1080.990000
2002-01-08,1071.460000
2002-01-09,1051.080000
2002-01-10,1065.390000
2002-01-11,1043.030000
2002-01-14,1010.460000
2002-01-15,995.920000
2002-01-16,1014.140000
2002-01-17,975.430000
2002-01-18,951.990000
2002-01-21,890.190000
2002-01-22,837.490000
2002-01-23,908.280000
2002-01-24,922.570000
2002-01-25,912.740000
2002-01-28,852.490000
2002-01-29,870.070000
2002-01-30,926.550000
2002-01-31,986.540000
2002-02-01,978.530000
2002-02-04,988.670000
2002-02-05,1020.450000
2002-02-06,1021.120000
2002-02-07,1022.690000
2002-02-08,1022.620000
2002-02-25,1082.720000
2002-02-26,1084.330000
2002-02-27,1092.040000
2002-02-28,1076.050000
2002-03-01,1034.710000
2002-03-04,1053.000000
2002-03-05,1086.090000
2002-03-06,1088.390000
2002-03-07,1142.630000
2002-03-08,1185.490000
2002-03-11,1222.230000
2002-03-12,1260.950000
2002-03-13,1207.400000
2002-03-14,1255.860000
2002-03-15,1198.140000
2002-03-18,1230.360000
2002-03-19,1238.970000
2002-03-20,1262.280000
2002-03-21,1240.900000
2002-03-22,1222.600000
2002-03-25,1211.950000
2002-03-26,1213.470000
2002-03-27,1231.990000
2002-03-28,1230.540000
2002-03-29,1179.550000
2002-04-01,1190.420000
2002-04-02,1167.030000
2002-04-03,1176.460000
2002-04-04,1232.060000
2002-04-05,1197.130000
2002-04-08,1180.390000
2002-04-09,1206.850000
2002-04-10,1219.140000
2002-04-11,1194.840000
2002-04-12,1174.150000
2002-04-15,1199.210000
2002-04-16,1190.840000
2002-04-17,1220.660000
2002-04-18,1220.370000
2002-04-19,1272.980000
2002-04-22,1248.350000
2002-04-23,1236.990000
2002-04-24,1228.020000
2002-04-25,1226.280000
2002-04-26,1256.790000
2002-04-29,1260.230000
2002-04-30,1255.690000
2002-05-08,1253.230000
2002-05-09,1236.650000
2002-05-10,1220.460000
2002-05-13,1207.420000
2002-05-14,1210.020000
2002-05-15,1194.190000
2002-05-16,1163.320000
2002-05-17,1161.390000
2002-05-20,1148.020000
2002-05-21,1175.510000
2002-05-22,1155.410000
2002-05-23,1140.370000
2002-05-24,1139.000000
2002-05-27,1146.650000
2002-05-28,1161.430000
2002-05-29,1131.620000
2002-05-30,1135.980000
2002-05-31,1135.460000
2002-06-03,1074.780000
2002-06-04,1063.080000
2002-06-05,1036.720000
2002-06-06,1090.670000
2002-06-07,1093.460000
2002-06-10,1075.100000
2002-06-11,1088.170000
2002-06-12,1090.020000
2002-06-13,1074.120000
2002-06-14,1060.890000
2002-06-17,1058.270000
2002-06-18,1083.580000
2002-06-19,1077.440000
2002-06-20,1071.300000
2002-06-21,1103.770000
2002-06-24,1210.520000
2002-06-25,1256.880000
2002-06-26,1266.050000
2002-06-27,1275.270000
2002-06-28,1292.660000
2002-07-01,1301.320000
2002-07-02,1279.810000
2002-07-03,1374.410000
2002-07-04,1367.540000
2002-07-05,1323.740000
2002-07-08,1301.510000
2002-07-09,1307.660000
2002-07-10,1258.730000
2002-07-11,1273.600000
2002-07-12,1268.310000
2002-07-15,1320.640000
2002-07-16,1291.610000
2002-07-17,1295.240000
2002-07-18,1294.980000
2002-07-19,1295.830000
2002-07-22,1284.780000
2002-07-23,1274.870000
2002-07-24,1269.180000
2002-07-25,1263.430000
2002-07-26,1256.570000
2002-07-29,1267.420000
2002-07-30,1267.420000
2002-07-31,1249.900000
2002-08-01,1258.360000
2002-08-02,1253.200000
2002-08-05,1244.930000
2002-08-06,1259.740000
2002-08-07,1247.770000
2002-08-08,1242.020000
2002-08-09,1242.280000
2002-08-12,1217.010000
2002-08-13,1208.420000
2002-08-14,1206.030000
2002-08-15,1194.260000
2002-08-16,1197.370000
2002-08-19,1188.770000
2002-08-20,1211.260000
2002-08-21,1200.470000
2002-08-22,1212.500000
2002-08-23,1203.520000
2002-08-26,1192.070000
2002-08-27,1192.930000
2002-08-28,1192.930000
2002-08-29,1202.930000
2002-08-30,1194.660000
2002-09-02,1188.580000
2002-09-03,1188.580000
2002-09-04,1184.490000
2002-09-05,1158.500000
2002-09-06,1139.050000
2002-09-09,1112.740000
2002-09-10,1119.010000
2002-09-11,1107.570000
2002-09-12,1122.840000
2002-09-13,1144.740000
2002-09-16,1121.200000
2002-09-17,1130.350000
2002-09-18,1112.960000
2002-09-19,1134.310000
2002-09-20,1116.720000
2002-09-23,1114.800000
2002-09-24,1104.530000
2002-09-25,1101.820000
2002-09-26,1088.810000
2002-09-27,1097.010000
2002-10-08,1085.110000
2002-10-09,1015.680000
2002-10-10,1007.350000
2002-10-11,1010.520000
2002-10-14,1010.780000
2002-10-15,1005.490000
2002-10-16,1019.310000
2002-10-17,996.980000
2002-10-18,991.300000
2002-10-21,1003.130000
2002-10-22,1014.640000
2002-10-23,1006.370000
2002-10-24,994.860000
2002-10-25,965.440000
2002-10-28,930.010000
2002-10-29,944.220000
2002-10-30,938.930000
2002-10-31,939.060000
2002-11-01,938.670000
2002-11-04,945.080000
2002-11-05,976.950000
2002-11-06,976.490000
2002-11-07,970.540000
2002-11-08,934.910000
2002-11-11,931.800000
2002-11-12,912.640000
2002-11-13,911.730000
2002-11-14,896.400000
2002-11-15,902.540000
2002-11-18,890.970000
2002-11-19,900.350000
2002-11-20,881.720000
2002-11-21,859.980000
2002-11-22,871.030000
2002-11-25,954.830000
2002-11-26,938.780000
2002-11-27,1010.890000
2002-11-28,1038.670000
2002-11-29,1040.770000
2002-12-02,991.350000
2002-12-03,1068.000000
2002-12-04,1056.880000
2002-12-05,1061.460000
2002-12-06,1044.920000
2002-12-09,1039.100000
2002-12-10,1039.650000
2002-12-11,1034.160000
2002-12-12,1040.440000
2002-12-13,1063.650000
2002-12-16,1114.180000
2002-12-17,1126.150000
2002-12-18,1108.820000
2002-12-19,1137.520000
2002-12-20,1121.830000
2002-12-23,1116.210000
2002-12-24,1116.150000
2002-12-25,1107.750000
2002-12-26,1033.220000
2002-12-27,1035.540000
2002-12-30,965.030000
2002-12-31,969.740000
2003-01-02,969.740000
2003-01-03,979.180000
2003-01-06,1009.130000
2003-01-07,994.910000
2003-01-08,1026.190000
2003-01-09,1046.490000
2003-01-10,1022.960000
2003-01-13,1015.600000
2003-01-14,1106.800000
2003-01-15,1079.020000
2003-01-16,1091.770000
2003-01-17,1156.520000
2003-01-20,1151.490000
2003-01-21,1114.060000
2003-01-22,1117.170000
2003-01-23,1093.430000
2003-01-24,1123.670000
2003-01-27,1127.890000
2003-01-28,1125.300000
2003-01-29,1116.580000
2003-02-10,1094.680000
2003-02-11,1107.030000
2003-02-12,1121.380000
2003-02-13,1116.090000
2003-02-14,1118.740000
2003-02-17,1131.520000
2003-02-18,1120.400000
2003-02-19,1137.400000
2003-02-20,1129.130000
2003-02-21,1093.830000
2003-02-24,1090.980000
2003-02-25,1106.580000
2003-02-26,1108.960000
2003-02-27,1100.820000
2003-02-28,1095.000000
2003-03-03,1103.400000
2003-03-04,1106.510000
2003-03-05,1092.620000
2003-03-06,1077.160000
2003-03-07,1063.130000
2003-03-10,1039.010000
2003-03-11,1042.110000
2003-03-12,1045.150000
2003-03-13,1028.420000
2003-03-14,1047.800000
2003-03-17,1091.470000
2003-03-18,1062.700000
2003-03-19,1073.490000
2003-03-20,1090.090000
2003-03-21,1085.260000
2003-03-24,1102.120000
2003-03-25,1093.130000
2003-03-26,1107.220000
2003-03-27,1127.720000
2003-03-28,1135.920000
2003-03-31,1153.250000
2003-04-01,1151.190000
2003-04-02,1131.220000
2003-04-03,1128.180000
2003-04-04,1153.120000
2003-04-07,1162.850000
2003-04-08,1186.680000
2003-04-09,1210.640000
2003-04-10,1207.660000
2003-04-11,1205.020000
2003-04-14,1231.660000
2003-04-15,1231.070000
2003-04-16,1349.620000
2003-04-17,1324.880000
2003-04-18,1394.340000
2003-04-21,1263.950000
2003-04-22,1247.740000
2003-04-23,1182.720000
2003-04-24,1139.220000
2003-04-25,1136.240000
