date,value
1999-12-30,1000.000000
2000-01-04,1028.610000
2000-01-05,1037.660000
2000-01-06,1075.930000
2000-01-07,1120.140000
2000-01-10,1132.300000
2000-01-11,1103.770000
2000-01-12,1083.930000
2000-01-13,1055.120000
2000-01-14,1062.780000
2000-01-17,1063.240000
2000-01-18,1060.760000
2000-01-19,1069.100000
2000-01-20,1098.500000
2000-01-21,1096.370000
2000-01-24,1112.610000
2000-01-25,1111.860000
2000-01-26,1116.790000
2000-01-27,1135.300000
2000-01-28,1178.410000
2000-02-14,1292.970000
2000-02-15,1313.860000
2000-02-16,1339.110000
2000-02-17,1318.010000
2000-02-18,1344.390000
2000-02-21,1330.400000
2000-02-22,1311.720000
2000-02-23,1276.240000
2000-02-24,1284.290000
2000-02-25,1276.700000
2000-02-28,1348.060000
2000-02-29,1356.350000
2000-03-01,1362.010000
2000-03-02,1358.480000
2000-03-03,1383.670000
2000-03-06,1347.270000
2000-03-07,1341.890000
2000-03-08,1355.330000
2000-03-09,1359.910000
2000-03-10,1335.190000
2000-03-13,1362.630000
2000-03-14,1329.340000
2000-03-15,1330.420000
2000-03-16,1262.080000
2000-03-17,1316.240000
2000-03-20,1337.770000
2000-03-21,1335.300000
2000-03-22,1324.900000
2000-03-23,1359.090000
2000-03-24,1354.370000
2000-03-27,1397.820000
2000-03-28,1430.080000
2000-03-29,1412.400000
2000-03-30,1438.720000
2000-03-31,1459.700000
2000-04-03,1449.560000
2000-04-04,1413.110000
2000-04-05,1425.710000
2000-04-06,1442.490000
2000-04-07,1451.110000
2000-04-10,1449.140000
2000-04-11,1440.860000
2000-04-12,1425.910000
2000-04-13,1440.900000
2000-04-14,1414.300000
2000-04-17,1397.300000
2000-04-18,1393.340000
2000-04-19,1415.010000
2000-04-20,1423.820000
2000-04-21,1411.370000
2000-04-24,1403.790000
2000-04-25,1398.290000
2000-04-26,1408.970000
2000-04-27,1396.090000
2000-04-28,1398.760000
2000-05-08,1394.380000
2000-05-09,1377.820000
2000-05-10,1333.530000
2000-05-11,1341.240000
2000-05-12,1327.420000
2000-05-15,1313.070000
2000-05-16,1336.100000
2000-05-17,1337.860000
2000-05-18,1375.230000
2000-05-19,1383.820000
2000-05-22,1435.570000
2000-05-23,1440.420000
2000-05-24,1476.400000
2000-05-25,1510.870000
2000-05-26,1517.900000
2000-05-29,1523.810000
2000-05-30,1491.260000
2000-05-31,1475.870000
2000-06-01,1505.110000
2000-06-02,1521.660000
2000-06-05,1499.760000
2000-06-06,1506.930000
2000-06-07,1547.830000
2000-06-08,1538.200000
2000-06-09,1497.530000
2000-06-12,1532.110000
2000-06-13,1571.380000
2000-06-14,1552.190000
2000-06-15,1529.630000
2000-06-16,1515.570000
2000-06-19,1516.650000
2000-06-20,1500.180000
2000-06-21,1505.350000
2000-06-22,1516.920000
2000-06-23,1538.010000
2000-06-26,1513.330000
2000-06-27,1524.120000
2000-06-28,1520.390000
2000-06-29,1510.270000
2000-06-30,1495.030000
2000-07-03,1470.240000
2000-07-04,1478.150000
2000-07-05,1461.720000
2000-07-06,1471.900000
2000-07-07,1482.800000
2000-07-10,1499.300000
2000-07-11,1490.820000
2000-07-12,1490.730000
2000-07-13,1487.360000
2000-07-14,1490.500000
2000-07-17,1484.040000
2000-07-18,1495.250000
2000-07-19,1492.450000
2000-07-20,1489.730000
2000-07-21,1483.810000
2000-07-24,1499.930000
2000-07-25,1497.780000
2000-07-26,1514.590000
2000-07-27,1514.160000
2000-07-28,1516.950000
2000-07-31,1545.910000
2000-08-01,1542.710000
2000-08-02,1548.130000
2000-08-03,1533.030000
2000-08-04,1542.060000
2000-08-07,1544.190000
2000-08-08,1543.590000
2000-08-09,1579.420000
2000-08-10,1577.310000
2000-08-11,1570.060000
2000-08-14,1556.030000
2000-08-15,1564.500000
2000-08-16,1610.970000
2000-08-17,1644.090000
2000-08-18,1615.070000
2000-08-21,1599.480000
2000-08-22,1564.180000
2000-08-23,1544.790000
2000-08-24,1543.880000
2000-08-25,1548.980000
2000-08-28,1543.330000
2000-08-29,1527.050000
2000-08-30,1533.870000
2000-08-31,1481.340000
2000-09-01,1473.750000
2000-09-04,1487.960000
2000-09-05,1451.420000
2000-09-06,1416.060000
2000-09-07,1422.660000
2000-09-08,1430.100000
2000-09-11,1438.760000
2000-09-12,1431.790000
2000-09-13,1438.770000
2000-09-14,1430.620000
2000-09-15,1430.060000
2000-09-18,1408.610000
2000-09-19,1367.390000
2000-09-20,1388.650000
2000-09-21,1369.720000
2000-09-22,1366.220000
2000-09-25,1350.720000
2000-09-26,1356.380000
2000-09-27,1370.410000
2000-09-28,1354.810000
2000-09-29,1371.700000
2000-10-09,1395.190000
2000-10-10,1407.350000
2000-10-11,1401.700000
2000-10-12,1383.570000
2000-10-13,1390.960000
2000-10-16,1384.210000
2000-10-17,1378.980000
2000-10-18,1392.250000
2000-10-19,1391.500000
2000-10-20,1396.360000
2000-10-23,1409.020000
2000-10-24,1408.960000
2000-10-25,1421.040000
2000-10-26,1411.770000
2000-10-27,1411.360000
2000-10-30,1408.920000
2000-10-31,1402.500000
2000-11-01,1410.520000
2000-11-02,1421.390000
2000-11-03,1417.290000
2000-11-06,1431.690000
2000-11-07,1440.640000
2000-11-08,1451.440000
2000-11-09,1453.250000
2000-11-10,1476.860000
2000-11-13,1477.250000
2000-11-14,1504.950000
2000-11-15,1507.920000
2000-11-16,1513.460000
2000-11-17,1513.580000
2000-11-20,1523.020000
2000-11-21,1517.230000
2000-11-22,1526.520000
2000-11-23,1532.340000
2000-11-24,1508.660000
2000-11-27,1522.580000
2000-11-28,1546.410000
2000-11-29,1540.080000
2000-11-30,1547.630000
2000-12-01,1542.340000
2000-12-04,1551.440000
2000-12-05,1551.540000
2000-12-06,1545.860000
2000-12-07,1541.070000
2000-12-08,1542.460000
2000-12-11,1519.240000
2000-12-12,1533.250000
2000-12-13,1541.750000
2000-12-14,1542.130000
2000-12-15,1533.950000
2000-12-18,1540.710000
2000-12-19,1539.220000
2000-12-20,1567.640000
2000-12-21,1570.190000
2000-12-22,1579.780000
2000-12-25,1578.310000
2000-12-26,1578.500000
2000-12-27,1559.280000
2000-12-28,1554.730000
2000-12-29,1552.700000
2001-01-02,1573.710000
2001-01-03,1575.100000
2001-01-04,1587.830000
2001-01-05,1587.670000
2001-01-08,1565.860000
2001-01-09,1563.050000
2001-01-10,1594.180000
2001-01-11,1578.350000
2001-01-12,1568.620000
2001-01-15,1523.860000
2001-01-16,1525.040000
2001-01-17,1518.680000
2001-01-18,1531.250000
2001-01-19,1540.070000
2001-02-05,1490.050000
2001-02-06,1462.260000
2001-02-07,1447.750000
2001-02-08,1422.220000
2001-02-09,1466.250000
2001-02-12,1496.320000
2001-02-13,1503.740000
2001-02-14,1519.700000
2001-02-15,1494.540000
2001-02-16,1492.540000
2001-02-19,1527.300000
2001-02-20,1529.010000
2001-02-21,1489.170000
2001-02-22,1469.790000
2001-02-23,1504.460000
2001-02-26,1500.650000
2001-02-27,1492.980000
2001-02-28,1474.200000
2001-03-01,1475.400000
2001-03-02,1500.970000
2001-03-05,1528.610000
2001-03-06,1517.220000
2001-03-07,1543.900000
2001-03-08,1583.720000
2001-03-09,1602.400000
2001-03-12,1588.810000
2001-03-13,1562.460000
2001-03-14,1588.350000
2001-03-15,1601.050000
2001-03-16,1595.430000
2001-03-19,1617.050000
2001-03-20,1638.690000
2001-03-21,1672.240000
2001-03-22,1712.150000
2001-03-23,1678.950000
2001-03-26,1703.620000
2001-03-27,1677.570000
2001-03-28,1682.230000
2001-03-29,1670.950000
2001-03-30,1659.980000
2001-04-02,1628.200000
2001-04-03,1609.130000
2001-04-04,1611.870000
2001-04-05,1619.520000
2001-04-06,1608.250000
2001-04-09,1607.080000
2001-04-10,1631.020000
2001-04-11,1610.020000
2001-04-12,1620.670000
2001-04-13,1655.410000
2001-04-16,1686.740000
2001-04-17,1704.870000
2001-04-18,1689.230000
2001-04-19,1667.500000
2001-04-20,1646.870000
2001-04-23,1631.190000
2001-04-24,1655.270000
2001-04-25,1623.260000
2001-04-26,1624.950000
2001-04-27,1619.330000
2001-04-30,1601.530000
2001-05-08,1631.080000
2001-05-09,1620.010000
2001-05-10,1628.720000
2001-05-11,1660.300000
2001-05-14,1706.310000
2001-05-15,1731.930000
2001-05-16,1755.020000
2001-05-17,1727.040000
2001-05-18,1751.480000
2001-05-21,1802.930000
2001-05-22,1775.260000
2001-05-23,1770.390000
2001-05-24,1788.610000
2001-05-25,1814.250000
2001-05-28,1797.950000
2001-05-29,1803.650000
2001-05-30,1854.990000
2001-05-31,1836.090000
2001-06-01,1856.620000
2001-06-04,1890.200000
2001-06-05,1845.380000
2001-06-06,1818.540000
2001-06-07,1792.290000
2001-06-08,1784.760000
2001-06-11,1750.700000
2001-06-12,1771.030000
2001-06-13,1761.080000
2001-06-14,1720.630000
2001-06-15,1712.080000
2001-06-18,1677.850000
2001-06-19,1678.880000
2001-06-20,1703.600000
2001-06-21,1744.640000
2001-06-22,1747.460000
2001-06-25,1725.390000
2001-06-26,1744.330000
2001-06-27,1710.200000
2001-06-28,1694.020000
2001-06-29,1668.300000
2001-07-02,1653.400000
2001-07-03,1636.050000
2001-07-04,1639.190000
2001-07-05,1625.950000
2001-07-06,1612.530000
2001-07-09,1586.490000
2001-07-10,1608.110000
2001-07-11,1586.520000
2001-07-12,1586.080000
2001-07-13,1585.800000
2001-07-16,1554.060000
2001-07-17,1552.150000
2001-07-18,1561.850000
2001-07-19,1580.980000
2001-07-20,1607.800000
2001-07-23,1602.380000
2001-07-24,1579.350000
2001-07-25,1569.200000
2001-07-26,1548.480000
2001-07-27,1547.000000
2001-07-30,1465.570000
2001-07-31,1425.410000
2001-08-01,1480.450000
2001-08-02,1461.150000
2001-08-03,1463.820000
2001-08-06,1414.670000
2001-08-07,1426.530000
2001-08-08,1417.040000
2001-08-09,1445.240000
2001-08-10,1469.850000
2001-08-13,1480.650000
2001-08-14,1468.970000
2001-08-15,1473.100000
2001-08-16,1448.830000
2001-08-17,1445.290000
2001-08-20,1448.680000
2001-08-21,1461.470000
2001-08-22,1448.650000
2001-08-23,1446.190000
2001-08-24,1435.240000
2001-08-27,1392.500000
2001-08-28,1409.850000
2001-08-29,1417.160000
2001-08-30,1411.830000
2001-08-31,1404.040000
2001-09-03,1391.230000
2001-09-04,1413.190000
2001-09-05,1422.830000
2001-09-06,1412.930000
2001-09-07,1377.870000
2001-09-10,1406.900000
2001-09-11,1406.870000
2001-09-12,1388.780000
2001-09-13,1386.520000
2001-09-14,1381.210000
2001-09-17,1357.720000
2001-09-18,1369.270000
2001-09-19,1373.060000
2001-09-20,1372.930000
2001-09-21,1364.080000
2001-09-24,1346.270000
2001-09-25,1349.870000
2001-09-26,1333.100000
2001-09-27,1308.970000
2001-09-28,1303.470000
2001-10-08,1269.640000
2001-10-09,1282.710000
2001-10-10,1245.440000
2001-10-11,1205.030000
2001-10-12,1223.210000
2001-10-15,1230.720000
2001-10-16,1221.820000
2001-10-17,1213.690000
2001-10-18,1183.500000
2001-10-19,1151.730000
2001-10-22,1117.640000
2001-10-23,1218.570000
2001-10-24,1266.520000
2001-10-25,1243.020000
2001-10-26,1246.520000
2001-10-29,1255.420000
2001-10-30,1260.910000
2001-10-31,1249.980000
2001-11-01,1262.990000
2001-11-02,1259.770000
2001-11-05,1244.590000
2001-11-06,1242.080000
2001-11-07,1179.230000
2001-11-08,1180.870000
2001-11-09,1196.830000
2001-11-12,1199.960000
2001-11-13,1186.090000
2001-11-14,1187.790000
2001-11-15,1186.020000
2001-11-16,1207.240000
2001-11-19,1221.480000
2001-11-20,1236.880000
2001-11-21,1270.780000
2001-11-22,1280.100000
2001-11-23,1276.080000
2001-11-26,1265.090000
2001-11-27,1283.370000
2001-11-28,1280.090000
2001-11-29,1280.240000
2001-11-30,1302.270000
2001-12-03,1304.230000
2001-12-04,1329.190000
2001-12-05,1308.340000
2001-12-06,1303.010000
2001-12-07,1296.290000
2001-12-10,1300.820000
2001-12-11,1287.880000
2001-12-12,1278.250000
2001-12-13,1253.580000
2001-12-14,1247.120000
2001-12-17,1237.150000
2001-12-18,1246.030000
2001-12-19,1236.600000
2001-12-20,1200.490000
2001-12-21,1199.750000
2001-12-24,1177.510000
2001-12-25,1183.720000
2001-12-26,1191.950000
2001-12-27,1186.630000
2001-12-28,1184.200000
2001-12-31,1206.610000
2002-01-04,1197.520000
2002-01-07,1180.230000
2002-01-08,1163.430000
2002-01-09,1153.430000
2002-01-10,1157.250000
2002-01-11,1130.530000
2002-01-14,1075.280000
2002-01-15,1039.410000
2002-01-16,1047.090000
2002-01-17,1015.910000
2002-01-18,1008.990000
2002-01-21,976.550000
2002-01-22,956.360000
2002-01-23,1013.650000
2002-01-24,1015.830000
2002-01-25,1009.770000
2002-01-28,951.930000
2002-01-29,974.040000
2002-01-30,973.170000
2002-01-31,1037.690000
2002-02-01,1041.520000
2002-02-04,1052.390000
2002-02-05,1053.450000
2002-02-06,1020.760000
2002-02-07,1034.730000
2002-02-08,1033.780000
2002-02-25,1054.790000
2002-02-26,1063.960000
2002-02-27,1074.450000
2002-02-28,1070.610000
2002-03-01,1044.100000
2002-03-04,1064.540000
2002-03-05,1091.110000
2002-03-06,1108.060000
2002-03-07,1136.410000
2002-03-08,1154.150000
2002-03-11,1181.940000
2002-03-12,1156.250000
2002-03-13,1142.470000
2002-03-14,1182.190000
2002-03-15,1160.400000
2002-03-18,1164.440000
2002-03-19,1191.400000
2002-03-20,1209.010000
2002-03-21,1222.810000
2002-03-22,1212.670000
2002-03-25,1214.800000
2002-03-26,1200.390000
2002-03-27,1201.490000
2002-03-28,1197.370000
2002-03-29,1154.000000
2002-04-01,1150.250000
2002-04-02,1118.740000
2002-04-03,1129.940000
2002-04-04,1161.090000
2002-04-05,1156.640000
2002-04-08,1154.680000
2002-04-09,1177.750000
2002-04-10,1182.260000
2002-04-11,1156.990000
2002-04-12,1160.470000
2002-04-15,1154.220000
2002-04-16,1145.910000
2002-04-17,1145.770000
2002-04-18,1132.960000
2002-04-19,1139.350000
2002-04-22,1140.700000
2002-04-23,1142.200000
2002-04-24,1128.470000
2002-04-25,1133.750000
2002-04-26,1146.180000
2002-04-29,1169.880000
2002-04-30,1180.080000
2002-05-08,1182.850000
2002-05-09,1176.590000
2002-05-10,1174.710000
2002-05-13,1169.600000
2002-05-14,1161.100000
2002-05-15,1152.520000
2002-05-16,1119.100000
2002-05-17,1127.950000
2002-05-20,1115.010000
2002-05-21,1153.960000
2002-05-22,1126.820000
2002-05-23,1128.510000
2002-05-24,1108.980000
2002-05-27,1105.310000
2002-05-28,1101.920000
2002-05-29,1071.380000
2002-05-30,1062.890000
2002-05-31,1050.150000
2002-06-03,1020.050000
2002-06-04,1018.550000
2002-06-05,997.220000
2002-06-06,1053.090000
2002-06-07,1063.530000
2002-06-10,1050.640000
2002-06-11,1060.350000
2002-06-12,1064.680000
2002-06-13,1047.220000
2002-06-14,1027.060000
2002-06-17,1029.780000
2002-06-18,1059.000000
2002-06-19,1042.410000
2002-06-20,1052.520000
2002-06-21,1091.030000
2002-06-24,1186.020000
2002-06-25,1159.060000
2002-06-26,1162.900000
2002-06-27,1159.730000
2002-06-28,1150.980000
2002-07-01,1144.820000
2002-07-02,1147.400000
2002-07-03,1161.210000
2002-07-04,1159.960000
2002-07-05,1156.450000
2002-07-08,1159.390000
2002-07-09,1155.070000
2002-07-10,1136.520000
2002-07-11,1135.720000
2002-07-12,1137.710000
2002-07-15,1137.970000
2002-07-16,1139.360000
2002-07-17,1146.860000
2002-07-18,1144.590000
2002-07-19,1151.180000
2002-07-22,1132.460000
2002-07-23,1123.110000
2002-07-24,1123.210000
2002-07-25,1117.810000
2002-07-26,1114.260000
2002-07-29,1122.020000
