date,value
1999-12-30,1000.000000
2000-01-04,1026.710000
2000-01-05,1029.570000
2000-01-06,1067.960000
2000-01-07,1108.280000
2000-01-10,1129.940000
2000-01-11,1086.760000
2000-01-12,1053.340000
2000-01-13,1048.310000
2000-01-14,1036.220000
2000-01-17,1057.050000
2000-01-18,1055.750000
2000-01-19,1071.830000
2000-01-20,1093.700000
2000-01-21,1088.860000
2000-01-24,1113.700000
2000-01-25,1109.400000
2000-01-26,1113.500000
2000-01-27,1134.280000
2000-01-28,1150.490000
2000-02-14,1252.470000
2000-02-15,1239.960000
2000-02-16,1237.010000
2000-02-17,1177.340000
2000-02-18,1202.810000
2000-02-21,1213.840000
2000-02-22,1202.800000
2000-02-23,1183.530000
2000-02-24,1232.860000
2000-02-25,1245.310000
2000-02-28,1307.640000
2000-02-29,1290.610000
2000-03-01,1273.970000
2000-03-02,1286.880000
2000-03-03,1299.510000
2000-03-06,1241.840000
2000-03-07,1263.400000
2000-03-08,1284.370000
2000-03-09,1287.810000
2000-03-10,1262.490000
2000-03-13,1282.280000
2000-03-14,1249.100000
2000-03-15,1260.480000
2000-03-16,1203.360000
2000-03-17,1240.690000
2000-03-20,1280.260000
2000-03-21,1297.750000
2000-03-22,1296.960000
2000-03-23,1318.160000
2000-03-24,1303.730000
2000-03-27,1342.660000
2000-03-28,1354.170000
2000-03-29,1346.990000
2000-03-30,1366.590000
2000-03-31,1357.690000
2000-04-03,1357.590000
2000-04-04,1336.620000
2000-04-05,1351.590000
2000-04-06,1384.330000
2000-04-07,1392.920000
2000-04-10,1404.810000
2000-04-11,1391.990000
2000-04-12,1380.040000
2000-04-13,1387.830000
2000-04-14,1388.800000
2000-04-17,1349.140000
2000-04-18,1361.480000
2000-04-19,1391.170000
2000-04-20,1398.200000
2000-04-21,1390.090000
2000-04-24,1374.360000
2000-04-25,1376.000000
2000-04-26,1373.590000
2000-04-27,1350.050000
2000-04-28,1374.810000
2000-05-08,1376.250000
2000-05-09,1358.750000
2000-05-10,1314.600000
2000-05-11,1291.100000
2000-05-12,1290.820000
2000-05-15,1284.050000
2000-05-16,1301.470000
2000-05-17,1301.500000
2000-05-18,1328.410000
2000-05-19,1346.900000
