date,value
2014-02-21,997.900000
2014-02-24,975.910000
2014-02-25,947.400000
2014-02-26,965.460000
2014-02-27,946.800000
2014-02-28,960.470000
2014-03-03,971.390000
2014-03-04,974.460000
2014-03-05,969.160000
2014-03-06,967.630000
2014-03-07,970.540000
2014-03-10,931.860000
2014-03-11,935.090000
2014-03-12,940.270000
2014-03-13,942.570000
2014-03-14,934.830000
2014-03-17,945.780000
2014-03-18,947.000000
2014-03-19,940.620000
2014-03-20,926.600000
2014-03-21,949.820000
2014-03-24,961.700000
2014-03-25,969.230000
2014-03-26,969.830000
2014-03-27,957.150000
2014-03-28,959.250000
2014-03-31,951.640000
2014-04-01,956.920000
2014-04-02,964.990000
2014-04-03,967.340000
2014-04-04,972.730000
2014-04-08,982.300000
2014-04-09,979.860000
2014-04-10,983.210000
2014-04-11,983.640000
2014-04-14,990.160000
2014-04-15,980.340000
2014-04-16,981.230000
2014-04-17,981.320000
2014-04-18,982.580000
2014-04-21,966.380000
2014-04-22,965.940000
2014-04-23,970.700000
2014-04-24,967.200000
2014-04-25,952.810000
2014-04-28,933.930000
2014-04-29,945.650000
2014-04-30,943.860000
2014-05-05,949.320000
2014-05-06,952.160000
2014-05-07,946.180000
2014-05-08,944.930000
2014-05-09,958.160000
2014-05-12,1005.750000
2014-05-13,988.860000
2014-05-14,980.720000
2014-05-15,963.800000
2014-05-16,967.540000
2014-05-19,965.140000
2014-05-20,958.510000
2014-05-21,963.370000
2014-05-22,954.330000
2014-05-23,959.760000
2014-05-26,966.580000
2014-05-27,963.100000
2014-05-28,970.510000
2014-05-29,957.670000
2014-05-30,962.460000
2014-06-03,964.130000
2014-06-04,951.270000
2014-06-05,957.350000
2014-06-06,953.360000
2014-06-09,953.890000
2014-06-10,963.930000
2014-06-11,977.500000
2014-06-12,982.480000
2014-06-13,989.950000
2014-06-16,989.840000
2014-06-17,978.840000
2014-06-18,988.880000
2014-06-19,962.100000
2014-06-20,980.300000
2014-06-23,1011.270000
2014-06-24,1020.960000
2014-06-25,1008.710000
2014-06-26,1013.280000
2014-06-27,1014.180000
2014-06-30,1018.140000
2014-07-01,1036.170000
2014-07-02,1032.990000
2014-07-03,1057.440000
2014-07-04,1055.190000
2014-07-07,1044.840000
2014-07-08,1054.750000
2014-07-09,1035.730000
2014-07-10,1039.900000
2014-07-11,1045.730000
2014-07-14,1067.620000
2014-07-15,1063.960000
2014-07-16,1061.600000
2014-07-17,1061.750000
2014-07-18,1065.610000
2014-07-21,1057.420000
2014-07-22,1096.900000
2014-07-23,1108.460000
2014-07-24,1114.200000
2014-07-25,1148.600000
2014-07-28,1186.750000
2014-07-29,1197.580000
2014-07-30,1188.020000
2014-07-31,1214.940000
2014-08-01,1193.550000
2014-08-04,1225.030000
2014-08-05,1226.510000
2014-08-06,1251.440000
2014-08-07,1224.270000
2014-08-08,1225.380000
2014-08-11,1248.750000
2014-08-12,1256.570000
2014-08-13,1258.440000
2014-08-14,1235.940000
2014-08-15,1240.470000
2014-08-18,1253.400000
2014-08-19,1254.820000
2014-08-20,1254.470000
2014-08-21,1271.350000
2014-08-22,1272.060000
2014-08-25,1254.940000
2014-08-26,1238.480000
2014-08-27,1231.930000
2014-08-28,1219.420000
2014-08-29,1216.250000
2014-09-01,1242.030000
2014-09-02,1271.340000
2014-09-03,1290.490000
2014-09-04,1292.590000
2014-09-05,1317.970000
2014-09-09,1319.320000
2014-09-10,1311.440000
2014-09-11,1311.170000
2014-09-12,1328.430000
2014-09-15,1342.250000
2014-09-16,1303.770000
2014-09-17,1314.490000
2014-09-18,1319.480000
2014-09-19,1322.230000
2014-09-22,1296.220000
2014-09-23,1307.950000
2014-09-24,1332.860000
2014-09-25,1333.040000
2014-09-26,1340.300000
2014-09-29,1338.930000
2014-09-30,1350.290000
2014-10-08,1354.120000
2014-10-09,1370.990000
2014-10-10,1356.270000
2014-10-13,1358.140000
2014-10-14,1356.530000
2014-10-15,1353.300000
2014-10-16,1328.350000
2014-10-17,1312.950000
2014-10-20,1331.320000
2014-10-21,1319.200000
2014-10-22,1299.240000
2014-10-23,1271.660000
2014-10-24,1273.870000
2014-10-27,1275.930000
2014-10-28,1301.400000
2014-10-29,1316.940000
2014-10-30,1322.300000
2014-10-31,1329.070000
2014-11-03,1336.410000
2014-11-04,1350.920000
2014-11-05,1320.840000
2014-11-06,1315.620000
2014-11-07,1296.340000
2014-11-10,1323.330000
2014-11-11,1288.380000
2014-11-12,1313.470000
2014-11-13,1340.790000
2014-11-14,1324.060000
2014-11-17,1325.110000
