date,value
1999-12-30,1000.000000
2000-01-04,1033.040000
2000-01-05,1022.010000
2000-01-06,1080.930000
2000-01-07,1147.080000
2000-01-10,1163.550000
2000-01-11,1095.610000
2000-01-12,1064.930000
2000-01-13,1051.970000
2000-01-14,1035.040000
2000-01-17,1056.720000
2000-01-18,1047.280000
2000-01-19,1059.810000
2000-01-20,1076.990000
2000-01-21,1082.810000
2000-01-24,1095.500000
2000-01-25,1099.640000
2000-01-26,1096.630000
2000-01-27,1109.530000
2000-01-28,1130.980000
2000-02-14,1238.340000
2000-02-15,1222.600000
2000-02-16,1210.590000
2000-02-17,1161.760000
2000-02-18,1171.320000
2000-02-21,1175.700000
2000-02-22,1141.300000
2000-02-23,1109.040000
2000-02-24,1128.220000
2000-02-25,1117.330000
2000-02-28,1153.570000
2000-02-29,1189.960000
2000-03-01,1175.760000
2000-03-02,1172.760000
2000-03-03,1199.110000
2000-03-06,1173.080000
2000-03-07,1227.630000
2000-03-08,1241.400000
2000-03-09,1272.970000
2000-03-10,1235.440000
2000-03-13,1255.810000
2000-03-14,1213.120000
2000-03-15,1195.000000
2000-03-16,1134.160000
2000-03-17,1173.040000
2000-03-20,1191.060000
2000-03-21,1201.220000
2000-03-22,1215.830000
2000-03-23,1224.650000
2000-03-24,1218.910000
2000-03-27,1243.490000
2000-03-28,1248.330000
2000-03-29,1247.060000
2000-03-30,1260.910000
2000-03-31,1249.550000
2000-04-03,1240.880000
2000-04-04,1211.440000
2000-04-05,1218.560000
2000-04-06,1241.430000
2000-04-07,1246.550000
2000-04-10,1243.860000
2000-04-11,1258.040000
2000-04-12,1246.950000
2000-04-13,1253.660000
2000-04-14,1273.480000
2000-04-17,1250.110000
2000-04-18,1248.360000
2000-04-19,1255.250000
2000-04-20,1251.810000
2000-04-21,1234.960000
2000-04-24,1219.000000
2000-04-25,1228.040000
2000-04-26,1227.000000
2000-04-27,1219.550000
2000-04-28,1238.940000
2000-05-08,1234.830000
2000-05-09,1212.030000
2000-05-10,1171.270000
2000-05-11,1154.740000
2000-05-12,1148.590000
2000-05-15,1129.130000
2000-05-16,1143.740000
2000-05-17,1148.450000
2000-05-18,1161.490000
2000-05-19,1170.300000
2000-05-22,1199.100000
2000-05-23,1189.090000
2000-05-24,1200.600000
2000-05-25,1225.050000
2000-05-26,1228.790000
2000-05-29,1229.440000
2000-05-30,1212.490000
2000-05-31,1221.970000
2000-06-01,1222.060000
2000-06-02,1239.250000
2000-06-05,1253.560000
2000-06-06,1263.950000
2000-06-07,1263.520000
2000-06-08,1252.060000
2000-06-09,1241.440000
2000-06-12,1263.390000
2000-06-13,1275.900000
2000-06-14,1260.060000
2000-06-15,1262.800000
2000-06-16,1254.040000
2000-06-19,1256.610000
2000-06-20,1242.090000
2000-06-21,1255.070000
2000-06-22,1257.490000
2000-06-23,1264.850000
2000-06-26,1276.170000
2000-06-27,1271.460000
2000-06-28,1274.500000
2000-06-29,1271.600000
2000-06-30,1264.020000
2000-07-03,1236.620000
2000-07-04,1241.090000
2000-07-05,1238.160000
2000-07-06,1235.750000
2000-07-07,1250.460000
2000-07-10,1252.860000
2000-07-11,1268.280000
2000-07-12,1270.550000
2000-07-13,1277.470000
2000-07-14,1269.500000
2000-07-17,1241.810000
2000-07-18,1247.760000
2000-07-19,1251.460000
2000-07-20,1243.400000
2000-07-21,1242.350000
2000-07-24,1237.550000
2000-07-25,1240.230000
2000-07-26,1247.680000
2000-07-27,1254.360000
2000-07-28,1249.770000
2000-07-31,1246.810000
2000-08-01,1249.600000
2000-08-02,1243.720000
2000-08-03,1249.620000
2000-08-04,1249.200000
2000-08-07,1250.110000
2000-08-08,1248.290000
2000-08-09,1261.460000
2000-08-10,1255.800000
2000-08-11,1256.050000
2000-08-14,1259.270000
2000-08-15,1258.290000
2000-08-16,1267.790000
2000-08-17,1278.110000
2000-08-18,1279.230000
2000-08-21,1291.230000
2000-08-22,1260.450000
2000-08-23,1256.850000
2000-08-24,1265.350000
2000-08-25,1268.370000
2000-08-28,1275.320000
2000-08-29,1275.330000
2000-08-30,1257.080000
2000-08-31,1225.230000
2000-09-01,1220.920000
2000-09-04,1223.820000
2000-09-05,1195.850000
2000-09-06,1174.060000
2000-09-07,1185.400000
2000-09-08,1189.960000
2000-09-11,1199.040000
2000-09-12,1213.460000
2000-09-13,1217.140000
2000-09-14,1205.020000
2000-09-15,1211.220000
2000-09-18,1195.730000
2000-09-19,1171.900000
2000-09-20,1179.510000
2000-09-21,1175.450000
2000-09-22,1165.830000
2000-09-25,1158.500000
2000-09-26,1162.530000
2000-09-27,1180.580000
2000-09-28,1162.760000
2000-09-29,1174.260000
2000-10-09,1173.110000
2000-10-10,1191.310000
2000-10-11,1185.140000
2000-10-12,1180.120000
2000-10-13,1179.190000
2000-10-16,1172.650000
2000-10-17,1176.070000
2000-10-18,1192.580000
2000-10-19,1179.330000
2000-10-20,1198.450000
2000-10-23,1204.510000
2000-10-24,1205.350000
2000-10-25,1212.150000
2000-10-26,1202.690000
2000-10-27,1202.530000
2000-10-30,1197.620000
2000-10-31,1195.630000
2000-11-01,1200.950000
2000-11-02,1205.640000
2000-11-03,1209.740000
2000-11-06,1213.940000
2000-11-07,1210.770000
2000-11-08,1223.950000
2000-11-09,1229.740000
2000-11-10,1240.040000
2000-11-13,1262.680000
