date,value
2014-02-21,2346.580000
2014-02-24,2290.990000
2014-02-25,2203.560000
2014-02-26,2211.120000
2014-02-27,2254.590000
2014-02-28,2257.120000
2014-03-03,2291.930000
2014-03-04,2299.100000
2014-03-05,2278.520000
2014-03-06,2227.800000
2014-03-07,2221.910000
2014-03-10,2088.660000
2014-03-11,2065.980000
2014-03-12,2058.950000
2014-03-13,2073.410000
2014-03-14,2043.480000
2014-03-17,2086.350000
2014-03-18,2077.870000
2014-03-19,2055.800000
2014-03-20,1989.120000
2014-03-21,2037.760000
2014-03-24,2057.050000
2014-03-25,2061.880000
2014-03-26,2042.600000
2014-03-27,2012.750000
2014-03-28,1966.860000
2014-03-31,2011.050000
2014-04-01,2010.450000
2014-04-02,2006.390000
2014-04-03,1995.580000
2014-04-04,2026.390000
2014-04-08,2093.460000
2014-04-09,2096.590000
2014-04-10,2110.680000
2014-04-11,2128.680000
2014-04-14,2127.270000
2014-04-15,2087.530000
2014-04-16,2067.830000
2014-04-17,2064.420000
2014-04-18,2067.730000
2014-04-21,2036.440000
2014-04-22,2038.960000
2014-04-23,2075.370000
2014-04-24,2031.390000
2014-04-25,1989.460000
2014-04-28,1946.300000
2014-04-29,1952.130000
2014-04-30,1953.140000
2014-05-05,1967.120000
2014-05-06,1989.260000
2014-05-07,1974.070000
2014-05-08,1981.180000
2014-05-09,1992.100000
2014-05-12,2021.180000
2014-05-13,2022.400000
2014-05-14,2005.470000
2014-05-15,2010.470000
2014-05-16,2004.890000
2014-05-19,1998.130000
2014-05-20,1994.480000
2014-05-21,1998.520000
2014-05-22,1983.080000
2014-05-23,1993.660000
2014-05-26,2015.150000
2014-05-27,2001.270000
2014-05-28,2007.380000
2014-05-29,1985.360000
2014-05-30,1996.760000
2014-06-03,2002.270000
2014-06-04,1994.210000
2014-06-05,2016.750000
2014-06-06,2004.380000
2014-06-09,1999.450000
2014-06-10,2019.200000
2014-06-11,2017.300000
2014-06-12,2048.490000
2014-06-13,2056.240000
2014-06-16,2088.790000
