date,value
2023-09-07,986.810000
2023-09-27,918.460000
2023-09-28,917.330000
2023-10-09,914.890000
2023-10-10,912.670000
2023-10-11,901.020000
2023-10-12,905.890000
2023-10-13,894.940000
2023-10-16,897.240000
2023-10-17,894.640000
2023-10-18,877.190000
2023-10-19,870.970000
2023-10-20,869.400000
2023-10-23,855.990000
2023-10-24,875.450000
2023-10-25,894.580000
2023-10-26,890.950000
2023-10-27,903.700000
2023-10-30,908.470000
2023-10-31,906.200000
2023-11-01,905.170000
2023-11-02,901.380000
2023-11-03,917.130000
2023-11-06,924.930000
2023-11-07,929.680000
2023-11-08,931.730000
2023-11-09,921.650000
2023-11-10,920.790000
2023-11-13,932.730000
2023-11-14,940.810000
2023-11-15,959.520000
2023-11-16,948.780000
2023-11-17,963.560000
2023-11-20,958.620000
2023-11-21,957.890000
2023-11-22,952.260000
2023-11-23,960.240000
2023-11-24,950.290000
2023-11-27,952.940000
2023-11-28,954.040000
2023-11-29,947.060000
2023-11-30,940.930000
2023-12-01,949.090000
2023-12-04,957.530000
2023-12-05,940.030000
2023-12-06,947.630000
2023-12-07,938.510000
2023-12-08,915.980000
2023-12-11,919.000000
2023-12-12,934.080000
2023-12-13,926.770000
2023-12-14,933.700000
2023-12-15,937.640000
2023-12-18,919.100000
2023-12-19,915.360000
2023-12-20,910.180000
2023-12-21,912.740000
2023-12-22,899.840000
2023-12-25,882.890000
2023-12-26,877.780000
2023-12-27,882.630000
2023-12-28,905.930000
2023-12-29,919.880000
2024-01-02,938.930000
2024-01-03,944.650000
2024-01-04,946.560000
2024-01-05,931.910000
2024-01-08,912.520000
2024-01-09,939.120000
2024-01-10,956.770000
2024-01-11,956.740000
2024-01-12,948.090000
2024-01-15,915.240000
2024-01-16,891.660000
2024-01-17,932.560000
2024-01-18,937.440000
2024-01-19,918.120000
2024-01-22,893.000000
2024-01-23,904.380000
2024-01-24,915.830000
2024-01-25,953.110000
2024-01-26,1010.390000
2024-01-29,951.400000
2024-01-30,898.330000
2024-01-31,823.830000
2024-02-01,784.950000
2024-02-02,753.730000
2024-02-05,683.370000
2024-02-06,682.800000
2024-02-07,645.950000
2024-02-08,693.090000
2024-02-19,714.790000
2024-02-20,720.200000
2024-02-21,733.650000
2024-02-22,747.150000
2024-02-23,782.640000
2024-02-26,783.610000
2024-02-27,802.280000
2024-02-28,750.900000
2024-02-29,769.170000
2024-03-01,766.540000
2024-03-04,759.790000
2024-03-05,744.740000
2024-03-06,754.130000
2024-03-07,755.400000
2024-03-08,745.690000
2024-03-11,758.350000
2024-03-12,772.810000
2024-03-13,763.980000
2024-03-14,759.160000
2024-03-15,768.890000
2024-03-18,778.810000
2024-03-19,781.440000
2024-03-20,794.250000
2024-03-21,798.420000
2024-03-22,777.040000
2024-03-25,764.360000
2024-03-26,775.000000
2024-03-27,763.620000
2024-03-28,776.170000
2024-03-29,788.570000
2024-04-01,796.900000
2024-04-02,800.270000
2024-04-03,803.100000
2024-04-08,776.430000
2024-04-09,802.840000
2024-04-10,773.080000
2024-04-11,773.730000
2024-04-12,756.100000
2024-04-15,705.110000
2024-04-16,649.590000
2024-04-17,684.970000
2024-04-18,682.280000
2024-04-19,675.070000
2024-04-22,668.810000
2024-04-23,676.260000
2024-04-24,677.220000
2024-04-25,679.620000
2024-04-26,689.690000
2024-04-29,719.230000
2024-04-30,712.590000
2024-05-06,722.890000
2024-05-07,721.480000
2024-05-08,738.400000
2024-05-09,732.340000
2024-05-10,728.910000
2024-05-13,710.860000
2024-05-14,718.200000
2024-05-15,715.600000
2024-05-16,722.850000
2024-05-17,727.690000
2024-05-20,733.310000
2024-05-21,723.350000
2024-05-22,726.020000
2024-05-23,727.480000
2024-05-24,722.630000
2024-05-27,708.010000
2024-05-28,704.690000
2024-05-29,711.410000
2024-05-30,691.050000
2024-05-31,685.510000
2024-06-03,664.220000
2024-06-04,654.940000
2024-06-05,644.130000
2024-06-06,586.190000
2024-06-07,587.590000
2024-06-11,587.910000
2024-06-12,591.780000
2024-06-13,573.050000
2024-06-14,570.930000
2024-06-17,560.050000
