date,value
2021-12-13,2358.900000
2021-12-14,2390.880000
2021-12-15,2403.040000
2021-12-16,2440.660000
2021-12-17,2418.920000
2021-12-20,2408.450000
2021-12-21,2424.910000
2021-12-22,2429.610000
2021-12-23,2427.390000
2021-12-24,2356.040000
2021-12-27,2371.690000
2021-12-28,2378.120000
2021-12-29,2403.640000
2021-12-30,2406.850000
2021-12-31,2422.710000
2022-01-04,2399.240000
2022-01-05,2320.680000
2022-01-06,2376.460000
2022-01-07,2332.750000
2022-01-10,2338.640000
2022-01-11,2308.120000
2022-01-12,2357.090000
2022-01-13,2298.620000
2022-01-14,2278.280000
2022-01-17,2294.050000
2022-01-18,2287.650000
2022-01-19,2273.750000
2022-01-20,2209.920000
2022-01-21,2166.260000
2022-01-24,2173.480000
2022-01-25,2082.610000
2022-01-26,2099.970000
2022-01-27,2041.830000
2022-01-28,2063.730000
2022-02-07,2104.880000
2022-02-08,2117.610000
2022-02-09,2164.940000
2022-02-10,2158.130000
2022-02-11,2134.140000
2022-02-14,2091.450000
2022-02-15,2092.730000
2022-02-16,2128.520000
2022-02-17,2167.530000
2022-02-18,2157.020000
2022-02-21,2167.620000
2022-02-22,2138.610000
2022-02-23,2186.140000
2022-02-24,2124.280000
2022-02-25,2156.370000
2022-02-28,2164.980000
2022-03-01,2169.420000
2022-03-02,2152.550000
2022-03-04,2103.970000
2022-03-07,2040.840000
2022-03-08,1973.320000
2022-03-09,1937.580000
2022-03-10,1998.420000
2022-03-11,1992.500000
2022-03-14,1930.830000
2022-03-15,1823.180000
2022-03-16,1898.740000
2022-03-17,1928.210000
2022-03-18,1962.120000
2022-03-21,1988.120000
2022-03-22,1985.280000
2022-03-24,1970.470000
2022-03-25,1939.900000
2022-03-28,1918.470000
2022-03-29,1885.660000
2022-03-30,1927.490000
2022-04-01,1932.520000
2022-04-06,1946.120000
2022-04-07,1905.710000
2022-04-08,1893.250000
2022-04-11,1807.710000
2022-04-12,1819.790000
2022-04-13,1772.350000
2022-04-15,1741.360000
2022-04-18,1764.110000
2022-04-19,1787.060000
2022-04-20,1769.500000
2022-04-21,1695.240000
2022-04-22,1682.160000
2022-04-25,1546.330000
2022-04-26,1505.690000
2022-04-27,1554.660000
2022-04-28,1523.890000
2022-04-29,1624.230000
2022-05-06,1660.060000
2022-05-10,1717.970000
2022-05-11,1718.600000
2022-05-12,1723.310000
2022-05-13,1735.930000
2022-05-16,1722.100000
2022-05-17,1728.750000
2022-05-18,1745.780000
2022-05-19,1763.160000
2022-05-20,1791.490000
2022-05-23,1799.210000
2022-05-24,1739.860000
2022-05-25,1793.880000
2022-05-26,1809.630000
2022-05-27,1780.010000
2022-05-30,1795.010000
2022-05-31,1799.360000
2022-06-01,1826.670000
2022-06-02,1852.820000
2022-06-06,1872.360000
2022-06-07,1865.340000
2022-06-08,1861.790000
2022-06-09,1819.010000
2022-06-10,1849.040000
2022-06-13,1871.600000
2022-06-14,1870.050000
2022-06-15,1850.910000
2022-06-16,1855.990000
2022-06-17,1867.160000
2022-06-20,1886.020000
2022-06-21,1857.780000
2022-06-22,1824.210000
2022-06-23,1855.810000
2022-06-24,1866.420000
2022-06-27,1886.840000
2022-06-28,1925.910000
2022-06-29,1864.410000
2022-06-30,1882.890000
2022-07-01,1900.690000
2022-07-04,1908.630000
2022-07-05,1879.280000
2022-07-06,1847.990000
2022-07-07,1851.280000
2022-07-08,1860.140000
2022-07-11,1828.000000
2022-07-12,1800.320000
2022-07-13,1827.660000
2022-07-14,1839.410000
2022-07-15,1791.680000
2022-07-18,1859.380000
2022-07-19,1869.000000
2022-07-20,1888.150000
2022-07-21,1893.820000
2022-07-22,1921.040000
2022-07-25,1891.170000
2022-07-26,1894.850000
2022-07-27,1918.850000
2022-07-28,1935.120000
2022-07-29,1953.760000
2022-08-01,1982.490000
2022-08-02,1920.430000
2022-08-03,1901.780000
2022-08-04,1928.320000
2022-08-05,1920.310000
2022-08-08,1961.720000
2022-08-09,1995.410000
2022-08-10,2037.150000
2022-08-11,2067.200000
2022-08-12,2047.440000
2022-08-15,2059.310000
2022-08-16,2048.350000
2022-08-17,2031.740000
2022-08-18,2044.870000
2022-08-19,2005.580000
2022-08-22,2001.990000
2022-08-23,2021.530000
2022-08-24,1956.580000
2022-08-25,1956.620000
2022-08-26,1952.080000
2022-08-29,1963.450000
2022-08-30,1951.950000
2022-08-31,1893.010000
2022-09-01,1886.130000
2022-09-02,1882.670000
2022-09-05,1903.640000
2022-09-06,1923.620000
2022-09-07,1931.950000
2022-09-08,1904.330000
2022-09-09,1900.340000
2022-09-13,1900.000000
2022-09-14,1876.960000
2022-09-15,1808.670000
2022-09-16,1784.490000
2022-09-19,1768.480000
2022-09-20,1805.870000
2022-09-21,1822.410000
2022-09-22,1818.860000
2022-09-23,1780.650000
2022-09-26,1790.380000
2022-09-27,1841.740000
2022-09-28,1796.830000
2022-09-29,1810.270000
2022-09-30,1790.130000
2022-10-10,1768.720000
2022-10-11,1797.230000
2022-10-12,1850.960000
2022-10-13,1878.780000
2022-10-14,1938.090000
