date,value
1999-12-30,1000.000000
2000-01-04,1035.540000
2000-01-05,1050.670000
2000-01-06,1096.880000
2000-01-07,1127.420000
2000-01-10,1232.380000
2000-01-11,1167.410000
2000-01-12,1121.810000
2000-01-13,1100.820000
2000-01-14,1080.030000
2000-01-17,1132.070000
2000-01-18,1135.930000
2000-01-19,1161.700000
2000-01-20,1200.300000
2000-01-21,1200.160000
2000-01-24,1228.230000
2000-01-25,1236.350000
2000-01-26,1301.330000
2000-01-27,1322.910000
2000-01-28,1330.690000
2000-02-14,1464.070000
2000-02-15,1499.320000
2000-02-16,1595.990000
2000-02-17,1479.350000
2000-02-18,1558.010000
2000-02-21,1609.470000
2000-02-22,1477.040000
2000-02-23,1409.750000
2000-02-24,1395.220000
2000-02-25,1437.790000
2000-02-28,1509.290000
2000-02-29,1463.910000
2000-03-01,1492.090000
2000-03-02,1491.990000
2000-03-03,1592.920000
2000-03-06,1533.110000
2000-03-07,1652.050000
2000-03-08,1652.790000
2000-03-09,1633.700000
2000-03-10,1640.930000
2000-03-13,1758.620000
2000-03-14,1686.350000
2000-03-15,1663.460000
2000-03-16,1536.750000
2000-03-17,1634.590000
2000-03-20,1637.440000
2000-03-21,1617.460000
2000-03-22,1708.200000
2000-03-23,1825.720000
2000-03-24,1768.830000
2000-03-27,1789.000000
2000-03-28,1742.810000
2000-03-29,1729.460000
2000-03-30,1735.540000
2000-03-31,1726.200000
2000-04-03,1748.480000
2000-04-04,1811.770000
2000-04-05,1806.750000
2000-04-06,1808.220000
2000-04-07,1831.600000
2000-04-10,1831.730000
2000-04-11,1796.390000
2000-04-12,1777.940000
2000-04-13,1781.660000
2000-04-14,1761.460000
2000-04-17,1668.390000
2000-04-19,1698.830000
2000-04-20,1688.250000
2000-04-21,1716.720000
2000-04-24,1680.470000
2000-04-25,1662.710000
2000-04-26,1724.390000
2000-04-27,1683.840000
2000-04-28,1754.400000
2000-05-08,1832.080000
2000-05-09,1822.780000
2000-05-10,1709.020000
2000-05-11,1682.790000
2000-05-12,1660.900000
2000-05-15,1584.740000
2000-05-16,1605.740000
2000-05-17,1609.930000
2000-05-18,1636.620000
2000-05-19,1663.750000
2000-05-22,1713.990000
2000-05-23,1673.390000
2000-05-24,1689.420000
2000-05-25,1721.810000
2000-05-26,1752.110000
2000-05-29,1736.080000
2000-05-30,1719.980000
2000-05-31,1741.400000
2000-06-01,1738.210000
2000-06-02,1698.860000
2000-06-05,1689.190000
2000-06-06,1694.150000
2000-06-07,1734.220000
2000-06-08,1735.820000
2000-06-09,1713.240000
2000-06-12,1715.080000
