date,value
1999-12-30,1000.000000
2000-01-04,1025.140000
2000-01-05,1032.210000
2000-01-06,1069.820000
2000-01-07,1107.350000
2000-01-10,1126.330000
2000-01-11,1094.730000
2000-01-12,1059.840000
2000-01-13,1045.290000
2000-01-14,1042.810000
2000-01-17,1055.990000
2000-01-18,1059.990000
2000-01-19,1066.550000
2000-01-20,1088.120000
2000-01-21,1081.670000
2000-01-24,1085.430000
2000-01-25,1083.770000
2000-01-26,1088.150000
2000-01-27,1104.650000
2000-01-28,1120.250000
2000-02-14,1225.670000
2000-02-15,1220.770000
2000-02-16,1233.590000
2000-02-17,1218.850000
2000-02-18,1248.520000
2000-02-21,1282.210000
2000-02-22,1218.250000
2000-02-23,1176.400000
2000-02-24,1207.390000
2000-02-25,1207.020000
2000-02-28,1247.760000
2000-02-29,1241.340000
2000-03-01,1237.110000
2000-03-02,1258.440000
2000-03-03,1280.590000
2000-03-06,1236.700000
2000-03-07,1255.770000
2000-03-08,1279.850000
2000-03-09,1261.220000
2000-03-10,1244.770000
2000-03-13,1268.870000
2000-03-14,1248.890000
2000-03-15,1251.180000
2000-03-16,1199.980000
2000-03-17,1233.140000
2000-03-20,1265.050000
2000-03-21,1276.950000
2000-03-22,1282.360000
2000-03-23,1306.550000
2000-03-24,1279.490000
2000-03-27,1326.620000
2000-03-28,1338.690000
2000-03-29,1331.470000
2000-03-30,1337.970000
2000-03-31,1335.300000
2000-04-03,1332.560000
2000-04-04,1305.960000
2000-04-05,1311.820000
2000-04-06,1339.520000
2000-04-07,1351.700000
2000-04-10,1360.550000
2000-04-11,1342.650000
2000-04-12,1344.070000
2000-04-13,1367.590000
2000-04-14,1358.260000
2000-04-17,1334.110000
2000-04-18,1341.250000
2000-04-19,1372.930000
2000-04-20,1381.600000
2000-04-21,1366.050000
2000-04-24,1351.380000
2000-04-25,1350.360000
2000-04-26,1348.690000
2000-04-27,1328.120000
2000-04-28,1347.920000
2000-05-08,1343.070000
2000-05-09,1329.910000
2000-05-10,1286.600000
2000-05-11,1256.080000
2000-05-12,1247.580000
2000-05-15,1238.290000
2000-05-16,1256.720000
2000-05-17,1250.550000
2000-05-18,1278.730000
2000-05-19,1301.370000
2000-05-22,1334.460000
2000-05-23,1330.580000
2000-05-24,1352.920000
2000-05-25,1385.060000
2000-05-26,1389.140000
2000-05-29,1402.520000
2000-05-30,1385.020000
2000-05-31,1401.820000
2000-06-01,1407.380000
2000-06-02,1404.260000
2000-06-05,1374.510000
2000-06-06,1396.880000
2000-06-07,1407.440000
2000-06-08,1400.240000
2000-06-09,1382.550000
2000-06-12,1386.070000
2000-06-13,1408.310000
2000-06-14,1404.280000
2000-06-15,1414.330000
2000-06-16,1401.730000
2000-06-19,1398.550000
2000-06-20,1374.630000
2000-06-21,1392.030000
2000-06-22,1385.000000
2000-06-23,1389.390000
2000-06-26,1414.430000
2000-06-27,1416.030000
2000-06-28,1417.810000
2000-06-29,1416.150000
2000-06-30,1409.480000
2000-07-03,1396.850000
2000-07-04,1406.960000
