date,value
2021-12-13,644.880000
2021-12-14,640.410000
2021-12-15,639.770000
2021-12-16,642.340000
2021-12-17,640.100000
2021-12-20,635.940000
2021-12-21,650.290000
2021-12-22,644.020000
2021-12-23,642.330000
2021-12-24,640.700000
2021-12-27,637.460000
2021-12-28,637.980000
2021-12-29,637.020000
2021-12-30,638.080000
2021-12-31,641.150000
2022-01-04,645.640000
2022-01-05,649.150000
2022-01-06,646.910000
2022-01-07,656.030000
2022-01-10,660.280000
2022-01-11,667.190000
2022-01-12,671.390000
2022-01-13,678.130000
2022-01-14,665.410000
2022-01-17,663.610000
2022-01-18,674.550000
2022-01-19,678.820000
2022-01-20,682.760000
2022-01-21,679.340000
2022-01-24,678.900000
2022-01-25,663.520000
2022-01-26,666.960000
2022-01-27,664.610000
2022-01-28,657.320000
2022-02-07,673.820000
2022-02-08,687.880000
2022-02-09,684.650000
2022-02-10,690.130000
2022-02-11,691.170000
2022-02-14,677.680000
2022-02-15,675.170000
2022-02-16,680.700000
2022-02-17,678.220000
2022-02-18,689.590000
2022-02-21,686.740000
2022-02-22,681.800000
2022-02-23,675.880000
2022-02-24,664.540000
2022-02-25,661.840000
2022-02-28,661.990000
2022-03-01,670.010000
2022-03-02,672.340000
2022-03-04,673.040000
2022-03-07,667.900000
2022-03-08,650.110000
2022-03-09,636.510000
2022-03-10,646.800000
2022-03-11,648.230000
2022-03-14,635.250000
2022-03-15,613.240000
2022-03-16,621.630000
2022-03-17,623.600000
2022-03-18,634.550000
2022-03-21,626.420000
2022-03-22,633.310000
2022-03-24,632.160000
2022-03-25,633.410000
2022-03-28,641.820000
2022-03-29,641.860000
2022-03-30,649.530000
2022-04-01,689.060000
2022-04-06,706.800000
2022-04-07,692.310000
2022-04-08,694.910000
2022-04-11,678.240000
2022-04-12,684.170000
2022-04-13,680.110000
2022-04-15,696.560000
2022-04-18,679.810000
2022-04-19,686.390000
2022-04-20,671.510000
2022-04-21,661.390000
2022-04-22,673.020000
2022-04-25,647.900000
2022-04-26,634.210000
2022-04-27,638.510000
2022-04-28,644.760000
2022-04-29,651.730000
2022-05-06,648.520000
2022-05-10,646.180000
2022-05-11,639.010000
2022-05-12,638.300000
2022-05-13,644.230000
2022-05-16,643.080000
2022-05-17,640.520000
2022-05-18,634.700000
2022-05-19,631.960000
2022-05-20,635.540000
2022-05-23,632.490000
2022-05-24,619.990000
2022-05-25,626.880000
2022-05-26,632.580000
2022-05-27,630.550000
2022-05-30,631.940000
2022-05-31,634.400000
2022-06-01,633.850000
2022-06-02,635.370000
2022-06-06,634.280000
2022-06-07,637.480000
2022-06-08,637.750000
2022-06-09,645.060000
2022-06-10,651.660000
