date,value
2014-02-21,8422.920000
2014-02-24,8244.940000
2014-02-25,7847.260000
2014-02-26,7720.930000
2014-02-27,7505.070000
2014-02-28,7506.650000
2014-03-03,7491.920000
2014-03-04,7495.570000
2014-03-05,7729.250000
2014-03-06,7785.080000
2014-03-07,7669.970000
2014-03-10,7171.940000
2014-03-11,7008.480000
2014-03-12,6629.350000
2014-03-13,6734.870000
2014-03-14,6622.430000
2014-03-17,6768.480000
2014-03-18,6796.510000
2014-03-19,6710.890000
2014-03-20,6372.660000
2014-03-21,6548.400000
2014-03-24,6559.590000
2014-03-25,6679.400000
2014-03-26,6666.050000
2014-03-27,6496.240000
2014-03-28,6333.350000
2014-03-31,6159.220000
2014-04-01,6254.210000
2014-04-02,6252.480000
2014-04-03,6233.710000
2014-04-04,6368.220000
2014-04-08,6440.640000
2014-04-09,6513.110000
2014-04-10,6536.040000
2014-04-11,6530.100000
2014-04-14,6572.940000
2014-04-15,6480.980000
2014-04-16,6464.300000
2014-04-17,6491.020000
2014-04-18,6480.800000
2014-04-21,6291.620000
2014-04-22,6261.850000
2014-04-23,6240.560000
2014-04-24,6159.190000
2014-04-25,5943.540000
2014-04-28,5681.750000
2014-04-29,5792.860000
2014-04-30,5806.840000
2014-05-05,5857.700000
2014-05-06,5889.160000
2014-05-07,5737.790000
2014-05-08,5764.290000
2014-05-09,5711.300000
2014-05-12,5922.220000
2014-05-13,5866.380000
2014-05-14,5912.790000
2014-05-15,5757.330000
2014-05-16,5857.320000
2014-05-19,5807.440000
2014-05-20,5851.530000
2014-05-21,5979.910000
2014-05-22,5930.020000
2014-05-23,5947.850000
2014-05-26,6014.440000
2014-05-27,5941.470000
2014-05-28,6140.300000
2014-05-29,6032.310000
2014-05-30,6148.330000
2014-06-03,6115.360000
2014-06-04,6027.000000
2014-06-05,6128.450000
2014-06-06,6187.290000
2014-06-09,6416.380000
2014-06-10,6460.640000
2014-06-11,6433.590000
2014-06-12,6353.450000
2014-06-13,6362.090000
2014-06-16,6379.520000
2014-06-17,6275.360000
2014-06-18,6133.470000
2014-06-19,5895.370000
2014-06-20,5844.230000
2014-06-23,5931.520000
2014-06-24,5929.860000
2014-06-25,5916.040000
2014-06-26,5972.740000
2014-06-27,5984.210000
2014-06-30,6005.470000
2014-07-01,6075.970000
2014-07-02,6139.430000
2014-07-03,6122.550000
2014-07-04,6069.490000
2014-07-07,6048.680000
2014-07-08,6012.610000
2014-07-09,5896.250000
2014-07-10,5906.710000
2014-07-11,5992.400000
2014-07-14,6024.650000
2014-07-15,6035.120000
2014-07-16,6032.940000
2014-07-17,5998.600000
2014-07-18,5979.530000
2014-07-21,5940.810000
2014-07-22,5988.420000
