date,value
2021-12-13,33134.170000
2021-12-14,32373.220000
2021-12-15,31270.990000
2021-12-16,31151.270000
2021-12-17,30543.590000
2021-12-20,28807.140000
2021-12-21,28811.330000
2021-12-22,28791.750000
2021-12-23,28509.960000
2021-12-24,27203.190000
2021-12-27,27569.350000
2021-12-28,29082.110000
2021-12-29,28976.000000
2021-12-30,28598.050000
2021-12-31,29537.590000
2022-01-04,28111.240000
2022-01-05,27020.330000
2022-01-06,27545.640000
2022-01-07,26250.940000
2022-01-10,26716.260000
2022-01-11,26334.830000
2022-01-12,27516.790000
2022-01-13,26729.400000
2022-01-14,26824.710000
2022-01-17,26490.670000
2022-01-18,26592.640000
2022-01-19,25440.140000
2022-01-20,25196.660000
2022-01-21,25299.600000
2022-01-24,26904.960000
2022-01-25,26542.380000
2022-01-26,26530.500000
2022-01-27,26187.860000
2022-01-28,25589.930000
2022-02-07,25676.880000
2022-02-08,24859.740000
2022-02-09,25530.620000
2022-02-10,25463.390000
2022-02-11,25773.780000
2022-02-14,26283.220000
2022-02-15,27040.270000
2022-02-16,26978.930000
2022-02-17,28749.760000
2022-02-18,28521.390000
2022-02-21,28464.930000
2022-02-22,29445.600000
2022-02-23,29897.220000
2022-02-24,28890.010000
2022-02-25,29689.290000
2022-02-28,30317.600000
2022-03-01,29186.260000
2022-03-02,29085.760000
2022-03-04,28098.910000
2022-03-07,27685.660000
2022-03-08,25295.460000
2022-03-09,24375.270000
2022-03-10,25406.900000
2022-03-11,25028.130000
2022-03-14,24053.570000
2022-03-15,24361.030000
2022-03-16,25532.150000
2022-03-17,25386.250000
2022-03-18,25007.290000
2022-03-21,25709.120000
2022-03-22,25829.820000
2022-03-24,25551.080000
2022-03-25,25443.100000
2022-03-28,24361.850000
2022-03-29,24647.580000
2022-03-30,25407.980000
2022-04-01,24792.770000
2022-04-06,24424.180000
2022-04-07,24267.680000
2022-04-08,23619.420000
2022-04-11,21509.670000
2022-04-12,21793.430000
2022-04-13,22129.480000
2022-04-15,21708.320000
