date,value
2014-02-21,2049.030000
2014-02-24,1994.130000
2014-02-25,1969.950000
2014-02-26,1976.770000
2014-02-27,2005.240000
2014-02-28,1993.500000
2014-03-03,1979.150000
2014-03-04,1992.310000
2014-03-05,1963.500000
2014-03-06,1982.850000
2014-03-07,1976.560000
2014-03-10,1917.130000
2014-03-11,1917.140000
2014-03-12,1940.900000
2014-03-13,1968.800000
2014-03-14,1951.890000
2014-03-17,1952.780000
2014-03-18,1939.840000
2014-03-19,1929.540000
2014-03-20,1920.960000
2014-03-21,2016.340000
2014-03-24,2027.420000
2014-03-25,2007.740000
2014-03-26,2007.550000
2014-03-27,2028.720000
2014-03-28,2043.060000
2014-03-31,2031.170000
2014-04-01,2029.700000
2014-04-02,2052.740000
2014-04-03,2023.060000
2014-04-04,2040.590000
2014-04-08,2118.000000
2014-04-09,2107.040000
2014-04-10,2129.470000
2014-04-11,2132.670000
2014-04-14,2116.490000
2014-04-15,2067.990000
2014-04-16,2073.820000
2014-04-17,2065.270000
2014-04-18,2064.290000
2014-04-21,2034.630000
2014-04-22,2072.170000
2014-04-23,2070.880000
2014-04-24,2067.410000
2014-04-25,2068.390000
2014-04-28,2060.230000
2014-04-29,2072.690000
2014-04-30,2064.970000
2014-05-05,2045.560000
2014-05-06,2038.890000
2014-05-07,2029.120000
2014-05-08,2033.600000
2014-05-09,2037.130000
2014-05-12,2064.130000
2014-05-13,2057.100000
2014-05-14,2055.580000
2014-05-15,2050.420000
2014-05-16,2056.530000
2014-05-19,2020.270000
2014-05-20,2020.420000
2014-05-21,2033.090000
2014-05-22,2035.850000
2014-05-23,2052.090000
2014-05-26,2054.560000
2014-05-27,2050.190000
2014-05-28,2061.780000
2014-05-29,2053.390000
2014-05-30,2051.160000
2014-06-03,2053.360000
2014-06-04,2038.070000
2014-06-05,2061.020000
2014-06-06,2042.710000
2014-06-09,2049.110000
2014-06-10,2074.420000
2014-06-11,2067.410000
2014-06-12,2060.800000
2014-06-13,2094.730000
2014-06-16,2123.310000
2014-06-17,2103.380000
2014-06-18,2092.240000
2014-06-19,2074.680000
2014-06-20,2078.910000
2014-06-23,2065.950000
2014-06-24,2055.850000
2014-06-25,2044.380000
2014-06-26,2052.220000
2014-06-27,2042.580000
2014-06-30,2052.940000
2014-07-01,2052.780000
2014-07-02,2057.510000
2014-07-03,2056.710000
2014-07-04,2055.710000
2014-07-07,2056.110000
2014-07-08,2058.290000
2014-07-09,2029.040000
2014-07-10,2018.060000
2014-07-11,1994.230000
2014-07-14,2001.790000
2014-07-15,2005.970000
2014-07-16,2007.030000
2014-07-17,1992.450000
2014-07-18,1986.320000
2014-07-21,1978.600000
2014-07-22,1998.340000
2014-07-23,2004.920000
2014-07-24,2062.840000
2014-07-25,2081.100000
2014-07-28,2185.780000
2014-07-29,2201.420000
2014-07-30,2183.420000
2014-07-31,2213.830000
2014-08-01,2194.570000
2014-08-04,2228.950000
2014-08-05,2208.130000
2014-08-06,2182.800000
2014-08-07,2147.310000
2014-08-08,2153.820000
2014-08-11,2183.150000
2014-08-12,2161.940000
2014-08-13,2154.140000
2014-08-14,2139.050000
2014-08-15,2149.330000
2014-08-18,2150.780000
2014-08-19,2151.380000
2014-08-20,2139.270000
2014-08-21,2119.600000
2014-08-22,2130.520000
2014-08-25,2110.070000
2014-08-26,2115.380000
2014-08-27,2112.300000
2014-08-28,2085.870000
