date,value
2011-10-10,1918.340000
2011-10-11,1918.230000
2011-10-12,1989.010000
2011-10-13,2029.300000
2011-10-14,2017.210000
2011-10-17,2045.230000
2011-10-18,1966.760000
2011-10-19,1965.170000
2011-10-20,1921.170000
2011-10-21,1863.550000
2011-10-24,1899.850000
2011-10-25,1929.770000
2011-10-26,1925.330000
2011-10-27,1927.070000
2011-10-28,1968.790000
2011-10-31,2003.790000
2011-11-01,1990.800000
2011-11-02,2001.550000
2011-11-03,2006.720000
2011-11-04,2043.380000
2011-11-07,2040.890000
2011-11-08,2003.370000
2011-11-09,2053.340000
2011-11-10,2026.020000
2011-11-11,2031.790000
2011-11-14,2071.860000
2011-11-15,2083.540000
2011-11-16,2019.830000
2011-11-17,2030.310000
2011-11-18,1966.730000
2011-11-21,1965.830000
2011-11-22,1978.240000
2011-11-23,1984.800000
2011-11-24,1978.700000
2011-11-25,1955.270000
2011-11-28,1998.450000
2011-11-29,2040.500000
2011-11-30,1967.780000
2011-12-01,2010.320000
2011-12-02,1954.620000
2011-12-05,1922.400000
2011-12-06,1903.940000
2011-12-07,1924.170000
2011-12-08,1920.540000
2011-12-09,1900.470000
2011-12-12,1885.790000
2011-12-13,1809.290000
2011-12-14,1790.460000
2011-12-15,1736.590000
2011-12-16,1777.360000
2011-12-19,1780.230000
2011-12-20,1781.290000
2011-12-21,1736.440000
2011-12-22,1673.660000
2011-12-23,1688.430000
2011-12-26,1723.370000
2011-12-27,1666.430000
2011-12-28,1646.960000
2011-12-29,1639.260000
2011-12-30,1678.000000
2012-01-04,1648.730000
2012-01-05,1582.470000
2012-01-06,1595.080000
2012-01-09,1653.880000
2012-01-10,1734.380000
2012-01-11,1731.250000
2012-01-12,1725.580000
2012-01-13,1675.430000
2012-01-16,1616.700000
2012-01-17,1698.200000
2012-01-18,1656.680000
2012-01-19,1663.240000
2012-01-20,1701.360000
2012-01-30,1719.610000
2012-01-31,1725.810000
2012-02-01,1721.690000
2012-02-02,1765.870000
2012-02-03,1766.740000
2012-02-06,1772.910000
2012-02-07,1737.980000
2012-02-08,1768.990000
2012-02-09,1778.130000
2012-02-10,1798.350000
2012-02-13,1801.530000
2012-02-14,1806.110000
2012-02-15,1825.210000
2012-02-16,1825.100000
2012-02-17,1803.310000
2012-02-20,1808.510000
2012-02-21,1822.370000
2012-02-22,1856.890000
2012-02-23,1871.050000
2012-02-24,1896.560000
2012-02-27,1902.190000
2012-02-28,1930.880000
2012-02-29,1900.990000
2012-03-01,1909.800000
2012-03-02,1946.740000
2012-03-05,1964.970000
2012-03-06,1936.020000
2012-03-07,1925.000000
2012-03-08,1953.380000
2012-03-09,1984.970000
2012-03-12,1979.620000
2012-03-13,1992.460000
2012-03-14,1941.900000
2012-03-15,1938.250000
2012-03-16,2043.740000
2012-03-19,2095.450000
2012-03-20,2032.600000
2012-03-21,2016.180000
2012-03-22,2010.680000
2012-03-23,1962.970000
2012-03-26,1961.730000
2012-03-27,1959.640000
2012-03-28,1863.260000
2012-03-29,1815.470000
2012-03-30,1810.450000
2012-04-05,1891.350000
2012-04-06,1926.120000
2012-04-09,1889.660000
2012-04-10,1909.780000
2012-04-11,1904.740000
2012-04-12,1965.700000
2012-04-13,1974.040000
2012-04-16,1982.450000
2012-04-17,1959.480000
2012-04-18,1984.460000
2012-04-19,1945.200000
2012-04-20,1963.520000
2012-04-23,1935.120000
2012-04-24,1932.360000
2012-04-25,1992.280000
2012-04-26,1991.220000
2012-04-27,1973.770000
2012-05-02,2006.380000
2012-05-03,2023.070000
2012-05-04,2038.330000
2012-05-07,2061.510000
2012-05-08,2046.230000
2012-05-09,2001.920000
2012-05-10,2004.390000
2012-05-11,2022.350000
2012-05-14,2044.760000
2012-05-15,2052.860000
2012-05-16,2000.630000
2012-05-17,2010.300000
2012-05-18,1965.360000
2012-05-21,1983.070000
2012-05-22,2005.620000
2012-05-23,2004.290000
2012-05-24,1988.500000
2012-05-25,1940.980000
2012-05-28,1958.370000
2012-05-29,1998.140000
2012-05-30,1983.750000
2012-05-31,1984.980000
2012-06-01,1967.180000
2012-06-04,1937.200000
2012-06-05,1931.300000
2012-06-06,1913.020000
2012-06-07,1895.390000
2012-06-08,1870.460000
2012-06-11,1903.580000
2012-06-12,1906.490000
2012-06-13,1946.530000
2012-06-14,1969.240000
2012-06-15,1960.170000
2012-06-18,1958.940000
2012-06-19,1946.560000
2012-06-20,1937.030000
2012-06-21,1918.460000
2012-06-25,1881.760000
2012-06-26,1897.490000
2012-06-27,1880.080000
2012-06-28,1860.820000
2012-06-29,1888.210000
2012-07-02,1929.900000
2012-07-03,1912.490000
2012-07-04,1912.460000
2012-07-05,1870.180000
2012-07-06,1909.190000
2012-07-09,1880.350000
2012-07-10,1859.000000
2012-07-11,1862.350000
2012-07-12,1916.900000
2012-07-13,1917.140000
2012-07-16,1852.710000
2012-07-17,1843.200000
2012-07-18,1918.540000
2012-07-19,1958.850000
2012-07-20,1913.850000
2012-07-23,1917.680000
2012-07-24,1903.900000
2012-07-25,1907.250000
2012-07-26,1841.090000
2012-07-27,1828.570000
2012-07-30,1777.130000
2012-07-31,1747.100000
2012-08-01,1764.020000
2012-08-02,1768.740000
2012-08-03,1803.500000
2012-08-06,1838.100000
2012-08-07,1912.440000
2012-08-08,1869.750000
2012-08-09,1929.770000
2012-08-10,1913.010000
2012-08-13,1883.710000
2012-08-14,1888.620000
2012-08-15,1855.850000
2012-08-16,1835.060000
2012-08-17,1804.670000
2012-08-20,1824.290000
2012-08-21,1838.950000
2012-08-22,1825.540000
2012-08-23,1830.310000
2012-08-24,1811.040000
2012-08-27,1755.720000
2012-08-28,1758.750000
2012-08-29,1717.990000
2012-08-30,1657.200000
2012-08-31,1658.380000
2012-09-03,1719.920000
2012-09-04,1723.960000
2012-09-05,1725.400000
2012-09-06,1734.210000
2012-09-07,1787.540000
2012-09-10,1793.180000
2012-09-11,1813.080000
2012-09-12,1832.150000
2012-09-13,1792.070000
2012-09-14,1794.690000
2012-09-17,1739.560000
2012-09-18,1729.390000
2012-09-19,1736.550000
2012-09-20,1685.940000
2012-09-21,1668.970000
2012-09-24,1673.760000
2012-09-25,1671.860000
2012-09-26,1620.490000
2012-09-27,1657.480000
2012-09-28,1697.660000
2012-10-08,1709.440000
2012-10-09,1741.210000
2012-10-10,1777.130000
2012-10-11,1734.640000
2012-10-12,1728.660000
2012-10-15,1665.310000
2012-10-16,1668.560000
2012-10-17,1664.070000
2012-10-18,1679.060000
2012-10-19,1680.920000
2012-10-22,1671.810000
2012-10-23,1669.800000
2012-10-24,1653.940000
2012-10-25,1627.850000
2012-10-26,1573.580000
2012-10-29,1554.860000
2012-10-30,1555.210000
2012-10-31,1564.320000
2012-11-01,1587.250000
2012-11-02,1591.720000
2012-11-05,1585.620000
2012-11-06,1579.290000
2012-11-07,1584.770000
2012-11-08,1537.190000
2012-11-09,1541.390000
2012-11-12,1537.080000
2012-11-13,1503.410000
2012-11-14,1491.460000
2012-11-15,1457.400000
2012-11-16,1437.240000
2012-11-19,1433.710000
2012-11-20,1456.820000
2012-11-21,1460.910000
2012-11-22,1466.490000
2012-11-23,1471.840000
2012-11-26,1433.510000
2012-11-27,1378.060000
2012-11-28,1354.520000
2012-11-29,1350.230000
2012-11-30,1371.500000
2012-12-03,1332.160000
2012-12-04,1363.330000
2012-12-05,1408.940000
2012-12-06,1433.570000
