date,value
1999-12-30,1000.000000
2000-01-04,1027.450000
2000-01-05,1037.590000
2000-01-06,1075.380000
2000-01-07,1095.270000
2000-01-10,1096.970000
2000-01-11,1070.030000
2000-01-12,1046.070000
2000-01-13,1037.120000
2000-01-14,1028.700000
2000-01-17,1042.790000
2000-01-18,1040.000000
2000-01-19,1058.210000
2000-01-20,1077.110000
2000-01-21,1077.050000
2000-01-24,1122.770000
2000-01-25,1116.700000
2000-01-26,1136.300000
2000-01-27,1179.100000
2000-01-28,1181.710000
2000-02-14,1289.170000
2000-02-15,1294.250000
2000-02-16,1320.240000
2000-02-17,1245.980000
2000-02-18,1301.440000
2000-02-21,1339.920000
2000-02-22,1286.440000
2000-02-23,1246.120000
2000-02-24,1288.320000
2000-02-25,1277.470000
2000-02-28,1340.060000
2000-02-29,1326.630000
2000-03-01,1312.720000
2000-03-02,1346.380000
2000-03-03,1387.430000
2000-03-06,1343.900000
2000-03-07,1354.650000
2000-03-08,1384.620000
2000-03-09,1411.110000
2000-03-10,1391.610000
2000-03-13,1408.170000
2000-03-14,1359.130000
2000-03-15,1317.630000
2000-03-16,1243.100000
2000-03-17,1305.300000
2000-03-20,1332.760000
2000-03-21,1392.680000
2000-03-22,1386.130000
2000-03-23,1437.050000
2000-03-24,1437.670000
2000-03-27,1476.370000
2000-03-28,1486.190000
2000-03-29,1495.780000
2000-03-30,1538.670000
2000-03-31,1486.810000
2000-04-03,1452.970000
2000-04-04,1434.040000
2000-04-05,1423.670000
2000-04-06,1450.050000
2000-04-07,1433.840000
2000-04-10,1449.630000
2000-04-11,1430.500000
2000-04-12,1405.410000
2000-04-13,1414.650000
2000-04-14,1399.290000
2000-04-17,1356.030000
2000-04-18,1368.700000
2000-04-19,1397.730000
2000-04-20,1397.350000
2000-04-21,1415.140000
2000-04-24,1405.880000
2000-04-25,1406.190000
2000-04-26,1408.690000
2000-04-27,1415.600000
2000-04-28,1457.450000
2000-05-08,1477.140000
2000-05-09,1462.630000
2000-05-10,1438.360000
2000-05-11,1433.100000
2000-05-12,1434.200000
2000-05-15,1435.230000
2000-05-16,1459.640000
2000-05-17,1460.920000
2000-05-18,1490.880000
2000-05-19,1502.740000
2000-05-22,1569.670000
2000-05-23,1579.460000
2000-05-24,1596.460000
2000-05-25,1584.010000
2000-05-26,1614.580000
2000-05-29,1650.390000
2000-05-30,1692.260000
2000-05-31,1720.120000
2000-06-01,1786.850000
2000-06-02,1763.080000
2000-06-05,1753.590000
2000-06-06,1745.870000
2000-06-07,1703.990000
2000-06-08,1668.180000
2000-06-09,1666.670000
2000-06-12,1667.850000
2000-06-13,1651.710000
2000-06-14,1661.490000
2000-06-15,1663.950000
2000-06-16,1658.780000
2000-06-19,1647.720000
2000-06-20,1660.200000
2000-06-21,1670.420000
2000-06-22,1667.060000
2000-06-23,1677.180000
2000-06-26,1681.770000
2000-06-27,1669.860000
2000-06-28,1654.560000
2000-06-29,1642.860000
2000-06-30,1645.710000
2000-07-03,1633.630000
2000-07-04,1652.010000
2000-07-05,1676.090000
2000-07-06,1669.060000
2000-07-07,1683.070000
2000-07-10,1660.710000
2000-07-11,1661.160000
2000-07-12,1647.230000
2000-07-13,1652.160000
2000-07-14,1653.080000
2000-07-17,1676.400000
2000-07-18,1686.220000
2000-07-19,1693.410000
2000-07-20,1685.240000
2000-07-21,1678.350000
2000-07-24,1660.940000
2000-07-25,1652.210000
2000-07-26,1663.830000
2000-07-27,1685.690000
2000-07-28,1685.780000
2000-07-31,1721.000000
2000-08-01,1730.420000
2000-08-02,1741.930000
2000-08-03,1733.750000
2000-08-04,1730.550000
2000-08-07,1752.370000
2000-08-08,1779.170000
2000-08-09,1765.340000
2000-08-10,1783.720000
2000-08-11,1793.440000
2000-08-14,1784.240000
2000-08-15,1783.250000
2000-08-16,1780.170000
2000-08-17,1786.050000
2000-08-18,1803.210000
2000-08-21,1790.280000
2000-08-22,1812.510000
2000-08-23,1857.720000
2000-08-24,1877.960000
2000-08-25,1860.790000
2000-08-28,1888.750000
2000-08-29,1865.410000
2000-08-30,1862.370000
2000-08-31,1838.380000
2000-09-01,1838.540000
2000-09-04,1832.480000
2000-09-05,1832.300000
2000-09-06,1836.990000
2000-09-07,1790.470000
2000-09-08,1793.920000
2000-09-11,1819.260000
2000-09-12,1824.640000
2000-09-13,1838.610000
2000-09-14,1852.790000
2000-09-15,1886.920000
2000-09-18,1866.890000
2000-09-19,1856.540000
2000-09-20,1862.620000
2000-09-21,1851.330000
2000-09-22,1858.460000
2000-09-25,1850.190000
2000-09-26,1870.140000
2000-09-27,1880.750000
2000-09-28,1860.280000
2000-09-29,1909.460000
2000-10-09,1903.480000
2000-10-10,1905.690000
2000-10-11,1901.730000
2000-10-12,1920.660000
2000-10-13,1860.580000
2000-10-16,1868.040000
2000-10-17,1813.280000
2000-10-18,1838.900000
2000-10-19,1859.830000
2000-10-20,1908.850000
2000-10-23,1893.660000
2000-10-24,1933.350000
2000-10-25,1918.870000
2000-10-26,1933.420000
2000-10-27,1940.540000
2000-10-30,1949.130000
2000-10-31,1942.560000
2000-11-01,1946.850000
2000-11-02,1955.630000
2000-11-03,1963.700000
2000-11-06,1974.950000
2000-11-07,1990.140000
2000-11-08,1995.260000
2000-11-09,1997.360000
2000-11-10,2001.180000
2000-11-13,2010.440000
2000-11-14,2030.280000
2000-11-15,2037.230000
2000-11-16,2036.360000
2000-11-17,2037.840000
2000-11-20,2034.990000
2000-11-21,2027.030000
2000-11-22,2031.230000
2000-11-23,2061.110000
2000-11-24,2041.530000
2000-11-27,2041.460000
2000-11-28,2055.800000
2000-11-29,2061.250000
2000-11-30,2065.130000
2000-12-01,2066.970000
2000-12-04,2059.790000
2000-12-05,2058.040000
2000-12-06,2044.750000
2000-12-07,2034.890000
2000-12-08,2033.720000
2000-12-11,2029.590000
2000-12-12,2040.160000
2000-12-13,2024.550000
2000-12-14,2020.780000
2000-12-15,2047.890000
2000-12-18,2067.600000
2000-12-19,2057.510000
2000-12-20,2075.360000
2000-12-21,2062.120000
2000-12-22,2045.000000
2000-12-25,2050.170000
2000-12-26,2056.410000
2000-12-27,2063.050000
2000-12-28,2082.060000
2000-12-29,2108.000000
2001-01-02,2138.240000
2001-01-03,2160.530000
2001-01-04,2136.140000
2001-01-05,2139.930000
2001-01-08,2108.540000
2001-01-09,2106.080000
2001-01-10,2124.240000
2001-01-11,2115.630000
2001-01-12,2112.090000
2001-01-15,2064.920000
2001-01-16,2070.340000
2001-01-17,2042.220000
2001-01-18,2068.080000
2001-01-19,2094.610000
2001-02-05,2033.860000
2001-02-06,1998.960000
2001-02-07,1988.640000
2001-02-08,1953.790000
2001-02-09,1978.610000
2001-02-12,1953.210000
2001-02-13,1944.250000
2001-02-14,1945.750000
2001-02-15,1936.650000
2001-02-16,1945.040000
2001-02-19,1953.580000
2001-02-20,1948.810000
2001-02-21,1901.650000
2001-02-22,1915.850000
2001-02-23,1943.180000
2001-02-26,1956.700000
2001-02-27,1961.680000
2001-02-28,1949.270000
2001-03-01,1951.520000
2001-03-02,1962.200000
2001-03-05,1951.970000
2001-03-06,1952.480000
2001-03-07,1950.740000
2001-03-08,1957.600000
2001-03-09,1981.810000
2001-03-12,1973.440000
2001-03-13,1952.550000
2001-03-14,1961.400000
2001-03-15,1961.320000
2001-03-16,1963.240000
2001-03-19,1965.290000
2001-03-20,1958.930000
2001-03-21,1965.350000
2001-03-22,1987.510000
2001-03-23,1964.150000
2001-03-26,1981.720000
2001-03-27,2002.560000
2001-03-28,2013.160000
2001-03-29,2006.560000
2001-03-30,2009.710000
2001-04-02,2037.400000
2001-04-03,2021.370000
2001-04-04,1992.970000
2001-04-05,1998.270000
2001-04-06,1994.020000
2001-04-09,1989.500000
2001-04-10,2000.710000
2001-04-11,2000.950000
2001-04-12,2014.990000
2001-04-13,2023.690000
2001-04-16,2055.390000
2001-04-17,2052.350000
2001-04-18,2045.060000
2001-04-19,2045.180000
2001-04-20,2054.780000
2001-04-23,2074.130000
2001-04-24,2072.930000
2001-04-25,2042.490000
2001-04-26,2035.780000
2001-04-27,2035.060000
2001-04-30,2040.080000
2001-05-08,2058.100000
2001-05-09,2047.720000
2001-05-10,2046.480000
2001-05-11,2046.460000
2001-05-14,2050.630000
2001-05-15,2050.730000
2001-05-16,2067.470000
2001-05-17,2063.330000
2001-05-18,2049.540000
2001-05-21,2048.730000
2001-05-22,2052.620000
2001-05-23,2038.990000
2001-05-24,2043.220000
2001-05-25,2032.470000
2001-05-28,2014.750000
2001-05-29,2013.980000
2001-05-30,2036.100000
2001-05-31,2046.780000
2001-06-01,2035.380000
2001-06-04,2045.660000
2001-06-05,2045.470000
2001-06-06,2049.660000
2001-06-07,2052.500000
2001-06-08,2071.180000
2001-06-11,2070.750000
2001-06-12,2070.310000
2001-06-13,2100.080000
2001-06-14,2065.280000
2001-06-15,2083.910000
2001-06-18,2056.460000
2001-06-19,2048.550000
2001-06-20,2032.210000
2001-06-21,2038.840000
2001-06-22,2078.250000
2001-06-25,2076.630000
2001-06-26,2074.080000
2001-06-27,2083.990000
2001-06-28,2070.170000
2001-06-29,2069.700000
2001-07-02,2092.680000
2001-07-03,2104.260000
2001-07-04,2092.720000
2001-07-05,2082.150000
2001-07-06,2079.650000
2001-07-09,2086.250000
2001-07-10,2092.310000
2001-07-11,2076.400000
2001-07-12,2066.110000
2001-07-13,2075.340000
