date,value
1999-12-30,1000.000000
2000-01-04,1037.240000
2000-01-05,1049.970000
2000-01-06,1087.330000
2000-01-07,1142.120000
2000-01-10,1174.940000
2000-01-11,1134.880000
2000-01-12,1108.820000
2000-01-13,1083.830000
2000-01-14,1081.990000
2000-01-17,1116.490000
2000-01-18,1103.000000
2000-01-19,1113.650000
2000-01-20,1144.860000
2000-01-21,1150.310000
2000-01-24,1181.010000
2000-01-25,1174.230000
2000-01-26,1177.570000
2000-01-27,1203.780000
2000-01-28,1247.550000
2000-02-14,1366.710000
2000-02-15,1409.160000
2000-02-16,1482.100000
2000-02-17,1403.740000
2000-02-18,1447.850000
2000-02-21,1421.540000
2000-02-22,1368.140000
2000-02-23,1316.600000
2000-02-24,1359.910000
2000-02-25,1348.750000
2000-02-28,1423.510000
2000-02-29,1404.430000
2000-03-01,1390.920000
2000-03-02,1410.990000
2000-03-03,1429.850000
2000-03-06,1358.460000
2000-03-07,1366.910000
2000-03-08,1407.860000
2000-03-09,1401.150000
2000-03-10,1378.480000
2000-03-13,1387.050000
2000-03-14,1346.680000
2000-03-15,1341.470000
2000-03-16,1273.730000
2000-03-17,1323.320000
2000-03-20,1355.500000
2000-03-21,1362.490000
2000-03-22,1378.270000
2000-03-23,1401.850000
2000-03-24,1396.730000
2000-03-27,1427.250000
2000-03-28,1442.490000
2000-03-29,1446.210000
2000-03-30,1462.810000
2000-03-31,1440.370000
2000-04-03,1443.670000
2000-04-04,1410.690000
2000-04-05,1425.850000
2000-04-06,1460.460000
2000-04-07,1479.990000
2000-04-10,1484.480000
2000-04-11,1478.080000
2000-04-12,1463.190000
2000-04-13,1476.330000
2000-04-14,1475.200000
2000-04-17,1440.020000
2000-04-18,1451.540000
2000-04-19,1473.160000
2000-04-20,1475.250000
2000-04-21,1481.040000
2000-04-24,1484.620000
2000-04-25,1483.160000
2000-04-26,1484.370000
2000-04-27,1471.540000
2000-04-28,1489.950000
2000-05-08,1483.640000
2000-05-09,1457.560000
2000-05-10,1410.030000
2000-05-11,1391.870000
2000-05-12,1386.410000
2000-05-15,1378.570000
2000-05-16,1397.520000
2000-05-17,1394.010000
2000-05-18,1416.470000
2000-05-19,1441.570000
2000-05-22,1479.890000
2000-05-23,1477.490000
2000-05-24,1495.850000
2000-05-25,1521.340000
2000-05-26,1513.600000
2000-05-29,1520.140000
2000-05-30,1504.910000
2000-05-31,1513.870000
2000-06-01,1519.250000
2000-06-02,1512.800000
2000-06-05,1494.460000
2000-06-06,1519.100000
2000-06-07,1535.920000
2000-06-08,1519.240000
2000-06-09,1504.520000
2000-06-12,1508.960000
2000-06-13,1527.810000
2000-06-14,1526.130000
2000-06-15,1536.420000
2000-06-16,1522.780000
2000-06-19,1518.300000
2000-06-20,1502.670000
2000-06-21,1508.650000
2000-06-22,1510.250000
2000-06-23,1521.330000
2000-06-26,1531.940000
2000-06-27,1527.070000
2000-06-28,1538.590000
2000-06-29,1530.480000
