date,value
2021-12-13,2956.390000
2021-12-14,2970.140000
2021-12-15,2918.820000
2021-12-16,2960.460000
2021-12-17,2912.030000
2021-12-20,2905.670000
2021-12-21,2939.980000
2021-12-22,2941.420000
2021-12-23,2929.520000
2021-12-24,3066.050000
2021-12-27,3094.480000
2021-12-28,3031.070000
2021-12-29,2951.980000
2021-12-30,2954.920000
2021-12-31,2954.520000
2022-01-04,2992.320000
2022-01-05,2938.430000
2022-01-06,2906.870000
2022-01-07,2840.200000
2022-01-10,2832.870000
2022-01-11,2785.300000
2022-01-12,2856.170000
2022-01-13,2820.490000
2022-01-14,2775.790000
2022-01-17,2765.060000
2022-01-18,2722.040000
2022-01-19,2745.570000
2022-01-20,2696.040000
2022-01-21,2729.320000
2022-01-24,2705.520000
2022-01-25,2627.180000
2022-01-26,2628.260000
2022-01-27,2555.320000
2022-01-28,2546.920000
2022-02-07,2583.210000
2022-02-08,2581.870000
2022-02-09,2611.890000
2022-02-10,2621.920000
2022-02-11,2580.500000
2022-02-14,2593.010000
2022-02-15,2596.470000
2022-02-16,2619.800000
2022-02-17,2588.990000
2022-02-18,2570.920000
2022-02-21,2574.240000
2022-02-22,2519.730000
2022-02-23,2566.190000
2022-02-24,2532.020000
2022-02-25,2548.850000
2022-02-28,2553.340000
2022-03-01,2579.560000
2022-03-02,2555.910000
2022-03-04,2510.400000
2022-03-07,2422.440000
2022-03-08,2341.610000
2022-03-09,2286.250000
2022-03-10,2283.240000
2022-03-11,2302.470000
2022-03-14,2216.700000
2022-03-15,2088.730000
2022-03-16,2131.860000
2022-03-17,2211.920000
2022-03-18,2212.160000
2022-03-21,2251.390000
2022-03-22,2221.650000
2022-03-24,2193.550000
2022-03-25,2178.490000
2022-03-28,2162.740000
2022-03-29,2146.550000
2022-03-30,2208.420000
2022-04-01,2220.910000
2022-04-06,2203.560000
2022-04-07,2167.360000
2022-04-08,2151.130000
2022-04-11,2169.460000
2022-04-12,2241.480000
2022-04-13,2209.120000
2022-04-15,2352.490000
2022-04-18,2357.950000
2022-04-19,2333.090000
2022-04-20,2407.630000
2022-04-21,2348.590000
2022-04-22,2316.560000
2022-04-25,2154.220000
2022-04-26,2153.360000
2022-04-27,2155.760000
2022-04-28,2051.320000
2022-04-29,2110.350000
2022-05-06,2129.740000
2022-05-10,2187.890000
2022-05-11,2181.550000
2022-05-12,2205.180000
2022-05-13,2201.750000
2022-05-16,2173.150000
2022-05-17,2155.830000
2022-05-18,2166.770000
2022-05-19,2156.110000
2022-05-20,2246.620000
2022-05-23,2229.330000
2022-05-24,2200.180000
2022-05-25,2223.190000
2022-05-26,2205.430000
2022-05-27,2181.690000
2022-05-30,2210.870000
2022-05-31,2311.980000
2022-06-01,2269.720000
2022-06-02,2288.370000
2022-06-06,2367.640000
2022-06-07,2351.330000
2022-06-08,2312.780000
2022-06-09,2250.810000
2022-06-10,2273.930000
2022-06-13,2255.640000
2022-06-14,2277.760000
2022-06-15,2293.170000
2022-06-16,2338.760000
2022-06-17,2322.520000
2022-06-20,2346.040000
2022-06-21,2300.280000
2022-06-22,2233.490000
2022-06-23,2268.400000
2022-06-24,2335.180000
