date,value
1999-12-30,1000.000000
2000-01-04,1020.890000
2000-01-05,1007.720000
2000-01-06,1043.330000
2000-01-07,1080.820000
2000-01-10,1133.660000
2000-01-11,1059.400000
2000-01-12,1030.150000
2000-01-13,1013.220000
2000-01-14,1002.300000
2000-01-17,1007.120000
2000-01-18,1009.020000
2000-01-19,1015.130000
2000-01-20,1028.300000
2000-01-21,1033.200000
2000-01-24,1019.520000
2000-01-25,1018.140000
2000-01-26,1035.490000
2000-01-27,1040.110000
2000-01-28,1060.160000
2000-02-14,1154.640000
2000-02-15,1126.450000
2000-02-16,1119.580000
2000-02-17,1103.300000
2000-02-18,1098.090000
2000-02-21,1111.460000
2000-02-22,1086.020000
2000-02-23,1055.830000
2000-02-24,1061.320000
2000-02-25,1044.530000
2000-02-28,1092.700000
2000-02-29,1074.150000
2000-03-01,1110.580000
2000-03-02,1105.220000
2000-03-03,1139.620000
2000-03-06,1096.240000
2000-03-07,1133.540000
2000-03-08,1134.710000
2000-03-09,1203.470000
2000-03-10,1143.810000
2000-03-13,1172.580000
2000-03-14,1118.870000
2000-03-15,1102.750000
2000-03-16,1061.240000
2000-03-17,1089.290000
2000-03-20,1104.630000
2000-03-21,1105.450000
2000-03-22,1116.210000
2000-03-23,1176.730000
2000-03-24,1178.350000
2000-03-27,1226.510000
2000-03-28,1214.730000
2000-03-29,1205.510000
2000-03-30,1244.420000
2000-03-31,1277.630000
2000-04-03,1341.650000
2000-04-04,1345.170000
2000-04-05,1354.890000
2000-04-06,1370.550000
2000-04-07,1389.980000
2000-04-10,1380.350000
2000-04-11,1323.430000
2000-04-12,1339.290000
2000-04-13,1328.360000
2000-04-14,1326.440000
2000-04-17,1271.340000
2000-04-18,1285.560000
2000-04-19,1302.440000
2000-04-20,1318.800000
2000-04-21,1299.770000
2000-04-24,1294.320000
2000-04-25,1318.630000
2000-04-26,1311.440000
2000-04-27,1275.470000
2000-04-28,1292.880000
2000-05-08,1316.220000
2000-05-09,1286.850000
2000-05-10,1227.650000
2000-05-11,1201.800000
2000-05-12,1205.840000
2000-05-15,1172.240000
2000-05-16,1180.570000
2000-05-17,1169.400000
2000-05-18,1182.660000
2000-05-19,1205.460000
2000-05-22,1251.860000
2000-05-23,1243.180000
2000-05-24,1240.950000
2000-05-25,1272.300000
2000-05-26,1247.280000
2000-05-29,1268.210000
2000-05-30,1241.780000
2000-05-31,1264.820000
2000-06-01,1285.040000
2000-06-02,1282.830000
2000-06-05,1257.940000
2000-06-06,1272.830000
2000-06-07,1292.550000
2000-06-08,1289.120000
2000-06-09,1253.180000
2000-06-12,1247.190000
2000-06-13,1267.060000
2000-06-14,1284.210000
2000-06-15,1328.030000
2000-06-16,1300.530000
2000-06-19,1293.490000
2000-06-20,1268.350000
2000-06-21,1283.750000
2000-06-22,1266.940000
2000-06-23,1282.370000
2000-06-26,1271.910000
2000-06-27,1246.130000
2000-06-28,1274.120000
2000-06-29,1271.230000
2000-06-30,1274.410000
2000-07-03,1256.450000
2000-07-04,1256.040000
2000-07-05,1260.680000
2000-07-06,1252.870000
2000-07-07,1264.850000
2000-07-10,1265.270000
2000-07-11,1268.930000
2000-07-12,1275.920000
2000-07-13,1271.310000
2000-07-14,1266.500000
2000-07-17,1262.770000
2000-07-18,1264.920000
2000-07-19,1289.490000
2000-07-20,1298.810000
2000-07-21,1309.020000
2000-07-24,1296.380000
2000-07-25,1300.360000
2000-07-26,1299.550000
2000-07-27,1345.070000
2000-07-28,1326.470000
2000-07-31,1332.580000
2000-08-01,1348.240000
2000-08-02,1335.600000
2000-08-03,1328.580000
2000-08-04,1315.680000
2000-08-07,1316.000000
2000-08-08,1320.600000
2000-08-09,1329.210000
2000-08-10,1319.200000
2000-08-11,1314.860000
2000-08-14,1331.100000
2000-08-15,1334.610000
2000-08-16,1350.520000
2000-08-17,1342.590000
2000-08-18,1341.470000
2000-08-21,1362.410000
2000-08-22,1327.770000
2000-08-23,1316.590000
2000-08-24,1323.330000
2000-08-25,1327.760000
2000-08-28,1343.640000
2000-08-29,1368.340000
2000-08-30,1340.690000
2000-08-31,1297.090000
2000-09-01,1288.200000
2000-09-04,1308.830000
2000-09-05,1271.610000
2000-09-06,1288.270000
2000-09-07,1318.160000
2000-09-08,1323.220000
2000-09-11,1378.400000
2000-09-12,1437.410000
2000-09-13,1408.630000
2000-09-14,1421.280000
2000-09-15,1402.090000
2000-09-18,1370.980000
2000-09-19,1346.670000
2000-09-20,1380.860000
2000-09-21,1366.570000
2000-09-22,1340.030000
2000-09-25,1341.690000
2000-09-26,1328.310000
2000-09-27,1350.850000
2000-09-28,1309.430000
2000-09-29,1309.660000
2000-10-09,1315.040000
2000-10-10,1356.180000
2000-10-11,1327.110000
2000-10-12,1359.300000
2000-10-13,1353.920000
2000-10-16,1344.250000
2000-10-17,1334.580000
2000-10-18,1331.420000
2000-10-19,1317.250000
2000-10-20,1334.970000
2000-10-23,1345.460000
2000-10-24,1341.150000
2000-10-25,1354.750000
2000-10-26,1331.630000
2000-10-27,1341.440000
2000-10-30,1325.930000
2000-10-31,1312.190000
2000-11-01,1318.270000
2000-11-02,1322.290000
2000-11-03,1311.720000
2000-11-06,1306.200000
2000-11-07,1313.580000
2000-11-08,1316.650000
2000-11-09,1332.740000
2000-11-10,1342.370000
