date,value
2021-12-13,6904.310000
2021-12-14,6866.510000
2021-12-15,6737.380000
2021-12-16,6818.020000
2021-12-17,6597.870000
2021-12-20,6516.700000
2021-12-21,6651.240000
2021-12-22,6745.530000
2021-12-23,6801.050000
2021-12-24,6575.710000
2021-12-27,6501.420000
2021-12-28,6574.650000
2021-12-29,6602.880000
2021-12-30,6580.440000
2021-12-31,6687.300000
2022-01-04,6441.710000
2022-01-05,6242.960000
2022-01-06,6204.860000
2022-01-07,6066.070000
2022-01-10,6069.290000
2022-01-11,5963.170000
2022-01-12,6126.480000
2022-01-13,6026.030000
2022-01-14,6071.570000
2022-01-17,6096.940000
2022-01-18,6128.340000
2022-01-19,5987.120000
2022-01-20,5762.120000
2022-01-21,5692.190000
2022-01-24,5868.190000
2022-01-25,5709.190000
2022-01-26,5746.770000
2022-01-27,5638.160000
2022-01-28,5588.500000
2022-02-07,5675.470000
2022-02-08,5635.940000
2022-02-09,5770.510000
2022-02-10,5682.210000
2022-02-11,5661.430000
2022-02-14,5716.460000
2022-02-15,6018.100000
2022-02-16,6098.850000
2022-02-17,6193.550000
2022-02-18,6043.870000
2022-02-21,6286.390000
2022-02-22,6585.400000
2022-02-23,6958.370000
2022-02-24,6969.940000
2022-02-25,7038.000000
2022-02-28,7091.350000
2022-03-01,7063.500000
2022-03-02,7161.400000
2022-03-04,6859.410000
2022-03-07,6929.430000
2022-03-08,6785.730000
2022-03-09,6732.530000
2022-03-10,6850.410000
2022-03-11,6756.800000
2022-03-14,6567.940000
2022-03-15,6281.880000
2022-03-16,6403.980000
2022-03-17,6452.040000
2022-03-18,6575.040000
2022-03-21,6649.180000
2022-03-22,6648.330000
2022-03-24,6629.490000
2022-03-25,6381.700000
2022-03-28,6262.360000
2022-03-29,6208.510000
2022-03-30,6417.210000
2022-04-01,6306.880000
2022-04-06,6269.810000
2022-04-07,6132.760000
2022-04-08,6275.240000
2022-04-11,5994.980000
2022-04-12,5965.700000
2022-04-13,5759.580000
2022-04-15,5847.920000
2022-04-18,5992.660000
2022-04-19,5978.170000
2022-04-20,5847.300000
2022-04-21,5577.280000
2022-04-22,5574.710000
2022-04-25,5168.710000
2022-04-26,5043.020000
2022-04-27,5447.750000
2022-04-28,5485.120000
2022-04-29,5648.700000
2022-05-06,5664.040000
2022-05-10,5930.120000
2022-05-11,5957.490000
2022-05-12,5995.490000
2022-05-13,5961.320000
2022-05-16,5996.310000
2022-05-17,6218.350000
2022-05-18,6265.310000
2022-05-19,6594.980000
2022-05-20,6680.030000
2022-05-23,6717.650000
2022-05-24,6671.220000
2022-05-25,6655.390000
2022-05-26,6701.910000
2022-05-27,6644.910000
2022-05-30,6677.260000
2022-05-31,6761.340000
2022-06-01,6673.980000
2022-06-02,6810.870000
2022-06-06,7255.900000
2022-06-07,7195.280000
2022-06-08,7330.910000
2022-06-09,7548.110000
2022-06-10,7936.610000
2022-06-13,8229.310000
2022-06-14,8411.400000
2022-06-15,8087.510000
2022-06-16,8253.470000
2022-06-17,8647.890000
2022-06-20,8925.250000
2022-06-21,8449.080000
2022-06-22,8655.610000
2022-06-23,8683.640000
2022-06-24,8944.730000
2022-06-27,9092.380000
2022-06-28,9047.510000
2022-06-29,8621.190000
2022-06-30,8889.640000
2022-07-01,9307.770000
2022-07-04,9502.720000
2022-07-05,9446.380000
2022-07-06,9213.370000
2022-07-07,9452.340000
2022-07-08,9189.660000
2022-07-11,9138.820000
2022-07-12,9136.740000
2022-07-13,8726.790000
2022-07-14,9067.000000
2022-07-15,9227.850000
2022-07-18,8997.140000
2022-07-19,8593.930000
2022-07-20,8907.460000
2022-07-21,8697.120000
2022-07-22,8651.870000
2022-07-25,8582.670000
2022-07-26,8924.100000
2022-07-27,9059.680000
2022-07-28,8936.290000
2022-07-29,9056.340000
2022-08-01,8979.150000
2022-08-02,9133.330000
2022-08-03,8803.770000
2022-08-04,8720.690000
2022-08-05,8519.360000
2022-08-08,8555.010000
2022-08-09,8777.900000
2022-08-10,8788.900000
2022-08-11,8466.060000
2022-08-12,8533.280000
2022-08-15,8649.350000
2022-08-16,9056.250000
2022-08-17,8917.190000
2022-08-18,8672.160000
2022-08-19,8400.080000
2022-08-22,8605.100000
2022-08-23,9197.260000
2022-08-24,8839.530000
2022-08-25,8635.140000
2022-08-26,8590.120000
2022-08-29,8461.220000
2022-08-30,8551.830000
2022-08-31,8123.700000
2022-09-01,8357.980000
2022-09-02,8022.990000
2022-09-05,8322.420000
2022-09-06,8494.800000
2022-09-07,8641.490000
2022-09-08,8501.450000
2022-09-09,8422.790000
2022-09-13,8352.910000
2022-09-14,8274.900000
2022-09-15,7824.090000
2022-09-16,7667.270000
2022-09-19,7538.430000
2022-09-20,7682.050000
