date,value
2021-12-13,4405.380000
2021-12-14,4357.490000
2021-12-15,4357.120000
2021-12-16,4369.860000
2021-12-17,4292.630000
2021-12-20,4294.700000
2021-12-21,4347.820000
2021-12-22,4342.430000
2021-12-23,4270.210000
2021-12-24,4216.660000
2021-12-27,4290.760000
2021-12-28,4321.520000
2021-12-29,4280.110000
2021-12-30,4297.950000
2021-12-31,4318.180000
2022-01-04,4395.250000
2022-01-05,4410.250000
2022-01-06,4449.670000
2022-01-07,4474.310000
2022-01-10,4525.520000
2022-01-11,4515.840000
2022-01-12,4549.960000
2022-01-13,4505.160000
2022-01-14,4470.390000
2022-01-17,4526.910000
2022-01-18,4479.090000
2022-01-19,4494.370000
2022-01-20,4398.520000
2022-01-21,4294.840000
2022-01-24,4273.170000
2022-01-25,4096.970000
2022-01-26,4058.760000
2022-01-27,3933.850000
2022-01-28,3979.270000
2022-02-07,4043.480000
2022-02-08,4097.500000
2022-02-09,4122.160000
2022-02-10,4101.430000
2022-02-11,4057.210000
2022-02-14,4057.510000
2022-02-15,4168.710000
2022-02-16,4119.800000
2022-02-17,4082.900000
2022-02-18,4119.200000
2022-02-21,4162.500000
2022-02-22,4101.080000
2022-02-23,4123.770000
2022-02-24,4004.640000
2022-02-25,4021.560000
2022-02-28,4023.690000
2022-03-01,4034.150000
2022-03-02,4032.850000
2022-03-04,3986.850000
2022-03-07,3912.810000
2022-03-08,3787.030000
2022-03-09,3699.190000
2022-03-10,3753.310000
2022-03-11,3773.090000
2022-03-14,3692.790000
2022-03-15,3522.090000
2022-03-16,3600.710000
2022-03-17,3648.120000
2022-03-18,3709.830000
2022-03-21,3731.010000
2022-03-22,3751.860000
2022-03-24,3698.270000
2022-03-25,3722.480000
2022-03-28,3698.730000
2022-03-29,3659.920000
2022-03-30,3714.100000
2022-04-01,3713.800000
2022-04-06,3762.520000
2022-04-07,3681.610000
2022-04-08,3686.100000
2022-04-11,3588.370000
2022-04-12,3623.640000
2022-04-13,3566.300000
2022-04-15,3553.470000
2022-04-18,3559.280000
2022-04-19,3580.940000
2022-04-20,3586.170000
2022-04-21,3474.980000
2022-04-22,3468.780000
2022-04-25,3263.150000
2022-04-26,3201.440000
2022-04-27,3248.650000
2022-04-28,3210.100000
2022-04-29,3327.860000
2022-05-06,3334.860000
2022-05-10,3446.590000
2022-05-11,3427.730000
2022-05-12,3449.270000
2022-05-13,3482.350000
2022-05-16,3511.620000
2022-05-17,3495.920000
2022-05-18,3563.010000
2022-05-19,3590.840000
2022-05-20,3673.090000
2022-05-23,3645.270000
2022-05-24,3475.170000
2022-05-25,3498.420000
2022-05-26,3512.740000
2022-05-27,3489.880000
2022-05-30,3478.960000
2022-05-31,3526.340000
2022-06-01,3565.490000
2022-06-02,3579.410000
2022-06-06,3617.070000
2022-06-07,3556.940000
2022-06-08,3532.140000
2022-06-09,3483.740000
2022-06-10,3535.920000
2022-06-13,3532.050000
2022-06-14,3541.510000
2022-06-15,3575.340000
2022-06-16,3521.040000
2022-06-17,3542.680000
2022-06-20,3632.280000
2022-06-21,3653.920000
2022-06-22,3633.820000
2022-06-23,3651.630000
2022-06-24,3720.880000
2022-06-27,3709.380000
2022-06-28,3778.020000
2022-06-29,3702.460000
2022-06-30,3710.150000
2022-07-01,3690.090000
2022-07-04,3704.180000
2022-07-05,3660.180000
2022-07-06,3629.130000
2022-07-07,3650.240000
2022-07-08,3720.430000
2022-07-11,3764.500000
2022-07-12,3731.050000
2022-07-13,3743.160000
2022-07-14,3720.530000
2022-07-15,3705.050000
2022-07-18,3766.940000
2022-07-19,3778.040000
2022-07-20,3903.330000
2022-07-21,3974.390000
2022-07-22,3945.510000
2022-07-25,3907.790000
2022-07-26,3932.430000
2022-07-27,3973.110000
2022-07-28,4035.560000
2022-07-29,3956.710000
2022-08-01,3959.960000
2022-08-02,3820.440000
2022-08-03,3787.840000
2022-08-04,3860.020000
2022-08-05,3948.490000
2022-08-08,3999.290000
2022-08-09,4051.530000
2022-08-10,4018.750000
2022-08-11,4179.080000
2022-08-12,4129.670000
2022-08-15,4201.200000
2022-08-16,4243.810000
2022-08-17,4270.910000
2022-08-18,4234.390000
2022-08-19,4104.200000
2022-08-22,4136.520000
2022-08-23,4135.290000
2022-08-24,3972.890000
2022-08-25,3969.500000
2022-08-26,3981.540000
2022-08-29,4109.310000
2022-08-30,4082.630000
2022-08-31,3992.830000
2022-09-01,4015.530000
2022-09-02,4026.600000
2022-09-05,3982.370000
2022-09-06,4010.420000
2022-09-07,4034.390000
2022-09-08,4073.080000
2022-09-09,4085.930000
2022-09-13,4097.970000
2022-09-14,4038.850000
2022-09-15,3975.560000
2022-09-16,3845.990000
2022-09-19,3827.040000
2022-09-20,3829.350000
2022-09-21,3808.170000
2022-09-22,3804.700000
2022-09-23,3724.010000
2022-09-26,3603.570000
2022-09-27,3671.530000
2022-09-28,3592.720000
2022-09-29,3624.950000
2022-09-30,3553.150000
2022-10-10,3538.570000
2022-10-11,3597.040000
2022-10-12,3655.570000
2022-10-13,3673.000000
2022-10-14,3748.040000
2022-10-17,3771.740000
2022-10-18,3795.250000
2022-10-19,3755.560000
2022-10-20,3735.010000
2022-10-21,3708.390000
2022-10-24,3683.150000
2022-10-25,3674.980000
2022-10-26,3721.070000
2022-10-27,3749.480000
2022-10-28,3570.740000
2022-10-31,3560.390000
2022-11-01,3662.030000
2022-11-02,3688.620000
2022-11-03,3698.360000
2022-11-04,3738.550000
2022-11-07,3774.730000
2022-11-08,3774.490000
2022-11-09,3835.650000
2022-11-10,3833.040000
2022-11-11,3786.000000
2022-11-14,3763.650000
2022-11-15,3843.050000
2022-11-16,3831.260000
2022-11-17,3821.630000
2022-11-18,3775.760000
2022-11-21,3766.710000
2022-11-22,3763.250000
2022-11-23,3749.010000
2022-11-24,3771.680000
2022-11-25,3791.200000
2022-11-28,3778.620000
2022-11-29,3829.920000
2022-11-30,3854.750000
2022-12-01,3924.400000
2022-12-02,3936.300000
2022-12-05,3982.490000
2022-12-06,3960.470000
2022-12-07,3973.630000
2022-12-08,3950.740000
2022-12-09,3965.710000
2022-12-12,3918.480000
2022-12-13,3908.540000
2022-12-14,3938.190000
2022-12-15,3947.910000
2022-12-16,3976.490000
2022-12-19,3884.780000
2022-12-20,3867.180000
2022-12-21,3829.660000
2022-12-22,3812.840000
2022-12-23,3816.960000
2022-12-26,3805.930000
2022-12-27,3830.170000
2022-12-28,3773.610000
2022-12-29,3793.970000
2022-12-30,3848.230000
2023-01-03,3899.770000
2023-01-04,3922.530000
2023-01-05,3938.080000
2023-01-06,3864.500000
2023-01-09,3888.560000
2023-01-10,3886.470000
2023-01-11,3793.900000
2023-01-12,3729.430000
2023-01-13,3776.740000
2023-01-16,3770.850000
2023-01-17,3825.250000
2023-01-18,3813.290000
2023-01-19,3817.020000
2023-01-20,3831.370000
2023-01-30,3865.310000
2023-01-31,3918.460000
2023-02-01,3968.740000
2023-02-02,3961.320000
2023-02-03,3952.440000
2023-02-06,3954.360000
2023-02-07,3971.470000
2023-02-08,3947.200000
2023-02-09,3988.470000
2023-02-10,4014.780000
2023-02-13,4089.040000
2023-02-14,4094.050000
2023-02-15,4091.450000
2023-02-16,4006.960000
2023-02-17,3991.000000
2023-02-20,4070.090000
2023-02-21,4127.500000
2023-02-22,4163.060000
2023-02-23,4171.790000
2023-02-24,4178.330000
2023-02-27,4185.350000
2023-02-28,4171.260000
2023-03-01,4182.950000
2023-03-02,4153.300000
2023-03-03,4161.160000
2023-03-06,4189.640000
2023-03-07,4113.420000
2023-03-08,4114.230000
2023-03-09,4104.500000
2023-03-10,3989.110000
2023-03-13,3991.930000
2023-03-14,3909.600000
2023-03-15,3966.680000
2023-03-16,3936.830000
2023-03-17,3934.600000
2023-03-20,3940.720000
2023-03-21,3991.430000
2023-03-22,3994.840000
2023-03-23,3993.490000
2023-03-24,4005.750000
2023-03-27,3972.970000
2023-03-28,3935.950000
2023-03-29,3971.630000
2023-03-30,3978.870000
2023-03-31,3990.940000
2023-04-03,4005.010000
2023-04-04,3995.770000
2023-04-06,3991.160000
2023-04-07,4025.930000
2023-04-10,3962.260000
2023-04-11,3975.500000
2023-04-12,4010.480000
2023-04-13,3952.730000
2023-04-14,3950.380000
2023-04-17,4005.970000
2023-04-18,3966.310000
2023-04-19,3910.940000
2023-04-20,3884.090000
2023-04-21,3774.890000
2023-04-24,3725.950000
2023-04-25,3688.420000
2023-04-26,3728.120000
2023-04-27,3779.610000
2023-04-28,3866.250000
2023-05-04,3920.270000
2023-05-05,3889.040000
2023-05-08,3898.920000
2023-05-09,3902.060000
2023-05-10,3878.410000
2023-05-11,3873.640000
2023-05-12,3865.730000
2023-05-15,3892.100000
2023-05-16,3887.360000
2023-05-17,3905.950000
2023-05-18,3924.340000
2023-05-19,3905.090000
2023-05-22,3967.430000
2023-05-23,3914.470000
2023-05-24,3916.090000
2023-05-25,3915.700000
2023-05-26,3905.620000
2023-05-29,3889.740000
2023-05-30,3877.770000
2023-05-31,3844.260000
2023-06-01,3832.170000
2023-06-02,3891.140000
2023-06-05,3910.370000
2023-06-06,3836.350000
2023-06-07,3846.470000
2023-06-08,3830.290000
2023-06-09,3809.790000
2023-06-12,3823.550000
2023-06-13,3822.830000
2023-06-14,3843.070000
2023-06-15,3825.260000
2023-06-16,3845.830000
2023-06-19,3836.380000
2023-06-20,3803.450000
2023-06-21,3758.630000
2023-06-26,3688.210000
2023-06-27,3840.380000
2023-06-28,3824.060000
2023-06-29,3877.990000
2023-06-30,3895.650000
2023-07-03,3967.050000
2023-07-04,3967.070000
2023-07-05,3973.140000
2023-07-06,3992.550000
2023-07-07,3983.770000
2023-07-10,3956.360000
2023-07-11,4002.970000
2023-07-12,3969.480000
2023-07-13,4026.750000
2023-07-14,4068.250000
2023-07-17,4061.960000
2023-07-18,4031.640000
2023-07-19,4025.710000
2023-07-20,4033.470000
2023-07-21,4049.010000
2023-07-24,4039.770000
2023-07-25,4084.370000
2023-07-26,4084.490000
2023-07-27,3981.740000
2023-07-28,3991.230000
2023-07-31,4030.970000
2023-08-01,4067.870000
2023-08-02,4081.130000
2023-08-03,4046.360000
2023-08-04,4018.100000
2023-08-07,3981.010000
2023-08-08,3954.680000
2023-08-09,3902.980000
2023-08-10,3913.050000
2023-08-11,3819.020000
2023-08-14,3830.040000
2023-08-15,3820.520000
2023-08-16,3774.670000
2023-08-17,3798.740000
2023-08-18,3762.250000
2023-08-21,3729.600000
2023-08-22,3719.340000
2023-08-23,3670.550000
2023-08-24,3652.210000
2023-08-25,3586.260000
2023-08-28,3687.810000
2023-08-29,3788.330000
2023-08-30,3828.470000
2023-08-31,3813.200000
2023-09-01,3803.470000
2023-09-04,3874.420000
2023-09-05,3883.950000
2023-09-06,3907.900000
2023-09-07,3837.720000
2023-09-11,3863.030000
2023-09-12,3923.120000
2023-09-13,3923.730000
2023-09-14,3916.800000
2023-09-15,3939.710000
2023-09-18,3923.020000
2023-09-19,3873.180000
2023-09-20,3851.970000
2023-09-21,3849.380000
2023-09-22,3889.620000
2023-09-25,3864.880000
2023-09-26,3832.020000
2023-09-27,3843.550000
2023-09-28,3912.660000
