date,value
1999-12-30,1000.000000
2000-01-04,1024.640000
2000-01-05,1029.260000
2000-01-06,1068.670000
2000-01-07,1110.330000
2000-01-10,1128.060000
2000-01-11,1100.370000
2000-01-12,1077.060000
2000-01-13,1065.910000
2000-01-14,1050.700000
2000-01-17,1067.680000
2000-01-18,1060.860000
2000-01-19,1080.100000
2000-01-20,1101.260000
2000-01-21,1095.670000
2000-01-24,1114.250000
2000-01-25,1106.620000
2000-01-26,1119.970000
2000-01-27,1122.660000
2000-01-28,1145.800000
2000-02-14,1244.340000
2000-02-15,1219.030000
2000-02-16,1222.730000
2000-02-17,1172.030000
2000-02-18,1206.570000
2000-02-21,1210.130000
2000-02-22,1186.690000
2000-02-23,1155.030000
2000-02-24,1182.260000
2000-02-25,1182.010000
2000-02-28,1232.920000
2000-02-29,1220.040000
2000-03-01,1211.000000
2000-03-02,1213.240000
2000-03-03,1235.280000
2000-03-06,1191.560000
2000-03-07,1200.460000
2000-03-08,1208.220000
2000-03-09,1208.070000
2000-03-10,1197.390000
2000-03-13,1211.250000
2000-03-14,1187.000000
2000-03-15,1192.610000
2000-03-16,1141.240000
2000-03-17,1175.830000
2000-03-20,1208.130000
2000-03-21,1213.550000
2000-03-22,1214.960000
2000-03-23,1233.220000
2000-03-24,1232.710000
2000-03-27,1276.490000
2000-03-28,1278.240000
2000-03-29,1274.470000
2000-03-30,1293.950000
2000-03-31,1277.410000
2000-04-03,1274.270000
2000-04-04,1257.820000
2000-04-05,1263.010000
2000-04-06,1278.170000
2000-04-07,1287.710000
2000-04-10,1295.620000
2000-04-11,1295.550000
2000-04-12,1277.840000
2000-04-13,1298.100000
2000-04-14,1304.100000
2000-04-17,1287.820000
2000-04-18,1293.350000
2000-04-19,1304.080000
2000-04-20,1304.300000
2000-04-21,1297.520000
2000-04-24,1298.600000
2000-04-25,1291.270000
2000-04-26,1291.720000
2000-04-27,1271.890000
2000-04-28,1293.710000
2000-05-08,1296.990000
2000-05-09,1277.500000
2000-05-10,1236.910000
2000-05-11,1221.470000
2000-05-12,1222.090000
2000-05-15,1216.760000
2000-05-16,1230.180000
2000-05-17,1229.550000
2000-05-18,1251.990000
2000-05-19,1262.620000
2000-05-22,1292.640000
2000-05-23,1294.540000
2000-05-24,1314.860000
2000-05-25,1329.230000
2000-05-26,1323.190000
2000-05-29,1329.450000
2000-05-30,1312.200000
2000-05-31,1314.240000
2000-06-01,1317.450000
2000-06-02,1323.200000
2000-06-05,1335.360000
2000-06-06,1369.670000
2000-06-07,1358.670000
2000-06-08,1339.960000
2000-06-09,1324.170000
2000-06-12,1328.270000
2000-06-13,1345.120000
2000-06-14,1350.970000
2000-06-15,1357.910000
2000-06-16,1343.160000
2000-06-19,1348.060000
2000-06-20,1344.660000
2000-06-21,1365.250000
2000-06-22,1367.030000
2000-06-23,1378.780000
2000-06-26,1384.070000
2000-06-27,1374.830000
2000-06-28,1375.670000
2000-06-29,1376.670000
2000-06-30,1375.310000
2000-07-03,1354.410000
2000-07-04,1370.410000
2000-07-05,1369.420000
2000-07-06,1359.790000
2000-07-07,1377.650000
2000-07-10,1394.840000
2000-07-11,1403.100000
2000-07-12,1407.360000
2000-07-13,1401.220000
2000-07-14,1408.740000
2000-07-17,1402.490000
2000-07-18,1409.210000
2000-07-19,1412.740000
2000-07-20,1413.110000
2000-07-21,1405.610000
2000-07-24,1396.120000
2000-07-25,1399.750000
2000-07-26,1409.430000
2000-07-27,1412.190000
2000-07-28,1422.370000
2000-07-31,1430.350000
2000-08-01,1435.500000
2000-08-02,1442.490000
2000-08-03,1441.890000
2000-08-04,1423.160000
2000-08-07,1438.480000
2000-08-08,1447.640000
2000-08-09,1452.080000
2000-08-10,1456.180000
2000-08-11,1448.800000
2000-08-14,1457.780000
2000-08-15,1453.400000
2000-08-16,1461.320000
2000-08-17,1461.900000
2000-08-18,1463.660000
2000-08-21,1482.370000
2000-08-22,1458.580000
2000-08-23,1446.300000
2000-08-24,1464.420000
2000-08-25,1477.960000
2000-08-28,1478.260000
2000-08-29,1482.910000
2000-08-30,1469.860000
2000-08-31,1433.650000
2000-09-01,1418.040000
2000-09-04,1427.050000
2000-09-05,1396.770000
2000-09-06,1368.240000
2000-09-07,1381.780000
2000-09-08,1387.830000
2000-09-11,1395.770000
2000-09-12,1405.010000
2000-09-13,1410.480000
2000-09-14,1400.130000
2000-09-15,1397.100000
2000-09-18,1379.870000
2000-09-19,1345.850000
2000-09-20,1355.090000
2000-09-21,1347.970000
2000-09-22,1342.830000
2000-09-25,1330.430000
2000-09-26,1340.460000
2000-09-27,1356.960000
2000-09-28,1347.130000
2000-09-29,1363.080000
2000-10-09,1363.880000
2000-10-10,1374.730000
2000-10-11,1377.130000
2000-10-12,1373.970000
2000-10-13,1369.740000
2000-10-16,1357.570000
2000-10-17,1361.880000
2000-10-18,1367.060000
2000-10-19,1357.750000
2000-10-20,1377.880000
2000-10-23,1384.240000
2000-10-24,1385.420000
2000-10-25,1398.200000
2000-10-26,1393.000000
2000-10-27,1392.400000
2000-10-30,1388.680000
2000-10-31,1378.880000
2000-11-01,1390.130000
2000-11-02,1392.040000
2000-11-03,1392.850000
2000-11-06,1397.170000
2000-11-07,1397.790000
2000-11-08,1414.140000
2000-11-09,1430.140000
2000-11-10,1451.120000
2000-11-13,1479.850000
2000-11-14,1496.910000
2000-11-15,1494.970000
2000-11-16,1506.200000
2000-11-17,1497.080000
2000-11-20,1508.890000
2000-11-21,1507.630000
2000-11-22,1516.260000
2000-11-23,1518.030000
2000-11-24,1466.440000
2000-11-27,1465.290000
2000-11-28,1485.010000
2000-11-29,1477.680000
2000-11-30,1481.560000
2000-12-01,1489.690000
2000-12-04,1503.150000
2000-12-05,1500.220000
2000-12-06,1478.980000
2000-12-07,1470.300000
2000-12-08,1470.950000
2000-12-11,1452.440000
2000-12-12,1464.390000
2000-12-13,1467.370000
2000-12-14,1465.300000
2000-12-15,1459.820000
2000-12-18,1471.540000
2000-12-19,1475.150000
2000-12-20,1496.160000
2000-12-21,1497.750000
2000-12-22,1496.690000
2000-12-25,1497.890000
2000-12-26,1505.220000
2000-12-27,1497.770000
2000-12-28,1492.810000
2000-12-29,1504.870000
2001-01-02,1528.060000
2001-01-03,1541.120000
2001-01-04,1539.330000
2001-01-05,1546.220000
2001-01-08,1528.790000
2001-01-09,1522.900000
2001-01-10,1540.740000
2001-01-11,1530.690000
2001-01-12,1517.580000
2001-01-15,1472.730000
2001-01-16,1476.010000
2001-01-17,1472.960000
2001-01-18,1474.690000
2001-01-19,1491.550000
2001-02-05,1451.910000
2001-02-06,1446.470000
2001-02-07,1437.030000
2001-02-08,1404.460000
2001-02-09,1420.530000
2001-02-12,1420.860000
2001-02-13,1424.940000
2001-02-14,1428.440000
2001-02-15,1415.830000
2001-02-16,1409.300000
2001-02-19,1425.520000
2001-02-20,1418.330000
2001-02-21,1386.180000
2001-02-22,1384.910000
2001-02-23,1406.350000
2001-02-26,1422.180000
2001-02-27,1426.630000
2001-02-28,1419.980000
2001-03-01,1431.770000
2001-03-02,1441.690000
2001-03-05,1444.950000
2001-03-06,1453.400000
2001-03-07,1456.580000
2001-03-08,1457.280000
2001-03-09,1463.930000
2001-03-12,1472.420000
2001-03-13,1462.550000
2001-03-14,1475.620000
2001-03-15,1483.140000
2001-03-16,1481.920000
2001-03-19,1492.750000
2001-03-20,1495.820000
2001-03-21,1502.140000
2001-03-22,1512.580000
2001-03-23,1496.570000
2001-03-26,1521.260000
2001-03-27,1529.130000
2001-03-28,1534.260000
2001-03-29,1525.910000
2001-03-30,1533.570000
2001-04-02,1534.470000
2001-04-03,1528.640000
2001-04-04,1505.390000
2001-04-05,1522.040000
2001-04-06,1519.500000
2001-04-09,1532.170000
2001-04-10,1539.210000
2001-04-11,1541.710000
2001-04-12,1540.540000
2001-04-13,1550.160000
2001-04-16,1566.120000
2001-04-17,1564.060000
2001-04-18,1561.520000
2001-04-19,1551.190000
2001-04-20,1534.680000
2001-04-23,1536.430000
2001-04-24,1544.910000
2001-04-25,1527.960000
2001-04-26,1513.150000
2001-04-27,1516.700000
2001-04-30,1521.040000
2001-05-08,1538.220000
2001-05-09,1538.610000
2001-05-10,1549.930000
2001-05-11,1553.400000
2001-05-14,1562.100000
2001-05-15,1569.930000
2001-05-16,1577.310000
2001-05-17,1571.550000
2001-05-18,1577.200000
2001-05-21,1587.310000
2001-05-22,1584.950000
2001-05-23,1574.140000
2001-05-24,1571.660000
2001-05-25,1572.650000
2001-05-28,1567.010000
2001-05-29,1575.650000
2001-05-30,1597.970000
2001-05-31,1599.300000
2001-06-01,1609.680000
2001-06-04,1618.310000
2001-06-05,1613.840000
2001-06-06,1625.250000
2001-06-07,1621.010000
2001-06-08,1620.950000
2001-06-11,1620.780000
2001-06-12,1633.450000
2001-06-13,1641.660000
2001-06-14,1614.090000
2001-06-15,1623.950000
2001-06-18,1598.580000
2001-06-19,1605.220000
2001-06-20,1601.060000
2001-06-21,1619.810000
2001-06-22,1622.400000
2001-06-25,1634.580000
2001-06-26,1635.560000
2001-06-27,1628.670000
2001-06-28,1623.870000
2001-06-29,1629.200000
2001-07-02,1617.980000
2001-07-03,1620.700000
2001-07-04,1613.590000
2001-07-05,1602.620000
2001-07-06,1596.820000
2001-07-09,1597.990000
2001-07-10,1609.840000
2001-07-11,1594.770000
2001-07-12,1597.060000
2001-07-13,1595.260000
2001-07-16,1596.230000
2001-07-17,1590.900000
2001-07-18,1596.590000
2001-07-19,1598.070000
2001-07-20,1618.240000
2001-07-23,1613.290000
2001-07-24,1588.380000
2001-07-25,1575.550000
2001-07-26,1559.380000
2001-07-27,1543.990000
2001-07-30,1460.920000
2001-07-31,1436.260000
2001-08-01,1481.170000
2001-08-02,1460.190000
2001-08-03,1462.690000
2001-08-06,1419.890000
2001-08-07,1437.070000
2001-08-08,1431.870000
2001-08-09,1454.790000
2001-08-10,1474.290000
2001-08-13,1473.920000
2001-08-14,1458.580000
2001-08-15,1466.120000
2001-08-16,1452.420000
2001-08-17,1455.520000
2001-08-20,1464.240000
2001-08-21,1468.250000
2001-08-22,1448.820000
2001-08-23,1451.920000
2001-08-24,1441.390000
2001-08-27,1402.880000
2001-08-28,1413.550000
2001-08-29,1425.490000
2001-08-30,1413.930000
2001-08-31,1416.630000
2001-09-03,1408.180000
2001-09-04,1433.930000
2001-09-05,1436.210000
2001-09-06,1432.530000
2001-09-07,1391.830000
2001-09-10,1418.760000
2001-09-11,1419.110000
2001-09-12,1397.090000
2001-09-13,1393.410000
2001-09-14,1377.530000
2001-09-17,1355.440000
2001-09-18,1359.440000
2001-09-19,1373.920000
2001-09-20,1376.390000
2001-09-21,1361.230000
2001-09-24,1356.250000
2001-09-25,1357.240000
2001-09-26,1341.210000
2001-09-27,1342.020000
2001-09-28,1343.450000
2001-10-08,1317.110000
2001-10-09,1326.540000
2001-10-10,1283.240000
2001-10-11,1253.680000
2001-10-12,1289.540000
2001-10-15,1282.050000
2001-10-16,1269.740000
2001-10-17,1261.800000
2001-10-18,1242.520000
2001-10-19,1205.770000
2001-10-22,1168.910000
2001-10-23,1281.700000
2001-10-24,1310.620000
2001-10-25,1271.990000
2001-10-26,1269.270000
2001-10-29,1282.860000
2001-10-30,1272.810000
2001-10-31,1273.130000
2001-11-01,1285.550000
2001-11-02,1278.340000
2001-11-05,1271.400000
2001-11-06,1266.090000
2001-11-07,1208.060000
2001-11-08,1217.150000
2001-11-09,1235.680000
2001-11-12,1225.550000
2001-11-13,1220.280000
2001-11-14,1222.850000
2001-11-15,1222.550000
2001-11-16,1236.520000
2001-11-19,1251.810000
2001-11-20,1278.520000
2001-11-21,1282.830000
2001-11-22,1286.980000
2001-11-23,1289.250000
2001-11-26,1283.450000
2001-11-27,1300.130000
2001-11-28,1311.160000
2001-11-29,1310.930000
2001-11-30,1321.590000
2001-12-03,1335.720000
2001-12-04,1343.830000
2001-12-05,1325.620000
2001-12-06,1335.000000
2001-12-07,1331.270000
2001-12-10,1332.150000
2001-12-11,1319.070000
2001-12-12,1315.080000
2001-12-13,1299.310000
2001-12-14,1291.240000
2001-12-17,1283.350000
2001-12-18,1305.660000
2001-12-19,1298.070000
2001-12-20,1266.630000
2001-12-21,1275.290000
2001-12-24,1254.880000
2001-12-25,1260.680000
2001-12-26,1280.520000
2001-12-27,1275.180000
2001-12-28,1285.090000
2001-12-31,1288.450000
2002-01-04,1263.690000
2002-01-07,1250.240000
2002-01-08,1238.930000
2002-01-09,1226.040000
2002-01-10,1233.080000
2002-01-11,1198.040000
2002-01-14,1167.720000
2002-01-15,1153.120000
2002-01-16,1162.310000
2002-01-17,1117.590000
2002-01-18,1120.790000
2002-01-21,1085.470000
2002-01-22,1081.980000
2002-01-23,1141.570000
2002-01-24,1150.390000
2002-01-25,1150.490000
2002-01-28,1088.240000
2002-01-29,1109.370000
2002-01-30,1117.950000
2002-01-31,1186.460000
2002-02-01,1179.670000
2002-02-04,1194.970000
2002-02-05,1198.380000
2002-02-06,1176.780000
2002-02-07,1197.630000
2002-02-08,1192.260000
2002-02-25,1208.440000
2002-02-26,1209.290000
2002-02-27,1214.140000
2002-02-28,1200.690000
2002-03-01,1186.690000
2002-03-04,1204.970000
2002-03-05,1228.680000
2002-03-06,1234.180000
2002-03-07,1264.320000
2002-03-08,1284.460000
2002-03-11,1302.250000
2002-03-12,1282.420000
2002-03-13,1268.450000
2002-03-14,1299.280000
2002-03-15,1270.360000
2002-03-18,1275.860000
2002-03-19,1304.130000
2002-03-20,1319.430000
2002-03-21,1319.010000
2002-03-22,1305.840000
2002-03-25,1314.000000
2002-03-26,1297.010000
2002-03-27,1301.030000
2002-03-28,1303.410000
2002-03-29,1270.310000
2002-04-01,1272.520000
2002-04-02,1254.430000
2002-04-03,1257.660000
2002-04-04,1286.810000
2002-04-05,1282.840000
2002-04-08,1284.700000
2002-04-09,1302.420000
2002-04-10,1307.190000
2002-04-11,1288.000000
2002-04-12,1293.740000
2002-04-15,1289.760000
2002-04-16,1290.930000
2002-04-17,1291.940000
2002-04-18,1279.770000
2002-04-19,1280.080000
2002-04-22,1270.680000
2002-04-23,1268.280000
2002-04-24,1257.200000
2002-04-25,1260.630000
2002-04-26,1277.210000
2002-04-29,1292.470000
2002-04-30,1296.630000
2002-05-08,1292.840000
2002-05-09,1293.510000
2002-05-10,1291.640000
2002-05-13,1285.030000
2002-05-14,1278.670000
2002-05-15,1268.030000
2002-05-16,1228.870000
2002-05-17,1240.720000
2002-05-20,1223.420000
2002-05-21,1257.890000
2002-05-22,1244.130000
2002-05-23,1244.990000
2002-05-24,1230.590000
2002-05-27,1240.060000
2002-05-28,1242.420000
2002-05-29,1217.710000
2002-05-30,1219.370000
2002-05-31,1217.650000
2002-06-03,1196.500000
2002-06-04,1200.500000
2002-06-05,1176.610000
2002-06-06,1219.740000
2002-06-07,1226.090000
2002-06-10,1213.700000
2002-06-11,1224.150000
2002-06-12,1218.620000
2002-06-13,1210.000000
2002-06-14,1200.140000
2002-06-17,1202.990000
2002-06-18,1222.920000
2002-06-19,1212.040000
2002-06-20,1217.520000
2002-06-21,1250.710000
2002-06-24,1351.070000
2002-06-25,1332.580000
2002-06-26,1335.350000
2002-06-27,1330.080000
2002-06-28,1339.870000
2002-07-01,1329.840000
2002-07-02,1335.650000
2002-07-03,1339.710000
2002-07-04,1336.100000
2002-07-05,1339.950000
2002-07-08,1348.100000
2002-07-09,1342.860000
2002-07-10,1322.190000
2002-07-11,1323.170000
2002-07-12,1323.840000
2002-07-15,1316.840000
2002-07-16,1321.160000
2002-07-17,1326.570000
2002-07-18,1329.400000
2002-07-19,1337.140000
2002-07-22,1318.480000
2002-07-23,1312.280000
2002-07-24,1311.430000
2002-07-25,1306.940000
2002-07-26,1304.120000
2002-07-29,1306.350000
2002-07-30,1306.860000
2002-07-31,1297.710000
2002-08-01,1299.720000
2002-08-02,1304.020000
2002-08-05,1300.860000
2002-08-06,1309.840000
2002-08-07,1308.620000
2002-08-08,1302.960000
2002-08-09,1294.620000
2002-08-12,1287.770000
2002-08-13,1289.650000
2002-08-14,1299.180000
2002-08-15,1293.650000
2002-08-16,1298.720000
2002-08-19,1290.830000
2002-08-20,1307.640000
2002-08-21,1306.250000
2002-08-22,1314.760000
2002-08-23,1312.470000
2002-08-26,1306.970000
2002-08-27,1309.340000
2002-08-28,1301.980000
2002-08-29,1293.520000
2002-08-30,1294.800000
2002-09-02,1293.800000
2002-09-03,1295.090000
2002-09-04,1288.130000
2002-09-05,1279.480000
2002-09-06,1272.960000
2002-09-09,1265.780000
2002-09-10,1264.550000
2002-09-11,1258.920000
2002-09-12,1261.520000
2002-09-13,1259.810000
2002-09-16,1246.190000
2002-09-17,1248.560000
2002-09-18,1244.960000
2002-09-19,1262.360000
2002-09-20,1252.820000
2002-09-23,1249.580000
2002-09-24,1244.420000
2002-09-25,1248.530000
2002-09-26,1239.250000
2002-09-27,1238.920000
2002-10-08,1232.040000
2002-10-09,1216.870000
2002-10-10,1208.050000
2002-10-11,1200.100000
2002-10-14,1197.500000
2002-10-15,1195.890000
2002-10-16,1202.100000
2002-10-17,1185.690000
2002-10-18,1175.730000
2002-10-21,1169.710000
2002-10-22,1186.040000
2002-10-23,1186.260000
2002-10-24,1180.510000
2002-10-25,1170.280000
2002-10-28,1157.180000
2002-10-29,1163.140000
2002-10-30,1158.910000
2002-10-31,1158.100000
2002-11-01,1158.270000
2002-11-04,1169.650000
2002-11-05,1187.200000
2002-11-06,1181.510000
2002-11-07,1180.960000
2002-11-08,1157.020000
2002-11-11,1146.770000
2002-11-12,1130.650000
2002-11-13,1132.690000
2002-11-14,1114.620000
2002-11-15,1115.370000
2002-11-18,1109.980000
2002-11-19,1116.980000
2002-11-20,1097.350000
2002-11-21,1072.310000
2002-11-22,1076.180000
2002-11-25,1081.750000
2002-11-26,1061.220000
2002-11-27,1067.310000
2002-11-28,1093.880000
2002-11-29,1107.030000
2002-12-02,1082.060000
2002-12-03,1092.730000
2002-12-04,1095.460000
2002-12-05,1093.460000
2002-12-06,1094.030000
2002-12-09,1091.270000
2002-12-10,1079.580000
2002-12-11,1074.000000
2002-12-12,1080.510000
2002-12-13,1092.540000
2002-12-16,1100.480000
2002-12-17,1108.860000
2002-12-18,1104.840000
