date,value
2021-12-13,2735.590000
2021-12-14,2685.730000
2021-12-15,2719.370000
2021-12-16,2824.180000
2021-12-17,2825.180000
2021-12-20,2790.870000
2021-12-21,2833.630000
2021-12-22,2788.860000
2021-12-23,2812.320000
2021-12-24,2729.670000
2021-12-27,2695.220000
2021-12-28,2694.470000
2021-12-29,2680.720000
2021-12-30,2679.670000
2021-12-31,2695.360000
2022-01-04,2730.110000
2022-01-05,2686.140000
2022-01-06,2752.760000
2022-01-07,2848.460000
2022-01-10,2857.510000
2022-01-11,2875.680000
2022-01-12,2805.380000
2022-01-13,2776.150000
2022-01-14,2710.860000
2022-01-17,2700.200000
2022-01-18,2750.510000
2022-01-19,2814.350000
2022-01-20,2805.140000
2022-01-21,2737.770000
2022-01-24,2755.600000
2022-01-25,2638.880000
2022-01-26,2672.600000
2022-01-27,2617.070000
2022-01-28,2567.710000
2022-02-07,2706.460000
2022-02-08,2792.040000
2022-02-09,2791.670000
2022-02-10,2814.810000
2022-02-11,2790.170000
2022-02-14,2728.070000
2022-02-15,2701.540000
2022-02-16,2767.930000
2022-02-17,2763.720000
2022-02-18,2838.800000
2022-02-21,2830.060000
2022-02-22,2789.000000
2022-02-23,2783.610000
2022-02-24,2700.430000
2022-02-25,2766.030000
2022-02-28,2774.850000
2022-03-01,2793.030000
2022-03-02,2797.470000
2022-03-04,2822.590000
2022-03-07,2794.140000
2022-03-08,2700.210000
2022-03-09,2651.600000
2022-03-10,2677.140000
2022-03-11,2652.510000
2022-03-14,2569.060000
2022-03-15,2361.310000
2022-03-16,2432.650000
2022-03-17,2483.920000
2022-03-18,2516.690000
2022-03-21,2502.720000
2022-03-22,2544.680000
2022-03-24,2507.200000
2022-03-25,2486.240000
2022-03-28,2515.540000
2022-03-29,2483.390000
2022-03-30,2526.770000
2022-04-01,2556.430000
2022-04-06,2706.750000
2022-04-07,2689.660000
2022-04-08,2742.970000
2022-04-11,2662.880000
2022-04-12,2677.780000
2022-04-13,2680.950000
2022-04-15,2755.500000
2022-04-18,2686.180000
2022-04-19,2727.910000
2022-04-20,2607.590000
2022-04-21,2489.700000
2022-04-22,2493.290000
2022-04-25,2323.990000
2022-04-26,2274.630000
2022-04-27,2354.830000
2022-04-28,2319.520000
2022-04-29,2392.320000
2022-05-06,2280.600000
2022-05-10,2301.690000
2022-05-11,2319.260000
2022-05-12,2299.460000
2022-05-13,2312.720000
2022-05-16,2331.320000
2022-05-17,2329.100000
2022-05-18,2332.260000
2022-05-19,2322.840000
2022-05-20,2362.870000
2022-05-23,2444.460000
2022-05-24,2359.890000
2022-05-25,2378.220000
2022-05-26,2399.530000
2022-05-27,2399.470000
2022-05-30,2395.560000
2022-05-31,2399.770000
