date,value
1999-12-30,1000.000000
2000-01-04,1025.030000
2000-01-05,1034.060000
2000-01-06,1081.010000
2000-01-07,1114.650000
2000-01-10,1128.310000
2000-01-11,1074.060000
2000-01-12,1042.690000
2000-01-13,1034.760000
2000-01-14,1022.440000
2000-01-17,1038.640000
2000-01-18,1041.230000
2000-01-19,1051.280000
2000-01-20,1064.110000
2000-01-21,1056.180000
2000-01-24,1054.270000
2000-01-25,1060.840000
2000-01-26,1061.370000
2000-01-27,1066.380000
2000-01-28,1082.050000
2000-02-14,1177.350000
2000-02-15,1158.100000
2000-02-16,1173.220000
2000-02-17,1144.860000
2000-02-18,1159.920000
2000-02-21,1182.370000
2000-02-22,1153.480000
2000-02-23,1135.070000
2000-02-24,1156.270000
2000-02-25,1150.110000
2000-02-28,1200.210000
2000-02-29,1203.650000
2000-03-01,1202.370000
2000-03-02,1208.690000
2000-03-03,1226.320000
2000-03-06,1184.400000
2000-03-07,1194.540000
2000-03-08,1209.720000
2000-03-09,1205.070000
2000-03-10,1186.990000
2000-03-13,1210.030000
2000-03-14,1188.590000
2000-03-15,1199.450000
2000-03-16,1144.040000
2000-03-17,1174.560000
2000-03-20,1209.560000
2000-03-21,1218.910000
2000-03-22,1226.600000
2000-03-23,1252.560000
2000-03-24,1236.630000
2000-03-27,1281.570000
2000-03-28,1295.780000
2000-03-29,1290.860000
2000-03-30,1307.800000
2000-03-31,1302.260000
2000-04-03,1299.990000
2000-04-04,1255.220000
2000-04-05,1267.190000
2000-04-06,1295.730000
2000-04-07,1311.170000
2000-04-10,1333.620000
2000-04-11,1318.980000
2000-04-12,1321.270000
2000-04-13,1346.240000
2000-04-14,1345.060000
2000-04-17,1314.970000
2000-04-18,1320.400000
2000-04-19,1331.410000
2000-04-20,1339.020000
2000-04-21,1322.210000
2000-04-24,1321.980000
2000-04-25,1328.530000
2000-04-26,1324.390000
2000-04-27,1300.040000
2000-04-28,1314.990000
2000-05-08,1316.540000
2000-05-09,1299.380000
2000-05-10,1254.330000
2000-05-11,1234.540000
2000-05-12,1233.280000
2000-05-15,1219.500000
2000-05-16,1238.880000
2000-05-17,1234.830000
2000-05-18,1261.300000
2000-05-19,1280.050000
2000-05-22,1312.620000
2000-05-23,1314.730000
2000-05-24,1328.880000
2000-05-25,1353.510000
2000-05-26,1348.830000
2000-05-29,1372.250000
2000-05-30,1345.820000
2000-05-31,1358.490000
2000-06-01,1364.020000
2000-06-02,1377.000000
2000-06-05,1361.370000
2000-06-06,1386.340000
2000-06-07,1390.180000
2000-06-08,1382.790000
2000-06-09,1367.210000
2000-06-12,1378.340000
2000-06-13,1398.150000
2000-06-14,1396.760000
2000-06-15,1404.960000
2000-06-16,1390.410000
2000-06-19,1387.440000
2000-06-20,1376.880000
2000-06-21,1392.300000
2000-06-22,1398.200000
2000-06-23,1412.640000
2000-06-26,1428.720000
2000-06-27,1436.990000
2000-06-28,1426.340000
2000-06-29,1415.470000
2000-06-30,1408.000000
2000-07-03,1381.770000
2000-07-04,1398.110000
2000-07-05,1397.600000
2000-07-06,1392.710000
2000-07-07,1421.430000
2000-07-10,1437.000000
2000-07-11,1443.640000
2000-07-12,1452.880000
2000-07-13,1443.380000
2000-07-14,1463.970000
2000-07-17,1459.810000
2000-07-18,1469.210000
2000-07-19,1465.870000
2000-07-20,1462.070000
2000-07-21,1467.240000
2000-07-24,1460.750000
2000-07-25,1460.300000
2000-07-26,1472.190000
2000-07-27,1471.030000
2000-07-28,1473.400000
2000-07-31,1476.320000
2000-08-01,1480.970000
2000-08-02,1483.040000
2000-08-03,1489.400000
2000-08-04,1476.680000
2000-08-07,1486.190000
2000-08-08,1491.220000
2000-08-09,1494.980000
2000-08-10,1493.480000
2000-08-11,1491.840000
2000-08-14,1506.000000
2000-08-15,1510.100000
2000-08-16,1521.930000
2000-08-17,1522.460000
2000-08-18,1524.310000
2000-08-21,1546.870000
2000-08-22,1513.600000
2000-08-23,1498.240000
2000-08-24,1503.510000
2000-08-25,1516.600000
2000-08-28,1530.110000
2000-08-29,1538.170000
2000-08-30,1514.690000
2000-08-31,1471.120000
2000-09-01,1452.470000
2000-09-04,1462.810000
2000-09-05,1431.930000
2000-09-06,1404.590000
2000-09-07,1425.250000
2000-09-08,1433.720000
2000-09-11,1447.750000
2000-09-12,1456.810000
2000-09-13,1470.210000
2000-09-14,1458.300000
2000-09-15,1462.140000
2000-09-18,1443.260000
2000-09-19,1410.090000
2000-09-20,1431.450000
2000-09-21,1416.170000
2000-09-22,1403.340000
2000-09-25,1385.040000
2000-09-26,1394.290000
2000-09-27,1412.600000
2000-09-28,1394.670000
2000-09-29,1411.690000
2000-10-09,1422.630000
2000-10-10,1445.670000
2000-10-11,1436.990000
2000-10-12,1438.250000
2000-10-13,1434.630000
2000-10-16,1419.190000
2000-10-17,1427.440000
2000-10-18,1439.800000
2000-10-19,1430.930000
2000-10-20,1450.620000
2000-10-23,1465.070000
2000-10-24,1464.300000
2000-10-25,1478.240000
2000-10-26,1470.300000
2000-10-27,1481.000000
2000-10-30,1497.240000
2000-10-31,1480.740000
2000-11-01,1498.910000
2000-11-02,1509.270000
2000-11-03,1505.250000
2000-11-06,1512.440000
2000-11-07,1514.990000
2000-11-08,1519.390000
2000-11-09,1533.300000
2000-11-10,1540.340000
2000-11-13,1557.600000
2000-11-14,1567.260000
2000-11-15,1573.970000
2000-11-16,1583.440000
2000-11-17,1581.430000
2000-11-20,1588.960000
2000-11-21,1582.370000
2000-11-22,1605.280000
2000-11-23,1616.910000
2000-11-24,1557.130000
2000-11-27,1561.660000
2000-11-28,1586.960000
2000-11-29,1578.050000
2000-11-30,1572.630000
2000-12-01,1580.660000
2000-12-04,1594.860000
2000-12-05,1590.290000
2000-12-06,1568.130000
2000-12-07,1564.530000
2000-12-08,1567.450000
2000-12-11,1542.680000
2000-12-12,1555.730000
2000-12-13,1559.110000
2000-12-14,1555.420000
2000-12-15,1544.170000
2000-12-18,1549.000000
2000-12-19,1554.020000
2000-12-20,1570.950000
2000-12-21,1575.540000
2000-12-22,1570.150000
2000-12-25,1569.300000
2000-12-26,1579.460000
2000-12-27,1570.310000
2000-12-28,1573.910000
2000-12-29,1587.470000
2001-01-02,1612.570000
2001-01-03,1629.630000
2001-01-04,1635.400000
2001-01-05,1647.800000
2001-01-08,1633.430000
2001-01-09,1630.890000
2001-01-10,1647.620000
2001-01-11,1644.000000
2001-01-12,1632.690000
2001-01-15,1574.510000
2001-01-16,1587.280000
2001-01-17,1580.860000
2001-01-18,1584.780000
2001-01-19,1604.170000
2001-02-05,1563.100000
2001-02-06,1553.360000
2001-02-07,1542.370000
2001-02-08,1503.670000
2001-02-09,1520.620000
2001-02-12,1523.740000
2001-02-13,1526.800000
2001-02-14,1523.710000
2001-02-15,1506.750000
2001-02-16,1501.900000
2001-02-19,1518.360000
2001-02-20,1506.290000
2001-02-21,1470.560000
2001-02-22,1465.720000
2001-02-23,1481.610000
2001-02-26,1505.720000
2001-02-27,1514.550000
2001-02-28,1515.460000
2001-03-01,1522.720000
2001-03-02,1534.940000
2001-03-05,1532.350000
2001-03-06,1529.670000
2001-03-07,1534.600000
2001-03-08,1541.240000
2001-03-09,1550.130000
2001-03-12,1557.550000
2001-03-13,1549.000000
2001-03-14,1564.230000
2001-03-15,1574.130000
2001-03-16,1576.650000
2001-03-19,1591.500000
2001-03-20,1599.340000
2001-03-21,1605.780000
2001-03-22,1614.660000
2001-03-23,1588.870000
2001-03-26,1621.630000
2001-03-27,1633.740000
2001-03-28,1639.310000
2001-03-29,1636.330000
2001-03-30,1645.720000
2001-04-02,1657.310000
2001-04-03,1655.510000
2001-04-04,1624.720000
2001-04-05,1644.590000
2001-04-06,1645.440000
2001-04-09,1655.760000
2001-04-10,1666.920000
2001-04-11,1673.470000
2001-04-12,1669.880000
2001-04-13,1683.050000
2001-04-16,1698.870000
2001-04-17,1704.520000
2001-04-18,1702.390000
2001-04-19,1700.110000
2001-04-20,1680.070000
2001-04-23,1678.440000
2001-04-24,1687.220000
2001-04-25,1665.960000
2001-04-26,1642.910000
2001-04-27,1646.130000
2001-04-30,1647.120000
2001-05-08,1665.540000
2001-05-09,1663.240000
2001-05-10,1674.610000
2001-05-11,1681.160000
2001-05-14,1696.780000
2001-05-15,1708.800000
2001-05-16,1715.260000
2001-05-17,1710.250000
2001-05-18,1721.180000
2001-05-21,1729.320000
2001-05-22,1728.570000
2001-05-23,1717.040000
2001-05-24,1717.520000
2001-05-25,1716.420000
2001-05-28,1707.610000
2001-05-29,1707.710000
2001-05-30,1727.800000
2001-05-31,1734.180000
2001-06-01,1737.840000
2001-06-04,1743.410000
2001-06-05,1750.690000
2001-06-06,1756.860000
2001-06-07,1750.870000
2001-06-08,1742.600000
2001-06-11,1742.600000
2001-06-12,1756.310000
2001-06-13,1771.590000
2001-06-14,1738.390000
2001-06-15,1751.310000
2001-06-18,1713.820000
2001-06-19,1715.590000
2001-06-20,1710.860000
2001-06-21,1731.550000
2001-06-22,1748.380000
2001-06-25,1763.140000
2001-06-26,1764.830000
2001-06-27,1762.870000
2001-06-28,1754.290000
2001-06-29,1756.380000
2001-07-02,1749.040000
2001-07-03,1758.720000
2001-07-04,1747.280000
2001-07-05,1722.220000
2001-07-06,1710.670000
2001-07-09,1707.870000
2001-07-10,1728.560000
2001-07-11,1708.880000
2001-07-12,1706.680000
2001-07-13,1701.740000
2001-07-16,1682.940000
2001-07-17,1682.780000
2001-07-18,1689.040000
2001-07-19,1695.450000
2001-07-20,1717.110000
2001-07-23,1712.410000
2001-07-24,1690.370000
2001-07-25,1672.450000
2001-07-26,1655.630000
2001-07-27,1639.110000
2001-07-30,1541.700000
2001-07-31,1509.100000
2001-08-01,1572.330000
2001-08-02,1556.350000
2001-08-03,1560.890000
2001-08-06,1502.950000
2001-08-07,1522.670000
2001-08-08,1514.130000
2001-08-09,1535.600000
2001-08-10,1557.000000
2001-08-13,1555.740000
2001-08-14,1541.880000
2001-08-15,1546.630000
