date,value
1999-12-30,1000.000000
2000-01-04,1029.810000
2000-01-05,1047.650000
2000-01-06,1083.610000
2000-01-07,1132.700000
2000-01-10,1164.680000
2000-01-11,1115.260000
2000-01-12,1088.570000
2000-01-13,1075.840000
2000-01-14,1063.670000
2000-01-17,1087.630000
2000-01-18,1081.080000
2000-01-19,1099.020000
2000-01-20,1119.250000
2000-01-21,1129.790000
2000-01-24,1144.440000
2000-01-25,1137.180000
2000-01-26,1140.300000
2000-01-27,1184.590000
2000-01-28,1220.550000
2000-02-14,1334.410000
2000-02-15,1378.310000
2000-02-16,1432.500000
2000-02-17,1365.000000
2000-02-18,1392.510000
2000-02-21,1400.030000
2000-02-22,1333.300000
2000-02-23,1276.250000
2000-02-24,1326.390000
2000-02-25,1317.030000
2000-02-28,1378.140000
2000-02-29,1374.840000
2000-03-01,1370.900000
2000-03-02,1376.610000
2000-03-03,1379.690000
2000-03-06,1308.490000
2000-03-07,1317.090000
2000-03-08,1350.280000
2000-03-09,1346.830000
2000-03-10,1327.500000
2000-03-13,1344.340000
2000-03-14,1319.620000
2000-03-15,1310.860000
2000-03-16,1239.830000
2000-03-17,1279.620000
2000-03-20,1314.060000
2000-03-21,1317.080000
2000-03-22,1331.850000
2000-03-23,1357.770000
2000-03-24,1349.190000
2000-03-27,1385.560000
2000-03-28,1395.230000
2000-03-29,1389.800000
2000-03-30,1408.110000
2000-03-31,1390.260000
2000-04-03,1373.620000
2000-04-04,1347.810000
2000-04-05,1353.470000
2000-04-06,1390.610000
2000-04-07,1388.530000
2000-04-10,1391.390000
2000-04-11,1395.720000
2000-04-12,1379.420000
2000-04-13,1389.260000
2000-04-14,1387.840000
2000-04-17,1365.890000
2000-04-18,1374.520000
2000-04-19,1393.050000
2000-04-20,1418.900000
2000-04-21,1423.890000
2000-04-24,1425.150000
2000-04-25,1411.530000
2000-04-26,1397.800000
2000-04-27,1384.660000
2000-04-28,1402.450000
2000-05-08,1403.810000
2000-05-09,1388.100000
2000-05-10,1349.130000
2000-05-11,1319.580000
2000-05-12,1322.420000
2000-05-15,1314.300000
2000-05-16,1334.340000
2000-05-17,1341.750000
2000-05-18,1378.730000
2000-05-19,1393.330000
2000-05-22,1433.560000
2000-05-23,1431.320000
2000-05-24,1449.730000
2000-05-25,1464.150000
2000-05-26,1460.450000
2000-05-29,1457.330000
2000-05-30,1459.500000
2000-05-31,1470.040000
2000-06-01,1471.190000
2000-06-02,1475.990000
2000-06-05,1466.140000
2000-06-06,1483.870000
2000-06-07,1485.310000
2000-06-08,1469.910000
2000-06-09,1461.620000
2000-06-12,1471.800000
2000-06-13,1487.240000
2000-06-14,1484.900000
2000-06-15,1498.690000
2000-06-16,1481.370000
2000-06-19,1467.110000
2000-06-20,1451.260000
2000-06-21,1470.820000
2000-06-22,1483.770000
2000-06-23,1501.490000
2000-06-26,1495.140000
2000-06-27,1484.460000
2000-06-28,1495.850000
2000-06-29,1496.830000
2000-06-30,1483.490000
2000-07-03,1461.950000
2000-07-04,1466.710000
2000-07-05,1472.980000
2000-07-06,1469.270000
2000-07-07,1481.190000
2000-07-10,1483.190000
2000-07-11,1500.750000
2000-07-12,1493.140000
2000-07-13,1493.530000
2000-07-14,1508.810000
2000-07-17,1521.400000
2000-07-18,1532.080000
2000-07-19,1536.670000
2000-07-20,1520.920000
2000-07-21,1531.030000
2000-07-24,1526.980000
2000-07-25,1532.040000
2000-07-26,1541.440000
2000-07-27,1539.330000
2000-07-28,1544.450000
2000-07-31,1558.950000
2000-08-01,1559.270000
2000-08-02,1558.730000
2000-08-03,1560.620000
2000-08-04,1554.700000
2000-08-07,1564.630000
2000-08-08,1581.430000
2000-08-09,1590.160000
2000-08-10,1603.160000
2000-08-11,1593.720000
2000-08-14,1607.730000
2000-08-15,1607.730000
2000-08-16,1608.680000
2000-08-17,1608.200000
2000-08-18,1612.350000
2000-08-21,1625.830000
2000-08-22,1590.150000
2000-08-23,1569.580000
2000-08-24,1571.860000
2000-08-25,1590.960000
2000-08-28,1601.950000
2000-08-29,1598.750000
2000-08-30,1576.960000
2000-08-31,1543.430000
2000-09-01,1528.000000
2000-09-04,1530.200000
2000-09-05,1495.730000
2000-09-06,1474.190000
2000-09-07,1491.080000
2000-09-08,1495.930000
2000-09-11,1500.340000
2000-09-12,1509.610000
2000-09-13,1509.740000
2000-09-14,1506.810000
2000-09-15,1495.140000
2000-09-18,1469.670000
2000-09-19,1432.240000
2000-09-20,1439.700000
2000-09-21,1430.600000
2000-09-22,1419.320000
2000-09-25,1404.750000
2000-09-26,1419.930000
2000-09-27,1430.140000
2000-09-28,1411.290000
2000-09-29,1424.880000
2000-10-09,1436.410000
2000-10-10,1458.850000
2000-10-11,1446.950000
2000-10-12,1445.570000
2000-10-13,1445.150000
2000-10-16,1419.230000
2000-10-17,1426.490000
2000-10-18,1439.320000
2000-10-19,1427.540000
2000-10-20,1458.180000
2000-10-23,1463.250000
2000-10-24,1460.330000
2000-10-25,1467.660000
2000-10-26,1454.700000
2000-10-27,1448.350000
2000-10-30,1444.190000
2000-10-31,1438.230000
2000-11-01,1446.910000
2000-11-02,1457.490000
2000-11-03,1451.080000
2000-11-06,1457.760000
2000-11-07,1463.370000
2000-11-08,1464.600000
2000-11-09,1481.450000
2000-11-10,1489.390000
2000-11-13,1501.460000
2000-11-14,1512.900000
2000-11-15,1508.490000
2000-11-16,1516.680000
2000-11-17,1518.200000
2000-11-20,1534.150000
2000-11-21,1536.160000
2000-11-22,1558.800000
2000-11-23,1561.110000
2000-11-24,1518.500000
2000-11-27,1513.070000
2000-11-28,1534.120000
2000-11-29,1522.330000
2000-11-30,1524.530000
2000-12-01,1526.500000
2000-12-04,1528.930000
2000-12-05,1527.680000
2000-12-06,1511.790000
2000-12-07,1510.000000
2000-12-08,1511.800000
2000-12-11,1490.030000
2000-12-12,1500.540000
2000-12-13,1504.940000
2000-12-14,1496.670000
2000-12-15,1490.190000
2000-12-18,1497.410000
2000-12-19,1495.580000
2000-12-20,1519.730000
2000-12-21,1529.760000
2000-12-22,1523.000000
2000-12-25,1520.400000
2000-12-26,1525.000000
2000-12-27,1505.890000
2000-12-28,1500.730000
2000-12-29,1504.830000
2001-01-02,1528.450000
2001-01-03,1543.650000
2001-01-04,1541.110000
2001-01-05,1551.350000
2001-01-08,1524.150000
2001-01-09,1532.720000
2001-01-10,1545.080000
2001-01-11,1536.330000
2001-01-12,1519.400000
2001-01-15,1466.030000
2001-01-16,1467.830000
2001-01-17,1453.060000
2001-01-18,1453.890000
2001-01-19,1466.830000
2001-02-05,1433.050000
2001-02-06,1419.820000
2001-02-07,1407.320000
2001-02-08,1369.810000
2001-02-09,1388.690000
2001-02-12,1382.740000
2001-02-13,1384.430000
2001-02-14,1380.590000
2001-02-15,1368.230000
2001-02-16,1366.170000
2001-02-19,1381.370000
2001-02-20,1372.780000
2001-02-21,1343.430000
2001-02-22,1333.100000
2001-02-23,1347.950000
2001-02-26,1362.650000
2001-02-27,1364.230000
2001-02-28,1357.310000
2001-03-01,1364.560000
2001-03-02,1379.910000
2001-03-05,1380.240000
2001-03-06,1374.910000
2001-03-07,1379.450000
2001-03-08,1391.230000
2001-03-09,1403.040000
2001-03-12,1399.080000
2001-03-13,1384.060000
2001-03-14,1398.570000
2001-03-15,1403.860000
2001-03-16,1410.730000
2001-03-19,1421.980000
2001-03-20,1425.850000
2001-03-21,1437.040000
2001-03-22,1442.690000
2001-03-23,1422.810000
2001-03-26,1440.690000
2001-03-27,1457.190000
2001-03-28,1455.590000
2001-03-29,1449.100000
2001-03-30,1454.340000
2001-04-02,1460.530000
2001-04-03,1466.250000
2001-04-04,1445.410000
2001-04-05,1456.220000
2001-04-06,1455.840000
2001-04-09,1465.430000
2001-04-10,1470.030000
2001-04-11,1470.860000
2001-04-12,1476.860000
2001-04-13,1476.160000
2001-04-16,1497.200000
2001-04-17,1511.580000
2001-04-18,1516.040000
