date,value
1999-12-30,1000.000000
2000-01-04,1016.830000
2000-01-05,1019.570000
2000-01-06,1041.740000
2000-01-07,1080.940000
2000-01-10,1085.250000
2000-01-11,1042.210000
2000-01-12,1013.100000
2000-01-13,1013.200000
2000-01-14,1000.250000
2000-01-17,1010.360000
2000-01-18,997.840000
2000-01-19,996.530000
2000-01-20,1020.970000
2000-01-21,1025.930000
2000-01-24,1041.450000
2000-01-25,1039.400000
2000-01-26,1039.200000
2000-01-27,1045.900000
2000-01-28,1054.660000
2000-02-14,1153.540000
2000-02-15,1117.670000
2000-02-16,1120.300000
2000-02-17,1054.440000
2000-02-18,1072.170000
2000-02-21,1137.610000
2000-02-22,1091.340000
2000-02-23,1101.110000
2000-02-24,1118.420000
2000-02-25,1142.400000
2000-02-28,1176.710000
2000-02-29,1173.560000
2000-03-01,1198.120000
2000-03-02,1194.880000
2000-03-03,1200.060000
2000-03-06,1150.630000
2000-03-07,1146.560000
2000-03-08,1164.540000
2000-03-09,1187.630000
2000-03-10,1175.960000
2000-03-13,1206.920000
2000-03-14,1188.630000
2000-03-15,1235.020000
2000-03-16,1177.850000
2000-03-17,1229.480000
2000-03-20,1301.780000
2000-03-21,1284.700000
2000-03-22,1295.890000
2000-03-23,1301.080000
2000-03-24,1293.130000
2000-03-27,1311.930000
2000-03-28,1308.710000
2000-03-29,1288.240000
2000-03-30,1311.710000
2000-03-31,1318.570000
2000-04-03,1347.590000
2000-04-04,1321.010000
2000-04-05,1334.690000
2000-04-06,1371.100000
2000-04-07,1375.130000
2000-04-10,1384.950000
2000-04-11,1372.080000
2000-04-12,1386.190000
2000-04-13,1389.380000
2000-04-14,1377.910000
2000-04-17,1316.180000
2000-04-18,1352.160000
2000-04-19,1354.960000
2000-04-20,1360.860000
2000-04-21,1349.390000
2000-04-24,1315.740000
2000-04-25,1314.640000
2000-04-26,1300.450000
2000-04-27,1286.280000
2000-04-28,1322.670000
2000-05-08,1326.190000
2000-05-09,1301.830000
2000-05-10,1268.750000
2000-05-11,1230.930000
2000-05-12,1237.960000
2000-05-15,1236.190000
2000-05-16,1250.240000
2000-05-17,1235.450000
2000-05-18,1255.700000
2000-05-19,1256.840000
2000-05-22,1294.830000
2000-05-23,1311.890000
2000-05-24,1328.310000
2000-05-25,1329.780000
2000-05-26,1325.390000
2000-05-29,1335.430000
2000-05-30,1331.500000
2000-05-31,1327.970000
2000-06-01,1324.650000
2000-06-02,1327.080000
2000-06-05,1319.820000
2000-06-06,1351.010000
2000-06-07,1348.940000
2000-06-08,1342.670000
2000-06-09,1332.450000
2000-06-12,1328.400000
2000-06-13,1338.610000
2000-06-14,1314.310000
2000-06-15,1331.190000
2000-06-16,1318.220000
