date,value
2021-12-13,32743.280000
2021-12-14,32350.280000
2021-12-15,32239.480000
2021-12-16,32386.080000
2021-12-17,31763.640000
2021-12-20,30255.470000
2021-12-21,30149.310000
2021-12-22,30602.260000
2021-12-23,30594.670000
2021-12-24,28818.670000
2021-12-27,28993.860000
2021-12-28,29630.110000
2021-12-29,29335.110000
2021-12-30,29570.310000
2021-12-31,29564.430000
2022-01-04,28693.850000
2022-01-05,27562.570000
2022-01-06,27378.360000
2022-01-07,27000.350000
2022-01-10,26907.110000
2022-01-11,26805.340000
2022-01-12,28118.060000
2022-01-13,27883.850000
2022-01-14,28468.520000
2022-01-17,29368.580000
2022-01-18,28749.420000
2022-01-19,27722.820000
2022-01-20,27539.290000
2022-01-21,27639.400000
2022-01-24,28196.990000
2022-01-25,27481.880000
2022-01-26,28055.490000
2022-01-27,27340.390000
2022-01-28,27543.500000
2022-02-07,27453.930000
2022-02-08,25961.200000
2022-02-09,26199.730000
2022-02-10,25109.190000
2022-02-11,24311.820000
2022-02-14,24726.150000
2022-02-15,25759.280000
2022-02-16,25835.750000
2022-02-17,26392.380000
2022-02-18,25937.060000
2022-02-21,25580.790000
2022-02-22,25406.250000
2022-02-23,26346.650000
2022-02-24,25911.370000
2022-02-25,26711.880000
2022-02-28,27027.800000
2022-03-01,26924.730000
2022-03-02,26023.950000
2022-03-04,24587.720000
2022-03-07,23115.090000
2022-03-08,22860.530000
2022-03-09,23194.430000
2022-03-10,24305.260000
2022-03-11,24345.920000
2022-03-14,23331.820000
2022-03-15,23133.850000
2022-03-16,24935.910000
2022-03-17,25797.290000
2022-03-18,25431.910000
2022-03-21,25834.020000
2022-03-22,25519.190000
2022-03-24,25267.060000
2022-03-25,24520.350000
2022-03-28,23829.080000
2022-03-29,23951.040000
2022-03-30,25335.530000
2022-04-01,24957.190000
2022-04-06,24329.490000
2022-04-07,23819.740000
2022-04-08,23704.050000
2022-04-11,22134.100000
2022-04-12,22572.580000
2022-04-13,22175.410000
2022-04-15,21530.910000
2022-04-18,21730.550000
2022-04-19,21413.620000
2022-04-20,20276.370000
2022-04-21,19884.590000
2022-04-22,19801.470000
2022-04-25,18375.480000
2022-04-26,17728.980000
2022-04-27,19321.940000
2022-04-28,18979.850000
2022-04-29,19943.570000
2022-05-06,19099.260000
2022-05-10,19611.300000
2022-05-11,20888.770000
