date,value
1999-12-30,1000.000000
2000-01-04,1060.410000
2000-01-05,1044.570000
2000-01-06,1104.370000
2000-01-07,1127.350000
2000-01-10,1139.820000
2000-01-11,1089.720000
2000-01-12,1045.680000
2000-01-13,1036.030000
2000-01-14,1022.480000
2000-01-17,1036.610000
2000-01-18,1032.970000
2000-01-19,1063.030000
2000-01-20,1087.230000
2000-01-21,1112.220000
2000-01-24,1147.980000
2000-01-25,1112.940000
2000-01-26,1126.140000
2000-01-27,1212.730000
2000-01-28,1252.940000
2000-02-14,1375.740000
2000-02-15,1447.720000
2000-02-16,1526.290000
2000-02-17,1395.710000
2000-02-18,1471.550000
2000-02-21,1392.210000
2000-02-22,1339.580000
2000-02-23,1273.570000
2000-02-24,1341.350000
2000-02-25,1330.920000
2000-02-28,1432.680000
2000-02-29,1393.130000
2000-03-01,1350.710000
2000-03-02,1378.660000
2000-03-03,1389.730000
2000-03-06,1296.250000
2000-03-07,1310.860000
2000-03-08,1344.900000
2000-03-09,1334.810000
2000-03-10,1336.960000
2000-03-13,1369.310000
2000-03-14,1339.570000
2000-03-15,1342.590000
2000-03-16,1276.320000
2000-03-17,1323.150000
2000-03-20,1360.020000
2000-03-21,1359.470000
2000-03-22,1395.620000
2000-03-23,1417.940000
2000-03-24,1392.650000
2000-03-27,1433.540000
2000-03-28,1442.110000
2000-03-29,1437.790000
2000-03-30,1436.980000
2000-03-31,1410.390000
2000-04-03,1401.230000
2000-04-04,1381.660000
2000-04-05,1392.120000
2000-04-06,1407.200000
2000-04-07,1411.150000
2000-04-10,1407.830000
2000-04-11,1454.990000
2000-04-12,1399.840000
2000-04-13,1430.510000
2000-04-14,1411.640000
2000-04-17,1341.570000
2000-04-18,1346.680000
2000-04-19,1380.730000
2000-04-20,1390.440000
2000-04-21,1385.720000
2000-04-24,1373.690000
2000-04-25,1368.630000
2000-04-26,1375.310000
2000-04-27,1360.890000
2000-04-28,1442.250000
2000-05-08,1424.980000
2000-05-09,1385.150000
2000-05-10,1359.060000
2000-05-11,1338.890000
2000-05-12,1328.140000
2000-05-15,1297.370000
2000-05-16,1318.420000
2000-05-17,1316.970000
2000-05-18,1337.670000
2000-05-19,1358.250000
2000-05-22,1392.510000
2000-05-23,1381.470000
2000-05-24,1409.090000
2000-05-25,1414.180000
2000-05-26,1423.200000
2000-05-29,1438.050000
2000-05-30,1417.720000
2000-05-31,1410.610000
2000-06-01,1412.230000
2000-06-02,1413.940000
2000-06-05,1428.970000
2000-06-06,1472.940000
2000-06-07,1459.110000
2000-06-08,1435.530000
2000-06-09,1423.300000
2000-06-12,1414.750000
2000-06-13,1419.010000
2000-06-14,1401.780000
2000-06-15,1406.980000
2000-06-16,1402.870000
2000-06-19,1398.340000
2000-06-20,1400.320000
2000-06-21,1432.150000
2000-06-22,1426.080000
2000-06-23,1466.180000
2000-06-26,1455.230000
2000-06-27,1433.810000
2000-06-28,1434.520000
2000-06-29,1421.960000
2000-06-30,1408.960000
2000-07-03,1380.710000
2000-07-04,1384.670000
2000-07-05,1383.070000
2000-07-06,1379.520000
2000-07-07,1387.850000
2000-07-10,1372.990000
2000-07-11,1415.140000
2000-07-12,1400.420000
2000-07-13,1446.230000
2000-07-14,1436.240000
2000-07-17,1422.360000
2000-07-18,1449.180000
2000-07-19,1446.790000
2000-07-20,1437.580000
2000-07-21,1439.130000
2000-07-24,1426.140000
2000-07-25,1428.300000
2000-07-26,1439.950000
2000-07-27,1448.170000
2000-07-28,1462.650000
2000-07-31,1497.550000
2000-08-01,1485.620000
2000-08-02,1497.520000
2000-08-03,1525.590000
2000-08-04,1524.050000
2000-08-07,1545.490000
2000-08-08,1560.150000
2000-08-09,1581.250000
2000-08-10,1598.930000
2000-08-11,1563.650000
2000-08-14,1548.770000
2000-08-15,1550.650000
2000-08-16,1542.870000
2000-08-17,1539.760000
2000-08-18,1526.480000
2000-08-21,1505.130000
2000-08-22,1492.060000
2000-08-23,1477.780000
2000-08-24,1481.130000
2000-08-25,1507.150000
2000-08-28,1499.540000
2000-08-29,1493.770000
2000-08-30,1483.100000
2000-08-31,1444.180000
2000-09-01,1424.390000
2000-09-04,1427.080000
2000-09-05,1397.350000
2000-09-06,1375.330000
2000-09-07,1386.360000
2000-09-08,1411.230000
2000-09-11,1408.310000
2000-09-12,1406.960000
2000-09-13,1416.740000
2000-09-14,1415.410000
2000-09-15,1405.600000
2000-09-18,1380.240000
2000-09-19,1348.270000
2000-09-20,1359.910000
2000-09-21,1346.390000
2000-09-22,1336.920000
2000-09-25,1331.810000
2000-09-26,1349.420000
2000-09-27,1369.900000
2000-09-28,1350.580000
2000-09-29,1367.320000
2000-10-09,1362.210000
2000-10-10,1370.780000
2000-10-11,1371.970000
2000-10-12,1353.580000
2000-10-13,1348.150000
2000-10-16,1341.170000
2000-10-17,1361.900000
2000-10-18,1391.360000
2000-10-19,1369.320000
2000-10-20,1429.690000
2000-10-23,1421.840000
2000-10-24,1412.180000
2000-10-25,1416.010000
2000-10-26,1401.210000
2000-10-27,1402.880000
2000-10-30,1389.820000
2000-10-31,1380.730000
2000-11-01,1393.010000
2000-11-02,1396.310000
2000-11-03,1393.800000
2000-11-06,1409.470000
2000-11-07,1415.370000
2000-11-08,1426.120000
2000-11-09,1450.040000
2000-11-10,1456.100000
2000-11-13,1475.110000
2000-11-14,1468.360000
2000-11-15,1452.550000
2000-11-16,1462.700000
2000-11-17,1460.800000
2000-11-20,1454.280000
2000-11-21,1447.820000
2000-11-22,1463.850000
2000-11-23,1462.460000
2000-11-24,1428.740000
2000-11-27,1418.290000
2000-11-28,1439.070000
2000-11-29,1434.580000
2000-11-30,1441.400000
2000-12-01,1448.490000
2000-12-04,1449.970000
2000-12-05,1441.560000
2000-12-06,1426.590000
2000-12-07,1420.010000
2000-12-08,1426.540000
2000-12-11,1410.860000
2000-12-12,1422.900000
2000-12-13,1414.510000
2000-12-14,1410.550000
2000-12-15,1413.090000
2000-12-18,1430.930000
2000-12-19,1423.250000
2000-12-20,1453.050000
2000-12-21,1447.080000
2000-12-22,1433.660000
2000-12-25,1425.960000
2000-12-26,1433.510000
2000-12-27,1423.260000
2000-12-28,1420.150000
2000-12-29,1431.230000
2001-01-02,1447.400000
2001-01-03,1460.920000
2001-01-04,1451.210000
2001-01-05,1443.720000
2001-01-08,1388.570000
2001-01-09,1375.480000
2001-01-10,1390.130000
2001-01-11,1372.390000
2001-01-12,1353.560000
2001-01-15,1306.340000
2001-01-16,1307.660000
2001-01-17,1294.370000
2001-01-18,1314.990000
2001-01-19,1331.460000
2001-02-05,1268.900000
2001-02-06,1245.470000
2001-02-07,1231.200000
2001-02-08,1185.260000
2001-02-09,1206.820000
2001-02-12,1194.550000
2001-02-13,1199.770000
2001-02-14,1201.500000
2001-02-15,1188.700000
2001-02-16,1197.720000
2001-02-19,1209.650000
2001-02-20,1207.640000
2001-02-21,1180.140000
2001-02-22,1179.200000
2001-02-23,1198.650000
2001-02-26,1216.970000
2001-02-27,1218.340000
2001-02-28,1213.610000
2001-03-01,1215.190000
2001-03-02,1225.530000
2001-03-05,1218.870000
2001-03-06,1218.870000
2001-03-07,1224.130000
2001-03-08,1235.790000
2001-03-09,1255.900000
2001-03-12,1255.670000
2001-03-13,1241.080000
2001-03-14,1248.820000
2001-03-15,1247.310000
2001-03-16,1252.080000
2001-03-19,1255.140000
2001-03-20,1261.390000
2001-03-21,1283.050000
2001-03-22,1296.810000
2001-03-23,1290.180000
2001-03-26,1304.890000
2001-03-27,1346.130000
2001-03-28,1333.570000
2001-03-29,1320.420000
2001-03-30,1336.930000
2001-04-02,1346.310000
2001-04-03,1341.640000
2001-04-04,1319.160000
2001-04-05,1338.170000
2001-04-06,1336.910000
2001-04-09,1344.100000
2001-04-10,1341.200000
2001-04-11,1345.380000
2001-04-12,1359.520000
2001-04-13,1362.690000
2001-04-16,1384.580000
2001-04-17,1385.610000
2001-04-18,1381.280000
2001-04-19,1372.850000
2001-04-20,1369.820000
2001-04-23,1363.880000
2001-04-24,1376.160000
2001-04-25,1362.490000
2001-04-26,1350.530000
2001-04-27,1365.540000
2001-04-30,1383.300000
2001-05-08,1394.880000
2001-05-09,1393.200000
2001-05-10,1391.250000
2001-05-11,1393.940000
2001-05-14,1423.940000
2001-05-15,1423.000000
2001-05-16,1436.260000
2001-05-17,1433.110000
2001-05-18,1433.490000
2001-05-21,1414.040000
2001-05-22,1412.770000
2001-05-23,1404.890000
2001-05-24,1402.440000
2001-05-25,1393.200000
2001-05-28,1376.630000
2001-05-29,1384.980000
2001-05-30,1399.630000
2001-05-31,1395.580000
2001-06-01,1381.320000
2001-06-04,1379.960000
2001-06-05,1386.870000
2001-06-06,1387.750000
2001-06-07,1381.220000
2001-06-08,1381.610000
2001-06-11,1370.860000
2001-06-12,1370.740000
2001-06-13,1372.350000
2001-06-14,1349.570000
2001-06-15,1352.840000
2001-06-18,1329.460000
2001-06-19,1333.260000
2001-06-20,1331.820000
2001-06-21,1345.190000
2001-06-22,1359.770000
2001-06-25,1354.420000
2001-06-26,1363.140000
2001-06-27,1363.860000
2001-06-28,1356.750000
2001-06-29,1362.050000
2001-07-02,1357.160000
2001-07-03,1352.900000
2001-07-04,1352.130000
2001-07-05,1349.360000
2001-07-06,1349.460000
2001-07-09,1339.840000
2001-07-10,1341.410000
2001-07-11,1329.320000
2001-07-12,1327.860000
2001-07-13,1325.650000
2001-07-16,1315.040000
2001-07-17,1312.590000
2001-07-18,1312.220000
2001-07-19,1324.340000
2001-07-20,1332.730000
2001-07-23,1318.720000
2001-07-24,1291.000000
2001-07-25,1261.640000
2001-07-26,1243.610000
2001-07-27,1204.350000
2001-07-30,1147.450000
2001-07-31,1134.260000
2001-08-01,1167.050000
2001-08-02,1140.150000
2001-08-03,1139.390000
2001-08-06,1091.770000
2001-08-07,1113.180000
2001-08-08,1110.260000
