date,value
2014-02-21,6013.270000
2014-02-24,6014.230000
2014-02-25,5759.210000
2014-02-26,5842.920000
2014-02-27,5794.810000
2014-02-28,5851.790000
2014-03-03,6016.000000
2014-03-04,6051.870000
2014-03-05,6024.510000
2014-03-06,6035.440000
2014-03-07,6062.450000
2014-03-10,5831.150000
2014-03-11,5784.890000
2014-03-12,5748.330000
2014-03-13,5850.290000
2014-03-14,5826.720000
2014-03-17,5947.200000
2014-03-18,6070.930000
2014-03-19,6099.790000
2014-03-20,5928.780000
2014-03-21,6053.280000
2014-03-24,6090.150000
2014-03-25,6063.440000
2014-03-26,6097.330000
2014-03-27,5887.670000
2014-03-28,5684.630000
2014-03-31,5601.460000
2014-04-01,5711.350000
2014-04-02,5661.960000
2014-04-03,5659.030000
2014-04-04,5726.050000
2014-04-08,5761.600000
2014-04-09,5840.390000
2014-04-10,5892.100000
2014-04-11,5838.140000
2014-04-14,5845.590000
2014-04-15,5810.470000
2014-04-16,5790.690000
2014-04-17,5786.720000
2014-04-18,5791.910000
2014-04-21,5740.240000
2014-04-22,5616.530000
2014-04-23,5595.820000
2014-04-24,5526.650000
2014-04-25,5430.140000
2014-04-28,5250.650000
2014-04-29,5337.010000
2014-04-30,5351.440000
2014-05-05,5396.900000
2014-05-06,5436.980000
2014-05-07,5305.690000
2014-05-08,5299.180000
2014-05-09,5241.190000
2014-05-12,5358.620000
2014-05-13,5337.300000
2014-05-14,5353.730000
2014-05-15,5253.480000
2014-05-16,5229.150000
2014-05-19,5219.990000
2014-05-20,5234.580000
2014-05-21,5262.650000
2014-05-22,5288.270000
2014-05-23,5350.270000
2014-05-26,5427.860000
2014-05-27,5414.550000
2014-05-28,5516.050000
2014-05-29,5418.110000
2014-05-30,5444.040000
2014-06-03,5422.130000
2014-06-04,5375.040000
2014-06-05,5427.910000
2014-06-06,5439.610000
2014-06-09,5415.310000
2014-06-10,5490.700000
2014-06-11,5559.570000
2014-06-12,5506.290000
2014-06-13,5599.520000
2014-06-16,5683.110000
2014-06-17,5644.670000
2014-06-18,5596.940000
2014-06-19,5442.070000
2014-06-20,5491.660000
2014-06-23,5556.320000
2014-06-24,5579.490000
2014-06-25,5530.870000
2014-06-26,5613.850000
2014-06-27,5652.080000
2014-06-30,5720.090000
2014-07-01,5808.780000
2014-07-02,5848.560000
2014-07-03,5872.350000
2014-07-04,5817.240000
2014-07-07,5813.050000
2014-07-08,5861.100000
2014-07-09,5776.540000
2014-07-10,5797.290000
2014-07-11,5821.040000
2014-07-14,5908.060000
2014-07-15,5890.870000
2014-07-16,5816.680000
2014-07-17,5808.350000
2014-07-18,5824.610000
2014-07-21,5800.410000
2014-07-22,5899.850000
2014-07-23,5830.510000
2014-07-24,5795.250000
2014-07-25,5832.650000
2014-07-28,5923.330000
2014-07-29,5973.350000
2014-07-30,5985.620000
2014-07-31,6033.190000
2014-08-01,5941.600000
2014-08-04,6045.000000
2014-08-05,6100.070000
2014-08-06,6175.810000
2014-08-07,6156.300000
2014-08-08,6218.960000
2014-08-11,6327.290000
2014-08-12,6356.100000
2014-08-13,6318.720000
2014-08-14,6310.890000
2014-08-15,6376.780000
2014-08-18,6463.580000
2014-08-19,6475.490000
2014-08-20,6505.690000
2014-08-21,6514.270000
2014-08-22,6589.370000
2014-08-25,6627.580000
2014-08-26,6545.220000
2014-08-27,6574.840000
2014-08-28,6552.760000
2014-08-29,6609.830000
2014-09-01,6684.540000
2014-09-02,6805.790000
2014-09-03,7002.760000
2014-09-04,7061.440000
2014-09-05,7090.650000
2014-09-09,7075.760000
2014-09-10,7098.100000
2014-09-11,7121.220000
2014-09-12,7209.640000
2014-09-15,7187.260000
2014-09-16,6855.810000
2014-09-17,6889.750000
2014-09-18,6912.560000
2014-09-19,7004.800000
2014-09-22,6847.300000
2014-09-23,6949.310000
2014-09-24,7061.940000
2014-09-25,7182.450000
2014-09-26,7188.260000
2014-09-29,7226.990000
2014-09-30,7243.860000
2014-10-08,7317.890000
2014-10-09,7352.350000
2014-10-10,7274.850000
2014-10-13,7253.850000
2014-10-14,7200.200000
2014-10-15,7161.440000
