date,value
2021-12-13,12059.580000
2021-12-14,11973.170000
2021-12-15,11652.150000
2021-12-16,11736.380000
2021-12-17,11588.200000
2021-12-20,11643.240000
2021-12-21,11614.620000
2021-12-22,11571.700000
2021-12-23,11618.810000
2021-12-24,11698.320000
2021-12-27,12040.840000
2021-12-28,11888.990000
2021-12-29,11513.300000
2021-12-30,11567.060000
2021-12-31,11628.450000
2022-01-04,11687.250000
2022-01-05,11763.240000
2022-01-06,11721.160000
2022-01-07,11614.500000
2022-01-10,11545.440000
2022-01-11,11332.000000
2022-01-12,11532.640000
2022-01-13,11316.050000
2022-01-14,11030.320000
2022-01-17,11091.220000
2022-01-18,11093.420000
2022-01-19,11072.380000
2022-01-20,11121.660000
2022-01-21,11188.380000
2022-01-24,10968.080000
2022-01-25,10741.130000
2022-01-26,10664.640000
2022-01-27,10362.480000
2022-01-28,10394.300000
2022-02-07,10415.640000
2022-02-08,10443.540000
2022-02-09,10558.570000
2022-02-10,10648.660000
2022-02-11,10462.710000
2022-02-14,10513.100000
2022-02-15,10672.260000
2022-02-16,10703.630000
2022-02-17,10628.240000
2022-02-18,10666.730000
2022-02-21,10773.910000
2022-02-22,10503.450000
2022-02-23,10522.620000
2022-02-24,10400.320000
2022-02-25,10665.180000
2022-02-28,10654.320000
2022-03-01,10821.860000
2022-03-02,10725.340000
2022-03-04,10634.030000
2022-03-07,10189.080000
2022-03-08,9765.260000
2022-03-09,9574.250000
2022-03-10,9796.370000
2022-03-11,9931.990000
2022-03-14,9651.680000
2022-03-15,9225.810000
2022-03-16,9448.840000
2022-03-17,9707.400000
2022-03-18,9658.770000
2022-03-21,9622.960000
2022-03-22,9641.180000
2022-03-24,9658.800000
2022-03-25,9491.170000
2022-03-28,9398.460000
2022-03-29,9250.620000
2022-03-30,9624.360000
2022-04-01,9573.830000
2022-04-06,9419.780000
2022-04-07,9264.490000
2022-04-08,9165.300000
2022-04-11,9106.190000
2022-04-12,9328.670000
2022-04-13,9235.250000
2022-04-15,9656.600000
2022-04-18,9726.030000
2022-04-19,9622.210000
2022-04-20,9844.920000
2022-04-21,9660.330000
2022-04-22,9494.450000
2022-04-25,9160.600000
2022-04-26,9404.210000
2022-04-27,9356.910000
2022-04-28,9318.700000
2022-04-29,9418.440000
2022-05-06,9226.010000
2022-05-10,9382.630000
2022-05-11,9323.500000
2022-05-12,9326.360000
2022-05-13,9258.220000
2022-05-16,9050.920000
2022-05-17,9085.430000
2022-05-18,9070.710000
2022-05-19,8929.350000
2022-05-20,9194.610000
2022-05-23,9157.520000
2022-05-24,8999.360000
2022-05-25,9085.230000
2022-05-26,9047.610000
2022-05-27,8980.290000
2022-05-30,9080.910000
2022-05-31,9358.920000
2022-06-01,9301.250000
2022-06-02,9256.380000
2022-06-06,9393.600000
2022-06-07,9699.520000
2022-06-08,9817.240000
2022-06-09,9561.680000
2022-06-10,9696.010000
2022-06-13,9660.570000
2022-06-14,9859.960000
2022-06-15,9996.360000
2022-06-16,9991.430000
2022-06-17,10167.890000
2022-06-20,10218.760000
2022-06-21,10118.030000
2022-06-22,9951.110000
2022-06-23,10042.220000
2022-06-24,10341.990000
2022-06-27,10586.250000
2022-06-28,10583.950000
2022-06-29,10504.190000
2022-06-30,10982.540000
2022-07-01,10976.450000
2022-07-04,11060.300000
2022-07-05,10957.750000
2022-07-06,10923.390000
2022-07-07,10826.140000
2022-07-08,10704.970000
2022-07-11,10418.160000
2022-07-12,10333.400000
2022-07-13,10373.910000
2022-07-14,10328.300000
2022-07-15,10209.170000
2022-07-18,10297.000000
2022-07-19,10461.040000
2022-07-20,10654.320000
2022-07-21,10383.030000
2022-07-22,10353.070000
2022-07-25,10455.000000
2022-07-26,10471.210000
2022-07-27,10394.580000
2022-07-28,10465.800000
2022-07-29,10157.450000
2022-08-01,10179.750000
2022-08-02,10107.010000
2022-08-03,10034.940000
2022-08-04,10234.360000
2022-08-05,10352.000000
2022-08-08,10271.190000
2022-08-09,10207.820000
2022-08-10,9908.800000
2022-08-11,10173.030000
2022-08-12,10213.420000
2022-08-15,10124.460000
2022-08-16,10110.760000
2022-08-17,10219.660000
2022-08-18,10118.230000
2022-08-19,10053.320000
2022-08-22,10081.320000
2022-08-23,9957.110000
2022-08-24,9872.670000
2022-08-25,10046.500000
2022-08-26,10114.850000
2022-08-29,10061.500000
2022-08-30,10023.880000
2022-08-31,10208.040000
2022-09-01,10000.860000
2022-09-02,9918.460000
2022-09-05,9669.540000
2022-09-06,9710.160000
2022-09-07,9579.270000
2022-09-08,9542.860000
2022-09-09,9840.240000
2022-09-13,9968.850000
2022-09-14,10024.070000
2022-09-15,10018.670000
2022-09-16,9815.450000
2022-09-19,9876.940000
2022-09-20,9875.240000
2022-09-21,9715.030000
2022-09-22,9537.330000
2022-09-23,9464.100000
2022-09-26,9605.230000
2022-09-27,9990.270000
2022-09-28,10050.450000
2022-09-29,9969.860000
2022-09-30,9911.910000
2022-10-10,9342.630000
2022-10-11,9252.020000
2022-10-12,9187.120000
2022-10-13,9361.190000
2022-10-14,9444.220000
2022-10-17,9481.660000
2022-10-18,9418.550000
2022-10-19,9078.720000
2022-10-20,9161.840000
2022-10-21,8995.620000
2022-10-24,8676.690000
2022-10-25,8778.460000
2022-10-26,8837.890000
2022-10-27,8491.170000
2022-10-28,8164.850000
2022-10-31,7966.400000
2022-11-01,8476.630000
2022-11-02,8724.590000
2022-11-03,8748.630000
2022-11-04,9134.310000
2022-11-07,9333.030000
2022-11-08,9167.060000
2022-11-09,9041.550000
2022-11-10,9202.140000
2022-11-11,9351.300000
2022-11-14,9354.480000
2022-11-15,9427.710000
2022-11-16,9512.890000
2022-11-17,9564.060000
2022-11-18,9463.210000
2022-11-21,9386.210000
2022-11-22,9277.230000
2022-11-23,9178.150000
2022-11-24,9197.830000
2022-11-25,9206.390000
2022-11-28,9280.380000
2022-11-29,9438.060000
2022-11-30,9422.560000
2022-12-01,9788.720000
2022-12-02,9966.450000
2022-12-05,10128.750000
2022-12-06,10433.620000
2022-12-07,10580.780000
2022-12-08,10397.560000
2022-12-09,10446.330000
2022-12-12,10355.180000
2022-12-13,10469.800000
2022-12-14,10604.860000
2022-12-15,10361.870000
2022-12-16,10428.550000
2022-12-19,10293.010000
2022-12-20,10043.030000
2022-12-21,10069.260000
2022-12-22,10121.350000
2022-12-23,10272.650000
2022-12-26,10130.010000
2022-12-27,10204.240000
2022-12-28,10202.230000
2022-12-29,10094.500000
2022-12-30,10198.580000
2023-01-03,9985.880000
2023-01-04,9947.120000
2023-01-05,10198.210000
2023-01-06,10036.020000
2023-01-09,10174.340000
2023-01-10,10210.180000
2023-01-11,10081.270000
2023-01-12,9987.200000
2023-01-13,10361.830000
2023-01-16,10532.640000
2023-01-17,10448.710000
2023-01-18,10357.390000
2023-01-19,10268.690000
2023-01-20,10178.180000
2023-01-30,10153.290000
2023-01-31,10077.130000
2023-02-01,10098.830000
2023-02-02,10270.540000
2023-02-03,10169.940000
2023-02-06,10080.090000
2023-02-07,10017.370000
2023-02-08,9950.150000
2023-02-09,10035.920000
2023-02-10,10072.560000
2023-02-13,10260.490000
2023-02-14,10291.120000
2023-02-15,10211.320000
2023-02-16,10185.680000
2023-02-17,10303.370000
2023-02-20,10413.010000
2023-02-21,10384.440000
2023-02-22,10405.530000
2023-02-23,10359.540000
2023-02-24,10250.710000
2023-02-27,10336.260000
2023-02-28,10392.780000
2023-03-01,10403.150000
2023-03-02,10337.140000
2023-03-03,10233.730000
2023-03-06,10241.230000
2023-03-07,9942.280000
2023-03-08,9914.180000
2023-03-09,9732.100000
2023-03-10,9718.410000
2023-03-13,9882.560000
2023-03-14,9769.320000
2023-03-15,9713.960000
2023-03-16,9693.410000
2023-03-17,9620.520000
2023-03-20,9523.830000
2023-03-21,9637.820000
2023-03-22,9724.700000
2023-03-23,9708.380000
2023-03-24,9735.400000
2023-03-27,9631.860000
2023-03-28,9706.120000
2023-03-29,9689.740000
2023-03-30,9791.720000
2023-03-31,9917.220000
2023-04-03,9917.670000
2023-04-04,9998.090000
2023-04-06,9801.770000
2023-04-07,9838.420000
2023-04-10,9759.650000
2023-04-11,9694.890000
2023-04-12,9535.170000
2023-04-13,9549.190000
2023-04-14,9496.090000
2023-04-17,9555.850000
2023-04-18,9682.060000
2023-04-19,9558.380000
2023-04-20,9397.980000
2023-04-21,9330.650000
2023-04-24,9200.250000
2023-04-25,9263.840000
2023-04-26,9114.920000
2023-04-27,9262.150000
2023-04-28,9446.970000
2023-05-04,9433.960000
2023-05-05,9410.440000
2023-05-08,9324.430000
2023-05-09,9236.150000
2023-05-10,9234.440000
2023-05-11,9170.160000
2023-05-12,9108.830000
2023-05-15,9165.380000
2023-05-16,9060.410000
2023-05-17,8908.560000
2023-05-18,8825.780000
2023-05-19,8900.550000
2023-05-22,9079.720000
2023-05-23,8984.800000
2023-05-24,8854.610000
2023-05-25,8798.800000
2023-05-26,8843.030000
2023-05-29,8729.160000
2023-05-30,8608.520000
2023-05-31,8473.520000
2023-06-01,8470.660000
2023-06-02,8561.580000
2023-06-05,8417.780000
2023-06-06,8366.770000
2023-06-07,8340.670000
2023-06-08,8348.940000
2023-06-09,8311.720000
2023-06-12,8461.960000
2023-06-13,8507.830000
2023-06-14,8580.170000
2023-06-15,8733.670000
2023-06-16,8693.300000
2023-06-19,8607.300000
2023-06-20,8551.370000
2023-06-21,8471.340000
2023-06-26,8304.730000
2023-06-27,8259.380000
2023-06-28,8338.520000
2023-06-29,8216.860000
2023-06-30,8216.920000
2023-07-03,8385.240000
2023-07-04,8431.180000
2023-07-05,8246.560000
2023-07-06,8171.070000
2023-07-07,8089.810000
2023-07-10,8119.260000
2023-07-11,8057.380000
2023-07-12,7968.310000
2023-07-13,8061.480000
2023-07-14,8002.230000
2023-07-17,7954.140000
2023-07-18,7855.250000
2023-07-19,7821.310000
2023-07-20,7824.320000
2023-07-21,7936.020000
2023-07-24,7817.810000
2023-07-25,8007.190000
2023-07-26,8024.020000
2023-07-27,7999.410000
2023-07-28,8148.360000
2023-07-31,8201.410000
2023-08-01,8170.510000
2023-08-02,8135.210000
2023-08-03,8221.870000
2023-08-04,8159.340000
2023-08-07,8091.580000
2023-08-08,8109.370000
2023-08-09,8122.740000
2023-08-10,8109.720000
