date,value
2023-09-07,1618.100000
2023-09-27,1602.660000
2023-09-28,1612.810000
2023-10-09,1597.480000
2023-10-10,1595.210000
2023-10-11,1585.060000
2023-10-12,1584.740000
2023-10-13,1568.820000
2023-10-16,1560.120000
2023-10-17,1543.850000
2023-10-18,1518.290000
2023-10-19,1490.220000
2023-10-20,1476.740000
2023-10-23,1425.080000
2023-10-24,1458.920000
2023-10-25,1518.290000
2023-10-26,1475.020000
2023-10-27,1455.680000
2023-10-30,1458.580000
2023-10-31,1460.650000
2023-11-01,1454.030000
2023-11-02,1439.950000
2023-11-03,1454.030000
2023-11-06,1467.590000
2023-11-07,1469.350000
2023-11-08,1470.800000
2023-11-09,1465.630000
2023-11-10,1461.280000
2023-11-13,1461.480000
2023-11-14,1455.360000
2023-11-15,1466.540000
2023-11-16,1452.980000
2023-11-17,1460.230000
2023-11-20,1476.890000
2023-11-21,1469.440000
2023-11-22,1463.130000
2023-11-23,1470.890000
2023-11-24,1469.440000
2023-11-27,1458.980000
2023-11-28,1476.580000
2023-11-29,1457.210000
2023-11-30,1457.010000
2023-12-01,1449.450000
2023-12-04,1445.610000
2023-12-05,1428.640000
2023-12-06,1442.200000
2023-12-07,1433.810000
2023-12-08,1406.600000
2023-12-11,1415.190000
2023-12-12,1420.670000
2023-12-13,1411.970000
2023-12-14,1419.740000
2023-12-15,1421.500000
2023-12-18,1408.670000
2023-12-19,1402.250000
2023-12-20,1382.570000
2023-12-21,1390.960000
2023-12-22,1383.000000
2023-12-25,1366.530000
2023-12-26,1358.460000
2023-12-27,1357.830000
2023-12-28,1382.370000
2023-12-29,1394.170000
2024-01-02,1396.960000
2024-01-03,1403.900000
2024-01-04,1403.580000
2024-01-05,1373.240000
2024-01-08,1345.290000
2024-01-09,1341.450000
2024-01-10,1343.840000
2024-01-11,1356.780000
2024-01-12,1362.580000
2024-01-15,1351.090000
2024-01-16,1341.250000
2024-01-17,1316.200000
2024-01-18,1283.900000
2024-01-19,1272.210000
2024-01-22,1196.850000
2024-01-23,1185.560000
2024-01-24,1224.180000
2024-01-25,1272.950000
2024-01-26,1285.890000
2024-01-29,1258.250000
2024-01-30,1219.940000
2024-01-31,1170.660000
2024-02-01,1153.800000
2024-02-02,1087.860000
2024-02-05,979.060000
2024-02-06,1007.010000
2024-02-07,1020.950000
2024-02-08,1092.890000
2024-02-19,1099.670000
2024-02-20,1087.250000
2024-02-21,1105.980000
2024-02-22,1143.750000
2024-02-23,1151.210000
2024-02-26,1161.870000
2024-02-27,1198.490000
2024-02-28,1139.790000
2024-02-29,1178.700000
2024-03-01,1178.920000
2024-03-04,1171.380000
2024-03-05,1146.950000
2024-03-06,1184.790000
2024-03-07,1204.510000
2024-03-08,1197.810000
2024-03-11,1192.480000
2024-03-12,1208.310000
2024-03-13,1228.790000
2024-03-14,1210.060000
2024-03-15,1233.060000
2024-03-18,1235.640000
2024-03-19,1227.570000
2024-03-20,1235.030000
2024-03-21,1247.900000
2024-03-22,1218.590000
2024-03-25,1192.400000
2024-03-26,1194.680000
2024-03-27,1167.650000
2024-03-28,1181.430000
2024-03-29,1205.950000
2024-04-01,1229.250000
2024-04-02,1244.550000
2024-04-03,1248.890000
2024-04-08,1225.290000
2024-04-09,1240.290000
2024-04-10,1217.300000
2024-04-11,1211.210000
2024-04-12,1222.020000
2024-04-15,1157.840000
2024-04-16,1083.690000
2024-04-17,1142.010000
2024-04-18,1129.670000
2024-04-19,1137.130000
2024-04-22,1134.160000
2024-04-23,1123.200000
2024-04-24,1131.270000
2024-04-25,1171.170000
2024-04-26,1169.950000
2024-04-29,1201.040000
2024-04-30,1201.900000
2024-05-06,1243.350000
2024-05-07,1245.940000
2024-05-08,1232.990000
2024-05-09,1241.910000
2024-05-10,1228.670000
2024-05-13,1214.570000
2024-05-14,1222.630000
2024-05-15,1211.400000
2024-05-16,1225.220000
2024-05-17,1230.680000
2024-05-20,1225.490000
2024-05-21,1205.050000
2024-05-22,1207.360000
2024-05-23,1177.420000
2024-05-24,1180.010000
2024-05-27,1183.750000
2024-05-28,1166.190000
2024-05-29,1145.470000
2024-05-30,1141.730000
2024-05-31,1151.510000
2024-06-03,1112.070000
2024-06-04,1104.000000
2024-06-05,1072.910000
2024-06-06,1038.070000
2024-06-07,1082.120000
2024-06-11,1064.850000
2024-06-12,1039.830000
2024-06-13,1033.220000
2024-06-14,1036.380000
2024-06-17,1017.950000
