date,value
2014-02-21,993.690000
2014-02-24,988.620000
2014-02-25,947.560000
2014-02-26,948.620000
2014-02-27,935.810000
2014-02-28,949.710000
2014-03-03,969.980000
2014-03-04,967.410000
2014-03-05,964.420000
2014-03-06,963.490000
2014-03-07,958.590000
2014-03-10,924.720000
2014-03-11,923.830000
2014-03-12,923.140000
2014-03-13,936.100000
2014-03-14,935.630000
2014-03-17,954.620000
2014-03-18,959.120000
2014-03-19,958.450000
2014-03-20,935.710000
2014-03-21,950.850000
2014-03-24,954.290000
2014-03-25,956.030000
2014-03-26,958.300000
2014-03-27,942.360000
2014-03-28,924.340000
2014-03-31,916.920000
2014-04-01,932.720000
2014-04-02,928.830000
2014-04-03,927.090000
2014-04-04,934.590000
2014-04-08,947.350000
2014-04-09,954.320000
2014-04-10,959.290000
2014-04-11,949.030000
2014-04-14,953.800000
2014-04-15,946.620000
2014-04-16,947.790000
2014-04-17,945.860000
2014-04-18,947.560000
2014-04-21,932.420000
2014-04-22,927.750000
2014-04-23,930.220000
2014-04-24,920.020000
2014-04-25,902.340000
2014-04-28,871.310000
2014-04-29,882.090000
2014-04-30,886.150000
2014-05-05,894.330000
2014-05-06,900.710000
2014-05-07,889.810000
2014-05-08,890.960000
2014-05-09,881.180000
2014-05-12,900.330000
2014-05-13,897.170000
2014-05-14,895.980000
2014-05-15,879.390000
2014-05-16,879.140000
2014-05-19,871.660000
2014-05-20,873.630000
2014-05-21,879.890000
2014-05-22,877.390000
2014-05-23,885.930000
2014-05-26,893.950000
2014-05-27,890.710000
2014-05-28,899.700000
2014-05-29,888.370000
2014-05-30,889.480000
2014-06-03,887.880000
2014-06-04,883.780000
2014-06-05,893.220000
2014-06-06,891.290000
2014-06-09,885.540000
2014-06-10,897.010000
2014-06-11,904.310000
2014-06-12,904.420000
2014-06-13,916.730000
2014-06-16,924.290000
2014-06-17,918.280000
2014-06-18,910.320000
2014-06-19,890.060000
2014-06-20,898.530000
2014-06-23,903.690000
2014-06-24,911.750000
2014-06-25,906.970000
2014-06-26,918.750000
2014-06-27,923.760000
2014-06-30,935.330000
2014-07-01,937.880000
2014-07-02,945.970000
2014-07-03,948.830000
2014-07-04,952.990000
2014-07-07,958.930000
2014-07-08,964.920000
2014-07-09,954.920000
2014-07-10,951.790000
2014-07-11,962.150000
2014-07-14,975.070000
2014-07-15,969.060000
2014-07-16,956.580000
2014-07-17,956.780000
2014-07-18,954.650000
2014-07-21,951.380000
2014-07-22,961.120000
2014-07-23,954.610000
2014-07-24,949.580000
2014-07-25,959.860000
2014-07-28,976.600000
2014-07-29,985.360000
2014-07-30,991.550000
2014-07-31,995.910000
2014-08-01,985.300000
2014-08-04,1002.550000
2014-08-05,1011.290000
2014-08-06,1017.550000
2014-08-07,1005.250000
2014-08-08,1011.250000
2014-08-11,1025.830000
2014-08-12,1029.510000
2014-08-13,1027.270000
2014-08-14,1028.410000
2014-08-15,1038.470000
2014-08-18,1052.370000
2014-08-19,1056.340000
2014-08-20,1056.650000
2014-08-21,1060.610000
2014-08-22,1068.300000
2014-08-25,1061.950000
2014-08-26,1040.130000
2014-08-27,1046.200000
2014-08-28,1036.470000
2014-08-29,1048.540000
2014-09-01,1068.670000
2014-09-02,1083.780000
2014-09-03,1095.090000
2014-09-04,1101.890000
2014-09-05,1110.040000
2014-09-09,1119.030000
2014-09-10,1130.080000
2014-09-11,1129.920000
2014-09-12,1145.960000
2014-09-15,1160.370000
2014-09-16,1118.540000
2014-09-17,1130.180000
2014-09-18,1138.220000
2014-09-19,1149.310000
2014-09-22,1131.920000
2014-09-23,1151.060000
2014-09-24,1171.100000
2014-09-25,1177.370000
2014-09-26,1182.960000
2014-09-29,1196.440000
2014-09-30,1199.490000
2014-10-08,1216.330000
2014-10-09,1219.430000
2014-10-10,1210.470000
2014-10-13,1212.620000
2014-10-14,1212.680000
2014-10-15,1212.580000
2014-10-16,1207.730000
2014-10-17,1197.840000
2014-10-20,1207.580000
2014-10-21,1196.460000
2014-10-22,1191.370000
2014-10-23,1180.640000
2014-10-24,1178.460000
2014-10-27,1192.590000
2014-10-28,1228.130000
2014-10-29,1247.080000
2014-10-30,1242.970000
2014-10-31,1240.440000
2014-11-03,1256.410000
2014-11-04,1267.160000
2014-11-05,1264.490000
2014-11-06,1276.670000
2014-11-07,1260.860000
2014-11-10,1267.800000
2014-11-11,1225.280000
2014-11-12,1248.030000
2014-11-13,1223.920000
2014-11-14,1220.970000
2014-11-17,1242.310000
2014-11-18,1245.160000
2014-11-19,1246.540000
2014-11-20,1247.750000
2014-11-21,1260.410000
2014-11-24,1274.380000
2014-11-25,1300.900000
2014-11-26,1311.410000
2014-11-27,1321.230000
2014-11-28,1318.260000
2014-12-01,1299.740000
2014-12-02,1315.550000
2014-12-03,1327.690000
2014-12-04,1344.940000
2014-12-05,1320.150000
2014-12-08,1346.230000
2014-12-09,1282.100000
2014-12-10,1329.040000
2014-12-11,1347.470000
2014-12-12,1364.970000
2014-12-15,1385.230000
2014-12-16,1385.850000
2014-12-17,1371.500000
2014-12-18,1381.690000
2014-12-19,1385.230000
2014-12-22,1322.030000
2014-12-23,1286.650000
2014-12-24,1305.160000
2014-12-25,1343.090000
2014-12-26,1349.110000
2014-12-29,1331.830000
2014-12-30,1314.370000
2014-12-31,1330.340000
2015-01-05,1342.110000
2015-01-06,1367.090000
2015-01-07,1378.430000
2015-01-08,1374.910000
2015-01-09,1373.510000
2015-01-12,1335.860000
2015-01-13,1354.870000
2015-01-14,1344.540000
2015-01-15,1373.120000
2015-01-16,1398.000000
2015-01-19,1337.660000
2015-01-20,1393.570000
2015-01-21,1433.700000
2015-01-22,1459.190000
2015-01-23,1440.340000
2015-01-26,1465.130000
2015-01-27,1475.900000
2015-01-28,1458.520000
2015-01-29,1449.730000
2015-01-30,1420.710000
2015-02-02,1390.320000
2015-02-03,1414.290000
2015-02-04,1417.390000
2015-02-05,1399.400000
2015-02-06,1366.690000
2015-02-09,1360.050000
2015-02-10,1381.670000
2015-02-11,1387.640000
2015-02-12,1409.840000
2015-02-13,1426.250000
2015-02-16,1443.890000
2015-02-17,1448.740000
2015-02-25,1450.550000
