date,value
2021-12-13,1241.820000
2021-12-14,1255.850000
2021-12-15,1233.960000
2021-12-16,1229.800000
2021-12-17,1231.530000
2021-12-20,1235.660000
2021-12-21,1319.670000
2021-12-22,1319.450000
2021-12-23,1291.000000
2021-12-24,1267.310000
2021-12-27,1283.820000
2021-12-28,1288.080000
2021-12-29,1279.780000
2021-12-30,1307.690000
2021-12-31,1347.330000
2022-01-04,1371.930000
2022-01-05,1367.170000
2022-01-06,1367.430000
2022-01-07,1384.470000
2022-01-10,1393.890000
2022-01-11,1394.620000
2022-01-12,1392.980000
2022-01-13,1372.390000
2022-01-14,1365.900000
2022-01-17,1381.730000
2022-01-18,1362.380000
2022-01-19,1366.310000
2022-01-20,1356.450000
2022-01-21,1324.750000
2022-01-24,1345.630000
2022-01-25,1285.870000
2022-01-26,1293.820000
2022-01-27,1263.920000
2022-01-28,1260.170000
2022-02-07,1282.460000
2022-02-08,1307.390000
2022-02-09,1330.510000
2022-02-10,1328.270000
2022-02-11,1329.930000
2022-02-14,1298.580000
2022-02-15,1284.690000
2022-02-16,1299.310000
2022-02-17,1276.600000
2022-02-18,1295.870000
2022-02-21,1323.030000
2022-02-22,1303.550000
2022-02-23,1293.000000
2022-02-24,1257.820000
2022-02-25,1261.730000
2022-02-28,1256.580000
2022-03-01,1266.470000
2022-03-02,1255.380000
2022-03-04,1235.560000
2022-03-07,1212.660000
2022-03-08,1177.080000
2022-03-09,1153.160000
2022-03-10,1157.360000
2022-03-11,1170.330000
2022-03-14,1142.880000
2022-03-15,1063.530000
2022-03-16,1111.480000
2022-03-17,1206.700000
2022-03-18,1214.710000
2022-03-21,1220.350000
2022-03-22,1281.900000
2022-03-24,1301.350000
2022-03-25,1327.890000
2022-03-28,1360.480000
2022-03-29,1361.560000
2022-03-30,1425.960000
2022-04-01,1466.600000
2022-04-06,1461.910000
2022-04-07,1406.330000
2022-04-08,1419.670000
2022-04-11,1361.810000
2022-04-12,1380.100000
2022-04-13,1354.690000
2022-04-15,1373.070000
2022-04-18,1320.140000
2022-04-19,1344.610000
2022-04-20,1290.400000
2022-04-21,1272.370000
2022-04-22,1260.970000
2022-04-25,1168.370000
2022-04-26,1156.060000
2022-04-27,1143.040000
2022-04-28,1165.780000
2022-04-29,1171.250000
2022-05-06,1112.140000
2022-05-10,1141.650000
2022-05-11,1125.690000
2022-05-12,1112.640000
2022-05-13,1213.100000
2022-05-16,1224.940000
2022-05-17,1199.220000
2022-05-18,1177.080000
2022-05-19,1214.500000
2022-05-20,1211.780000
2022-05-23,1199.510000
2022-05-24,1151.410000
2022-05-25,1180.500000
2022-05-26,1171.130000
2022-05-27,1174.880000
2022-05-30,1154.230000
2022-05-31,1159.510000
2022-06-01,1159.410000
2022-06-02,1143.710000
2022-06-06,1146.500000
2022-06-07,1165.960000
2022-06-08,1143.340000
2022-06-09,1142.560000
2022-06-10,1136.800000
2022-06-13,1112.730000
2022-06-14,1119.540000
