date,value
1999-12-30,1000.000000
2000-01-04,1034.750000
2000-01-05,1036.620000
2000-01-06,1071.850000
2000-01-07,1110.940000
2000-01-10,1143.710000
2000-01-11,1097.610000
2000-01-12,1062.920000
2000-01-13,1055.600000
2000-01-14,1043.680000
2000-01-17,1060.760000
2000-01-18,1056.890000
2000-01-19,1065.710000
2000-01-20,1086.590000
2000-01-21,1085.600000
2000-01-24,1095.770000
2000-01-25,1102.240000
2000-01-26,1114.620000
2000-01-27,1125.250000
2000-01-28,1156.490000
2000-02-14,1259.610000
2000-02-15,1259.840000
2000-02-16,1304.970000
2000-02-17,1282.810000
2000-02-18,1294.590000
2000-02-21,1330.360000
2000-02-22,1275.170000
2000-02-23,1243.310000
2000-02-24,1261.850000
2000-02-25,1254.610000
2000-02-28,1309.890000
2000-02-29,1339.680000
2000-03-01,1346.080000
2000-03-02,1347.850000
2000-03-03,1358.140000
2000-03-06,1283.850000
2000-03-07,1284.240000
2000-03-08,1312.710000
2000-03-09,1301.100000
2000-03-10,1281.190000
2000-03-13,1311.310000
2000-03-14,1284.640000
2000-03-15,1297.050000
2000-03-16,1229.910000
2000-03-17,1271.530000
2000-03-20,1302.090000
2000-03-21,1320.250000
2000-03-22,1321.210000
2000-03-23,1345.160000
2000-03-24,1343.800000
2000-03-27,1399.580000
2000-03-28,1400.110000
2000-03-29,1385.820000
2000-03-30,1407.630000
2000-03-31,1401.980000
2000-04-03,1406.480000
2000-04-04,1383.150000
2000-04-05,1403.320000
2000-04-06,1461.590000
2000-04-07,1462.820000
2000-04-10,1475.560000
2000-04-11,1451.600000
2000-04-12,1447.190000
2000-04-13,1460.880000
2000-04-14,1459.000000
2000-04-17,1428.200000
2000-04-18,1437.610000
2000-04-19,1452.510000
2000-04-20,1461.750000
2000-04-21,1460.950000
2000-04-24,1465.990000
2000-04-25,1449.970000
2000-04-26,1449.900000
2000-04-27,1426.110000
2000-04-28,1449.760000
2000-05-08,1454.700000
2000-05-09,1429.030000
2000-05-10,1380.280000
2000-05-11,1344.000000
