date,value
2014-02-21,999.530000
2014-02-24,991.510000
2014-02-25,955.410000
2014-02-26,961.630000
2014-02-27,955.950000
2014-02-28,964.100000
2014-03-03,986.460000
2014-03-04,989.730000
2014-03-05,987.710000
2014-03-06,971.000000
2014-03-07,965.890000
2014-03-10,929.800000
2014-03-11,928.300000
2014-03-12,931.810000
2014-03-13,942.610000
2014-03-14,947.230000
2014-03-17,962.600000
2014-03-18,968.300000
2014-03-19,963.340000
2014-03-20,938.990000
2014-03-21,960.460000
2014-03-24,968.600000
2014-03-25,979.830000
2014-03-26,999.580000
2014-03-27,991.580000
2014-03-28,971.620000
2014-03-31,950.210000
2014-04-01,965.730000
2014-04-02,961.200000
2014-04-03,963.470000
2014-04-04,985.170000
2014-04-08,995.180000
2014-04-09,994.850000
2014-04-10,999.800000
2014-04-11,1021.840000
2014-04-14,1018.030000
2014-04-15,1008.290000
2014-04-16,1035.430000
2014-04-17,1032.310000
2014-04-18,1034.250000
2014-04-21,1031.570000
2014-04-22,1035.570000
2014-04-23,1027.360000
2014-04-24,1032.670000
2014-04-25,1009.990000
2014-04-28,957.360000
2014-04-29,973.410000
2014-04-30,996.700000
2014-05-05,1004.350000
2014-05-06,1003.640000
2014-05-07,973.320000
2014-05-08,971.570000
2014-05-09,950.640000
2014-05-12,972.880000
2014-05-13,970.990000
2014-05-14,971.570000
2014-05-15,958.140000
2014-05-16,951.510000
2014-05-19,953.160000
2014-05-20,964.710000
2014-05-21,968.690000
2014-05-22,967.780000
2014-05-23,971.030000
2014-05-26,978.050000
2014-05-27,964.830000
2014-05-28,973.820000
2014-05-29,964.020000
2014-05-30,984.530000
2014-06-03,986.320000
2014-06-04,980.250000
2014-06-05,991.430000
2014-06-06,998.370000
2014-06-09,996.730000
2014-06-10,1024.630000
2014-06-11,1021.600000
2014-06-12,1012.580000
2014-06-13,1021.210000
2014-06-16,1019.070000
2014-06-17,1011.450000
2014-06-18,986.950000
2014-06-19,959.520000
2014-06-20,955.440000
2014-06-23,956.380000
2014-06-24,963.590000
2014-06-25,955.310000
2014-06-26,977.770000
2014-06-27,995.980000
2014-06-30,1011.390000
2014-07-01,1033.120000
2014-07-02,1065.820000
2014-07-03,1070.310000
2014-07-04,1083.710000
2014-07-07,1097.140000
2014-07-08,1105.760000
2014-07-09,1094.420000
2014-07-10,1080.770000
2014-07-11,1102.820000
2014-07-14,1133.080000
2014-07-15,1157.520000
2014-07-16,1126.470000
2014-07-17,1100.040000
