date,value
2021-12-13,2059.380000
2021-12-14,2071.340000
2021-12-15,2077.670000
2021-12-16,2089.890000
2021-12-17,2057.840000
2021-12-20,2048.210000
2021-12-21,2086.780000
2021-12-22,2108.620000
2021-12-23,2081.190000
2021-12-24,2088.040000
2021-12-27,2111.010000
2021-12-28,2129.400000
2021-12-29,2127.050000
2021-12-30,2154.990000
2021-12-31,2161.320000
2022-01-04,2177.510000
2022-01-05,2181.640000
2022-01-06,2182.650000
2022-01-07,2145.420000
2022-01-10,2147.350000
2022-01-11,2125.430000
2022-01-12,2141.120000
2022-01-13,2070.440000
2022-01-14,2050.940000
2022-01-17,2073.840000
2022-01-18,2033.390000
2022-01-19,2010.810000
2022-01-20,2000.540000
2022-01-21,2004.270000
2022-01-24,1974.470000
2022-01-25,1912.920000
2022-01-26,1918.310000
2022-01-27,1865.670000
2022-01-28,1908.140000
2022-02-07,1916.540000
2022-02-08,1930.400000
2022-02-09,1944.470000
2022-02-10,1901.340000
2022-02-11,1904.670000
2022-02-14,1949.180000
2022-02-15,1999.770000
2022-02-16,2013.950000
2022-02-17,2012.690000
2022-02-18,2000.720000
2022-02-21,2018.490000
2022-02-22,1979.780000
2022-02-23,1995.940000
2022-02-24,1929.220000
2022-02-25,1946.370000
2022-02-28,1926.810000
2022-03-01,1937.790000
2022-03-02,1939.090000
2022-03-04,1922.760000
2022-03-07,1907.060000
2022-03-08,1839.170000
2022-03-09,1880.940000
2022-03-10,1871.240000
2022-03-11,1853.400000
2022-03-14,1811.080000
2022-03-15,1711.560000
2022-03-16,1784.290000
2022-03-17,1795.210000
2022-03-18,1813.780000
2022-03-21,1811.540000
2022-03-22,1828.280000
2022-03-24,1808.830000
2022-03-25,1809.690000
2022-03-28,1784.480000
2022-03-29,1743.100000
2022-03-30,1767.000000
2022-04-01,1788.410000
2022-04-06,1771.060000
2022-04-07,1743.560000
2022-04-08,1723.410000
2022-04-11,1667.450000
2022-04-12,1718.020000
2022-04-13,1698.740000
2022-04-15,1706.480000
2022-04-18,1740.000000
2022-04-19,1745.120000
2022-04-20,1744.950000
2022-04-21,1699.720000
2022-04-22,1688.040000
2022-04-25,1593.430000
2022-04-26,1581.980000
2022-04-27,1619.680000
2022-04-28,1590.910000
2022-04-29,1627.720000
2022-05-06,1646.050000
2022-05-10,1650.310000
2022-05-11,1680.450000
2022-05-12,1729.040000
2022-05-13,1744.540000
2022-05-16,1733.410000
2022-05-17,1738.640000
2022-05-18,1752.100000
2022-05-19,1760.650000
2022-05-20,1786.890000
2022-05-23,1772.410000
2022-05-24,1724.040000
2022-05-25,1776.650000
2022-05-26,1795.220000
2022-05-27,1795.400000
2022-05-30,1798.910000
2022-05-31,1820.590000
2022-06-01,1796.260000
2022-06-02,1807.340000
2022-06-06,1814.490000
2022-06-07,1819.150000
2022-06-08,1820.620000
2022-06-09,1771.480000
2022-06-10,1771.440000
2022-06-13,1765.370000
2022-06-14,1760.040000
2022-06-15,1755.500000
2022-06-16,1777.000000
2022-06-17,1794.570000
2022-06-20,1831.890000
2022-06-21,1816.460000
2022-06-22,1774.060000
2022-06-23,1782.890000
2022-06-24,1821.820000
2022-06-27,1834.790000
2022-06-28,1874.710000
2022-06-29,1873.830000
2022-06-30,1927.920000
2022-07-01,1901.830000
2022-07-04,1894.940000
2022-07-05,1896.610000
2022-07-06,1881.000000
2022-07-07,1878.150000
2022-07-08,1862.690000
2022-07-11,1824.410000
2022-07-12,1786.170000
2022-07-13,1796.430000
2022-07-14,1802.540000
