date,value
2021-12-13,2226.740000
2021-12-14,2242.780000
2021-12-15,2264.180000
2021-12-16,2317.210000
2021-12-17,2313.040000
2021-12-20,2284.100000
2021-12-21,2316.070000
2021-12-22,2297.550000
2021-12-23,2296.150000
2021-12-24,2250.440000
2021-12-27,2272.030000
2021-12-28,2267.680000
2021-12-29,2274.300000
2021-12-30,2273.420000
2021-12-31,2293.170000
2022-01-04,2308.540000
2022-01-05,2285.240000
2022-01-06,2321.110000
2022-01-07,2274.010000
2022-01-10,2282.650000
2022-01-11,2270.710000
2022-01-12,2281.280000
2022-01-13,2248.120000
2022-01-14,2218.130000
2022-01-17,2237.880000
2022-01-18,2224.740000
2022-01-19,2223.790000
2022-01-20,2175.300000
2022-01-21,2143.490000
2022-01-24,2141.400000
2022-01-25,2058.730000
2022-01-26,2080.000000
2022-01-27,2036.490000
2022-01-28,2059.220000
2022-02-07,2100.250000
2022-02-08,2146.250000
2022-02-09,2175.770000
2022-02-10,2194.670000
2022-02-11,2174.360000
2022-02-14,2151.820000
2022-02-15,2145.170000
2022-02-16,2177.580000
2022-02-17,2226.410000
2022-02-18,2233.830000
2022-02-21,2237.230000
2022-02-22,2211.640000
2022-02-23,2225.690000
2022-02-24,2165.680000
2022-02-25,2195.050000
2022-02-28,2217.880000
2022-03-01,2231.140000
2022-03-02,2224.730000
2022-03-04,2200.130000
2022-03-07,2157.740000
2022-03-08,2098.090000
2022-03-09,2069.850000
2022-03-10,2116.950000
2022-03-11,2105.250000
2022-03-14,2022.770000
2022-03-15,1904.980000
2022-03-16,1964.840000
2022-03-17,1993.700000
2022-03-18,2021.990000
2022-03-21,2047.390000
2022-03-22,2037.020000
2022-03-24,2004.870000
2022-03-25,1990.710000
2022-03-28,1988.890000
2022-03-29,1968.890000
2022-03-30,2000.060000
2022-04-01,2003.800000
2022-04-06,2018.740000
2022-04-07,1970.950000
2022-04-08,1973.030000
2022-04-11,1910.530000
2022-04-12,1936.620000
2022-04-13,1901.000000
2022-04-15,1870.520000
2022-04-18,1868.810000
2022-04-19,1887.570000
2022-04-20,1871.350000
2022-04-21,1794.270000
2022-04-22,1781.360000
2022-04-25,1651.930000
2022-04-26,1617.110000
2022-04-27,1663.050000
2022-04-28,1634.750000
2022-04-29,1700.220000
2022-05-06,1687.690000
2022-05-10,1767.200000
2022-05-11,1771.380000
2022-05-12,1780.910000
2022-05-13,1786.610000
2022-05-16,1777.830000
2022-05-17,1781.440000
2022-05-18,1789.570000
2022-05-19,1812.770000
2022-05-20,1828.860000
2022-05-23,1841.130000
2022-05-24,1779.300000
2022-05-25,1817.030000
2022-05-26,1834.650000
2022-05-27,1832.130000
2022-05-30,1861.110000
2022-05-31,1875.600000
2022-06-01,1879.680000
2022-06-02,1881.210000
2022-06-06,1896.860000
2022-06-07,1883.610000
2022-06-08,1882.990000
2022-06-09,1855.120000
2022-06-10,1873.600000
2022-06-13,1878.260000
2022-06-14,1875.660000
2022-06-15,1868.590000
2022-06-16,1872.520000
2022-06-17,1871.940000
2022-06-20,1893.020000
2022-06-21,1875.940000
2022-06-22,1849.800000
2022-06-23,1873.310000
2022-06-24,1891.450000
2022-06-27,1905.170000
2022-06-28,1926.640000
2022-06-29,1908.920000
2022-06-30,1916.550000
2022-07-01,1954.940000
2022-07-04,1978.420000
2022-07-05,1967.080000
2022-07-06,1938.330000
2022-07-07,1944.850000
2022-07-08,1940.510000
2022-07-11,1930.590000
2022-07-12,1917.900000
2022-07-13,1954.940000
2022-07-14,1952.780000
2022-07-15,1932.920000
2022-07-18,2021.690000
2022-07-19,2011.240000
2022-07-20,2016.270000
2022-07-21,1994.700000
2022-07-22,2029.520000
2022-07-25,1994.660000
2022-07-26,2010.800000
2022-07-27,2025.190000
2022-07-28,2023.250000
2022-07-29,2018.610000
2022-08-01,2029.150000
2022-08-02,1938.040000
2022-08-03,1917.560000
2022-08-04,1936.880000
2022-08-05,1947.280000
2022-08-08,1963.470000
2022-08-09,1966.680000
2022-08-10,1970.880000
2022-08-11,1990.030000
2022-08-12,1984.890000
2022-08-15,1988.480000
2022-08-16,1996.590000
2022-08-17,1998.840000
2022-08-18,1988.250000
2022-08-19,1989.570000
2022-08-22,1997.310000
2022-08-23,2001.870000
2022-08-24,1952.170000
2022-08-25,1953.980000
2022-08-26,1947.680000
2022-08-29,1955.360000
2022-08-30,1947.280000
2022-08-31,1896.760000
2022-09-01,1883.310000
2022-09-02,1890.790000
2022-09-05,1907.920000
2022-09-06,1929.820000
2022-09-07,1943.820000
2022-09-08,1924.890000
2022-09-09,1923.420000
2022-09-13,1909.710000
2022-09-14,1885.850000
2022-09-15,1839.640000
2022-09-16,1789.740000
2022-09-19,1772.610000
2022-09-20,1794.480000
2022-09-21,1811.060000
2022-09-22,1804.060000
2022-09-23,1773.770000
2022-09-26,1744.420000
2022-09-27,1784.810000
2022-09-28,1748.850000
2022-09-29,1738.360000
2022-09-30,1722.370000
2022-10-10,1699.460000
2022-10-11,1720.920000
2022-10-12,1758.940000
2022-10-13,1773.030000
2022-10-14,1803.070000
2022-10-17,1824.720000
2022-10-18,1834.310000
2022-10-19,1821.980000
2022-10-20,1796.520000
2022-10-21,1789.290000
2022-10-24,1757.070000
2022-10-25,1749.850000
2022-10-26,1779.360000
2022-10-27,1777.200000
2022-10-28,1724.990000
2022-10-31,1734.430000
2022-11-01,1784.260000
2022-11-02,1796.980000
2022-11-03,1804.350000
2022-11-04,1855.250000
2022-11-07,1861.390000
2022-11-08,1867.550000
2022-11-09,1869.310000
2022-11-10,1861.380000
2022-11-11,1862.270000
2022-11-14,1841.630000
2022-11-15,1868.250000
2022-11-16,1865.710000
2022-11-17,1860.280000
2022-11-18,1855.780000
2022-11-21,1858.460000
2022-11-22,1847.140000
2022-11-23,1857.510000
2022-11-24,1858.010000
2022-11-25,1850.480000
2022-11-28,1847.890000
2022-11-29,1862.070000
2022-11-30,1863.980000
2022-12-01,1864.160000
2022-12-02,1869.840000
2022-12-05,1880.210000
2022-12-06,1872.400000
2022-12-07,1875.070000
2022-12-08,1863.930000
2022-12-09,1859.540000
2022-12-12,1844.420000
2022-12-13,1841.350000
2022-12-14,1834.750000
2022-12-15,1841.530000
2022-12-16,1823.360000
2022-12-19,1779.230000
2022-12-20,1781.290000
2022-12-21,1764.620000
2022-12-22,1733.200000
2022-12-23,1728.290000
2022-12-26,1763.760000
2022-12-27,1775.360000
2022-12-28,1763.190000
2022-12-29,1751.250000
2022-12-30,1769.440000
2023-01-03,1795.420000
2023-01-04,1800.560000
2023-01-05,1814.750000
2023-01-06,1813.310000
2023-01-09,1815.930000
